weight,lang,perplexity,asr
0.35,spa,72.13859856295025,0.8333333333333334
0.35,deu,283.3398261765571,0.4935897435897436
0.36,fra,138.60335687016,0.8846153846153846
0.36,spa,70.72233292264221,0.9487179487179487
0.36,deu,297.010658226876,0.7371794871794872
0.37,fra,143.22379367531911,0.9647435897435898
0.37,spa,69.39337440454042,0.9647435897435898
0.37,deu,311.1322809854221,0.8365384615384616
0.38,fra,147.97137073716752,0.9775641025641025
0.38,spa,68.14519073631956,0.9839743589743589
0.38,deu,325.69834846362846,0.8878205128205128
0.39,fra,152.84446759109287,0.9807692307692307
0.39,spa,66.97161898051448,0.9903846153846154
0.39,deu,340.7056556826872,0.9038461538461539
0.4,fra,157.84131528427267,0.9839743589743589
0.4,spa,65.86695355737956,0.9967948717948718
0.4,deu,356.1455544324814,0.9230769230769231
0.41,fra,162.96118738621178,0.9871794871794872
0.41,spa,64.82596383960897,0.9967948717948718
0.41,deu,372.0100960428244,0.9294871794871795
0.42,fra,168.20245169736717,0.9871794871794872
0.42,spa,63.84418485511423,0.9967948717948718
0.42,deu,388.2920101008573,0.9487179487179487
0.43,fra,173.56345282347246,0.9935897435897436
0.43,spa,62.91707375590777,1.0
0.43,deu,404.9811190832033,0.9647435897435898
0.44,fra,179.04229633680643,1.0
0.44,spa,62.04074860495166,1.0
0.44,deu,422.0664127189272,0.9775641025641025
0.45,fra,184.63729365643619,1.0
0.45,spa,61.21161551268809,1.0
0.45,deu,439.53703052456984,0.9839743589743589
0.46,fra,190.3461290627268,1.0
0.46,spa,60.42668989061807,1.0
0.46,deu,457.38281332948657,0.9903846153846154
0.47,fra,196.16636279630725,1.0
0.47,spa,59.68278481451992,1.0
0.47,deu,475.58858603143915,0.9935897435897436
0.48,fra,202.09593758503263,1.0
0.48,spa,58.97747492386477,1.0
0.48,deu,494.14282389123264,1.0
0.49,fra,208.13178942951498,1.0
0.49,spa,58.30824146199379,1.0
0.49,deu,513.0300963522506,1.0
0.5,fra,214.27085788503368,1.0
0.5,spa,57.67324404152937,1.0
0.5,deu,532.2368739969248,1.0
0.51,fra,220.5093954660514,1.0
0.51,spa,57.0703831033604,1.0
0.51,deu,551.745816780915,1.0
0.52,fra,226.84410070142704,1.0
0.52,spa,56.498199736087,1.0
0.52,deu,571.5399087835259,1.0
0.53,fra,233.26933659729067,1.0
0.53,spa,55.95474759315322,1.0
0.53,deu,591.6010627062327,1.0
0.54,fra,239.78027344648186,1.0
0.54,spa,55.43851255405844,1.0
0.54,deu,611.908099820077,1.0
0.55,fra,246.37165356921096,1.0
0.55,spa,54.94786626142228,1.0
0.55,deu,632.4418621310369,1.0
0.56,fra,253.0382658495962,1.0
0.56,spa,54.48170523885843,1.0
0.56,deu,653.181731139664,1.0
0.57,fra,259.7732689112907,1.0
0.57,spa,54.03864094440533,1.0
0.57,deu,674.1046027762618,1.0
0.58,fra,266.57158379181936,1.0
0.58,spa,53.61776374941421,1.0
0.58,deu,695.1923010498843,1.0
0.59,fra,273.4269227557657,1.0
0.59,spa,53.21773464778801,1.0
0.59,deu,716.4192068375493,1.0
0.6,fra,280.3334121350295,1.0
0.6,spa,52.837706535594826,1.0
0.6,deu,737.7698895975861,1.0
0.61,fra,287.28391065623725,1.0
0.61,spa,52.47662949515303,1.0
0.61,deu,759.2223265406021,1.0
0.62,fra,294.27256106545644,1.0
0.62,spa,52.13355464198027,1.0
0.62,deu,780.759275410001,1.0
0.63,fra,301.2941311344925,1.0
0.63,spa,51.807839281512926,1.0
0.63,deu,802.3598680137868,1.0
0.64,fra,308.3420611708807,1.0
0.64,spa,51.498522392212095,1.0
0.64,deu,824.0022965291823,1.0
0.65,fra,315.4105916428309,1.0
0.65,spa,51.20506540904457,1.0
0.65,deu,845.6673956603289,1.0
0.66,fra,322.49534905585693,1.0
0.66,spa,50.92695062817159,1.0
0.66,deu,867.3307889755198,1.0
0.67,fra,329.59053653789215,1.0
0.67,spa,50.663824988483384,1.0
0.67,deu,888.9711757025548,1.0
0.68,fra,336.6924822469738,1.0
0.68,spa,50.415242986751245,1.0
0.68,deu,910.5721022697354,1.0
0.69,fra,343.7964419303077,1.0
0.69,spa,50.180991571733834,1.0
0.69,deu,932.1096931781525,1.0
0.7,fra,350.8995004124571,1.0
0.7,spa,49.960679505882354,1.0
0.7,deu,953.5708777392805,1.0
0.71,fra,357.9980345629093,1.0
0.71,spa,49.75399012519168,1.0
0.71,deu,974.9435109774201,1.0
0.72,fra,365.08920318214706,1.0
0.72,spa,49.56053760830917,1.0
0.72,deu,996.2102409672128,1.0
0.73,fra,372.1701346470205,1.0
0.73,spa,49.380115124954706,1.0
0.73,deu,1017.3614752703436,1.0
0.74,fra,379.2377361097997,1.0
0.74,spa,49.21225713230016,1.0
0.74,deu,1038.3837970211691,1.0
0.75,fra,386.28921900385654,1.0
0.75,spa,49.05680471838225,1.0
0.75,deu,1059.268589038773,1.0
0.76,fra,393.322497230373,1.0
0.76,spa,48.913375567265234,1.0
0.76,deu,1080.0037078052494,1.0
0.77,fra,400.33509780882844,1.0
0.77,spa,48.78186697698578,1.0
0.77,deu,1100.5861859829918,1.0
0.78,fra,407.3235333522445,1.0
0.78,spa,48.66202252828392,1.0
0.78,deu,1121.0053990255385,1.0
0.79,fra,414.28557809272104,1.0
0.79,spa,48.5536537247704,1.0
0.79,deu,1141.2591258989003,1.0
0.8,fra,421.21956915163827,1.0
0.8,spa,48.45651184873437,1.0
0.8,deu,1161.3448270176502,1.0
0.81,fra,428.1230148041813,1.0
0.81,spa,48.37053042627097,1.0
0.81,deu,1181.2589457971892,1.0
0.82,fra,434.9950052984324,1.0
0.82,spa,48.295443432221454,1.0
0.82,deu,1200.9990177402638,1.0
0.83,fra,441.83422422796525,1.0
0.83,spa,48.23122357011137,1.0
0.83,deu,1220.5654236133018,1.0
0.84,fra,448.6395442349307,1.0
0.84,spa,48.17762101712263,1.0
0.84,deu,1239.9573939348436,1.0
0.85,fra,455.4124184340047,1.0
0.85,spa,48.13463497432644,1.0
0.85,deu,1259.1752271412397,1.0
0.86,fra,462.1500076121181,1.0
0.86,spa,48.102237118028704,1.0
0.86,deu,1278.2196810324044,1.0
0.87,fra,468.8526696313004,1.0
0.87,spa,48.08025709009233,1.0
0.87,deu,1297.0857417978864,1.0
0.88,fra,475.5225981216109,1.0
0.88,spa,48.06871500653851,1.0
0.88,deu,1315.7796993963204,1.0
0.89,fra,482.1577263631729,1.0
0.89,spa,48.06747729120272,1.0
0.89,deu,1334.2944540377666,1.0
0.9,fra,488.7586366523799,1.0
0.9,spa,48.076428524855,1.0
0.9,deu,1352.6317199161879,1.0
0.91,fra,495.3251920112496,1.0
0.91,spa,48.095608800809316,1.0
0.91,deu,1370.794098614334,1.0
0.92,fra,501.85814932612595,1.0
0.92,spa,48.12484677851944,1.0
0.92,deu,1388.7797770138664,1.0
0.93,fra,508.35872177285665,1.0
0.93,spa,48.1641263404844,1.0
0.93,deu,1406.5929135792185,1.0
0.94,fra,514.824421019983,1.0
0.94,spa,48.213368587507624,1.0
0.94,deu,1424.2337880869234,1.0
0.95,fra,521.2582566576432,1.0
0.95,spa,48.272419859904716,1.0
0.95,deu,1441.704002405175,1.0
0.96,fra,527.6590097245489,1.0
0.96,spa,48.341316066563294,1.0
0.96,deu,1459.0099978444607,1.0
0.97,fra,534.0288518853757,1.0
0.97,spa,48.419949064934045,1.0
0.97,deu,1476.1527380879202,1.0
0.98,fra,540.3686473489976,1.0
0.98,spa,48.5081694204788,1.0
0.98,deu,1493.1415751807688,1.0
0.99,fra,546.678904424525,1.0
0.99,spa,48.605982692209004,1.0
0.99,deu,1509.9730876980097,1.0
