weight,lang,perplexity,asr
0.18,spa,106.44828524746919,0.0
0.18,deu,159.15591197588876,0.0
0.19,fra,92.95889638621745,0.0
0.19,spa,103.36619842386268,0.0
0.19,deu,170.74057543518165,0.0
0.2,fra,99.25946818198805,0.0
0.2,spa,102.74795178584742,0.0
0.2,deu,179.78753611348722,0.0
0.21,fra,102.07682807235342,0.0
0.21,spa,97.60891747446487,0.0
0.21,deu,185.5206999334028,0.0
0.22,fra,106.70970744401421,0.0
0.22,spa,94.58767368676713,0.0
0.22,deu,214.70972808905617,0.0
0.23,fra,110.76637019471944,0.00641025641025641
0.23,spa,91.43264570039152,0.01282051282051282
0.23,deu,217.06183486314202,0.0
0.24,fra,115.30502463229045,0.035256410256410256
0.24,spa,87.47441742479627,0.060897435897435896
0.24,deu,229.64133279515505,0.0
0.25,fra,119.85241150395795,0.07692307692307693
0.25,spa,83.34577778854694,0.15064102564102563
0.25,deu,252.07520082182432,0.01282051282051282
0.26,fra,125.48428103755192,0.6089743589743589
0.26,spa,82.1350441724997,0.7788461538461539
0.26,deu,250.91005018955457,0.3076923076923077
0.27,fra,128.88629579998104,0.2724358974358974
0.27,spa,78.60720243854419,0.5448717948717948
0.27,deu,282.1389804202443,0.16987179487179488
0.28,fra,133.46768471039027,0.9775641025641025
0.28,spa,76.19659700577567,0.9807692307692307
0.28,deu,299.03498396183505,0.8878205128205128
0.29,fra,136.5546201019183,0.9839743589743589
0.29,spa,71.36802373476647,0.9967948717948718
0.29,deu,305.09407001560396,0.9198717948717948
0.3,fra,145.07461435588382,0.9967948717948718
0.3,spa,71.98215269666417,0.9967948717948718
0.3,deu,333.84539788096896,0.9487179487179487
0.31,fra,147.95923521618587,0.9903846153846154
0.31,spa,70.22515640521704,0.9967948717948718
0.31,deu,345.5499200935792,0.9294871794871795
0.32,fra,153.63662622793757,1.0
0.32,spa,70.21393950319246,1.0
0.32,deu,354.569355079871,0.9775641025641025
0.33,fra,160.87496388195126,1.0
0.33,spa,69.35701874730047,1.0
0.33,deu,375.60635256702886,1.0
0.34,fra,166.75181620792816,1.0
0.34,spa,67.7376055129869,1.0
0.34,deu,406.455681844669,0.9807692307692307
0.35,fra,171.60486380206498,1.0
0.35,spa,64.04414436677385,1.0
0.35,deu,417.96512935082234,0.9935897435897436
0.36,fra,178.49511833706632,1.0
0.36,spa,64.20252998579367,1.0
0.36,deu,434.6365208339028,0.9935897435897436
0.37,fra,187.0801888038219,1.0
0.37,spa,63.260350503591944,1.0
0.37,deu,456.58331456451475,1.0
0.38,fra,188.2145778612967,1.0
0.38,spa,61.88751897063439,1.0
0.38,deu,468.5534098023227,1.0
0.39,fra,194.3449598634116,1.0
0.39,spa,60.35058327299556,1.0
0.39,deu,490.6430403055286,1.0
0.4,fra,202.83197555694616,1.0
0.4,spa,60.281786972502225,1.0
0.4,deu,508.47339195121106,1.0
0.41,fra,208.76623510543908,1.0
0.41,spa,58.895610509015754,1.0
0.41,deu,533.9667221685561,1.0
0.42,fra,212.4069093025999,1.0
0.42,spa,57.79090208198696,1.0
0.42,deu,542.6152726701131,1.0
0.43,fra,220.84833441002624,1.0
0.43,spa,56.60978933639468,1.0
0.43,deu,580.6433400814334,1.0
0.44,fra,223.954146134028,1.0
0.44,spa,54.83021806516985,1.0
0.44,deu,585.6144222928583,1.0
0.45,fra,231.5585603051942,1.0
0.45,spa,55.0315116404556,1.0
0.45,deu,622.6747637727728,1.0
0.46,fra,242.65288970195644,1.0
0.46,spa,54.905881810703924,1.0
0.46,deu,642.8410931109817,1.0
0.47,fra,244.7290387468414,1.0
0.47,spa,53.0081098391193,1.0
0.47,deu,643.2795812351268,1.0
0.48,fra,253.54142687604713,1.0
0.48,spa,52.85912661075974,1.0
0.48,deu,677.4833206416433,1.0
0.49,fra,256.97426521188976,1.0
0.49,spa,52.34180494692116,1.0
0.49,deu,670.7849546747765,1.0
0.5,fra,264.4713796220401,1.0
0.5,spa,52.352937629486156,1.0
0.5,deu,700.9966505905224,1.0
0.51,fra,276.37165612924707,1.0
0.51,spa,51.523563737508184,1.0
0.51,deu,740.6994680806957,1.0
0.52,fra,279.964849751001,1.0
0.52,spa,50.921195677970346,1.0
0.52,deu,770.7820312037926,1.0
0.53,fra,287.1065664188677,1.0
0.53,spa,50.067974719286745,1.0
0.53,deu,776.746972586393,1.0
0.54,fra,294.036777501561,1.0
0.54,spa,50.13085124786678,1.0
0.54,deu,796.9123102684231,1.0
0.55,fra,300.37491015841056,1.0
0.55,spa,49.49277107900346,1.0
0.55,deu,832.5934591699863,1.0
0.56,fra,310.2361477962694,1.0
0.56,spa,48.83437204433304,1.0
0.56,deu,824.1076044546122,1.0
0.57,fra,316.86121155176386,1.0
0.57,spa,48.99427072198112,1.0
0.57,deu,877.0643227117451,1.0
0.58,fra,316.18293470187297,1.0
0.58,spa,48.21354101225843,1.0
0.58,deu,886.5979965404546,1.0
0.59,fra,326.81114235336656,1.0
0.59,spa,47.96093564895171,1.0
0.59,deu,901.8602475292095,1.0
0.6,fra,339.91279463970716,1.0
0.6,spa,47.60244115290329,1.0
0.6,deu,932.4466581904527,1.0
0.61,fra,332.94194640042116,1.0
0.61,spa,46.90344493320432,1.0
0.61,deu,921.4457894994384,1.0
0.62,fra,350.4909709573233,1.0
0.62,spa,47.06208132658668,1.0
0.62,deu,973.894355866532,1.0
0.63,fra,358.0157885067303,1.0
0.63,spa,45.94715807445041,1.0
0.63,deu,992.324019419949,1.0
0.64,fra,362.4194484625399,1.0
0.64,spa,46.40144401485144,1.0
0.64,deu,996.931597640192,1.0
0.65,fra,370.5740788313028,1.0
0.65,spa,45.799202217401415,1.0
0.65,deu,1040.7264672116105,1.0
0.66,fra,380.9441217630536,1.0
0.66,spa,45.93394865830457,1.0
0.66,deu,1051.3551157073236,1.0
0.67,fra,383.5297198898009,1.0
0.67,spa,45.42007592852354,1.0
0.67,deu,1088.1042799568606,1.0
0.68,fra,391.8664290797994,1.0
0.68,spa,45.34517947903714,1.0
0.68,deu,1104.3217427644959,1.0
0.69,fra,395.94792933445774,1.0
0.69,spa,45.26637001524889,1.0
0.69,deu,1128.9009247759977,1.0
0.7,fra,403.7193765511188,1.0
0.7,spa,45.038192535230095,1.0
0.7,deu,1113.3859286008685,1.0
0.71,fra,405.4574152117233,1.0
0.71,spa,44.632706543963046,1.0
0.71,deu,1136.448814833461,1.0
0.72,fra,413.426943170649,1.0
0.72,spa,44.35729124905848,1.0
0.72,deu,1165.9947235160237,1.0
0.73,fra,424.245998761617,1.0
0.73,spa,44.23161994149402,1.0
0.73,deu,1206.3177949684255,1.0
0.74,fra,429.2341863205533,1.0
0.74,spa,44.460777717043804,1.0
0.74,deu,1220.4699775498818,1.0
0.75,fra,436.1292117510754,1.0
0.75,spa,44.25293781542099,1.0
0.75,deu,1216.5352639109508,1.0
0.76,fra,438.6990607992284,1.0
0.76,spa,44.116684959733725,1.0
0.76,deu,1236.0441343178943,1.0
0.77,fra,451.97029855977416,1.0
0.77,spa,43.94480555456046,1.0
0.77,deu,1238.0727154459355,1.0
0.78,fra,445.001766083357,1.0
0.78,spa,43.73223486890582,1.0
0.78,deu,1245.9137951968914,1.0
0.79,fra,470.42024897839786,1.0
0.79,spa,43.70327942721213,1.0
0.79,deu,1310.3325159049275,1.0
0.8,fra,475.1098713335407,1.0
0.8,spa,43.8078824796539,1.0
0.8,deu,1314.067977226606,1.0
0.81,fra,469.8772744232519,1.0
0.81,spa,43.58007406319326,1.0
0.81,deu,1328.4589233133177,1.0
0.82,fra,494.92784461554396,1.0
0.82,spa,43.919112354390975,1.0
0.82,deu,1368.2061472535786,1.0
0.83,fra,491.17628353248347,1.0
0.83,spa,43.83879899401768,1.0
0.83,deu,1388.7347466613708,1.0
0.84,fra,508.5017604463892,1.0
0.84,spa,43.44458779829198,1.0
0.84,deu,1408.233098457286,1.0
0.85,fra,512.3272617596972,1.0
0.85,spa,43.55284959573948,1.0
0.85,deu,1446.7160138807064,1.0
0.86,fra,501.260005222316,1.0
0.86,spa,43.54063994867608,1.0
0.86,deu,1440.1930744678116,1.0
0.87,fra,520.3337061579365,1.0
0.87,spa,43.57675968374534,1.0
0.87,deu,1461.3271594092296,1.0
0.88,fra,544.3069532353428,1.0
0.88,spa,43.32765863912559,1.0
0.88,deu,1550.2971429472655,1.0
0.89,fra,518.7707043389012,1.0
0.89,spa,43.42999583176027,1.0
0.89,deu,1463.1727934757093,1.0
0.9,fra,543.108394638383,1.0
0.9,spa,43.33574787718573,1.0
0.9,deu,1553.0147479805828,1.0
0.91,fra,558.1585908932684,1.0
0.91,spa,43.58635025588193,1.0
0.91,deu,1589.953359184015,1.0
0.92,fra,562.4072751979185,1.0
0.92,spa,43.333567870011855,1.0
0.92,deu,1567.657822517039,1.0
0.93,fra,541.5102895373832,1.0
0.93,spa,43.50002806767103,1.0
0.93,deu,1537.6019658157802,1.0
0.94,fra,575.035688609411,1.0
0.94,spa,43.628509363592144,1.0
0.94,deu,1631.2492352892832,1.0
0.95,fra,581.6370535738507,1.0
0.95,spa,43.53613487223925,1.0
0.95,deu,1657.9247885223526,1.0
0.96,fra,595.5139420553259,1.0
0.96,spa,43.636457098686314,1.0
0.96,deu,1644.6250686928618,1.0
0.97,fra,595.6749709434456,1.0
0.97,spa,43.333257925289935,1.0
0.97,deu,1695.8167491394856,1.0
0.98,fra,614.1038853867677,1.0
0.98,spa,43.57121203903037,1.0
0.98,deu,1702.8477535252798,1.0
0.99,fra,610.0316245865049,1.0
0.99,spa,43.777206951339,1.0
0.99,deu,1696.6004911494485,1.0
