weight,lang,perplexity,asr
0.71,fra,423.97844521705605,1.0
0.71,spa,42.30860897594848,1.0
0.71,deu,1179.0383794058696,1.0
0.72,fra,444.85198277228585,1.0
0.72,spa,42.087633715395086,1.0
0.72,deu,1240.8321725910446,1.0
0.73,fra,447.4476260109634,1.0
0.73,spa,41.98522625300194,1.0
0.73,deu,1225.9609152002859,1.0
0.74,fra,457.5025643226102,1.0
0.74,spa,41.820394715113665,1.0
0.74,deu,1262.617336597658,1.0
0.75,fra,468.04628926248597,1.0
0.75,spa,41.82912003940403,1.0
0.75,deu,1303.7149943396528,1.0
0.76,fra,490.86066841120424,1.0
0.76,spa,41.830576099293225,1.0
0.76,deu,1372.0405133736347,1.0
0.77,fra,483.43242403815333,1.0
0.77,spa,41.81054476529784,1.0
0.77,deu,1359.4586427070124,1.0
0.78,fra,493.5298707781147,1.0
0.78,spa,41.376101548795184,1.0
0.78,deu,1390.3209594485083,1.0
0.79,fra,490.4837415678633,1.0
0.79,spa,41.515677181367685,1.0
0.79,deu,1361.811844954282,1.0
0.8,fra,493.25978198791563,1.0
0.8,spa,41.5106888342639,1.0
0.8,deu,1359.6194158311664,1.0
0.81,fra,507.4459203484352,1.0
0.81,spa,41.383737632796816,1.0
0.81,deu,1413.8128553365673,1.0
0.82,fra,521.3407835514083,1.0
0.82,spa,41.295190497642324,1.0
0.82,deu,1392.2342418276057,1.0
0.83,fra,527.3647111421388,1.0
0.83,spa,41.225542869155014,1.0
0.83,deu,1461.3278562244855,1.0
0.84,fra,517.5195381768367,1.0
0.84,spa,41.290848842469565,1.0
0.84,deu,1464.514378241663,1.0
0.85,fra,540.6449378940193,1.0
0.85,spa,41.30745001515505,1.0
0.85,deu,1532.5761441124655,1.0
0.86,fra,542.095973159343,1.0
0.86,spa,40.872182434976764,1.0
0.86,deu,1547.3164423181634,1.0
0.87,fra,537.1750527702737,1.0
0.87,spa,41.32241254050492,1.0
0.87,deu,1484.6009105380083,1.0
0.88,fra,559.8044937797056,1.0
0.88,spa,40.972744439636806,1.0
0.88,deu,1605.3457865919424,1.0
0.89,fra,574.9166988236527,1.0
0.89,spa,41.04477342212707,1.0
0.89,deu,1658.6143003087643,1.0
0.9,fra,581.8983723415852,1.0
0.9,spa,40.88995086171138,1.0
0.9,deu,1612.7220879670201,1.0
0.91,fra,590.9244162734022,1.0
0.91,spa,40.876967356682705,1.0
0.91,deu,1665.015421375816,1.0
0.92,fra,575.9566350677359,1.0
0.92,spa,41.007907170617386,1.0
0.92,deu,1611.1963336132442,1.0
0.93,fra,601.694735430967,1.0
0.93,spa,41.428615748643715,1.0
0.93,deu,1621.5853072622895,1.0
0.94,fra,593.4573486107547,1.0
0.94,spa,41.20653809008434,1.0
0.94,deu,1717.346969140141,1.0
0.95,fra,600.0861743923032,1.0
0.95,spa,41.325240170109105,1.0
0.95,deu,1685.2149465232912,1.0
0.96,fra,627.1830246127231,1.0
0.96,spa,41.29742549584774,1.0
0.96,deu,1759.843251521424,1.0
0.97,fra,665.0249268416684,1.0
0.97,spa,41.08009591070699,1.0
0.97,deu,1992.504092774199,1.0
0.98,fra,644.6810652645556,1.0
0.98,spa,41.642963629146855,1.0
0.98,deu,1857.514727448266,1.0
0.99,fra,625.6805344067774,1.0
0.99,spa,41.34163832389216,1.0
0.99,deu,1798.2526674707028,1.0
