weight,lang,perplexity,asr
0.37,fra,450.0127059774042,1.0
0.37,spa,62.41072198201647,1.0
0.37,deu,1326.330309298684,1.0
0.38,fra,456.62032776601643,1.0
0.38,spa,62.1035562107768,1.0
0.38,deu,1347.3493140401604,1.0
0.39,fra,463.8869165102328,1.0
0.39,spa,61.752892216175894,1.0
0.39,deu,1369.7669528063261,1.0
0.4,fra,470.94813112473884,1.0
0.4,spa,61.48651031269339,1.0
0.4,deu,1386.0124639874498,1.0
0.41,fra,478.01926331142676,1.0
0.41,spa,61.20221770694504,1.0
0.41,deu,1406.8149380192556,1.0
0.42,fra,484.24522338463413,1.0
0.42,spa,60.937107055363725,1.0
0.42,deu,1423.0878819438478,1.0
0.43,fra,489.9456431808424,1.0
0.43,spa,60.66799525111828,1.0
0.43,deu,1440.0255202475362,1.0
0.44,fra,495.67487578225484,1.0
0.44,spa,60.35153293468788,1.0
0.44,deu,1455.2593833362444,1.0
0.45,fra,501.0757551387422,1.0
0.45,spa,60.12289540667681,1.0
0.45,deu,1470.869005729168,1.0
0.46,fra,506.0140356536106,1.0
0.46,spa,59.90669206218965,1.0
0.46,deu,1488.1851456820943,1.0
0.47,fra,510.6022619354554,1.0
0.47,spa,59.72625748591829,1.0
0.47,deu,1502.4103714090613,1.0
0.48,fra,515.0041491717162,1.0
0.48,spa,59.52921890708109,1.0
0.48,deu,1516.1974186341085,1.0
0.49,fra,519.8600233047285,1.0
0.49,spa,59.32966173358845,1.0
0.49,deu,1533.1959787083197,1.0
0.5,fra,523.980309003411,1.0
0.5,spa,59.15860928183477,1.0
0.5,deu,1548.5261986520582,1.0
0.51,fra,528.4738398425101,1.0
0.51,spa,58.948515704908296,1.0
0.51,deu,1562.5553672293292,1.0
0.52,fra,532.44883110638,1.0
0.52,spa,58.73062611678406,1.0
0.52,deu,1576.5883396672143,1.0
0.53,fra,536.8081223260257,1.0
0.53,spa,58.5753762257841,1.0
0.53,deu,1589.9351637159352,1.0
0.54,fra,540.8047972725765,1.0
0.54,spa,58.44291024648342,1.0
0.54,deu,1604.6172068997391,1.0
0.55,fra,544.908393304113,1.0
0.55,spa,58.26238366972472,1.0
0.55,deu,1617.3920877366932,1.0
0.56,fra,548.4245708411456,1.0
0.56,spa,58.102913276515594,1.0
0.56,deu,1628.3574579351698,1.0
0.57,fra,551.4743716945475,1.0
0.57,spa,57.95858028626309,1.0
0.57,deu,1637.108313239379,1.0
0.58,fra,553.7904074243211,1.0
0.58,spa,57.82781248560737,1.0
0.58,deu,1642.5810984467764,1.0
0.59,fra,557.7698800534929,1.0
0.59,spa,57.749223605037734,1.0
0.59,deu,1654.6811351818885,1.0
0.6,fra,560.8478483223148,1.0
0.6,spa,57.66727668842953,1.0
0.6,deu,1667.0578959856646,1.0
0.61,fra,563.2472949367101,1.0
0.61,spa,57.51121766579805,1.0
0.61,deu,1676.4795221125983,1.0
0.62,fra,565.3097061934618,1.0
0.62,spa,57.39979442615926,1.0
0.62,deu,1683.2666053125813,1.0
0.63,fra,567.319340335125,1.0
0.63,spa,57.278234728374144,1.0
0.63,deu,1691.3138258988463,1.0
0.64,fra,570.7797793844397,1.0
0.64,spa,57.232231833549,1.0
0.64,deu,1701.2764835231796,1.0
0.65,fra,573.7265128925478,1.0
0.65,spa,57.18689306563196,1.0
0.65,deu,1710.4917976398349,1.0
0.66,fra,575.9714656850296,1.0
0.66,spa,57.12766857446036,1.0
0.66,deu,1717.6925775375787,1.0
0.67,fra,578.8180272086578,1.0
0.67,spa,57.04252350757336,1.0
0.67,deu,1725.9257764318684,1.0
0.68,fra,580.5840924278677,1.0
0.68,spa,56.97768839402985,1.0
0.68,deu,1730.7081751378623,1.0
0.69,fra,582.7149863320159,1.0
0.69,spa,56.90408060766762,1.0
0.69,deu,1735.4607932707236,1.0
0.7,fra,584.7382562533683,1.0
0.7,spa,56.86456012873108,1.0
0.7,deu,1740.766749024763,1.0
0.71,fra,586.1698200177894,1.0
0.71,spa,56.82298072011256,1.0
0.71,deu,1744.363799879678,1.0
0.72,fra,588.2867103897387,1.0
0.72,spa,56.777370535148734,1.0
0.72,deu,1750.134214052354,1.0
0.73,fra,589.5079445011532,1.0
0.73,spa,56.7445668603808,1.0
0.73,deu,1755.4850319673421,1.0
0.74,fra,591.5054394268162,1.0
0.74,spa,56.71348582780002,1.0
0.74,deu,1762.7247613395896,1.0
0.75,fra,593.5094196779031,1.0
0.75,spa,56.685016594158014,1.0
0.75,deu,1769.3943661754904,1.0
0.76,fra,594.4931184923217,1.0
0.76,spa,56.63967919625096,1.0
0.76,deu,1774.4748923493094,1.0
0.77,fra,596.3206594312913,1.0
0.77,spa,56.6182929751059,1.0
0.77,deu,1780.9103952657679,1.0
0.78,fra,597.7002023832777,1.0
0.78,spa,56.596051235253675,1.0
0.78,deu,1785.8221599389706,1.0
0.79,fra,599.0518001276432,1.0
0.79,spa,56.56809950410072,1.0
0.79,deu,1790.347039349862,1.0
0.8,fra,600.42907209981,1.0
0.8,spa,56.572685231171164,1.0
0.8,deu,1792.8441559556945,1.0
0.81,fra,601.666905765026,1.0
0.81,spa,56.55361644299412,1.0
0.81,deu,1797.1297276970195,1.0
0.82,fra,602.6882648068924,1.0
0.82,spa,56.541590499689505,1.0
0.82,deu,1799.1103456325482,1.0
0.83,fra,604.5698260265556,1.0
0.83,spa,56.52972884628295,1.0
0.83,deu,1804.5532490349965,1.0
0.84,fra,605.8170628224692,1.0
0.84,spa,56.514528002357864,1.0
0.84,deu,1807.7484480002743,1.0
0.85,fra,606.7939619137494,1.0
0.85,spa,56.51323450226822,1.0
0.85,deu,1809.3231484315768,1.0
0.86,fra,607.9527238956526,1.0
0.86,spa,56.50170210197041,1.0
0.86,deu,1812.1612395060943,1.0
0.87,fra,608.9864957435198,1.0
0.87,spa,56.509246396693115,1.0
0.87,deu,1816.017520505618,1.0
0.88,fra,610.3144310652101,1.0
0.88,spa,56.53398797181338,1.0
0.88,deu,1819.853370917384,1.0
0.89,fra,611.4679613854978,1.0
0.89,spa,56.541213045110716,1.0
0.89,deu,1824.1817587686626,1.0
0.9,fra,612.4860980604809,1.0
0.9,spa,56.557230118453525,1.0
0.9,deu,1827.8666284227827,1.0
0.91,fra,613.349147300937,1.0
0.91,spa,56.56950215762467,1.0
0.91,deu,1829.8017207073374,1.0
0.92,fra,613.8459584943562,1.0
0.92,spa,56.57940264360663,1.0
0.92,deu,1831.0498461502639,1.0
0.93,fra,614.889164881644,1.0
0.93,spa,56.59165250886164,1.0
0.93,deu,1834.1940016835115,1.0
0.94,fra,615.469098550416,1.0
0.94,spa,56.6118678856856,1.0
0.94,deu,1836.2040857317668,1.0
0.95,fra,616.0495791845264,1.0
0.95,spa,56.621532792507885,1.0
0.95,deu,1838.721323168184,1.0
0.96,fra,617.2863539142122,1.0
0.96,spa,56.64959196423578,1.0
0.96,deu,1841.0277986106503,1.0
0.97,fra,617.7127127516945,1.0
0.97,spa,56.670854893825684,1.0
0.97,deu,1843.7406594196193,1.0
0.98,fra,618.3601746154934,1.0
0.98,spa,56.70796930424124,1.0
0.98,deu,1845.5913488055608,1.0
0.99,fra,618.8474704633817,1.0
0.99,spa,56.743484553982306,1.0
0.99,deu,1847.9372824695454,1.0
