weight,lang,perplexity,asr
0.69,deu,1676.4731268629475,1.0
0.7,fra,560.0415827701837,1.0
0.7,spa,60.42859162415463,1.0
0.7,deu,1687.333692445037,1.0
0.71,fra,562.9186523108294,1.0
0.71,spa,60.38840862618055,1.0
0.71,deu,1697.9374892434419,1.0
0.72,fra,565.0542204241457,1.0
0.72,spa,60.32874517797563,1.0
0.72,deu,1706.0532201479982,1.0
0.73,fra,567.6443266324402,1.0
0.73,spa,60.28236186716336,1.0
0.73,deu,1714.4341764707042,1.0
0.74,fra,569.7260982448706,1.0
0.74,spa,60.26103694627386,1.0
0.74,deu,1721.66468809218,1.0
0.75,fra,571.8913098251256,1.0
0.75,spa,60.2205633495982,1.0
0.75,deu,1729.467420087163,1.0
0.76,fra,573.5511786786777,1.0
0.76,spa,60.1934334074171,1.0
0.76,deu,1734.1198818836594,1.0
0.77,fra,575.5206757566754,1.0
0.77,spa,60.159860888430934,1.0
0.77,deu,1743.6386406913225,1.0
0.78,fra,577.8652255675635,1.0
0.78,spa,60.121806000984385,1.0
0.78,deu,1749.9506272965084,1.0
0.79,fra,578.9019378810293,1.0
0.79,spa,60.073118265150526,1.0
0.79,deu,1755.022187480842,1.0
0.8,fra,580.8543551232636,1.0
0.8,spa,60.05181009441179,1.0
0.8,deu,1761.1729809466347,1.0
0.81,fra,583.0866038097253,1.0
0.81,spa,60.04631243866003,1.0
0.81,deu,1768.32317506963,1.0
0.82,fra,584.6390030034141,1.0
0.82,spa,60.03388730054395,1.0
0.82,deu,1773.6974641172567,1.0
0.83,fra,586.7464480232594,1.0
0.83,spa,60.005324961815774,1.0
0.83,deu,1780.2515346714713,1.0
0.84,fra,588.1114134103274,1.0
0.84,spa,59.97145700515939,1.0
0.84,deu,1786.4447488318767,1.0
0.85,fra,589.2468610898204,1.0
0.85,spa,59.94681178482209,1.0
0.85,deu,1789.923652238496,1.0
0.86,fra,590.9562576745319,1.0
0.86,spa,59.92291959815438,1.0
0.86,deu,1795.432934592657,1.0
0.87,fra,592.275377326581,1.0
0.87,spa,59.903292835953536,1.0
0.87,deu,1801.4221076231472,1.0
0.88,fra,593.8584703347493,1.0
0.88,spa,59.89078305958741,1.0
0.88,deu,1806.3490992350426,1.0
0.89,fra,595.349833955823,1.0
0.89,spa,59.87656278896509,1.0
0.89,deu,1810.989027205703,1.0
0.9,fra,596.3874849197704,1.0
0.9,spa,59.861147033944206,1.0
0.9,deu,1814.7467585999266,1.0
0.91,fra,597.3807964060895,1.0
0.91,spa,59.845678174533475,1.0
0.91,deu,1818.8643777182028,1.0
0.92,fra,598.7622208807312,1.0
0.92,spa,59.860090914548955,1.0
0.92,deu,1823.6903666954079,1.0
0.93,fra,599.579628369309,1.0
0.93,spa,59.868540391460435,1.0
0.93,deu,1825.3694736449263,1.0
0.94,fra,600.6011672004224,1.0
0.94,spa,59.873308021244625,1.0
0.94,deu,1829.2093772544515,1.0
0.95,fra,601.5320792191733,1.0
0.95,spa,59.89478133415428,1.0
0.95,deu,1832.545225220037,1.0
0.96,fra,602.5184446983349,1.0
0.96,spa,59.8785328659074,1.0
0.96,deu,1836.734758025389,1.0
0.97,fra,603.3162387443341,1.0
0.97,spa,59.890097667890146,1.0
0.97,deu,1840.096613623088,1.0
0.98,fra,604.1018383258981,1.0
0.98,spa,59.91746231300547,1.0
0.98,deu,1842.7105670074038,1.0
0.99,fra,605.386501652234,1.0
0.99,spa,59.95392983936209,1.0
0.99,deu,1847.9751729599766,1.0
