weight,lang,perplexity,asr
0.34,spa,55.107085283233744,1.0
0.34,deu,586.1167159886851,1.0
0.35,fra,225.0971393865204,1.0
0.35,spa,54.27973088217674,1.0
0.35,deu,594.4392604143575,1.0
0.36,fra,232.98286909687013,1.0
0.36,spa,53.81732625693744,1.0
0.36,deu,635.2018203545713,1.0
0.37,fra,236.64809158988413,1.0
0.37,spa,52.297185667209774,1.0
0.37,deu,648.5490546799646,1.0
0.38,fra,241.60731608380547,1.0
0.38,spa,50.85890417890127,1.0
0.38,deu,677.5188569879609,1.0
0.39,fra,247.77646502119055,1.0
0.39,spa,50.87207440239032,1.0
0.39,deu,694.791309580929,1.0
0.4,fra,258.0763723593372,1.0
0.4,spa,50.4032004548022,1.0
0.4,deu,731.0385610198384,1.0
0.41,fra,271.77907952717675,1.0
0.41,spa,49.09462093199067,1.0
0.41,deu,745.4253692704887,1.0
0.42,fra,281.6303614429765,1.0
0.42,spa,49.23558809646618,1.0
0.42,deu,801.9876894245893,1.0
0.43,fra,291.21720701535764,1.0
0.43,spa,47.655142435443565,1.0
0.43,deu,829.52744039456,1.0
0.44,fra,291.1437576543488,1.0
0.44,spa,46.95655903643627,1.0
0.44,deu,842.3286779219483,1.0
0.45,fra,293.54967936977494,1.0
0.45,spa,46.2631863143385,1.0
0.45,deu,840.444622756169,1.0
0.46,fra,309.07307211314566,1.0
0.46,spa,46.47511541502081,1.0
0.46,deu,877.2621615959938,1.0
0.47,fra,314.8179734806172,1.0
0.47,spa,46.06210641751405,1.0
0.47,deu,896.1340230438738,1.0
0.48,fra,328.1306104519605,1.0
0.48,spa,45.773276029167974,1.0
0.48,deu,924.0219515051152,1.0
0.49,fra,334.276603154999,1.0
0.49,spa,44.354055232783615,1.0
0.49,deu,982.739561886228,1.0
0.5,fra,336.6923216995256,1.0
0.5,spa,44.38562175549681,1.0
0.5,deu,974.9137585166453,1.0
0.51,fra,349.1222055075568,1.0
0.51,spa,44.36327744388412,1.0
0.51,deu,1000.5858234841743,1.0
0.52,fra,350.7213478066148,1.0
0.52,spa,43.529585696312196,1.0
0.52,deu,995.3479597719188,1.0
0.53,fra,355.68546054971046,1.0
0.53,spa,43.32095491067844,1.0
0.53,deu,1019.6858905873198,1.0
0.54,fra,359.6613270096424,1.0
0.54,spa,43.05779148815253,1.0
0.54,deu,1017.8306903747589,1.0
0.55,fra,398.1376539172118,1.0
0.55,spa,42.68499104249786,1.0
0.55,deu,1122.5849987278662,1.0
0.56,fra,385.65646833087766,1.0
0.56,spa,42.50425655534542,1.0
0.56,deu,1132.4204345478402,1.0
0.57,fra,390.60922433477594,1.0
0.57,spa,42.00498074329974,1.0
0.57,deu,1166.5247020236109,1.0
0.58,fra,391.8752114325098,1.0
0.58,spa,41.23171590268,1.0
0.58,deu,1147.8973983650412,1.0
0.59,fra,413.42142336229404,1.0
0.59,spa,41.29493451437904,1.0
0.59,deu,1210.4855236488675,1.0
0.6,fra,417.03045636632686,1.0
0.6,spa,41.11425288686018,1.0
0.6,deu,1187.6518147466397,1.0
0.61,fra,416.21415859021437,1.0
0.61,spa,40.69016836632268,1.0
0.61,deu,1220.0190376644405,1.0
0.62,fra,438.2004309759077,1.0
0.62,spa,41.012189740790475,1.0
0.62,deu,1309.220816645167,1.0
0.63,fra,438.82375457308024,1.0
0.63,spa,40.455002445506274,1.0
0.63,deu,1265.0447762540477,1.0
0.64,fra,427.702478715195,1.0
0.64,spa,40.24982083995163,1.0
0.64,deu,1262.3024969803778,1.0
0.65,fra,443.2901194945611,1.0
0.65,spa,40.10146734229432,1.0
0.65,deu,1324.0409443256915,1.0
0.66,fra,450.39546976387294,1.0
0.66,spa,40.02406033099321,1.0
0.66,deu,1309.006704354379,1.0
0.67,fra,473.3289095676374,1.0
0.67,spa,39.82079856475448,1.0
0.67,deu,1390.0054278717123,1.0
0.68,fra,470.81498256833976,1.0
0.68,spa,40.13178696195441,1.0
0.68,deu,1415.936699942811,1.0
0.69,fra,490.56139616444165,1.0
0.69,spa,39.604676721373984,1.0
0.69,deu,1401.8495788807165,1.0
0.7,fra,481.63312578625784,1.0
0.7,spa,39.54281068004784,1.0
0.7,deu,1423.4435029093054,1.0
0.71,fra,509.3909563572417,1.0
0.71,spa,39.75739108319828,1.0
0.71,deu,1506.4304744026533,1.0
0.72,fra,506.8522338430762,1.0
0.72,spa,39.52082187689962,1.0
0.72,deu,1513.4244400737355,1.0
0.73,fra,508.9990721674194,1.0
0.73,spa,39.2277248846796,1.0
0.73,deu,1523.9428917964522,1.0
0.74,fra,503.96941567136344,1.0
0.74,spa,39.12160423473629,1.0
0.74,deu,1494.4778573581436,1.0
0.75,fra,551.0020287336296,1.0
0.75,spa,39.064143563264516,1.0
0.75,deu,1679.2117234674283,1.0
0.76,fra,552.3744404785404,1.0
0.76,spa,38.81527883018479,1.0
0.76,deu,1668.8490064112075,1.0
0.77,fra,564.9294840070842,1.0
0.77,spa,38.94892739945647,1.0
0.77,deu,1663.9082416533415,1.0
0.78,fra,559.5867167143715,1.0
0.78,spa,38.46989084243452,1.0
0.78,deu,1650.933626308652,1.0
0.79,fra,545.2941212971623,1.0
0.79,spa,38.33279512902757,1.0
0.79,deu,1618.4899242135755,1.0
0.8,fra,600.7681551704006,1.0
0.8,spa,38.95907848172737,1.0
0.8,deu,1750.7468655640726,1.0
0.81,fra,592.318588995732,1.0
0.81,spa,38.501225761014545,1.0
0.81,deu,1736.5617601632744,1.0
0.82,fra,600.7062811436218,1.0
0.82,spa,38.47439452696398,1.0
0.82,deu,1803.7067372510708,1.0
0.83,fra,591.5009266156666,1.0
0.83,spa,38.182257304870696,1.0
0.83,deu,1769.4433022051041,1.0
0.84,fra,605.0531786991368,1.0
0.84,spa,38.32361128254494,1.0
0.84,deu,1753.6661618968194,1.0
0.85,fra,617.5663395545865,1.0
0.85,spa,38.34403805564201,1.0
0.85,deu,1847.3892790095217,1.0
0.86,fra,615.3681502136656,1.0
0.86,spa,38.249590431970724,1.0
0.86,deu,1849.7295598299104,1.0
0.87,fra,637.2432258822006,1.0
0.87,spa,38.57781219465618,1.0
0.87,deu,1872.8923378501443,1.0
0.88,fra,658.9293504606798,1.0
0.88,spa,38.101950108872714,1.0
0.88,deu,2065.5819193728003,1.0
0.89,fra,705.7542182336242,1.0
0.89,spa,38.55431931122386,1.0
0.89,deu,2141.8546570777726,1.0
0.9,fra,636.4482134665124,1.0
0.9,spa,38.16572008287343,1.0
0.9,deu,1972.9582267463443,1.0
0.91,fra,675.7314323656102,1.0
0.91,spa,38.146934412074536,1.0
0.91,deu,2014.853243174413,1.0
0.92,fra,655.105340051637,1.0
0.92,spa,38.31017302251928,1.0
0.92,deu,1934.065367648609,1.0
0.93,fra,670.8905151930753,1.0
0.93,spa,38.17652261906088,1.0
0.93,deu,2074.5475874613458,1.0
0.94,fra,659.8219739897204,1.0
0.94,spa,38.380220595668156,1.0
0.94,deu,2036.630352798167,1.0
0.95,fra,664.3184672844791,1.0
0.95,spa,38.5201399849534,1.0
0.95,deu,2032.6263947690197,1.0
0.96,fra,703.3672195232464,1.0
0.96,spa,38.302172599264225,1.0
0.96,deu,2150.9647091430666,1.0
0.97,fra,718.0926819809523,1.0
0.97,spa,38.47148679252619,1.0
0.97,deu,2216.538387400118,1.0
0.98,fra,740.4003739880454,1.0
0.98,spa,38.5331006718208,1.0
0.98,deu,2252.517616054033,1.0
0.99,fra,755.0621473801822,1.0
0.99,spa,38.30828236077169,1.0
0.99,deu,2321.5801637079385,1.0
