weight,lang,perplexity,asr
0.28,deu,365.75081445040325,0.9358974358974359
0.29,fra,162.69122765326972,0.9775641025641025
0.29,spa,67.60611159321482,0.9903846153846154
0.29,deu,387.2033637457619,0.8685897435897436
0.3,fra,164.79668241026886,0.9967948717948718
0.3,spa,66.98819506635267,1.0
0.3,deu,421.4839748378972,0.967948717948718
0.31,fra,171.86166703807353,1.0
0.31,spa,64.67633999614355,1.0
0.31,deu,422.86132025320165,1.0
0.32,fra,178.10869815589083,0.9967948717948718
0.32,spa,63.28581479088895,1.0
0.32,deu,454.91648362922456,0.9935897435897436
0.33,fra,185.58511229564212,1.0
0.33,spa,62.293133080354835,1.0
0.33,deu,486.96575292075147,0.9967948717948718
0.34,fra,194.09111485617342,1.0
0.34,spa,58.945142740285426,1.0
0.34,deu,517.1990798977266,1.0
0.35,fra,201.6061212128547,1.0
0.35,spa,59.14394240824533,1.0
0.35,deu,520.9404513420974,1.0
0.36,fra,202.96781284523922,1.0
0.36,spa,56.462488002518995,1.0
0.36,deu,526.368586092794,1.0
0.37,fra,210.28976721579008,1.0
0.37,spa,57.32039325455649,1.0
0.37,deu,557.9648667690708,1.0
0.38,fra,216.84882646415488,1.0
0.38,spa,55.33197568601572,1.0
0.38,deu,575.5374162083939,1.0
0.39,fra,222.6683661959734,1.0
0.39,spa,53.671826719161565,1.0
0.39,deu,597.4565722057513,1.0
0.4,fra,231.74534859414533,1.0
0.4,spa,53.231731458753416,1.0
0.4,deu,617.4585697993003,1.0
0.41,fra,237.0926571339237,1.0
0.41,spa,52.969059806438196,1.0
0.41,deu,638.4808375540433,1.0
0.42,fra,242.75334322277035,1.0
0.42,spa,51.910536242148815,1.0
0.42,deu,669.5348474947375,1.0
0.43,fra,247.0762418482668,1.0
0.43,spa,50.45812428553466,1.0
0.43,deu,699.1252843535141,1.0
0.44,fra,256.17743352595977,1.0
0.44,spa,50.9591490622011,1.0
0.44,deu,711.2284693220531,1.0
0.45,fra,257.9141067201584,1.0
0.45,spa,49.74990966970845,1.0
0.45,deu,721.0510464076558,1.0
0.46,fra,269.8930579302874,1.0
0.46,spa,49.25282349317773,1.0
0.46,deu,750.919393020126,1.0
0.47,fra,269.4153790783115,1.0
0.47,spa,48.52704757906546,1.0
0.47,deu,764.9872748643405,1.0
0.48,fra,286.7959645602217,1.0
0.48,spa,48.38199502323946,1.0
0.48,deu,819.1753850843445,1.0
0.49,fra,297.4837813052711,1.0
0.49,spa,47.75067778791372,1.0
0.49,deu,841.8893834603717,1.0
0.5,fra,297.4344211411113,1.0
0.5,spa,46.63054650421644,1.0
0.5,deu,835.898771280732,1.0
0.51,fra,298.09905848278385,1.0
0.51,spa,47.19606462576547,1.0
0.51,deu,862.1846933369378,1.0
0.52,fra,313.67391471276363,1.0
0.52,spa,46.28175353451088,1.0
0.52,deu,892.162457242549,1.0
0.53,fra,322.0707408613085,1.0
0.53,spa,45.789015568216996,1.0
0.53,deu,922.359272786761,1.0
0.54,fra,325.51700264071513,1.0
0.54,spa,45.56166863572406,1.0
0.54,deu,927.7065928745022,1.0
0.55,fra,329.35487930331334,1.0
0.55,spa,45.322276473547184,1.0
0.55,deu,951.9512562783914,1.0
0.56,fra,336.62249081878946,1.0
0.56,spa,44.57634344986507,1.0
0.56,deu,980.9833890324784,1.0
0.57,fra,346.79353762834904,1.0
0.57,spa,44.508430273138316,1.0
0.57,deu,1019.0530232556811,1.0
0.58,fra,350.45036142029954,1.0
0.58,spa,44.57781011432129,1.0
0.58,deu,1007.9253759170506,1.0
0.59,fra,356.5156220057353,1.0
0.59,spa,44.06408308455316,1.0
0.59,deu,1051.7181378011962,1.0
0.6,fra,373.7734211040415,1.0
0.6,spa,43.46700828685888,1.0
0.6,deu,1088.5391619253653,1.0
0.61,fra,374.9319193391514,1.0
0.61,spa,43.13132637819581,1.0
0.61,deu,1078.6732893779747,1.0
0.62,fra,385.53677104741803,1.0
0.62,spa,43.07513387785262,1.0
0.62,deu,1106.507637361508,1.0
0.63,fra,387.7304800242424,1.0
0.63,spa,43.032134691568714,1.0
0.63,deu,1099.159130107834,1.0
0.64,fra,403.2841573069696,1.0
0.64,spa,42.79801234927144,1.0
0.64,deu,1142.0931368601903,1.0
0.65,fra,393.67600166691454,1.0
0.65,spa,41.99129278638261,1.0
0.65,deu,1155.6439346246505,1.0
0.66,fra,402.0062317369313,1.0
0.66,spa,42.34257597896804,1.0
0.66,deu,1192.000004875033,1.0
0.67,fra,409.1471218138812,1.0
0.67,spa,41.91933175483109,1.0
0.67,deu,1207.416960184792,1.0
0.68,fra,425.65550781476725,1.0
0.68,spa,41.625542833383165,1.0
0.68,deu,1250.1062535180984,1.0
0.69,fra,432.8332519115891,1.0
0.69,spa,41.44251551372902,1.0
0.69,deu,1276.3267498442985,1.0
0.7,fra,429.71626133025023,1.0
0.7,spa,41.59292451260561,1.0
0.7,deu,1261.8060166353962,1.0
0.71,fra,446.1103697338896,1.0
0.71,spa,41.46471343163885,1.0
0.71,deu,1264.6358589567478,1.0
0.72,fra,449.89684619340017,1.0
0.72,spa,41.455530393618865,1.0
0.72,deu,1345.3661967675353,1.0
0.73,fra,446.60138941693407,1.0
0.73,spa,41.15654257768827,1.0
0.73,deu,1311.966175647895,1.0
0.74,fra,454.2321789660931,1.0
0.74,spa,41.178548048535006,1.0
0.74,deu,1362.3268867797017,1.0
0.75,fra,448.0347499249559,1.0
0.75,spa,40.931590205051776,1.0
0.75,deu,1326.5447250002328,1.0
0.76,fra,484.78838806271204,1.0
0.76,spa,40.77733068514821,1.0
0.76,deu,1401.0409828691656,1.0
0.77,fra,484.8528874207607,1.0
0.77,spa,40.61943958038607,1.0
0.77,deu,1426.8263374876822,1.0
0.78,fra,502.1640738278982,1.0
0.78,spa,40.67526021203469,1.0
0.78,deu,1495.5122305090697,1.0
0.79,fra,496.2964092228095,1.0
0.79,spa,40.652186143353426,1.0
0.79,deu,1431.5859192325795,1.0
0.8,fra,510.67847502589314,1.0
0.8,spa,40.103025804959564,1.0
0.8,deu,1453.4507602424471,1.0
0.81,fra,528.2793347609563,1.0
0.81,spa,40.63151785882993,1.0
0.81,deu,1583.7018558421087,1.0
0.82,fra,515.058914888047,1.0
0.82,spa,40.54239562986954,1.0
0.82,deu,1568.7503260932679,1.0
0.83,fra,535.118058382347,1.0
0.83,spa,40.39906991092603,1.0
0.83,deu,1581.2728350725677,1.0
0.84,fra,538.0522965687788,1.0
0.84,spa,40.26554265741318,1.0
0.84,deu,1602.9714677682466,1.0
0.85,fra,542.8582831080421,1.0
0.85,spa,40.24912031577596,1.0
0.85,deu,1636.9233134170743,1.0
0.86,fra,546.1778526656079,1.0
0.86,spa,40.439505539137414,1.0
0.86,deu,1607.5258458491176,1.0
0.87,fra,557.3152645817294,1.0
0.87,spa,40.33531863317365,1.0
0.87,deu,1749.001290485269,1.0
0.88,fra,561.757054717895,1.0
0.88,spa,40.297936661412116,1.0
0.88,deu,1668.8720838780807,1.0
0.89,fra,579.4205768583926,1.0
0.89,spa,40.273329053529686,1.0
0.89,deu,1728.0421457864018,1.0
0.9,fra,601.1435462430684,1.0
0.9,spa,40.23229220847731,1.0
0.9,deu,1768.6141037573082,1.0
0.91,fra,579.5134174873186,1.0
0.91,spa,40.47807075109079,1.0
0.91,deu,1718.394655097381,1.0
0.92,fra,581.4983970237904,1.0
0.92,spa,40.25487841046263,1.0
0.92,deu,1727.5165171219244,1.0
0.93,fra,611.55048144575,1.0
0.93,spa,40.30613292843558,1.0
0.93,deu,1776.4584958418386,1.0
0.94,fra,643.2467609344088,1.0
0.94,spa,40.450469444113395,1.0
0.94,deu,1948.2197161297825,1.0
0.95,fra,617.0824064790314,1.0
0.95,spa,40.45607307955936,1.0
0.95,deu,1891.350360701182,1.0
0.96,fra,637.0020057174713,1.0
0.96,spa,40.43442477231435,1.0
0.96,deu,1964.3754000533042,1.0
0.97,fra,615.8774626088576,1.0
0.97,spa,40.6453633814922,1.0
0.97,deu,1929.0558346148607,1.0
0.98,fra,642.900562782485,1.0
0.98,spa,40.47466418883196,1.0
0.98,deu,1978.9648228445005,1.0
0.99,fra,670.8591651839552,1.0
0.99,spa,40.56069761190286,1.0
0.99,deu,2070.7188812604463,1.0
