weight,lang,perplexity,asr
0.25,deu,230.2397704966137,0.0
0.26,fra,119.44004174251116,0.0
0.26,spa,84.76330525680869,0.0
0.26,deu,245.85974204024933,0.0
0.27,fra,126.01818955590565,0.6794871794871795
0.27,spa,81.42501389581021,0.8717948717948718
0.27,deu,249.5501747142826,0.49038461538461536
0.28,fra,127.09810378862869,0.016025641025641024
0.28,spa,78.11707448441592,0.038461538461538464
0.28,deu,271.52972483687137,0.003205128205128205
0.29,fra,134.5797324651596,0.657051282051282
0.29,spa,76.42132263140067,0.8269230769230769
0.29,deu,287.6857021479396,0.38461538461538464
0.3,fra,137.73697630382895,0.08653846153846154
0.3,spa,76.22839533664649,0.15384615384615385
0.3,deu,305.4071584391617,0.022435897435897436
0.31,fra,143.59867348126798,0.40705128205128205
0.31,spa,73.43085978070488,0.5512820512820513
0.31,deu,312.97201486335524,0.1987179487179487
0.32,fra,148.049005168537,0.9519230769230769
0.32,spa,70.1791952236001,0.9743589743589743
0.32,deu,326.6316689294876,0.8205128205128205
0.33,fra,151.6786712746336,0.9903846153846154
0.33,spa,69.57895550623145,0.9967948717948718
0.33,deu,345.9690220317456,0.9455128205128205
0.34,fra,159.7333525517074,0.9807692307692307
0.34,spa,69.17414059071703,0.9967948717948718
0.34,deu,367.0263540163116,0.907051282051282
0.35,fra,162.87161705128776,0.9871794871794872
0.35,spa,66.1405483112737,0.9967948717948718
0.35,deu,384.1311386389018,0.9198717948717948
0.36,fra,170.11320359884726,0.9967948717948718
0.36,spa,65.64715236411382,1.0
0.36,deu,400.0427539981655,0.9711538461538461
0.37,fra,172.40182726413414,1.0
0.37,spa,64.40014169124315,1.0
0.37,deu,420.50473749911686,0.9967948717948718
0.38,fra,184.37696131064098,1.0
0.38,spa,64.07994564145052,1.0
0.38,deu,448.3217598201488,0.9807692307692307
0.39,fra,187.0216783041486,1.0
0.39,spa,61.9882604024166,1.0
0.39,deu,472.69128323438446,0.9871794871794872
0.4,fra,192.91624779583677,1.0
0.4,spa,61.62467008434053,1.0
0.4,deu,477.93014811644196,1.0
0.41,fra,200.9204176162823,1.0
0.41,spa,59.33880029702117,1.0
0.41,deu,495.48842581684045,1.0
0.42,fra,208.47277643361164,1.0
0.42,spa,59.35484569975551,1.0
0.42,deu,519.5614033704835,1.0
0.43,fra,213.6615528299431,1.0
0.43,spa,58.15505094131844,1.0
0.43,deu,541.5456657680579,1.0
0.44,fra,217.7367910846151,1.0
0.44,spa,56.676043503062644,1.0
0.44,deu,559.3847615390098,1.0
0.45,fra,228.09209864797913,1.0
0.45,spa,57.16581814002781,1.0
0.45,deu,585.7194269673269,1.0
0.46,fra,232.7524612076135,1.0
0.46,spa,55.80909748496791,1.0
0.46,deu,596.311276026114,1.0
0.47,fra,235.31613622068068,1.0
0.47,spa,55.19810543304187,1.0
0.47,deu,617.9516376783832,1.0
0.48,fra,237.55346264361157,1.0
0.48,spa,54.39095865853392,1.0
0.48,deu,632.040898820867,1.0
0.49,fra,254.92864358241698,1.0
0.49,spa,53.826372907792084,1.0
0.49,deu,667.9388609535857,1.0
0.5,fra,254.6118135812961,1.0
0.5,spa,53.43230305505801,1.0
0.5,deu,680.7481443779732,1.0
0.51,fra,262.22862249630157,1.0
0.51,spa,53.307197401304144,1.0
0.51,deu,693.5907145962789,1.0
0.52,fra,266.914877878587,1.0
0.52,spa,52.70140143467566,1.0
0.52,deu,718.0053719044081,1.0
0.53,fra,277.21755344208407,1.0
0.53,spa,52.12813561454319,1.0
0.53,deu,748.2729447561766,1.0
0.54,fra,282.05625392578037,1.0
0.54,spa,51.52489044547345,1.0
0.54,deu,748.9783224028665,1.0
0.55,fra,293.65509976704215,1.0
0.55,spa,51.1282843766388,1.0
0.55,deu,788.4276198496344,1.0
0.56,fra,293.79067589617966,1.0
0.56,spa,50.533127836188285,1.0
0.56,deu,804.5344186432596,1.0
0.57,fra,297.9163164240032,1.0
0.57,spa,50.304265094299375,1.0
0.57,deu,811.9881762673806,1.0
0.58,fra,309.6182597224823,1.0
0.58,spa,50.09535405411287,1.0
0.58,deu,861.8788730435272,1.0
0.59,fra,318.9786973168181,1.0
0.59,spa,49.24003725680166,1.0
0.59,deu,884.0654660255655,1.0
0.6,fra,330.35585488604437,1.0
0.6,spa,48.65140791993567,1.0
0.6,deu,902.45346836503,1.0
0.61,fra,325.39005858293336,1.0
0.61,spa,48.16227757713429,1.0
0.61,deu,916.127130443633,1.0
0.62,fra,337.65907856595317,1.0
0.62,spa,48.33105948836569,1.0
0.62,deu,925.4422403041063,1.0
0.63,fra,344.8191105597104,1.0
0.63,spa,48.07248565060723,1.0
0.63,deu,957.6632772680776,1.0
0.64,fra,342.9793791398497,1.0
0.64,spa,47.74031888133135,1.0
0.64,deu,925.6178884996241,1.0
0.65,fra,363.34293702246777,1.0
0.65,spa,47.865424697248926,1.0
0.65,deu,1008.5912493073497,1.0
0.66,fra,360.20745385721114,1.0
0.66,spa,47.101807343374226,1.0
0.66,deu,983.4164630330721,1.0
0.67,fra,365.91880366383725,1.0
0.67,spa,46.794272937082866,1.0
0.67,deu,1028.0617648338193,1.0
0.68,fra,376.3019157042525,1.0
0.68,spa,46.88595852481467,1.0
0.68,deu,1056.6957157715576,1.0
0.69,fra,388.03935977258686,1.0
0.69,spa,46.757158418533756,1.0
0.69,deu,1070.1136470072709,1.0
0.7,fra,402.62491243546305,1.0
0.7,spa,46.141410183792836,1.0
0.7,deu,1108.7687025389205,1.0
0.71,fra,398.283103148629,1.0
0.71,spa,46.34007410795426,1.0
0.71,deu,1122.9892156166559,1.0
0.72,fra,399.7954209293619,1.0
0.72,spa,46.11570807924787,1.0
0.72,deu,1105.9448057913787,1.0
0.73,fra,400.4032529999039,1.0
0.73,spa,45.84918563930798,1.0
0.73,deu,1135.5956411364768,1.0
0.74,fra,409.52734645890666,1.0
0.74,spa,45.85468441175991,1.0
0.74,deu,1147.6937984535953,1.0
0.75,fra,419.78731570246777,1.0
0.75,spa,45.694278147131264,1.0
0.75,deu,1187.4824981786555,1.0
0.76,fra,432.50047125795425,1.0
0.76,spa,45.48412036965534,1.0
0.76,deu,1203.6947845520594,1.0
0.77,fra,438.4478979200879,1.0
0.77,spa,45.536886586319845,1.0
0.77,deu,1228.6306888938793,1.0
0.78,fra,447.3145093917646,1.0
0.78,spa,45.33915807763838,1.0
0.78,deu,1251.3980668621691,1.0
0.79,fra,452.1226942229983,1.0
0.79,spa,45.255557378537624,1.0
0.79,deu,1267.0478455515074,1.0
0.8,fra,462.3327307004019,1.0
0.8,spa,45.09184975440384,1.0
0.8,deu,1285.9740388463727,1.0
0.81,fra,454.30669368211994,1.0
0.81,spa,44.93718676753088,1.0
0.81,deu,1270.9307772884001,1.0
0.82,fra,483.86760828751824,1.0
0.82,spa,45.228299852580214,1.0
0.82,deu,1393.810494634798,1.0
0.83,fra,472.2886707686152,1.0
0.83,spa,45.035905411686045,1.0
0.83,deu,1287.1979553152846,1.0
0.84,fra,473.66216122578925,1.0
0.84,spa,45.01598121224238,1.0
0.84,deu,1317.754392496,1.0
0.85,fra,494.3601185122749,1.0
0.85,spa,45.02506194676404,1.0
0.85,deu,1372.5384802809576,1.0
0.86,fra,481.472849381767,1.0
0.86,spa,44.841282350998625,1.0
0.86,deu,1336.1618549408865,1.0
0.87,fra,504.18790603140417,1.0
0.87,spa,44.96680963667299,1.0
0.87,deu,1376.2484816405595,1.0
0.88,fra,494.2472170841256,1.0
0.88,spa,44.67679378833484,1.0
0.88,deu,1381.5242894312428,1.0
0.89,fra,499.16199349010583,1.0
0.89,spa,45.05457087388716,1.0
0.89,deu,1407.7154687573718,1.0
0.9,fra,518.418075835211,1.0
0.9,spa,45.101741515186475,1.0
0.9,deu,1483.4361430963809,1.0
0.91,fra,511.2671353427367,1.0
0.91,spa,44.91614967180029,1.0
0.91,deu,1428.131191213457,1.0
0.92,fra,533.2364764110008,1.0
0.92,spa,44.90760482671114,1.0
0.92,deu,1475.2428959701458,1.0
0.93,fra,525.4723042705172,1.0
0.93,spa,45.201080297442715,1.0
0.93,deu,1460.1395725048121,1.0
0.94,fra,538.3204720562827,1.0
0.94,spa,45.354456380198314,1.0
0.94,deu,1501.1077955339822,1.0
0.95,fra,539.1749043699201,1.0
0.95,spa,45.132441286564486,1.0
0.95,deu,1463.8434321665673,1.0
0.96,fra,562.5513045181601,1.0
0.96,spa,45.176020462607134,1.0
0.96,deu,1583.3333767841893,1.0
0.97,fra,557.242454214499,1.0
0.97,spa,45.30297084923907,1.0
0.97,deu,1526.3704563713045,1.0
0.98,fra,579.8064050689883,1.0
0.98,spa,45.77039503518745,1.0
0.98,deu,1622.0067735351408,1.0
0.99,fra,589.5040091241871,1.0
0.99,spa,45.31701441640804,1.0
0.99,deu,1671.27228982632,1.0
