weight,lang,perplexity,asr
0.4,deu,621.1099157572787,1.0
0.41,fra,234.94771116461632,1.0
0.41,spa,52.52777599847224,1.0
0.41,deu,643.659436977171,1.0
0.42,fra,241.7472182912623,1.0
0.42,spa,51.76267554049596,1.0
0.42,deu,666.2294434805957,1.0
0.43,fra,248.58355300039483,1.0
0.43,spa,51.04200377451614,1.0
0.43,deu,688.7968925112054,1.0
0.44,fra,255.45139822606566,1.0
0.44,spa,50.36267119981388,1.0
0.44,deu,711.3437863247932,1.0
0.45,fra,262.34631186859207,1.0
0.45,spa,49.72206712474582,1.0
0.45,deu,733.8507735900473,1.0
0.46,fra,269.26472911339823,1.0
0.46,spa,49.11765020380591,1.0
0.46,deu,756.3038709479786,1.0
0.47,fra,276.201970095949,1.0
0.47,spa,48.547021076472305,1.0
0.47,deu,778.6909426244001,1.0
0.48,fra,283.1553301657281,1.0
0.48,spa,48.008058634754065,1.0
0.48,deu,801.0024227417825,1.0
0.49,fra,290.12142145631105,1.0
0.49,spa,47.49886673324669,1.0
0.49,deu,823.2368610988599,1.0
0.5,fra,297.0979124833453,1.0
0.5,spa,47.01747864852751,1.0
0.5,deu,845.3900081644782,1.0
0.51,fra,304.08088628437037,1.0
0.51,spa,46.562234537798105,1.0
0.51,deu,867.4643841655244,1.0
0.52,fra,311.06849296913543,1.0
0.52,spa,46.13153237068041,1.0
0.52,deu,889.4634534563178,1.0
0.53,fra,318.0595096392201,1.0
0.53,spa,45.72397493721757,1.0
0.53,deu,911.3991842101885,1.0
0.54,fra,325.05229972495323,1.0
0.54,spa,45.33829331007375,1.0
0.54,deu,933.276253041023,1.0
0.55,fra,332.0447397664783,1.0
0.55,spa,44.9732212055951,1.0
0.55,deu,955.0994322266394,1.0
0.56,fra,339.0362470603784,1.0
0.56,spa,44.627556468139986,1.0
0.56,deu,976.8733142861032,1.0
0.57,fra,346.0277566519877,1.0
0.57,spa,44.30023030488551,1.0
0.57,deu,998.6110810521207,1.0
0.58,fra,353.01780595747897,1.0
0.58,spa,43.990289900133696,1.0
0.58,deu,1020.3186644255904,1.0
0.59,fra,360.0077520084765,1.0
0.59,spa,43.69685096132691,1.0
0.59,deu,1042.0090888960035,1.0
0.6,fra,366.99730320668135,1.0
0.6,spa,43.41910424488416,1.0
0.6,deu,1063.6938843969513,1.0
0.61,fra,373.9889621559832,1.0
0.61,spa,43.156342638959245,1.0
0.61,deu,1085.3837317795385,1.0
0.62,fra,380.982996485335,1.0
0.62,spa,42.90790571292351,1.0
0.62,deu,1107.0939828773714,1.0
0.63,fra,387.980894196465,1.0
0.63,spa,42.673106084135334,1.0
0.63,deu,1128.8347155828433,1.0
0.64,fra,394.98507544322706,1.0
0.64,spa,42.45147196938155,1.0
0.64,deu,1150.6215529225183,1.0
0.65,fra,401.99645558883816,1.0
0.65,spa,42.24231772345992,1.0
0.65,deu,1172.4581594607355,1.0
0.66,fra,409.0168180716578,1.0
0.66,spa,42.0452193118004,1.0
0.66,deu,1194.3645754808251,1.0
0.67,fra,416.04906731526836,1.0
0.67,spa,41.85960814207951,1.0
0.67,deu,1216.3461695234905,1.0
0.68,fra,423.0942739653372,1.0
0.68,spa,41.68512132233758,1.0
0.68,deu,1238.4163521084345,1.0
0.69,fra,430.15457092348237,1.0
0.69,spa,41.521299687841896,1.0
0.69,deu,1260.5864075089405,1.0
0.7,fra,437.23155661029574,1.0
0.7,spa,41.36764825197495,1.0
0.7,deu,1282.8670336302414,1.0
0.71,fra,444.32707873563214,1.0
0.71,spa,41.223891641085245,1.0
0.71,deu,1305.2688256336485,1.0
0.72,fra,451.44194630300217,1.0
0.72,spa,41.08957784666634,1.0
0.72,deu,1327.80282229811,1.0
0.73,fra,458.5793297783472,1.0
0.73,spa,40.96440285024035,1.0
0.73,deu,1350.4772524810162,1.0
0.74,fra,465.7393826940079,1.0
0.74,spa,40.84808118643378,1.0
0.74,deu,1373.3005033710624,1.0
0.75,fra,472.92304791165947,1.0
0.75,spa,40.74018013260353,1.0
0.75,deu,1396.2790853066674,1.0
0.76,fra,480.13211152219014,1.0
0.76,spa,40.64056681269325,1.0
0.76,deu,1419.4241961964105,1.0
0.77,fra,487.3671656910476,1.0
0.77,spa,40.54884340479502,1.0
0.77,deu,1442.7362462836484,1.0
0.78,fra,494.6277436525026,1.0
0.78,spa,40.46478388516106,1.0
0.78,deu,1466.2228027134654,1.0
0.79,fra,501.91654304881826,1.0
0.79,spa,40.38822585974478,1.0
0.79,deu,1489.8863715777827,1.0
0.8,fra,509.23188396883353,1.0
0.8,spa,40.31887744610361,1.0
0.8,deu,1513.7297317765665,1.0
0.81,fra,516.5737839164036,1.0
0.81,spa,40.25653881409311,1.0
0.81,deu,1537.750809727177,1.0
0.82,fra,523.9435818582414,1.0
0.82,spa,40.20111070456513,1.0
0.82,deu,1561.9504757591806,1.0
0.83,fra,531.3404809220735,1.0
0.83,spa,40.152449944853906,1.0
0.83,deu,1586.330508900528,1.0
0.84,fra,538.7624189326569,1.0
0.84,spa,40.11039824980048,1.0
0.84,deu,1610.8836746931313,1.0
0.85,fra,546.2096270130285,1.0
0.85,spa,40.074810758581734,1.0
0.85,deu,1635.6062821148555,1.0
0.86,fra,553.6808301113563,1.0
0.86,spa,40.04562259845943,1.0
0.86,deu,1660.4937255289826,1.0
0.87,fra,561.1744792062976,1.0
0.87,spa,40.02277211697969,1.0
0.87,deu,1685.538817602441,1.0
0.88,fra,568.6865647996092,1.0
0.88,spa,40.006124489320406,1.0
0.88,deu,1710.7324242476802,1.0
0.89,fra,576.2167755347358,1.0
0.89,spa,39.995748269919766,1.0
0.89,deu,1736.0625134652355,1.0
0.9,fra,583.7595642264059,1.0
0.9,spa,39.99150509540092,1.0
0.9,deu,1761.5198494936617,1.0
0.91,fra,591.3128294322879,1.0
0.91,spa,39.99335487343694,1.0
0.91,deu,1787.085449811249,1.0
0.92,fra,598.8701541722962,1.0
0.92,spa,40.00135567189167,1.0
0.92,deu,1812.7437404253037,1.0
0.93,fra,606.4263197660139,1.0
0.93,spa,40.0155016420169,1.0
0.93,deu,1838.4758437739354,1.0
0.94,fra,613.9747620133767,1.0
0.94,spa,40.03583748319654,1.0
0.94,deu,1864.2593921446012,1.0
0.95,fra,621.5104643812601,1.0
0.95,spa,40.062286662347475,1.0
0.95,deu,1890.0674405016316,1.0
0.96,fra,629.0243688557291,1.0
0.96,spa,40.09503334933033,1.0
0.96,deu,1915.878270148873,1.0
0.97,fra,636.5089127923263,1.0
0.97,spa,40.1340355433977,1.0
0.97,deu,1941.6610092689557,1.0
0.98,fra,643.9550695178658,1.0
0.98,spa,40.17951261336831,1.0
0.98,deu,1967.3769632737196,1.0
0.99,fra,651.3572518732522,1.0
0.99,spa,40.23149606990141,1.0
0.99,deu,1992.9972556897378,1.0
