weight,lang,perplexity,asr
0.28,fra,118.10707914473507,0.0
0.28,spa,82.15592179233552,0.0
0.28,deu,236.83164481178258,0.0
0.29,fra,123.93059594166618,0.6121794871794872
0.29,spa,79.31440480639579,0.8878205128205128
0.29,deu,247.83448298420873,0.5705128205128205
0.3,fra,127.85994167007445,0.04487179487179487
0.3,spa,77.72638022542314,0.23076923076923078
0.3,deu,266.45123662519586,0.04487179487179487
0.31,fra,130.56260907705976,0.3782051282051282
0.31,spa,76.28239202114125,0.7980769230769231
0.31,deu,267.4812149259824,0.4519230769230769
0.32,fra,134.77412323408063,0.9775641025641025
0.32,spa,74.66490847943574,0.9775641025641025
0.32,deu,281.5067058303593,0.8461538461538461
0.33,fra,140.60617620256428,0.9615384615384616
0.33,spa,73.15190474692602,0.967948717948718
0.33,deu,303.8573829882374,0.8301282051282052
0.34,fra,144.51253634881814,0.9583333333333334
0.34,spa,72.66394212268862,0.9743589743589743
0.34,deu,314.86691539645363,0.8173076923076923
0.35,fra,151.99948669893192,0.9839743589743589
0.35,spa,69.50229062726878,0.9967948717948718
0.35,deu,337.02144409892884,0.9262820512820513
0.36,fra,157.16658435338897,0.9775641025641025
0.36,spa,66.81264612983948,0.9903846153846154
0.36,deu,362.15962779051017,0.8878205128205128
0.37,fra,161.26620550631478,0.9807692307692307
0.37,spa,67.02966921373978,0.9967948717948718
0.37,deu,366.16071797907637,0.9038461538461539
0.38,fra,164.02893086454148,0.9871794871794872
0.38,spa,65.4971010093952,0.9967948717948718
0.38,deu,382.7339160572385,0.9326923076923077
0.39,fra,173.31716397477675,0.9871794871794872
0.39,spa,65.15414377474434,0.9967948717948718
0.39,deu,404.2649286151803,0.9230769230769231
0.4,fra,180.90832612843465,0.9967948717948718
0.4,spa,63.85919515624063,1.0
0.4,deu,421.0633343886266,0.9615384615384616
0.41,fra,183.6517507945408,1.0
0.41,spa,63.4839346771024,1.0
0.41,deu,450.6917284999189,0.9935897435897436
0.42,fra,186.88421500594512,1.0
0.42,spa,60.509124411229685,1.0
0.42,deu,455.0594570856065,0.9935897435897436
0.43,fra,196.45645571593315,1.0
0.43,spa,61.7348444108634,1.0
0.43,deu,475.0820064956702,0.9903846153846154
0.44,fra,201.10329925740416,1.0
0.44,spa,59.04407882001908,1.0
0.44,deu,507.3965610587786,1.0
0.45,fra,207.69675777719513,1.0
0.45,spa,58.977924888005894,1.0
0.45,deu,522.4180613154892,1.0
0.46,fra,213.9032511050674,1.0
0.46,spa,57.76618887354836,1.0
0.46,deu,538.9384255053509,1.0
0.47,fra,218.5100998951201,1.0
0.47,spa,57.23119480566257,1.0
0.47,deu,545.3528881924341,1.0
0.48,fra,224.30896858610896,1.0
0.48,spa,55.692499873598294,1.0
0.48,deu,576.0909484760631,1.0
0.49,fra,230.97795063764795,1.0
0.49,spa,55.45831601220387,1.0
0.49,deu,596.604221634704,1.0
0.5,fra,240.62544588645528,1.0
0.5,spa,55.44609995920162,1.0
0.5,deu,613.2500087756883,1.0
0.51,fra,246.49973913619772,1.0
0.51,spa,55.20202732801526,1.0
0.51,deu,645.2804817289166,1.0
0.52,fra,250.2498912990196,1.0
0.52,spa,54.19134915448356,1.0
0.52,deu,663.74440831224,1.0
0.53,fra,254.63293951470195,1.0
0.53,spa,54.05035360229307,1.0
0.53,deu,674.9028844917925,1.0
0.54,fra,263.3751156865714,1.0
0.54,spa,52.86997856131381,1.0
0.54,deu,715.3009487723263,1.0
0.55,fra,273.1527405517246,1.0
0.55,spa,52.75837675981628,1.0
0.55,deu,726.1922652208034,1.0
0.56,fra,280.9526017151286,1.0
0.56,spa,51.88830054978342,1.0
0.56,deu,759.9550573129111,1.0
0.57,fra,286.0810814943663,1.0
0.57,spa,51.761453777743185,1.0
0.57,deu,772.5950173919097,1.0
0.58,fra,289.59357917887775,1.0
0.58,spa,51.49855922683887,1.0
0.58,deu,792.7924248752312,1.0
0.59,fra,297.99758443633107,1.0
0.59,spa,50.88160856998788,1.0
0.59,deu,811.1043245233543,1.0
0.6,fra,307.4152630531546,1.0
0.6,spa,51.011808353022005,1.0
0.6,deu,841.534581623619,1.0
0.61,fra,317.63756111448936,1.0
0.61,spa,50.65853457636148,1.0
0.61,deu,862.6646058755231,1.0
0.62,fra,316.43059232476145,1.0
0.62,spa,49.8865850783033,1.0
0.62,deu,855.297283175548,1.0
0.63,fra,324.55808034484505,1.0
0.63,spa,49.93996960665736,1.0
0.63,deu,902.0628193411059,1.0
0.64,fra,335.2421784452168,1.0
0.64,spa,49.37231015208884,1.0
0.64,deu,921.9222000925257,1.0
0.65,fra,343.7218596334631,1.0
0.65,spa,49.01928643630695,1.0
0.65,deu,924.0695383945884,1.0
0.66,fra,344.7308269459291,1.0
0.66,spa,48.89460357976824,1.0
0.66,deu,974.3216874884512,1.0
0.67,fra,354.16094382907727,1.0
0.67,spa,48.748405869464854,1.0
0.67,deu,999.5567356398687,1.0
0.68,fra,365.43406038716165,1.0
0.68,spa,48.36274666025252,1.0
0.68,deu,1038.0219127708883,1.0
0.69,fra,377.0740968202819,1.0
0.69,spa,48.19557766830984,1.0
0.69,deu,1040.2943170677363,1.0
0.7,fra,382.37637972449403,1.0
0.7,spa,48.169937201606196,1.0
0.7,deu,1058.6045925467365,1.0
0.71,fra,374.26583559985284,1.0
0.71,spa,48.029742279029705,1.0
0.71,deu,1063.53868983629,1.0
0.72,fra,391.69381172760137,1.0
0.72,spa,47.49549211865915,1.0
0.72,deu,1100.8974366170667,1.0
0.73,fra,392.44686101988503,1.0
0.73,spa,47.553040574679436,1.0
0.73,deu,1104.0079446981495,1.0
0.74,fra,402.311328643877,1.0
0.74,spa,47.4838979548894,1.0
0.74,deu,1146.1870786479826,1.0
0.75,fra,405.3081863915496,1.0
0.75,spa,47.42859292657937,1.0
0.75,deu,1137.4257401340453,1.0
0.76,fra,410.1536904749958,1.0
0.76,spa,46.91645216153375,1.0
0.76,deu,1175.4401196161605,1.0
0.77,fra,419.80252891261745,1.0
0.77,spa,47.0281852650066,1.0
0.77,deu,1169.8144993782853,1.0
0.78,fra,431.9981750572037,1.0
0.78,spa,46.510342686543,1.0
0.78,deu,1229.2137546839328,1.0
0.79,fra,424.72854726066697,1.0
0.79,spa,46.57052794874228,1.0
0.79,deu,1205.8605840012863,1.0
0.8,fra,444.20442197645485,1.0
0.8,spa,46.80448236166901,1.0
0.8,deu,1245.2788662796133,1.0
0.81,fra,449.78273202021603,1.0
0.81,spa,46.60284970201621,1.0
0.81,deu,1282.3655223737555,1.0
0.82,fra,451.107979708964,1.0
0.82,spa,46.69718843542528,1.0
0.82,deu,1323.4463443672678,1.0
0.83,fra,468.54089824349256,1.0
0.83,spa,46.4771542774424,1.0
0.83,deu,1344.1414502420798,1.0
0.84,fra,472.39160057110297,1.0
0.84,spa,46.42925357945094,1.0
0.84,deu,1356.9820300784127,1.0
0.85,fra,469.1333294007531,1.0
0.85,spa,46.1783001722919,1.0
0.85,deu,1349.027838018063,1.0
0.86,fra,497.56150697172126,1.0
0.86,spa,46.577923319751925,1.0
0.86,deu,1449.4054684197492,1.0
0.87,fra,478.2353967634403,1.0
0.87,spa,46.287359364381004,1.0
0.87,deu,1378.7872127255703,1.0
0.88,fra,499.859399821275,1.0
0.88,spa,46.250128633711256,1.0
0.88,deu,1460.5629531475024,1.0
0.89,fra,490.9496195002015,1.0
0.89,spa,46.49570760222771,1.0
0.89,deu,1367.913245832317,1.0
0.9,fra,504.0256516632018,1.0
0.9,spa,46.54257828242715,1.0
0.9,deu,1458.8952101802677,1.0
0.91,fra,507.4889926709013,1.0
0.91,spa,46.3756191775293,1.0
0.91,deu,1463.3786280236864,1.0
0.92,fra,519.9621634308513,1.0
0.92,spa,46.407396272485386,1.0
0.92,deu,1506.9384136897684,1.0
0.93,fra,518.8563011251799,1.0
0.93,spa,46.56956197347881,1.0
0.93,deu,1501.390556832562,1.0
0.94,fra,528.978828878697,1.0
0.94,spa,46.49366792590782,1.0
0.94,deu,1495.7825258213702,1.0
0.95,fra,525.3347622429909,1.0
0.95,spa,46.39651019418201,1.0
0.95,deu,1541.7257903325801,1.0
0.96,fra,549.8755093529995,1.0
0.96,spa,46.77853358810365,1.0
0.96,deu,1585.0375556263075,1.0
0.97,fra,550.0247220061128,1.0
0.97,spa,46.71909312121513,1.0
0.97,deu,1600.356446934404,1.0
0.98,fra,541.0436430118044,1.0
0.98,spa,46.97935823313319,1.0
0.98,deu,1550.2283952182017,1.0
0.99,fra,560.8951859776096,1.0
0.99,spa,47.14541093386701,1.0
0.99,deu,1600.2343540846928,1.0
