weight,lang,perplexity,asr
0.6,deu,922.3575135277409,1.0
0.61,fra,340.20061384117344,1.0
0.61,spa,46.944133879779926,1.0
0.61,deu,942.7027995527243,1.0
0.62,fra,347.11118197854046,1.0
0.62,spa,46.63913007256461,1.0
0.62,deu,962.9695776447851,1.0
0.63,fra,354.02316692328236,1.0
0.63,spa,46.35127847357247,1.0
0.63,deu,983.162336078234,1.0
0.64,fra,360.9333562887239,1.0
0.64,spa,46.07983487632547,1.0
0.64,deu,1003.2832526572333,1.0
0.65,fra,367.8410617922655,1.0
0.65,spa,45.824039621514004,1.0
0.65,deu,1023.3332444821723,1.0
0.66,fra,374.7449605493005,1.0
0.66,spa,45.5833123695533,1.0
0.66,deu,1043.314683223471,1.0
0.67,fra,381.6426542428092,1.0
0.67,spa,45.35700840142553,1.0
0.67,deu,1063.2349594897805,1.0
0.68,fra,388.53482033624726,1.0
0.68,spa,45.14454837426718,1.0
0.68,deu,1083.0990804996393,1.0
0.69,fra,395.41888036618434,1.0
0.69,spa,44.94533003904698,1.0
0.69,deu,1102.9124571275743,1.0
0.7,fra,402.2952146593808,1.0
0.7,spa,44.75885579452872,1.0
0.7,deu,1122.685102465851,1.0
0.71,fra,409.1635102523645,1.0
0.71,spa,44.584633926920795,1.0
0.71,deu,1142.423207569202,1.0
0.72,fra,416.0246663492889,1.0
0.72,spa,44.42210354176693,1.0
0.72,deu,1162.137545701454,1.0
0.73,fra,422.87745144009875,1.0
0.73,spa,44.27096211921477,1.0
0.73,deu,1181.8375638627658,1.0
0.74,fra,429.72363796207605,1.0
0.74,spa,44.130802692666194,1.0
0.74,deu,1201.5328750112653,1.0
0.75,fra,436.5644866061098,1.0
0.75,spa,44.00115691626299,1.0
0.75,deu,1221.2349197500869,1.0
0.76,fra,443.4002606969403,1.0
0.76,spa,43.881809089630224,1.0
0.76,deu,1240.9522884064907,1.0
0.77,fra,450.23249239842215,1.0
0.77,spa,43.77222864257391,1.0
0.77,deu,1260.694008005734,1.0
0.78,fra,457.06384851148175,1.0
0.78,spa,43.67220859045703,1.0
0.78,deu,1280.4743890447996,1.0
0.79,fra,463.8933313116364,1.0
0.79,spa,43.58133130754764,1.0
0.79,deu,1300.300965323715,1.0
0.8,fra,470.7238435468933,1.0
0.8,spa,43.49935394392718,1.0
0.8,deu,1320.18522100064,1.0
0.81,fra,477.5579129582818,1.0
0.81,spa,43.42598881819667,1.0
0.81,deu,1340.1383646776526,1.0
0.82,fra,484.39602855574395,1.0
0.82,spa,43.360882702852074,1.0
0.82,deu,1360.1660569717942,1.0
0.83,fra,491.2402273255622,1.0
0.83,spa,43.30387490566932,1.0
0.83,deu,1380.2811062392634,1.0
0.84,fra,498.0939564535835,1.0
0.84,spa,43.25468621828979,1.0
0.84,deu,1400.494609481474,1.0
0.85,fra,504.95710062518714,1.0
0.85,spa,43.21324894136225,1.0
0.85,deu,1420.8150946713633,1.0
0.86,fra,511.8325556943325,1.0
0.86,spa,43.17927323097584,1.0
0.86,deu,1441.2517259717765,1.0
0.87,fra,518.723706329722,1.0
0.87,spa,43.15262837092868,1.0
0.87,deu,1461.8150113867111,1.0
0.88,fra,525.6309356777389,1.0
0.88,spa,43.13314656239183,1.0
0.88,deu,1482.511914908262,1.0
0.89,fra,532.5587774271181,1.0
0.89,spa,43.12071530821002,1.0
0.89,deu,1503.351305817555,1.0
0.9,fra,539.5066636269603,1.0
0.9,spa,43.115184603462716,1.0
0.9,deu,1524.3404335505816,1.0
0.91,fra,546.4795230282961,1.0
0.91,spa,43.11647983500989,1.0
0.91,deu,1545.4877352271992,1.0
0.92,fra,553.4788950154905,1.0
0.92,spa,43.12441654773022,1.0
0.92,deu,1566.800654371056,1.0
0.93,fra,560.5069747577404,1.0
0.93,spa,43.138977839102,1.0
0.93,deu,1588.281762172634,1.0
0.94,fra,567.566377899494,1.0
0.94,spa,43.160067516848045,1.0
0.94,deu,1609.946061921783,1.0
0.95,fra,574.6587894026209,1.0
0.95,spa,43.18766426007551,1.0
0.95,deu,1631.79148004733,1.0
0.96,fra,581.7876720370039,1.0
0.96,spa,43.221677487504195,1.0
0.96,deu,1653.8300086432694,1.0
0.97,fra,588.9535964022301,1.0
0.97,spa,43.26205012772529,1.0
0.97,deu,1676.0638816246862,1.0
0.98,fra,596.1591717232103,1.0
0.98,spa,43.30876897071011,1.0
0.98,deu,1698.5002820761651,1.0
0.99,fra,603.4060027048477,1.0
0.99,spa,43.36186482777853,1.0
0.99,deu,1721.1442821152916,1.0
