weight,lang,perplexity,asr
0.56,spa,43.93818442629188,1.0
0.56,deu,979.6637645896872,1.0
0.57,fra,377.9453480436395,1.0
0.57,spa,43.33215247383575,1.0
0.57,deu,1069.256226904795,1.0
0.58,fra,383.5072261591755,1.0
0.58,spa,43.33077844732127,1.0
0.58,deu,1070.3320648333245,1.0
0.59,fra,388.88902853679616,1.0
0.59,spa,43.132982022809415,1.0
0.59,deu,1103.9252979660728,1.0
0.6,fra,401.208437582766,1.0
0.6,spa,42.995113251789434,1.0
0.6,deu,1119.808675314212,1.0
0.61,fra,397.39054911257784,1.0
0.61,spa,43.014809613681216,1.0
0.61,deu,1108.1222883531527,1.0
0.62,fra,406.56306852553087,1.0
0.62,spa,42.320634577530626,1.0
0.62,deu,1169.6560917743366,1.0
0.63,fra,402.85152027445656,1.0
0.63,spa,42.14199543415688,1.0
0.63,deu,1157.1564646154873,1.0
0.64,fra,414.81237485024053,1.0
0.64,spa,42.17675378957174,1.0
0.64,deu,1217.9747361324464,1.0
0.65,fra,430.2571399917759,1.0
0.65,spa,41.69975337264809,1.0
0.65,deu,1242.5030030335088,1.0
0.66,fra,436.353036938519,1.0
0.66,spa,41.23083117553138,1.0
0.66,deu,1233.2759186556084,1.0
0.67,fra,438.8963694532468,1.0
0.67,spa,41.04103540278591,1.0
0.67,deu,1229.652848051002,1.0
0.68,fra,453.0530538907751,1.0
0.68,spa,41.41457253520338,1.0
0.68,deu,1288.1410725929145,1.0
0.69,fra,461.60645362003686,1.0
0.69,spa,41.248145785570955,1.0
0.69,deu,1357.6091755670257,1.0
0.7,fra,471.20443015454254,1.0
0.7,spa,41.280995668264396,1.0
0.7,deu,1337.554713010424,1.0
0.71,fra,473.4277768474394,1.0
0.71,spa,40.876635999857584,1.0
0.71,deu,1319.7031018140492,1.0
0.72,fra,480.392950512107,1.0
0.72,spa,40.63218628863211,1.0
0.72,deu,1333.4892157852632,1.0
0.73,fra,491.80695015056637,1.0
0.73,spa,40.616824868696874,1.0
0.73,deu,1375.9315511200375,1.0
0.74,fra,494.3447963469142,1.0
0.74,spa,40.73992758977393,1.0
0.74,deu,1450.0780943085563,1.0
0.75,fra,503.8836318232955,1.0
0.75,spa,40.1118518618915,1.0
0.75,deu,1489.9723364729296,1.0
0.76,fra,510.12819453684983,1.0
0.76,spa,40.16760700650761,1.0
0.76,deu,1480.7866288474058,1.0
0.77,fra,513.9811267139539,1.0
0.77,spa,40.077524351011185,1.0
0.77,deu,1501.3332844204358,1.0
0.78,fra,521.3211449433481,1.0
0.78,spa,40.071485902870016,1.0
0.78,deu,1532.5352204606736,1.0
0.79,fra,530.4506562995352,1.0
0.79,spa,39.975261236115244,1.0
0.79,deu,1585.3550254328818,1.0
0.8,fra,518.1225077256179,1.0
0.8,spa,39.89008916063026,1.0
0.8,deu,1485.8020163924016,1.0
0.81,fra,547.6847377290648,1.0
0.81,spa,39.92204785436168,1.0
0.81,deu,1602.7429415081685,1.0
0.82,fra,553.5010646809707,1.0
0.82,spa,40.02803019937105,1.0
0.82,deu,1667.5277570419678,1.0
0.83,fra,574.6089201697254,1.0
0.83,spa,39.844531185608474,1.0
0.83,deu,1697.3506019215934,1.0
0.84,fra,562.9339524889924,1.0
0.84,spa,39.76696592567403,1.0
0.84,deu,1670.8842325421845,1.0
0.85,fra,583.6972153078805,1.0
0.85,spa,39.65302343174373,1.0
0.85,deu,1757.0837461603105,1.0
0.86,fra,589.0965587449755,1.0
0.86,spa,39.906355496889425,1.0
0.86,deu,1836.1524278084773,1.0
0.87,fra,593.7905125149125,1.0
0.87,spa,39.75947649604191,1.0
0.87,deu,1688.6794923073992,1.0
0.88,fra,598.488477394413,1.0
0.88,spa,39.57440622755115,1.0
0.88,deu,1856.8390368233431,1.0
0.89,fra,607.5206448864733,1.0
0.89,spa,39.76219717631867,1.0
0.89,deu,1935.1742109384948,1.0
0.9,fra,643.0664325288375,1.0
0.9,spa,39.67611686454346,1.0
0.9,deu,1946.1454718672592,1.0
0.91,fra,630.7117031596362,1.0
0.91,spa,39.50689787799669,1.0
0.91,deu,1938.292891792196,1.0
0.92,fra,634.1622522606488,1.0
0.92,spa,39.59750107853035,1.0
0.92,deu,1926.7621847450403,1.0
0.93,fra,640.2625327817603,1.0
0.93,spa,39.24723929897967,1.0
0.93,deu,1925.854671750318,1.0
0.94,fra,620.0286590803339,1.0
0.94,spa,39.766719415666785,1.0
0.94,deu,1861.4976999358782,1.0
0.95,fra,661.742734332637,1.0
0.95,spa,39.638306258297355,1.0
0.95,deu,1955.4531715395321,1.0
0.96,fra,642.5977539461592,1.0
0.96,spa,39.52762550616321,1.0
0.96,deu,1955.4867394060461,1.0
0.97,fra,706.6270428459284,1.0
0.97,spa,40.099316189648924,1.0
0.97,deu,2192.692235027803,1.0
0.98,fra,669.8404481702509,1.0
0.98,spa,40.17321934697775,1.0
0.98,deu,2064.142429828407,1.0
0.99,fra,702.0470170621452,1.0
0.99,spa,39.89858297556934,1.0
0.99,deu,2133.3141241157227,1.0
