weight,lang,perplexity,asr
0.28,spa,69.78153507905746,0.9807692307692307
0.28,deu,335.6334141576215,0.8525641025641025
0.29,fra,151.1436811316224,0.9839743589743589
0.29,spa,67.92202961838994,0.9903846153846154
0.29,deu,354.0358280047428,0.8974358974358975
0.3,fra,156.91333183608333,0.9871794871794872
0.3,spa,66.19945648117005,0.9967948717948718
0.3,deu,372.82751083394544,0.9294871794871795
0.31,fra,162.79738791497425,0.9967948717948718
0.31,spa,64.60104154200607,0.9967948717948718
0.31,deu,391.97556845634506,0.9358974358974359
0.32,fra,168.7921891457593,0.9967948717948718
0.32,spa,63.114972232673374,1.0
0.32,deu,411.44594022471205,0.9519230769230769
0.33,fra,174.89186716199146,0.9967948717948718
0.33,spa,61.7312825800181,1.0
0.33,deu,431.20603598582017,0.967948717948718
0.34,fra,181.0916432817221,0.9967948717948718
0.34,spa,60.44075260797789,1.0
0.34,deu,451.2226452698115,0.9839743589743589
0.35,fra,187.38543555897397,1.0
0.35,spa,59.23538760462388,1.0
0.35,deu,471.46873708499487,0.9935897435897436
0.36,fra,193.76764530592254,1.0
0.36,spa,58.10776196372454,1.0
0.36,deu,491.91601024127704,1.0
0.37,fra,200.23179488103398,1.0
0.37,spa,57.051418599343855,1.0
0.37,deu,512.5354448131884,1.0
0.38,fra,206.77400121190152,1.0
0.38,spa,56.060558834318364,1.0
0.38,deu,533.3005555363402,1.0
0.39,fra,213.38888758583425,1.0
0.39,spa,55.13010883628202,1.0
0.39,deu,554.1840083197288,1.0
0.4,fra,220.07157767992706,1.0
0.4,spa,54.25552311649451,1.0
0.4,deu,575.1582683501294,1.0
0.41,fra,226.8166277703064,1.0
0.41,spa,53.43281262763874,1.0
0.41,deu,596.1978338117705,1.0
0.42,fra,233.6189764701284,1.0
0.42,spa,52.65843411787608,1.0
0.42,deu,617.2787009898111,1.0
0.43,fra,240.47289119159583,1.0
0.43,spa,51.928980408115535,1.0
0.43,deu,638.3770280707014,1.0
0.44,fra,247.37355034703828,1.0
0.44,spa,51.24133671908875,1.0
0.44,deu,659.4747164917767,1.0
0.45,fra,254.31538561445458,1.0
0.45,spa,50.592752573277664,1.0
0.45,deu,680.5521105787277,1.0
0.46,fra,261.2928685693759,1.0
0.46,spa,49.98087367043605,1.0
0.46,deu,701.593226372728,1.0
0.47,fra,268.29990105360196,1.0
0.47,spa,49.40321942293225,1.0
0.47,deu,722.5823427895409,1.0
0.48,fra,275.33186236372995,1.0
0.48,spa,48.85769858596589,1.0
0.48,deu,743.5087816695385,1.0
0.49,fra,282.38299665766993,1.0
0.49,spa,48.34249167858253,1.0
0.49,deu,764.358662287101,1.0
0.5,fra,289.450140264532,1.0
0.5,spa,47.85585098132054,1.0
0.5,deu,785.1205618016407,1.0
0.51,fra,296.52697578898244,1.0
0.51,spa,47.39617307595589,1.0
0.51,deu,805.7864154422184,1.0
0.52,fra,303.61087941437637,1.0
0.52,spa,46.96194429225602,1.0
0.52,deu,826.3580391312781,1.0
0.53,fra,310.69803952064126,1.0
0.53,spa,46.55167839656214,1.0
0.53,deu,846.8364055204414,1.0
0.54,fra,317.78602796523893,1.0
0.54,spa,46.1639016452659,1.0
0.54,deu,867.2203713331227,1.0
0.55,fra,324.87348237322664,1.0
0.55,spa,45.79723677104662,1.0
0.55,deu,887.5162899622065,1.0
0.56,fra,331.9578272758185,1.0
0.56,spa,45.450602275868334,1.0
0.56,deu,907.7273701275383,1.0
0.57,fra,339.03915704431705,1.0
0.57,spa,45.122833261029555,1.0
0.57,deu,927.8636457331249,1.0
0.58,fra,346.11620736101867,1.0
0.58,spa,44.812906741589686,1.0
0.58,deu,947.9298217280025,1.0
0.59,fra,353.18769381861836,1.0
0.59,spa,44.520104604303135,1.0
0.59,deu,967.9359709064543,1.0
0.6,fra,360.25314499429555,1.0
0.6,spa,44.24347482920925,1.0
0.6,deu,987.8898778225913,1.0
0.61,fra,367.31313533268815,1.0
0.61,spa,43.98220431634555,1.0
0.61,deu,1007.799942875591,1.0
0.62,fra,374.3672167994901,1.0
0.62,spa,43.73557150092209,1.0
0.62,deu,1027.6784857826692,1.0
0.63,fra,381.4163365136539,1.0
0.63,spa,43.50290098905918,1.0
0.63,deu,1047.5354559860543,1.0
0.64,fra,388.4609054999184,1.0
0.64,spa,43.283519879022464,1.0
0.64,deu,1067.3826012458935,1.0
0.65,fra,395.502605613201,1.0
0.65,spa,43.07686952798356,1.0
0.65,deu,1087.2319265692097,1.0
0.66,fra,402.54121501384,1.0
0.66,spa,42.88231778071639,1.0
0.66,deu,1107.0982061138159,1.0
0.67,fra,409.57870775555466,1.0
0.67,spa,42.69944467980785,1.0
0.67,deu,1126.9942564674423,1.0
0.68,fra,416.61783636682577,1.0
0.68,spa,42.52759097603878,1.0
0.68,deu,1146.9322610548838,1.0
0.69,fra,423.65812892475526,1.0
0.69,spa,42.36636708526503,1.0
0.69,deu,1166.9297167292195,1.0
0.7,fra,430.70175173038524,1.0
0.7,spa,42.21534518269591,1.0
0.7,deu,1186.9967672489665,1.0
0.71,fra,437.75162688168484,1.0
0.71,spa,42.07415957434303,1.0
0.71,deu,1207.149845785502,1.0
0.72,fra,444.80871199801913,1.0
0.72,spa,41.94227505875414,1.0
0.72,deu,1227.4015907349042,1.0
0.73,fra,451.87311118942,1.0
0.73,spa,41.81935776902465,1.0
0.73,deu,1247.7675704754324,1.0
0.74,fra,458.9490270723829,1.0
0.74,spa,41.70515222591156,1.0
0.74,deu,1268.2567729093275,1.0
0.75,fra,466.03773413089226,1.0
0.75,spa,41.59923190131395,1.0
0.75,deu,1288.8845096132081,1.0
0.76,fra,473.14003568137224,1.0
0.76,spa,41.50144614063152,1.0
0.76,deu,1309.6622606411445,1.0
0.77,fra,480.25873470803646,1.0
0.77,spa,41.41136360837867,1.0
0.77,deu,1330.603643083608,1.0
0.78,fra,487.3964483122709,1.0
0.78,spa,41.32888583177322,1.0
0.78,deu,1351.7213075258378,1.0
0.79,fra,494.55298266959653,1.0
0.79,spa,41.25374189567869,1.0
0.79,deu,1373.0222242679615,1.0
0.8,fra,501.73157315034683,1.0
0.8,spa,41.18570579638802,1.0
0.8,deu,1394.5198252858847,1.0
0.81,fra,508.9347581680812,1.0
0.81,spa,41.12464474579871,1.0
0.81,deu,1416.2223261787701,1.0
0.82,fra,516.1628367535551,1.0
0.82,spa,41.07036157166584,1.0
0.82,deu,1438.1418779602584,1.0
0.83,fra,523.4204372703438,1.0
0.83,spa,41.02269273047515,1.0
0.83,deu,1460.2892736712936,1.0
0.84,fra,530.706944977989,1.0
0.84,spa,40.981595804722964,1.0
0.84,deu,1482.6723936998321,1.0
0.85,fra,538.0235622433322,1.0
0.85,spa,40.94688518241152,1.0
0.85,deu,1505.2973885930467,1.0
0.86,fra,545.3736921509494,1.0
0.86,spa,40.91854469983313,1.0
0.86,deu,1528.18091498851,1.0
0.87,fra,552.7580733471872,1.0
0.87,spa,40.89635640644124,1.0
0.87,deu,1551.3220672419397,1.0
0.88,fra,560.1767256833649,1.0
0.88,spa,40.88032005916389,1.0
0.88,deu,1574.7378025111047,1.0
0.89,fra,567.6307930983941,1.0
0.89,spa,40.87041868456664,1.0
0.89,deu,1598.4284685887155,1.0
0.9,fra,575.1220675873107,1.0
0.9,spa,40.86655039358203,1.0
0.9,deu,1622.402819626089,1.0
0.91,fra,582.6510819999866,1.0
0.91,spa,40.86872321725086,1.0
0.91,deu,1646.6700119961083,1.0
0.92,fra,590.2173033641601,1.0
0.92,spa,40.876899135940306,1.0
0.92,deu,1671.2324440648572,1.0
0.93,fra,597.820201813094,1.0
0.93,spa,40.89106225414915,1.0
0.93,deu,1696.098983948435,1.0
0.94,fra,605.4612720010159,1.0
0.94,spa,40.911199286022416,1.0
0.94,deu,1721.271496176407,1.0
0.95,fra,613.1388990936731,1.0
0.95,spa,40.9373288120177,1.0
0.95,deu,1746.7518025378579,1.0
0.96,fra,620.8531909232763,1.0
0.96,spa,40.96944276440535,1.0
0.96,deu,1772.5492872278255,1.0
0.97,fra,628.6030912098308,1.0
0.97,spa,41.00763341421628,1.0
0.97,deu,1798.6634442789737,1.0
0.98,fra,636.38782338245,1.0
0.98,spa,41.05181982923011,1.0
0.98,deu,1825.0918358877454,1.0
0.99,fra,644.2050662604383,1.0
0.99,spa,41.10219770040998,1.0
0.99,deu,1851.8343736511906,1.0
