weight,lang,perplexity,asr
0.4,spa,52.472801145352705,1.0
0.4,deu,659.282608165898,1.0
0.41,fra,254.37869488069933,1.0
0.41,spa,51.66072682181272,1.0
0.41,deu,681.7073811195216,1.0
0.42,fra,261.56948930642284,1.0
0.42,spa,50.89673832663466,1.0
0.42,deu,704.0970747186691,1.0
0.43,fra,268.7779090701427,1.0
0.43,spa,50.177450328801726,1.0
0.43,deu,726.4409335639991,1.0
0.44,fra,275.9997477961906,1.0
0.44,spa,49.49985158312238,1.0
0.44,deu,748.7315788353062,1.0
0.45,fra,283.23257155733376,1.0
0.45,spa,48.86123988355445,1.0
0.45,deu,770.9621456264024,1.0
0.46,fra,290.472742631077,1.0
0.46,spa,48.25915175852543,1.0
0.46,deu,793.1281891603718,1.0
0.47,fra,297.7193477169067,1.0
0.47,spa,47.691400591456386,1.0
0.47,deu,815.2268478286514,1.0
0.48,fra,304.96781934030685,1.0
0.48,spa,47.15604549652687,1.0
0.48,deu,837.260657550428,1.0
0.49,fra,312.2177874956581,1.0
0.49,spa,46.65110745728298,1.0
0.49,deu,859.2292828889811,1.0
0.5,fra,319.4664010448416,1.0
0.5,spa,46.174788190903136,1.0
0.5,deu,881.1405062993495,1.0
0.51,fra,326.7129806096373,1.0
0.51,spa,45.725435754200745,1.0
0.51,deu,902.9966998626862,1.0
0.52,fra,333.9560531897511,1.0
0.52,spa,45.30140472116914,1.0
0.52,deu,924.8061256975699,1.0
0.53,fra,341.19485204894045,1.0
0.53,spa,44.90128825466121,1.0
0.53,deu,946.581537137409,1.0
0.54,fra,348.4296936739058,1.0
0.54,spa,44.52362873124434,1.0
0.54,deu,968.3329834447458,1.0
0.55,fra,355.6588337114682,1.0
0.55,spa,44.167201399204224,1.0
0.55,deu,990.0718907120804,1.0
0.56,fra,362.88496531916155,1.0
0.56,spa,43.83087710586855,1.0
0.56,deu,1011.8143161549057,1.0
0.57,fra,370.10663975158843,1.0
0.57,spa,43.5135023622292,1.0
0.57,deu,1033.571329792419,1.0
0.58,fra,377.32572505506516,1.0
0.58,spa,43.214031964403574,1.0
0.58,deu,1055.3592858832424,1.0
0.59,fra,384.5433044372794,1.0
0.59,spa,42.931564089755355,1.0
0.59,deu,1077.1950283101226,1.0
0.6,fra,391.7595617511612,1.0
0.6,spa,42.66507950472775,1.0
0.6,deu,1099.0920448058862,1.0
0.61,fra,398.9774715451415,1.0
0.61,spa,42.41375682616335,1.0
0.61,deu,1121.0679416025157,1.0
0.62,fra,406.19702359645237,1.0
0.62,spa,42.17666328817345,1.0
0.62,deu,1143.1337822482662,1.0
0.63,fra,413.42240903695233,1.0
0.63,spa,41.95312626433294,1.0
0.63,deu,1165.3088341510286,1.0
0.64,fra,420.65494802218774,1.0
0.64,spa,41.74238654618201,1.0
0.64,deu,1187.6087754712707,1.0
0.65,fra,427.89565770780604,1.0
0.65,spa,41.54370818615995,1.0
0.65,deu,1210.0486587110493,1.0
0.66,fra,435.14810951121774,1.0
0.66,spa,41.35654421181062,1.0
0.66,deu,1232.64566679927,1.0
0.67,fra,442.41419340714043,1.0
0.67,spa,41.180393823313054,1.0
0.67,deu,1255.4126144370402,1.0
0.68,fra,449.69502106749377,1.0
0.68,spa,41.014624551995496,1.0
0.68,deu,1278.3647508924205,1.0
0.69,fra,456.9949830715342,1.0
0.69,spa,40.85888310051373,1.0
0.69,deu,1301.517416366541,1.0
0.7,fra,464.3142475575726,1.0
0.7,spa,40.7126136433003,1.0
0.7,deu,1324.8840674687272,1.0
0.71,fra,471.6558192851902,1.0
0.71,spa,40.57550573333878,1.0
0.71,deu,1348.4811722000163,1.0
0.72,fra,479.0223268208238,1.0
0.72,spa,40.44716163816445,1.0
0.72,deu,1372.3172847628034,1.0
0.73,fra,486.4150459645315,1.0
0.73,spa,40.32723180819698,1.0
0.73,deu,1396.4102536243106,1.0
0.74,fra,493.837547373267,1.0
0.74,spa,40.215442372653285,1.0
0.74,deu,1420.7683481175764,1.0
0.75,fra,501.29083967278757,1.0
0.75,spa,40.11144063733822,1.0
0.75,deu,1445.4052071140418,1.0
0.76,fra,508.77655605122794,1.0
0.76,spa,40.01512956662405,1.0
0.76,deu,1470.331157137418,1.0
0.77,fra,516.2957617013141,1.0
0.77,spa,39.92613135294095,1.0
0.77,deu,1495.5578706168103,1.0
0.78,fra,523.851400569637,1.0
0.78,spa,39.84428419478475,1.0
0.78,deu,1521.094819873326,1.0
0.79,fra,531.4438630352839,1.0
0.79,spa,39.76939318272615,1.0
0.79,deu,1546.9512655192789,1.0
0.8,fra,539.074131125853,1.0
0.8,spa,39.70125878082287,1.0
0.8,deu,1573.1354606597718,1.0
0.81,fra,546.7432953897583,1.0
0.81,spa,39.63976166334889,1.0
0.81,deu,1599.654540238803,1.0
0.82,fra,554.4509706827693,1.0
0.82,spa,39.58473920100181,1.0
0.82,deu,1626.5113037332733,1.0
0.83,fra,562.1978682005137,1.0
0.83,spa,39.53602328930099,1.0
0.83,deu,1653.7180301549838,1.0
0.84,fra,569.9828810071999,1.0
0.84,spa,39.49352490845452,1.0
0.84,deu,1681.270009297902,1.0
0.85,fra,577.8057103483669,1.0
0.85,spa,39.45714886935974,1.0
0.85,deu,1709.178328634604,1.0
0.86,fra,585.6652466726882,1.0
0.86,spa,39.42682193152938,1.0
0.86,deu,1737.4339233106864,1.0
0.87,fra,593.5583819680872,1.0
0.87,spa,39.40238927922463,1.0
0.87,deu,1766.0395729000786,1.0
0.88,fra,601.4836064211207,1.0
0.88,spa,39.3838681495226,1.0
0.88,deu,1794.9826671355036,1.0
0.89,fra,609.4376343800159,1.0
0.89,spa,39.371184510565584,1.0
0.89,deu,1824.2635253398623,1.0
0.9,fra,617.4173513685668,1.0
0.9,spa,39.36424826027625,1.0
0.9,deu,1853.8673256629434,1.0
0.91,fra,625.4171488157556,1.0
0.91,spa,39.36308451662968,1.0
0.91,deu,1883.780854301489,1.0
0.92,fra,633.432697638193,1.0
0.92,spa,39.36764583775821,1.0
0.92,deu,1913.986304580017,1.0
0.93,fra,641.4576789359724,1.0
0.93,spa,39.37797176774202,1.0
0.93,deu,1944.4711624725505,1.0
0.94,fra,649.4867663607508,1.0
0.94,spa,39.39403866560903,1.0
0.94,deu,1975.2070303092478,1.0
0.95,fra,657.5116273776492,1.0
0.95,spa,39.41597572344338,1.0
0.95,deu,2006.1733006190811,1.0
0.96,fra,665.5248778212498,1.0
0.96,spa,39.44366108206914,1.0
0.96,deu,2037.3413521100233,1.0
0.97,fra,673.518875693401,1.0
0.97,spa,39.47727625303025,1.0
0.97,deu,2068.6700620178485,1.0
0.98,fra,681.4834492171956,1.0
0.98,spa,39.51690231202835,1.0
0.98,deu,2100.125989437916,1.0
0.99,fra,689.4087267259971,1.0
0.99,spa,39.56260446024524,1.0
0.99,deu,2131.6739412843517,1.0
