weight,lang,perplexity,asr
0.71,deu,2336.2399691353867,1.0
0.72,fra,745.9910992432324,1.0
0.72,spa,48.171866654388545,1.0
0.72,deu,2338.3263194598258,1.0
0.73,fra,747.7539744859762,1.0
0.73,spa,48.18616768643981,1.0
0.73,deu,2349.9612140100803,1.0
0.74,fra,748.5366696300973,1.0
0.74,spa,48.19340597094303,1.0
0.74,deu,2357.562959977166,1.0
0.75,fra,748.4502975298274,1.0
0.75,spa,48.20563309813976,1.0
0.75,deu,2363.17475806688,1.0
0.76,fra,749.3530567053666,1.0
0.76,spa,48.209609881183134,1.0
0.76,deu,2370.833944197207,1.0
0.77,fra,749.6175197044802,1.0
0.77,spa,48.225117870901585,1.0
0.77,deu,2376.8762490297927,1.0
0.78,fra,750.3878528249173,1.0
0.78,spa,48.23486896054059,1.0
0.78,deu,2383.476016401887,1.0
0.79,fra,749.4027257454944,1.0
0.79,spa,48.244863573147576,1.0
0.79,deu,2384.86867226983,1.0
0.8,fra,748.7108717854285,1.0
0.8,spa,48.26503162055327,1.0
0.8,deu,2387.1748788597884,1.0
0.81,fra,749.2122860928107,1.0
0.81,spa,48.27122293440169,1.0
0.81,deu,2391.8156541403846,1.0
0.82,fra,748.9697510752367,1.0
0.82,spa,48.27815170296876,1.0
0.82,deu,2394.103463297648,1.0
0.83,fra,747.8263590359439,1.0
0.83,spa,48.289479273460195,1.0
0.83,deu,2395.898727325025,1.0
0.84,fra,747.9839890435456,1.0
0.84,spa,48.28870790131591,1.0
0.84,deu,2401.6670532672847,1.0
0.85,fra,747.0554494726016,1.0
0.85,spa,48.305473630134976,1.0
0.85,deu,2403.722428415204,1.0
0.86,fra,746.0384110081394,1.0
0.86,spa,48.3181554260873,1.0
0.86,deu,2403.6949201524826,1.0
0.87,fra,745.5163691323388,1.0
0.87,spa,48.34302186590599,1.0
0.87,deu,2407.257565036483,1.0
0.88,fra,744.7212070794578,1.0
0.88,spa,48.37234105216031,1.0
0.88,deu,2409.0603954571707,1.0
0.89,fra,743.8474374190224,1.0
0.89,spa,48.40799073464583,1.0
0.89,deu,2412.514801954457,1.0
0.9,fra,743.3634375056629,1.0
0.9,spa,48.44019030422457,1.0
0.9,deu,2413.8542121136043,1.0
0.91,fra,742.4696643161782,1.0
0.91,spa,48.487055872368394,1.0
0.91,deu,2416.3428383320197,1.0
0.92,fra,741.2276799109361,1.0
0.92,spa,48.52615671651347,1.0
0.92,deu,2417.095343421585,1.0
0.93,fra,740.0505836839205,1.0
0.93,spa,48.561144034727164,1.0
0.93,deu,2417.7016664763455,1.0
0.94,fra,739.9888316274341,1.0
0.94,spa,48.61792038433451,1.0
0.94,deu,2422.7009742956716,1.0
0.95,fra,738.6220797489985,1.0
0.95,spa,48.65909892968448,1.0
0.95,deu,2420.8463789518046,1.0
0.96,fra,737.3559417631093,1.0
0.96,spa,48.69881454894379,1.0
0.96,deu,2420.287738256631,1.0
0.97,fra,736.1758670027933,1.0
0.97,spa,48.74515167090161,1.0
0.97,deu,2420.17579478219,1.0
0.98,fra,734.971045293648,1.0
0.98,spa,48.79492978098194,1.0
0.98,deu,2420.486248694904,1.0
0.99,fra,733.6188084476095,1.0
0.99,spa,48.84277902948494,1.0
0.99,deu,2419.792687231409,1.0
