weight,lang,perplexity,asr
0.21,deu,712.1685082545348,1.0
0.22,fra,265.15008908992706,1.0
0.22,spa,90.76901177869767,1.0
0.22,deu,747.4630806686438,1.0
0.23,fra,275.32004665561624,1.0
0.23,spa,88.09430248061611,1.0
0.23,deu,782.2752414489039,1.0
0.24,fra,284.6964298845771,1.0
0.24,spa,85.535761790886,1.0
0.24,deu,815.5690024095193,1.0
0.25,fra,294.8755722093637,1.0
0.25,spa,83.66783465976579,1.0
0.25,deu,850.014226233916,1.0
0.26,fra,304.52475595369225,1.0
0.26,spa,81.78136423085998,1.0
0.26,deu,881.1056336650345,1.0
0.27,fra,313.86407755354884,1.0
0.27,spa,80.13401100742207,1.0
0.27,deu,913.459287911495,1.0
0.28,fra,322.8458451323964,1.0
0.28,spa,78.6454817304995,1.0
0.28,deu,943.3134395929465,1.0
0.29,fra,332.78068622912156,1.0
0.29,spa,77.46563681840067,1.0
0.29,deu,975.1355291623145,1.0
0.3,fra,340.88099633069436,1.0
0.3,spa,76.22406998412833,1.0
0.3,deu,1001.4540748905653,1.0
0.31,fra,349.095570613156,1.0
0.31,spa,75.17537685609497,1.0
0.31,deu,1030.5403490402998,1.0
0.32,fra,356.6409339469603,1.0
0.32,spa,74.16667647763883,1.0
0.32,deu,1057.4528022722886,1.0
0.33,fra,364.4976093907243,1.0
0.33,spa,73.226554437805,1.0
0.33,deu,1085.2020864766635,1.0
0.34,fra,372.23651230710976,1.0
0.34,spa,72.418765508696,1.0
0.34,deu,1109.833490850018,1.0
0.35,fra,379.38315503723356,1.0
0.35,spa,71.60260926154368,1.0
0.35,deu,1133.8609370300035,1.0
0.36,fra,388.16520165175064,1.0
0.36,spa,70.95922845142968,1.0
0.36,deu,1159.022415854109,1.0
0.37,fra,394.3536879743027,1.0
0.37,spa,70.2709131324841,1.0
0.37,deu,1176.249190093652,1.0
0.38,fra,402.0806149231796,1.0
0.38,spa,69.75329080645375,1.0
0.38,deu,1202.5628813746312,1.0
0.39,fra,408.8419096082883,1.0
0.39,spa,69.18825952607423,1.0
0.39,deu,1225.510283993466,1.0
0.4,fra,415.2202368161254,1.0
0.4,spa,68.64135443144893,1.0
0.4,deu,1246.7065740370608,1.0
0.41,fra,422.27899357386895,1.0
0.41,spa,68.15685713796032,1.0
0.41,deu,1266.89620657724,1.0
0.42,fra,427.49205983616883,1.0
0.42,spa,67.62519865393686,1.0
0.42,deu,1284.0047228112735,1.0
0.43,fra,433.88195451541947,1.0
0.43,spa,67.23258435230761,1.0
0.43,deu,1305.2246359335807,1.0
0.44,fra,438.7063824407958,1.0
0.44,spa,66.86073828729454,1.0
0.44,deu,1322.495035299396,1.0
0.45,fra,444.231323064117,1.0
0.45,spa,66.48774664310571,1.0
0.45,deu,1338.5347261889772,1.0
0.46,fra,449.9582052518553,1.0
0.46,spa,66.21429433331961,1.0
0.46,deu,1352.971669757414,1.0
0.47,fra,455.6932897402693,1.0
0.47,spa,65.93344602474849,1.0
0.47,deu,1371.5741196133167,1.0
0.48,fra,459.9563754544477,1.0
0.48,spa,65.65247409007479,1.0
0.48,deu,1386.515501859492,1.0
0.49,fra,464.51997584513373,1.0
0.49,spa,65.41666698799897,1.0
0.49,deu,1399.5626599127886,1.0
0.5,fra,468.97408189021894,1.0
0.5,spa,65.19435806441635,1.0
0.5,deu,1415.9312985832557,1.0
0.51,fra,473.9147397108388,1.0
0.51,spa,64.9349872876406,1.0
0.51,deu,1429.7719473440457,1.0
0.52,fra,478.58625154867934,1.0
0.52,spa,64.74342109837723,1.0
0.52,deu,1442.3586110269723,1.0
0.53,fra,483.34506540427714,1.0
0.53,spa,64.52450772903076,1.0
0.53,deu,1453.1624761546993,1.0
0.54,fra,487.001977993124,1.0
0.54,spa,64.29716678168387,1.0
0.54,deu,1465.983014039849,1.0
0.55,fra,491.5035854462691,1.0
0.55,spa,64.13555056970236,1.0
0.55,deu,1478.59512388168,1.0
0.56,fra,495.6694396194841,1.0
0.56,spa,63.971656179507825,1.0
0.56,deu,1491.5433120086477,1.0
0.57,fra,499.24483097020146,1.0
0.57,spa,63.784665561015224,1.0
0.57,deu,1501.7134709349502,1.0
0.58,fra,502.5698668278635,1.0
0.58,spa,63.65019117228527,1.0
0.58,deu,1511.3633490885627,1.0
0.59,fra,507.0308712539347,1.0
0.59,spa,63.56187104440345,1.0
0.59,deu,1524.8507761984336,1.0
0.6,fra,510.94567589354693,1.0
0.6,spa,63.45255089260475,1.0
0.6,deu,1534.8966934710525,1.0
0.61,fra,514.2981197176844,1.0
0.61,spa,63.34175753520473,1.0
0.61,deu,1547.405720868703,1.0
0.62,fra,517.3347385426129,1.0
0.62,spa,63.24288744552384,1.0
0.62,deu,1555.8639755204176,1.0
0.63,fra,520.1736969478952,1.0
0.63,spa,63.15097679289161,1.0
0.63,deu,1565.643810171165,1.0
0.64,fra,524.0627670737827,1.0
0.64,spa,63.011708633916555,1.0
0.64,deu,1576.7574983197267,1.0
0.65,fra,526.6241580762543,1.0
0.65,spa,62.928595270984246,1.0
0.65,deu,1584.9513962204987,1.0
0.66,fra,530.2503667639456,1.0
0.66,spa,62.856260733659546,1.0
0.66,deu,1594.7011385106653,1.0
0.67,fra,533.0013313294402,1.0
0.67,spa,62.7638345423132,1.0
0.67,deu,1601.6596050027943,1.0
0.68,fra,536.0670890120388,1.0
0.68,spa,62.70248195684754,1.0
0.68,deu,1610.225522460116,1.0
0.69,fra,538.1539052396454,1.0
0.69,spa,62.65636496292643,1.0
0.69,deu,1616.91399417071,1.0
0.7,fra,540.7124856074395,1.0
0.7,spa,62.617268325999014,1.0
0.7,deu,1623.5714094264738,1.0
0.71,fra,543.0146540457488,1.0
0.71,spa,62.57449608263819,1.0
0.71,deu,1631.473268663989,1.0
0.72,fra,545.3846145468654,1.0
0.72,spa,62.502568571735196,1.0
0.72,deu,1638.8586492341735,1.0
0.73,fra,547.8380580122158,1.0
0.73,spa,62.47670444566555,1.0
0.73,deu,1647.4915292015041,1.0
0.74,fra,549.9156275809287,1.0
0.74,spa,62.40884714584473,1.0
0.74,deu,1653.4822692545226,1.0
0.75,fra,552.3286120571787,1.0
0.75,spa,62.39072663290691,1.0
0.75,deu,1659.3238794193492,1.0
0.76,fra,554.4361654422289,1.0
0.76,spa,62.384657883855496,1.0
0.76,deu,1665.654666740008,1.0
0.77,fra,556.076394740729,1.0
0.77,spa,62.33627775878287,1.0
0.77,deu,1670.106795526522,1.0
0.78,fra,557.7419543851123,1.0
0.78,spa,62.306501170793176,1.0
0.78,deu,1673.7453814068278,1.0
0.79,fra,559.381560722887,1.0
0.79,spa,62.28419291410557,1.0
0.79,deu,1679.2245348850397,1.0
0.8,fra,560.972218498853,1.0
0.8,spa,62.27893633903025,1.0
0.8,deu,1684.6814584417875,1.0
0.81,fra,562.4743233659359,1.0
0.81,spa,62.2744522669002,1.0
0.81,deu,1687.1800240129448,1.0
0.82,fra,564.4143962373132,1.0
0.82,spa,62.25859727687156,1.0
0.82,deu,1693.0349255770261,1.0
0.83,fra,565.8123906554658,1.0
0.83,spa,62.26702901615731,1.0
0.83,deu,1697.751282326471,1.0
0.84,fra,567.0045436568037,1.0
0.84,spa,62.25491617133818,1.0
0.84,deu,1702.2802733262447,1.0
0.85,fra,568.256379394276,1.0
0.85,spa,62.25945821198955,1.0
0.85,deu,1706.2460328106213,1.0
0.86,fra,569.8361338318373,1.0
0.86,spa,62.267474386247564,1.0
0.86,deu,1711.52632418972,1.0
0.87,fra,571.3314602333962,1.0
0.87,spa,62.29117266828677,1.0
0.87,deu,1716.0053248236156,1.0
0.88,fra,572.046223850231,1.0
0.88,spa,62.30724392659423,1.0
0.88,deu,1718.3733509744188,1.0
0.89,fra,572.6299827274146,1.0
0.89,spa,62.294618282087434,1.0
0.89,deu,1721.09175776166,1.0
0.9,fra,573.7798623262098,1.0
0.9,spa,62.26869174741435,1.0
0.9,deu,1724.1317779882652,1.0
0.91,fra,574.9027177697656,1.0
0.91,spa,62.277807866635385,1.0
0.91,deu,1727.676330862662,1.0
0.92,fra,575.8629912851867,1.0
0.92,spa,62.29622233973161,1.0
0.92,deu,1729.6703018712744,1.0
0.93,fra,576.6961590133715,1.0
0.93,spa,62.30076739402925,1.0
0.93,deu,1732.3487556982611,1.0
0.94,fra,577.549809664835,1.0
0.94,spa,62.31942638515352,1.0
0.94,deu,1734.0280992122528,1.0
0.95,fra,578.3556327444372,1.0
0.95,spa,62.32682616276811,1.0
0.95,deu,1736.6843169496208,1.0
0.96,fra,579.0424602885074,1.0
0.96,spa,62.34225262006783,1.0
0.96,deu,1737.1108488608513,1.0
0.97,fra,579.609313155972,1.0
0.97,spa,62.36255953772352,1.0
0.97,deu,1737.6650826690063,1.0
0.98,fra,580.4296339872021,1.0
0.98,spa,62.388435908268306,1.0
0.98,deu,1738.4432965785325,1.0
0.99,fra,580.9942433000311,1.0
0.99,spa,62.402717122313156,1.0
0.99,deu,1739.0676112885515,1.0
