weight,lang,perplexity,asr
0.39,fra,310.026450947517,1.0
0.39,spa,95.91933299344178,1.0
0.39,deu,903.9293920665875,1.0
0.4,fra,317.10425936787226,1.0
0.4,spa,94.63161413148029,1.0
0.4,deu,930.8531507133819,1.0
0.41,fra,323.92371527290317,1.0
0.41,spa,93.29754376309187,1.0
0.41,deu,952.7455035336747,1.0
0.42,fra,329.81079268238716,1.0
0.42,spa,92.0660923160919,1.0
0.42,deu,973.9082876366908,1.0
0.43,fra,336.4891300157588,1.0
0.43,spa,90.92873301313666,1.0
0.43,deu,997.939424286955,1.0
0.44,fra,342.66567923273556,1.0
0.44,spa,89.79801633777869,1.0
0.44,deu,1018.3826709978063,1.0
0.45,fra,349.18080942865566,1.0
0.45,spa,88.71401158639756,1.0
0.45,deu,1040.6823012712382,1.0
0.46,fra,355.56523160685464,1.0
0.46,spa,87.77688546764017,1.0
0.46,deu,1059.891558758413,1.0
0.47,fra,361.68710789667466,1.0
0.47,spa,87.01414155095786,1.0
0.47,deu,1081.5177967081042,1.0
0.48,fra,367.5624562991154,1.0
0.48,spa,86.25802555550261,1.0
0.48,deu,1099.945591208733,1.0
0.49,fra,373.29500429964986,1.0
0.49,spa,85.52161000125024,1.0
0.49,deu,1118.6644363812527,1.0
0.5,fra,379.56355919006404,1.0
0.5,spa,84.8067256214706,1.0
0.5,deu,1138.9877435028272,1.0
0.51,fra,384.9854669832053,1.0
0.51,spa,84.2037903971768,1.0
0.51,deu,1157.1299797089755,1.0
0.52,fra,390.65169323760966,1.0
0.52,spa,83.60661681014334,1.0
0.52,deu,1175.5993105563377,1.0
0.53,fra,396.21706458858034,1.0
0.53,spa,83.07616544881753,1.0
0.53,deu,1192.8546010891698,1.0
0.54,fra,401.8732198392952,1.0
0.54,spa,82.47896546852989,1.0
0.54,deu,1210.6246379210556,1.0
0.55,fra,406.8588192207955,1.0
0.55,spa,81.93089595158096,1.0
0.55,deu,1226.018790354496,1.0
0.56,fra,411.64963866751634,1.0
0.56,spa,81.4621016206461,1.0
0.56,deu,1242.690238165424,1.0
0.57,fra,416.80203384204555,1.0
0.57,spa,81.02874764094,1.0
0.57,deu,1260.6723669445482,1.0
0.58,fra,421.4411684377499,1.0
0.58,spa,80.49495897254458,1.0
0.58,deu,1275.9093185071142,1.0
0.59,fra,426.57208352846385,1.0
0.59,spa,80.06797163300007,1.0
0.59,deu,1292.489799279655,1.0
0.6,fra,431.29877835017106,1.0
0.6,spa,79.6911144795452,1.0
0.6,deu,1308.1343872522862,1.0
0.61,fra,435.9593393867288,1.0
0.61,spa,79.25720369906966,1.0
0.61,deu,1322.4616131386847,1.0
0.62,fra,440.9016734858961,1.0
0.62,spa,78.96989589636482,1.0
0.62,deu,1338.0797219539138,1.0
0.63,fra,445.22653561638725,1.0
0.63,spa,78.61822316452199,1.0
0.63,deu,1352.305396842219,1.0
0.64,fra,450.1706666200833,1.0
0.64,spa,78.33084116575564,1.0
0.64,deu,1366.974948570761,1.0
0.65,fra,455.18272367656226,1.0
0.65,spa,78.00533261113488,1.0
0.65,deu,1384.5671639624468,1.0
0.66,fra,459.8269923235612,1.0
0.66,spa,77.71529923032156,1.0
0.66,deu,1400.439182525129,1.0
0.67,fra,464.8802751301596,1.0
0.67,spa,77.4731356956389,1.0
0.67,deu,1415.8563568456805,1.0
0.68,fra,469.193732343964,1.0
0.68,spa,77.16815277600833,1.0
0.68,deu,1427.1134799072295,1.0
0.69,fra,473.735119533313,1.0
0.69,spa,76.89329416197195,1.0
0.69,deu,1441.578203072731,1.0
0.7,fra,478.8663443368127,1.0
0.7,spa,76.65826107549235,1.0
0.7,deu,1458.8249506720897,1.0
0.71,fra,483.35036640175645,1.0
0.71,spa,76.4225980604645,1.0
0.71,deu,1473.8507210281525,1.0
0.72,fra,486.82575441924075,1.0
0.72,spa,76.24617184092753,1.0
0.72,deu,1485.3118252284453,1.0
0.73,fra,491.0594260951609,1.0
0.73,spa,76.01434912717833,1.0
0.73,deu,1498.596780522537,1.0
0.74,fra,495.12824916708377,1.0
0.74,spa,75.82902973438728,1.0
0.74,deu,1512.889065289849,1.0
0.75,fra,499.3307774809362,1.0
0.75,spa,75.66616800965751,1.0
0.75,deu,1525.7439232340002,1.0
0.76,fra,503.58002149384816,1.0
0.76,spa,75.51067697246138,1.0
0.76,deu,1538.6683875426288,1.0
0.77,fra,507.81457308880584,1.0
0.77,spa,75.34497803334868,1.0
0.77,deu,1550.7414894241301,1.0
0.78,fra,511.835240369968,1.0
0.78,spa,75.18337103123041,1.0
0.78,deu,1563.302120240761,1.0
0.79,fra,515.3940212025342,1.0
0.79,spa,75.0612210997315,1.0
0.79,deu,1574.4990364815367,1.0
0.8,fra,519.4922867830531,1.0
0.8,spa,74.93773308556084,1.0
0.8,deu,1587.3028081627735,1.0
0.81,fra,523.6396199325438,1.0
0.81,spa,74.84252917916275,1.0
0.81,deu,1601.2251011169046,1.0
0.82,fra,526.9811119430734,1.0
0.82,spa,74.71858148685052,1.0
0.82,deu,1611.7903221883994,1.0
0.83,fra,530.8522217528482,1.0
0.83,spa,74.63087976547257,1.0
0.83,deu,1624.7423904170296,1.0
0.84,fra,534.8364312686958,1.0
0.84,spa,74.55433630157376,1.0
0.84,deu,1636.2045885108146,1.0
0.85,fra,539.3214705057784,1.0
0.85,spa,74.48266586228463,1.0
0.85,deu,1648.134263219835,1.0
0.86,fra,542.9584692371269,1.0
0.86,spa,74.40471332121666,1.0
0.86,deu,1657.7121414817595,1.0
0.87,fra,546.5313812554988,1.0
0.87,spa,74.34881952888813,1.0
0.87,deu,1671.7265986591337,1.0
0.88,fra,550.4159089376334,1.0
0.88,spa,74.24434422912088,1.0
0.88,deu,1682.8990344696256,1.0
0.89,fra,553.9406824130322,1.0
0.89,spa,74.18938455755884,1.0
0.89,deu,1692.6369724868214,1.0
0.9,fra,556.991676731071,1.0
0.9,spa,74.11958468523922,1.0
0.9,deu,1700.4678775985349,1.0
0.91,fra,559.8819104516277,1.0
0.91,spa,74.02651443572279,1.0
0.91,deu,1707.9505652151104,1.0
0.92,fra,562.5757153760269,1.0
0.92,spa,73.97905304965148,1.0
0.92,deu,1715.4048306704924,1.0
0.93,fra,566.3160621951641,1.0
0.93,spa,73.91854425896267,1.0
0.93,deu,1727.122812327916,1.0
0.94,fra,569.4498803199191,1.0
0.94,spa,73.84945698504895,1.0
0.94,deu,1734.3696214896129,1.0
0.95,fra,572.4274145349551,1.0
0.95,spa,73.79971612846896,1.0
0.95,deu,1743.3709402378377,1.0
0.96,fra,575.3991162640946,1.0
0.96,spa,73.73893208189456,1.0
0.96,deu,1752.3663323473245,1.0
0.97,fra,578.1444227242193,1.0
0.97,spa,73.68230871667176,1.0
0.97,deu,1758.791261120303,1.0
0.98,fra,581.4934060044332,1.0
0.98,spa,73.65575184988717,1.0
0.98,deu,1768.5584441322212,1.0
0.99,fra,583.9346778263608,1.0
0.99,spa,73.60021011500545,1.0
0.99,deu,1775.288214961698,1.0
