weight,lang,perplexity,asr
0.35,deu,581.6539719356459,1.0
0.36,fra,221.97515901410657,1.0
0.36,spa,55.5758808534765,1.0
0.36,deu,585.705462494444,1.0
0.37,fra,231.7169506023106,1.0
0.37,spa,56.07261615341697,1.0
0.37,deu,624.8728321994354,1.0
0.38,fra,239.66927874822818,1.0
0.38,spa,54.23748106000181,1.0
0.38,deu,647.2721736043216,1.0
0.39,fra,246.76305225919225,1.0
0.39,spa,52.94897118323826,1.0
0.39,deu,664.4426534087551,1.0
0.4,fra,252.0200355995148,1.0
0.4,spa,52.09536002502538,1.0
0.4,deu,707.7118300387173,1.0
0.41,fra,259.02357944929634,1.0
0.41,spa,51.447973292570445,1.0
0.41,deu,724.8845229173917,1.0
0.42,fra,265.7959376723062,1.0
0.42,spa,50.27361912012865,1.0
0.42,deu,751.3384474395837,1.0
0.43,fra,267.1561728758778,1.0
0.43,spa,49.63184025297701,1.0
0.43,deu,739.4643234493363,1.0
0.44,fra,284.2201969243115,1.0
0.44,spa,49.010323243556144,1.0
0.44,deu,791.2070301371075,1.0
0.45,fra,285.3668917941607,1.0
0.45,spa,47.884692041112515,1.0
0.45,deu,796.3709979012734,1.0
0.46,fra,299.8399935867449,1.0
0.46,spa,47.72397686995595,1.0
0.46,deu,826.9398442591735,1.0
0.47,fra,301.3947156865082,1.0
0.47,spa,47.03725696588103,1.0
0.47,deu,841.8078942437802,1.0
0.48,fra,313.4420152693595,1.0
0.48,spa,46.71982828118594,1.0
0.48,deu,902.5089817841803,1.0
0.49,fra,320.7851240328464,1.0
0.49,spa,46.62964598823195,1.0
0.49,deu,902.6708078223201,1.0
0.5,fra,322.0884025046869,1.0
0.5,spa,45.80435645510662,1.0
0.5,deu,925.9132114650963,1.0
0.51,fra,335.79941925264063,1.0
0.51,spa,45.33473712685498,1.0
0.51,deu,923.6756985067849,1.0
0.52,fra,333.33447131938584,1.0
0.52,spa,44.63346208027755,1.0
0.52,deu,964.5044596952849,1.0
0.53,fra,347.4771640586866,1.0
0.53,spa,44.65223754002113,1.0
0.53,deu,999.674945825975,1.0
0.54,fra,348.6708523624385,1.0
0.54,spa,44.43886175068861,1.0
0.54,deu,992.8205062182295,1.0
0.55,fra,354.4777299811743,1.0
0.55,spa,43.93497898529476,1.0
0.55,deu,1003.4880299232501,1.0
0.56,fra,365.41559008483415,1.0
0.56,spa,43.34454134159271,1.0
0.56,deu,1061.3632810258803,1.0
0.57,fra,383.2061566905225,1.0
0.57,spa,43.18253678718954,1.0
0.57,deu,1132.5808200066622,1.0
0.58,fra,384.52148467650863,1.0
0.58,spa,42.878034163287296,1.0
0.58,deu,1150.10921940882,1.0
0.59,fra,396.4030163329741,1.0
0.59,spa,42.51992630475003,1.0
0.59,deu,1139.531528061012,1.0
0.6,fra,404.6693664135217,1.0
0.6,spa,42.45273714068744,1.0
0.6,deu,1169.5439923136057,1.0
0.61,fra,401.084678398424,1.0
0.61,spa,42.486303246557014,1.0
0.61,deu,1170.5382040405086,1.0
0.62,fra,417.40626385618145,1.0
0.62,spa,41.46237052577262,1.0
0.62,deu,1215.4822778660935,1.0
0.63,fra,431.54564011171794,1.0
0.63,spa,41.46752113878275,1.0
0.63,deu,1238.2427505347325,1.0
0.64,fra,434.75156027362834,1.0
0.64,spa,41.58959269333759,1.0
0.64,deu,1262.240501491069,1.0
0.65,fra,429.1709464634637,1.0
0.65,spa,41.08608063830216,1.0
0.65,deu,1260.2336144488218,1.0
0.66,fra,454.3422224425933,1.0
0.66,spa,40.823731354243264,1.0
0.66,deu,1321.976141163373,1.0
0.67,fra,459.64854720375627,1.0
0.67,spa,40.582800550640215,1.0
0.67,deu,1337.204608950401,1.0
0.68,fra,476.02964745985236,1.0
0.68,spa,40.196989498393975,1.0
0.68,deu,1364.6167287073192,1.0
0.69,fra,469.06711881320143,1.0
0.69,spa,40.32755871140638,1.0
0.69,deu,1366.4822580967605,1.0
0.7,fra,483.9550613645484,1.0
0.7,spa,39.99135254020676,1.0
0.7,deu,1453.9269699980616,1.0
0.71,fra,478.14555728237605,1.0
0.71,spa,39.9065457856746,1.0
0.71,deu,1364.5822420450643,1.0
0.72,fra,502.1762859513748,1.0
0.72,spa,39.71047926561721,1.0
0.72,deu,1432.149885445826,1.0
0.73,fra,503.31307253298974,1.0
0.73,spa,39.562774244888494,1.0
0.73,deu,1494.779327109679,1.0
0.74,fra,512.7432234711281,1.0
0.74,spa,39.621015599740026,1.0
0.74,deu,1505.6879125022842,1.0
0.75,fra,539.4688481991388,1.0
0.75,spa,39.60662192223655,1.0
0.75,deu,1531.7111338412199,1.0
0.76,fra,542.1391429592182,1.0
0.76,spa,39.47965759022663,1.0
0.76,deu,1557.0002295655045,1.0
0.77,fra,544.3765159492864,1.0
0.77,spa,39.45456194189033,1.0
0.77,deu,1571.363153755614,1.0
0.78,fra,568.0813624724121,1.0
0.78,spa,39.434869227027924,1.0
0.78,deu,1663.4290890373545,1.0
0.79,fra,571.7110841723893,1.0
0.79,spa,39.4498682775025,1.0
0.79,deu,1719.408544990725,1.0
0.8,fra,582.5091283255437,1.0
0.8,spa,39.317106655556174,1.0
0.8,deu,1724.7690465574017,1.0
0.81,fra,572.6217912483947,1.0
0.81,spa,39.3027109371637,1.0
0.81,deu,1697.6031409759466,1.0
0.82,fra,576.4608154721177,1.0
0.82,spa,39.139395473028955,1.0
0.82,deu,1686.7561004422569,1.0
0.83,fra,614.6722336755388,1.0
0.83,spa,39.36973896653562,1.0
0.83,deu,1830.3663265889847,1.0
0.84,fra,602.7161417150546,1.0
0.84,spa,38.95262346168986,1.0
0.84,deu,1724.4746403253057,1.0
0.85,fra,625.1222766584508,1.0
0.85,spa,39.010794369384115,1.0
0.85,deu,1855.1610583789763,1.0
0.86,fra,623.2968131677009,1.0
0.86,spa,38.88261581298762,1.0
0.86,deu,1873.4818532848246,1.0
0.87,fra,620.3510042900843,1.0
0.87,spa,38.74243277157592,1.0
0.87,deu,1823.5903650541234,1.0
0.88,fra,641.5616834578807,1.0
0.88,spa,38.99436314369244,1.0
0.88,deu,1916.4867990286637,1.0
0.89,fra,641.962870552452,1.0
0.89,spa,39.13191227812639,1.0
0.89,deu,1933.2705650956489,1.0
0.9,fra,671.1010460558973,1.0
0.9,spa,38.811984445024656,1.0
0.9,deu,1944.6158104445371,1.0
0.91,fra,683.5614590626154,1.0
0.91,spa,38.99125807578683,1.0
0.91,deu,2144.4299200617374,1.0
0.92,fra,684.0574050410469,1.0
0.92,spa,38.90565015277454,1.0
0.92,deu,2150.8334286823583,1.0
0.93,fra,701.6494323049951,1.0
0.93,spa,38.92731524542293,1.0
0.93,deu,2187.447729053076,1.0
0.94,fra,713.5928060449876,1.0
0.94,spa,39.09347383689584,1.0
0.94,deu,2167.8049572285436,1.0
0.95,fra,736.4595587450431,1.0
0.95,spa,38.95518676606826,1.0
0.95,deu,2239.5191072338534,1.0
0.96,fra,711.6080684278803,1.0
0.96,spa,39.029112137134064,1.0
0.96,deu,2130.845686238292,1.0
0.97,fra,756.785470327134,1.0
0.97,spa,39.29107450346648,1.0
0.97,deu,2257.2216389586933,1.0
0.98,fra,747.4741297136154,1.0
0.98,spa,39.24642522484326,1.0
0.98,deu,2228.051707217748,1.0
0.99,fra,698.3153340583153,1.0
0.99,spa,39.255848932530725,1.0
0.99,deu,2077.359869852488,1.0
