weight,lang,perplexity,asr
0.48,fra,302.3252745219414,1.0
0.48,spa,52.753961863943765,1.0
0.49,fra,306.5004580183339,1.0
0.49,spa,52.55429514680911,1.0
0.5,fra,311.25099117230604,1.0
0.5,spa,52.43577065493051,1.0
0.51,fra,315.4205181653824,1.0
0.51,spa,52.33213441484068,1.0
0.52,fra,319.2807605266453,1.0
0.52,spa,52.19712109039289,1.0
0.53,fra,323.52345094105874,1.0
0.53,spa,52.085648098074415,1.0
0.54,fra,327.01706615738374,1.0
0.54,spa,51.972170326126076,1.0
0.55,fra,330.68319835026284,1.0
0.55,spa,51.88451512059409,1.0
0.56,fra,333.7175928684991,1.0
0.56,spa,51.78028940557975,1.0
0.57,fra,337.0813921516352,1.0
0.57,spa,51.70645497917084,1.0
0.58,fra,340.28416755131366,1.0
0.58,spa,51.621660149698414,1.0
0.59,fra,343.36949285946554,1.0
0.59,spa,51.52283897628916,1.0
0.6,fra,346.44644694394583,1.0
0.6,spa,51.402718837939204,1.0
0.61,fra,348.3107547137828,1.0
0.61,spa,51.331919385926284,1.0
0.62,fra,351.10988711158507,1.0
0.62,spa,51.27300045151758,1.0
0.63,fra,353.5029351743102,1.0
0.63,spa,51.20452824934884,1.0
0.64,fra,355.7198918370997,1.0
0.64,spa,51.152974950583186,1.0
0.65,fra,358.4853923943512,1.0
0.65,spa,51.11471878126863,1.0
0.66,fra,360.6474287064852,1.0
0.66,spa,51.08981523786778,1.0
0.67,fra,363.48486091709884,1.0
0.67,spa,51.04179689578114,1.0
0.68,fra,365.4931367724922,1.0
0.68,spa,51.014739518482386,1.0
0.69,fra,367.64676960499634,1.0
0.69,spa,50.97910262388032,1.0
0.7,fra,369.9561324121222,1.0
0.7,spa,50.96834714541344,1.0
0.71,fra,372.01470816557685,1.0
0.71,spa,50.938753952919825,1.0
0.72,fra,374.0772468324707,1.0
0.72,spa,50.92680492520554,1.0
0.73,fra,376.57511449710853,1.0
0.73,spa,50.90324295647235,1.0
0.74,fra,378.7696634771543,1.0
0.74,spa,50.89653203667616,1.0
0.75,fra,381.0660272819781,1.0
0.75,spa,50.89348632341828,1.0
0.76,fra,382.84799665127775,1.0
0.76,spa,50.8777874104202,1.0
0.77,fra,384.66947993407246,1.0
0.77,spa,50.889203218356386,1.0
0.78,fra,386.90271345042146,1.0
0.78,spa,50.88894842743225,1.0
0.79,fra,388.71939093005017,1.0
0.79,spa,50.879085359422675,1.0
0.8,fra,390.3170964060208,1.0
0.8,spa,50.89170266362877,1.0
0.81,fra,391.82158609191964,1.0
0.81,spa,50.89221227433264,1.0
0.82,fra,393.6836982353309,1.0
0.82,spa,50.90150749818015,1.0
0.83,fra,395.4498038433916,1.0
0.83,spa,50.913450590323635,1.0
0.84,fra,397.2058387376982,1.0
0.84,spa,50.908728850104765,1.0
0.85,fra,398.7138759241874,1.0
0.85,spa,50.907284497765545,1.0
0.86,fra,399.8291651576423,1.0
0.86,spa,50.92534791847207,1.0
0.87,fra,400.9680315960827,1.0
0.87,spa,50.92625854279549,1.0
0.88,fra,402.2167641230632,1.0
0.88,spa,50.93419987700392,1.0
0.89,fra,403.4693855708579,1.0
0.89,spa,50.948458528759666,1.0
0.9,fra,404.66145507383817,1.0
0.9,spa,50.965843935899,1.0
0.91,fra,405.9501441125299,1.0
0.91,spa,50.98369718096299,1.0
0.92,fra,407.0726693565447,1.0
0.92,spa,50.98211699556848,1.0
0.93,fra,408.2140650629113,1.0
0.93,spa,51.008147673353726,1.0
0.94,fra,408.9275020618664,1.0
0.94,spa,51.029848029549846,1.0
0.95,fra,409.87078886020515,1.0
0.95,spa,51.07925560936814,1.0
0.96,fra,410.8444610517239,1.0
0.96,spa,51.097964817000786,1.0
0.97,fra,411.4936178161265,1.0
0.97,spa,51.13496489628185,1.0
0.98,fra,412.16325676540094,1.0
0.98,spa,51.15748760287546,1.0
0.99,fra,412.3252332237146,1.0
0.99,spa,51.20596882669542,1.0
