weight,lang,perplexity,asr
0.23,spa,70.57366963328761,0.9807692307692307
0.23,deu,494.2832767415773,0.8461538461538461
0.23,cze,327.3573348741999,0.9904153354632588
0.24,fra,222.91653280870608,0.9807692307692307
0.24,spa,68.27151499264508,0.9903846153846154
0.24,deu,521.9940020088436,0.8846153846153846
0.24,cze,344.3130607583267,1.0
0.25,fra,230.61246891219915,0.9871794871794872
0.25,spa,66.16493188839078,0.9935897435897436
0.25,deu,550.0129198825941,0.907051282051282
0.25,cze,361.426433508923,1.0
0.26,fra,238.3570274037137,0.9903846153846154
0.26,spa,64.23339646837894,0.9935897435897436
0.26,deu,578.2478122465236,0.9358974358974359
0.26,cze,378.65679814001925,1.0
0.27,fra,246.14032829261654,0.9967948717948718
0.27,spa,62.459279015880036,1.0
0.27,deu,606.6171997585652,0.9423076923076923
0.27,cze,395.96529956252107,1.0
0.28,fra,253.9522079052249,0.9967948717948718
0.28,spa,60.827080184627185,1.0
0.28,deu,635.0488804148843,0.9487179487179487
0.28,cze,413.3141959952723,1.0
0.29,fra,261.7832323165372,0.9967948717948718
0.29,spa,59.32287238113416,1.0
0.29,deu,663.4836651904976,0.9583333333333334
0.29,cze,430.66786625453653,1.0
0.3,fra,269.6249906846159,0.9967948717948718
0.3,spa,57.933988748574606,1.0
0.3,deu,691.8591937912842,0.9743589743589743
0.3,cze,447.9937329961399,1.0
0.31,fra,277.46961759270795,0.9967948717948718
0.31,spa,56.64951092640241,1.0
0.31,deu,720.1243492711465,0.9967948717948718
0.31,cze,465.263038818546,1.0
0.32,fra,285.30879430835046,1.0
0.32,spa,55.45974403822258,1.0
0.32,deu,748.229059108779,1.0
0.32,cze,482.45095165790457,1.0
0.33,fra,293.1360637961015,1.0
0.33,spa,54.3561641768118,1.0
0.33,deu,776.1309016847084,1.0
0.33,cze,499.5322502664125,1.0
0.34,fra,300.94450199294346,1.0
0.34,spa,53.33103290279502,1.0
0.34,deu,803.7889837700582,1.0
0.34,cze,516.4853620393789,1.0
0.35,fra,308.7278121791916,1.0
0.35,spa,52.37715814165859,1.0
0.35,deu,831.1721814466141,1.0
0.35,cze,533.2914009041459,1.0
0.36,fra,316.4799358492875,1.0
0.36,spa,51.48828338763143,1.0
0.36,deu,858.2526741295768,1.0
0.36,cze,549.9326721584026,1.0
0.37,fra,324.19304898239784,1.0
0.37,spa,50.65884860366645,1.0
0.37,deu,885.0115203177926,1.0
0.37,cze,566.3935691340231,1.0
0.38,fra,331.8600185748357,1.0
0.38,spa,49.88374251988484,1.0
0.38,deu,911.4365596302697,1.0
0.38,cze,582.6613617890574,1.0
0.39,fra,339.477394492657,1.0
0.39,spa,49.158431585063774,1.0
0.39,deu,937.5135407171385,1.0
0.39,cze,598.727389420633,1.0
0.4,fra,347.04349273592516,1.0
0.4,spa,48.47883725613919,1.0
0.4,deu,963.2432876238361,1.0
0.4,cze,614.5848965096637,1.0
0.41,fra,354.5566749183366,1.0
0.41,spa,47.841282981584875,1.0
0.41,deu,988.6306658410931,1.0
0.41,cze,630.2312928674504,1.0
0.42,fra,362.0144236352827,1.0
0.42,spa,47.24272895523884,1.0
0.42,deu,1013.6769177896988,1.0
0.42,cze,645.665213515473,1.0
0.43,fra,369.41512966211985,1.0
0.43,spa,46.68016845104905,1.0
0.43,deu,1038.3897387179152,1.0
0.43,cze,660.8869031065211,1.0
0.44,fra,376.7583153531503,1.0
0.44,spa,46.151048039454906,1.0
0.44,deu,1062.774712270742,1.0
0.44,cze,675.9002935212823,1.0
0.45,fra,384.04322805960055,1.0
0.45,spa,45.65286565484659,1.0
0.45,deu,1086.8436898988527,1.0
0.45,cze,690.7097737971043,1.0
0.46,fra,391.27025032540064,1.0
0.46,spa,45.18361451665167,1.0
0.46,deu,1110.6095837166197,1.0
0.46,cze,705.3198919142463,1.0
0.47,fra,398.43943484045434,1.0
0.47,spa,44.74128354325709,1.0
0.47,deu,1134.0837137274261,1.0
0.47,cze,719.736432075932,1.0
0.48,fra,405.55332178494143,1.0
0.48,spa,44.32396947259214,1.0
0.48,deu,1157.283379870962,1.0
0.48,cze,733.968008604722,1.0
0.49,fra,412.61396067103084,1.0
0.49,spa,43.92999320854618,1.0
0.49,deu,1180.2269263422186,1.0
0.49,cze,748.0232233940673,1.0
0.5,fra,419.6262096215569,1.0
0.5,spa,43.55771987422178,1.0
0.5,deu,1202.9402553205732,1.0
0.5,cze,761.9122229318368,1.0
0.51,fra,426.591407481051,1.0
0.51,spa,43.20576972581234,1.0
0.51,deu,1225.4354870644406,1.0
0.51,cze,775.6454980110601,1.0
0.52,fra,433.5123977036988,1.0
0.52,spa,42.87274923938061,1.0
0.52,deu,1247.7402016062442,1.0
0.52,cze,789.2336958768857,1.0
0.53,fra,440.39424021534836,1.0
0.53,spa,42.55755321835133,1.0
0.53,deu,1269.8712778966187,1.0
0.53,cze,802.6870534297284,1.0
0.54,fra,447.2394354372204,1.0
0.54,spa,42.25906970489145,1.0
0.54,deu,1291.852694748202,1.0
0.54,cze,816.0182982365772,1.0
0.55,fra,454.051358323713,1.0
0.55,spa,41.97629823067009,1.0
0.55,deu,1313.7014694302406,1.0
0.55,cze,829.237157858366,1.0
0.56,fra,460.8329716077231,1.0
0.56,spa,41.70836403003179,1.0
0.56,deu,1335.4427269282096,1.0
0.56,cze,842.3551874775521,1.0
0.57,fra,467.5860914690512,1.0
0.57,spa,41.45435424183409,1.0
0.57,deu,1357.093328868743,1.0
0.57,cze,855.38334122271,1.0
0.58,fra,474.31466726055163,1.0
0.58,spa,41.213523833593555,1.0
0.58,deu,1378.6675607479224,1.0
0.58,cze,868.3330475969576,1.0
0.59,fra,481.02169845363636,1.0
0.59,spa,40.98526978036223,1.0
0.59,deu,1400.1927928508833,1.0
0.59,cze,881.2144576565887,1.0
0.6,fra,487.71076623209825,1.0
0.6,spa,40.76885391847628,1.0
0.6,deu,1421.6825560857048,1.0
0.6,cze,894.0379588135905,1.0
0.61,fra,494.3834562612517,1.0
0.61,spa,40.56374390981872,1.0
0.61,deu,1443.154580674885,1.0
0.61,cze,906.8119465272697,1.0
0.62,fra,501.0437393353541,1.0
0.62,spa,40.36931833493252,1.0
0.62,deu,1464.62960802889,1.0
0.62,cze,919.5456770543708,1.0
0.63,fra,507.69424135357264,1.0
0.63,spa,40.185117036446485,1.0
0.63,deu,1486.1180345774776,1.0
0.63,cze,932.2448201911377,1.0
0.64,fra,514.3371137920408,1.0
0.64,spa,40.01063631390677,1.0
0.64,deu,1507.6327066286535,1.0
0.64,cze,944.9192660750878,1.0
0.65,fra,520.9754774503394,1.0
0.65,spa,39.845471664682215,1.0
0.65,deu,1529.1912179188578,1.0
0.65,cze,957.5742347679208,1.0
0.66,fra,527.6094453902745,1.0
0.66,spa,39.68916369196722,1.0
0.66,deu,1550.7999071664544,1.0
0.66,cze,970.2136157588553,1.0
0.67,fra,534.2435606026269,1.0
0.67,spa,39.54136826202368,1.0
0.67,deu,1572.4687369101905,1.0
0.67,cze,982.8450040589731,1.0
0.68,fra,540.8788126981577,1.0
0.68,spa,39.401769262832914,1.0
0.68,deu,1594.2084671620853,1.0
0.68,cze,995.471368333779,1.0
0.69,fra,547.5155345023175,1.0
0.69,spa,39.26993724216743,1.0
0.69,deu,1616.023728950111,1.0
0.69,cze,1008.0964898330861,1.0
0.7,fra,554.1578476399785,1.0
0.7,spa,39.1455921187242,1.0
0.7,deu,1637.921155037797,1.0
0.7,cze,1020.7235342411826,1.0
0.71,fra,560.804525834359,1.0
0.71,spa,39.028516604688235,1.0
0.71,deu,1659.906324899053,1.0
0.71,cze,1033.3559788711177,1.0
0.72,fra,567.4573217725275,1.0
0.72,spa,38.9183879518663,1.0
0.72,deu,1681.9820625480186,1.0
0.72,cze,1045.9931256859559,1.0
0.73,fra,574.1173097721809,1.0
0.73,spa,38.81501971110816,1.0
0.73,deu,1704.1474189790927,1.0
0.73,cze,1058.6379086833517,1.0
0.74,fra,580.7829005001431,1.0
0.74,spa,38.71816576013831,1.0
0.74,deu,1726.4048204864985,1.0
0.74,cze,1071.2884225284736,1.0
0.75,fra,587.4558453987287,1.0
0.75,spa,38.6275944692325,1.0
0.75,deu,1748.7561149625797,1.0
0.75,cze,1083.9448586664794,1.0
0.76,fra,594.1346289658248,1.0
0.76,spa,38.54316175786525,1.0
0.76,deu,1771.1923877632423,1.0
0.76,cze,1096.6043984564533,1.0
0.77,fra,600.8182892636028,1.0
0.77,spa,38.46470904721035,1.0
0.77,deu,1793.7095181821317,1.0
0.77,cze,1109.263149233069,1.0
0.78,fra,607.5052915943347,1.0
0.78,spa,38.3920449372376,1.0
0.78,deu,1816.2946439307118,1.0
0.78,cze,1121.918760158191,1.0
0.79,fra,614.1920328054434,1.0
0.79,spa,38.325018415763246,1.0
0.79,deu,1838.9466670326963,1.0
0.79,cze,1134.5656450677106,1.0
0.8,fra,620.8786513902392,1.0
0.8,spa,38.26359129273768,1.0
0.8,deu,1861.6441648576804,1.0
0.8,cze,1147.1942560359125,1.0
0.81,fra,627.5620534016447,1.0
0.81,spa,38.20754570494958,1.0
0.81,deu,1884.380086814568,1.0
0.81,cze,1159.8002763538625,1.0
0.82,fra,634.2369475144935,1.0
0.82,spa,38.15685827993887,1.0
0.82,deu,1907.1372121361437,1.0
0.82,cze,1172.3731836544998,1.0
0.83,fra,640.9009298591546,1.0
0.83,spa,38.111362515731834,1.0
0.83,deu,1929.8976768864295,1.0
0.83,cze,1184.9027031427745,1.0
0.84,fra,647.5484684215365,1.0
0.84,spa,38.07104906998925,1.0
0.84,deu,1952.6355269013814,1.0
0.84,cze,1197.3776998267954,1.0
0.85,fra,654.1751129880885,1.0
0.85,spa,38.035819988901096,1.0
0.85,deu,1975.332300611743,1.0
0.85,cze,1209.7861539342293,1.0
0.86,fra,660.7747244141166,1.0
0.86,spa,38.005652170108256,1.0
0.86,deu,1997.958467949076,1.0
0.86,cze,1222.1122239799008,1.0
0.87,fra,667.3428985989484,1.0
0.87,spa,37.980506452411575,1.0
0.87,deu,2020.4911518163287,1.0
0.87,cze,1234.3396108918148,1.0
0.88,fra,673.869993781408,1.0
0.88,spa,37.96038194653896,1.0
0.88,deu,2042.898010098754,1.0
0.88,cze,1246.4503811993636,1.0
0.89,fra,680.3506181288833,1.0
0.89,spa,37.945324967520705,1.0
0.89,deu,2065.146619020892,1.0
0.89,cze,1258.4279241724207,1.0
0.9,fra,686.7730439887531,1.0
0.9,spa,37.93532949238428,1.0
0.9,deu,2087.2035542625617,1.0
0.9,cze,1270.2491797258285,1.0
0.91,fra,693.1311524556623,1.0
0.91,spa,37.93049100024011,1.0
0.91,deu,2109.026373546611,1.0
0.91,cze,1281.89171329005,1.0
0.92,fra,699.4157089836044,1.0
0.92,spa,37.930879865585496,1.0
0.92,deu,2130.58457317274,1.0
0.92,cze,1293.331949105564,1.0
0.93,fra,705.6142357061503,1.0
0.93,spa,37.936640965719945,1.0
0.93,deu,2151.8284881689715,1.0
0.93,cze,1304.5426860987939,1.0
0.94,fra,711.7169988596534,1.0
0.94,spa,37.947831033390585,1.0
0.94,deu,2172.7205492651883,1.0
0.94,cze,1315.497393991781,1.0
0.95,fra,717.7130460472487,1.0
0.95,spa,37.964626849756314,1.0
0.95,deu,2193.2108926981127,1.0
0.95,cze,1326.16588416178,1.0
0.96,fra,723.5887965120412,1.0
0.96,spa,37.98727133281314,1.0
0.96,deu,2213.256943905111,1.0
0.96,cze,1336.5193335923686,1.0
0.97,fra,729.3335251291634,1.0
0.97,spa,38.01571149260528,1.0
0.97,deu,2232.79939164561,1.0
0.97,cze,1346.5214295379512,1.0
0.98,fra,734.9335468692784,1.0
0.98,spa,38.05009640174497,1.0
0.98,deu,2251.7916522137907,1.0
0.98,cze,1356.1404667927695,1.0
0.99,fra,740.3777791065608,1.0
0.99,spa,38.09042398654234,1.0
0.99,deu,2270.1810831535695,1.0
0.99,cze,1365.3418010269731,1.0
