weight,lang,perplexity,asr
0.15,cze,159.50379859426647,0.0
0.16,fra,140.00118228439166,0.0
0.16,spa,112.2407795750519,0.0
0.16,deu,234.13643639442284,0.0
0.16,cze,167.6190907161661,0.0
0.17,fra,144.12874169326568,0.0
0.17,spa,107.2164308979017,0.0
0.17,deu,247.06469623499618,0.0
0.17,cze,176.2115424134786,0.0
0.18,fra,148.45187474469358,0.0
0.18,spa,102.64516474046428,0.0
0.18,deu,260.6754875195064,0.0
0.18,cze,185.26618922406163,0.0
0.19,fra,152.95915385941998,0.0
0.19,spa,98.47908856797304,0.0
0.19,deu,274.95138894680434,0.0
0.19,cze,194.765491372028,0.0
0.2,fra,157.6392087959884,0.0
0.2,spa,94.67507839675561,0.0
0.2,deu,289.87362085516685,0.0
0.2,cze,204.69006632070364,0.0
0.21,fra,162.4808967258006,0.0
0.21,spa,91.1943422922455,0.003205128205128205
0.21,deu,305.4209935532663,0.0
0.21,cze,215.01883559605477,0.0
0.22,fra,167.47192979981176,0.03205128205128205
0.22,spa,88.00311129644481,0.04807692307692308
0.22,deu,321.5717010202352,0.0
0.22,cze,225.7296910938695,0.01597444089456869
0.23,fra,172.6027774465708,0.125
0.23,spa,85.07083873883983,0.2532051282051282
0.23,deu,338.2996938661278,0.02564102564102564
0.23,cze,236.7986715098611,0.22364217252396165
0.24,fra,177.86401651746453,0.40705128205128205
0.24,spa,82.37115644468643,0.592948717948718
0.24,deu,355.5774391798612,0.1794871794871795
0.24,cze,248.20323196146322,0.5846645367412141
0.25,fra,183.2462155069005,0.7403846153846154
0.25,spa,79.88004451544307,0.8685897435897436
0.25,deu,373.37582546935795,0.4358974358974359
0.25,cze,259.9194761063204,0.8434504792332268
0.26,fra,188.74141487422213,0.9326923076923077
0.26,spa,77.57679054001741,0.9583333333333334
0.26,deu,391.6644892814456,0.7564102564102564
0.26,cze,271.9249122985104,0.9904153354632588
0.27,fra,194.34116039371887,0.9743589743589743
0.27,spa,75.44323131156025,0.9711538461538461
0.27,deu,410.40919295911027,0.8589743589743589
0.27,cze,284.19702279470187,1.0
0.28,fra,200.03692377514395,0.9775641025641025
0.28,spa,73.46283503601528,0.9871794871794872
0.28,deu,429.5773584111699,0.8974358974358975
0.28,cze,296.71367604594263,1.0
0.29,fra,205.82128575487565,0.9871794871794872
0.29,spa,71.62162931836836,0.9935897435897436
0.29,deu,449.1344185195942,0.9230769230769231
0.29,cze,309.4551632667708,1.0
0.3,fra,211.68790197419665,0.9903846153846154
0.3,spa,69.90675915571632,0.9935897435897436
0.3,deu,469.0474363865472,0.9358974358974359
0.3,cze,322.4006358629521,1.0
0.31,fra,217.6297738251648,0.9967948717948718
0.31,spa,68.30713879193382,1.0
0.31,deu,489.2802661809473,0.9551282051282052
0.31,cze,335.53052261519537,1.0
0.32,fra,223.64029786645693,0.9967948717948718
0.32,spa,66.81277356497026,1.0
0.32,deu,509.79845675652456,0.967948717948718
0.32,cze,348.8248423934067,1.0
0.33,fra,229.71241027949483,1.0
0.33,spa,65.41473304453625,1.0
0.33,deu,530.5690447659025,0.9807692307692307
0.33,cze,362.26325731476453,1.0
0.34,fra,235.8403916413778,1.0
0.34,spa,64.10500621387975,1.0
0.34,deu,551.5564224012019,0.9935897435897436
0.34,cze,375.8263555375304,1.0
0.35,fra,242.0176871426,1.0
0.35,spa,62.87598553600262,1.0
0.35,deu,572.7261048353676,0.9935897435897436
0.35,cze,389.4914222686023,1.0
0.36,fra,248.23968721573945,1.0
0.36,spa,61.72124579868695,1.0
0.36,deu,594.0445446570842,1.0
0.36,cze,403.2399305317962,1.0
0.37,fra,254.50062779483753,1.0
0.37,spa,60.63496760692255,1.0
0.37,deu,615.474381186733,1.0
0.37,cze,417.0499446722024,1.0
0.38,fra,260.79583745923827,1.0
0.38,spa,59.61216300912781,1.0
0.38,deu,636.9795288932947,1.0
0.38,cze,430.9008057005545,1.0
0.39,fra,267.1194870777514,1.0
0.39,spa,58.648181470357265,1.0
0.39,deu,658.5254105532307,1.0
0.39,cze,444.77286831883134,1.0
0.4,fra,273.466691583223,1.0
0.4,spa,57.738705438311484,1.0
0.4,deu,680.081730036379,1.0
0.4,cze,458.647559164873,1.0
0.41,fra,279.8320511017138,1.0
0.41,spa,56.87996361142796,1.0
0.41,deu,701.6213287760389,1.0
0.41,cze,472.5058180882231,1.0
0.42,fra,286.21029480941223,1.0
0.42,spa,56.06836505096876,1.0
0.42,deu,723.1217712223466,1.0
0.42,cze,486.3301630505615,1.0
0.43,fra,292.59576061686454,1.0
0.43,spa,55.300745441775916,1.0
0.43,deu,744.5614243880771,1.0
0.43,cze,500.1037698594312,1.0
0.44,fra,298.98280021252833,1.0
0.44,spa,54.574112533036796,1.0
0.44,deu,765.9198413158958,1.0
0.44,cze,513.8095956330015,1.0
0.45,fra,305.36856906472127,1.0
0.45,spa,53.885849159621834,1.0
0.45,deu,787.1793219741783,1.0
0.45,cze,527.4336176261875,1.0
0.46,fra,311.74724434437843,1.0
0.46,spa,53.23355905658999,1.0
0.46,deu,808.3170703077635,1.0
0.46,cze,540.9603187513411,1.0
0.47,fra,318.11623650699795,1.0
0.47,spa,52.61506277608956,1.0
0.47,deu,829.3146620536904,1.0
0.47,cze,554.3761553913162,1.0
0.48,fra,324.4708066779686,1.0
0.48,spa,52.02833247268036,1.0
0.48,deu,850.1524510349011,1.0
0.48,cze,567.6678757508621,1.0
0.49,fra,330.80779062471663,1.0
0.49,spa,51.47170150200949,1.0
0.49,deu,870.8142818036523,1.0
0.49,cze,580.8241658573548,1.0
0.5,fra,337.1235068107773,1.0
0.5,spa,50.94367281225952,1.0
0.5,deu,891.2865301236355,1.0
0.5,cze,593.8335515644571,1.0
0.51,fra,343.4122293967498,1.0
0.51,spa,50.442643852121364,1.0
0.51,deu,911.5582576636226,1.0
0.51,cze,606.6854683984594,1.0
0.52,fra,349.6720036181103,1.0
0.52,spa,49.96739807416809,1.0
0.52,deu,931.6191334626205,1.0
0.52,cze,619.3732480338923,1.0
0.53,fra,355.8992258556825,1.0
0.53,spa,49.51645933832563,1.0
0.53,deu,951.4665870191515,1.0
0.53,cze,631.890527798903,1.0
0.54,fra,362.0910758857124,1.0
0.54,spa,49.08879215328757,1.0
0.54,deu,971.0897771132034,1.0
0.54,cze,644.2330203300197,1.0
0.55,fra,368.2452305317898,1.0
0.55,spa,48.683038160695034,1.0
0.55,deu,990.4897900969376,1.0
0.55,cze,656.3964217245634,1.0
0.56,fra,374.35971936217567,1.0
0.56,spa,48.29834518120332,1.0
0.56,deu,1009.6585247317223,1.0
0.56,cze,668.3775768093485,1.0
0.57,fra,380.4331247949619,1.0
0.57,spa,47.93354574455152,1.0
0.57,deu,1028.597222340774,1.0
0.57,cze,680.1699421579416,1.0
0.58,fra,386.4646144059955,1.0
0.58,spa,47.58779145305749,1.0
0.58,deu,1047.3032124536746,1.0
0.58,cze,691.772104571646,1.0
0.59,fra,392.45266219338583,1.0
0.59,spa,47.260235746051556,1.0
0.59,deu,1065.7775072822799,1.0
0.59,cze,703.1807664965592,1.0
0.6,fra,398.39649924948856,1.0
0.6,spa,46.950077395810325,1.0
0.6,deu,1084.0198067094334,1.0
0.6,cze,714.3956082086042,1.0
0.61,fra,404.2953871918207,1.0
0.61,spa,46.65672465326578,1.0
0.61,deu,1102.041894522527,1.0
0.61,cze,725.4163304860755,1.0
0.62,fra,410.14958338863516,1.0
0.62,spa,46.379389702747645,1.0
0.62,deu,1119.854063376871,1.0
0.62,cze,736.2467796916214,1.0
0.63,fra,415.9582156902784,1.0
0.63,spa,46.11746728745701,1.0
0.63,deu,1137.4718422512206,1.0
0.63,cze,746.8912483500976,1.0
0.64,fra,421.7211970508265,1.0
0.64,spa,45.87030977122594,1.0
0.64,deu,1154.8969469656065,1.0
0.64,cze,757.352238041423,1.0
0.65,fra,427.43906365567665,1.0
0.65,spa,45.637379650753445,1.0
0.65,deu,1172.140649782012,1.0
0.65,cze,767.637929692669,1.0
0.66,fra,433.11011072051724,1.0
0.66,spa,45.41801846703145,1.0
0.66,deu,1189.2079384681904,1.0
0.66,cze,777.7520978447184,1.0
0.67,fra,438.7369254636435,1.0
0.67,spa,45.21163199385424,1.0
0.67,deu,1206.109009213332,1.0
0.67,cze,787.7019914582717,1.0
0.68,fra,444.31923955330876,1.0
0.68,spa,45.01776286678091,1.0
0.68,deu,1222.8542880444604,1.0
0.68,cze,797.4946789758167,1.0
0.69,fra,449.8567313331311,1.0
0.69,spa,44.83589441332949,1.0
0.69,deu,1239.4555176919146,1.0
0.69,cze,807.1365730106129,1.0
0.7,fra,455.35140124666026,1.0
0.7,spa,44.665589523366066,1.0
0.7,deu,1255.923946327446,1.0
0.7,cze,816.6333202843938,1.0
0.71,fra,460.80418626749923,1.0
0.71,spa,44.50638227437396,1.0
0.71,deu,1272.2726229444274,1.0
0.71,cze,825.9932402850619,1.0
0.72,fra,466.2179927351961,1.0
0.72,spa,44.357894062488626,1.0
0.72,deu,1288.5139663072694,1.0
0.72,cze,835.222641729051,1.0
0.73,fra,471.5928506431491,1.0
0.73,spa,44.21972605901826,1.0
0.73,deu,1304.6621260162572,1.0
0.73,cze,844.3296792914093,1.0
0.74,fra,476.93210062774017,1.0
0.74,spa,44.09158507011218,1.0
0.74,deu,1320.7248242047103,1.0
0.74,cze,853.3239980234966,1.0
0.75,fra,482.23705208629997,1.0
0.75,spa,43.97306132249475,1.0
0.75,deu,1336.7213736215542,1.0
0.75,cze,862.2105943930173,1.0
0.76,fra,487.5103418986753,1.0
0.76,spa,43.86382818643791,1.0
0.76,deu,1352.658809560199,1.0
0.76,cze,871.0003276749289,1.0
0.77,fra,492.7534113882125,1.0
0.77,spa,43.76359882829675,1.0
0.77,deu,1368.5500113340042,1.0
0.77,cze,879.6975972476276,1.0
0.78,fra,497.96999181527593,1.0
0.78,spa,43.67190663578928,1.0
0.78,deu,1384.4067414803687,1.0
0.78,cze,888.313111248595,1.0
0.79,fra,503.16069663497694,1.0
0.79,spa,43.5885014106732,1.0
0.79,deu,1400.242200855051,1.0
0.79,cze,896.8534744227637,1.0
0.8,fra,508.32939169528106,1.0
0.8,spa,43.51322225359083,1.0
0.8,deu,1416.0649882882424,1.0
0.8,cze,905.3269992838965,1.0
0.81,fra,513.4769885705184,1.0
0.81,spa,43.44565468507168,1.0
0.81,deu,1431.8842610943698,1.0
0.81,cze,913.7407103333159,1.0
0.82,fra,518.607713680177,1.0
0.82,spa,43.38568041096773,1.0
0.82,deu,1447.7180199463678,1.0
0.82,cze,922.1042152572528,1.0
0.83,fra,523.7217746590762,1.0
0.83,spa,43.33306162811268,1.0
0.83,deu,1463.5705337649817,1.0
0.83,cze,930.4244755016821,1.0
0.84,fra,528.8232216884475,1.0
0.84,spa,43.2874931055668,1.0
0.84,deu,1479.453417647228,1.0
0.84,cze,938.7092439433338,1.0
0.85,fra,533.9150377896693,1.0
0.85,spa,43.24896303689109,1.0
0.85,deu,1495.3781707472929,1.0
0.85,cze,946.9684362044702,1.0
0.86,fra,538.9990775826586,1.0
0.86,spa,43.217195109790744,1.0
0.86,deu,1511.3525390141567,1.0
0.86,cze,955.2078299793814,1.0
0.87,fra,544.0767848066234,1.0
0.87,spa,43.19205089473817,1.0
0.87,deu,1527.3853888825251,1.0
0.87,cze,963.4343796159624,1.0
0.88,fra,549.1512629562343,1.0
0.88,spa,43.17338504065215,1.0
0.88,deu,1543.4830695305475,1.0
0.88,cze,971.6557911687579,1.0
0.89,fra,554.227083644717,1.0
0.89,spa,43.16113770696097,1.0
0.89,deu,1559.6552128958092,1.0
0.89,cze,979.8796070832335,1.0
0.9,fra,559.3034131454081,1.0
0.9,spa,43.15509765477655,1.0
0.9,deu,1575.9058749002088,1.0
0.9,cze,988.1108308885882,1.0
0.91,fra,564.3855996599706,1.0
0.91,spa,43.15520054466984,1.0
0.91,deu,1592.2430995688449,1.0
0.91,cze,996.3551356717463,1.0
0.92,fra,569.4762198107363,1.0
0.92,spa,43.16136409673144,1.0
0.92,deu,1608.669912628552,1.0
0.92,cze,1004.6169683805347,1.0
0.93,fra,574.5738498947709,1.0
0.93,spa,43.17348797414602,1.0
0.93,deu,1625.1987749170084,1.0
0.93,cze,1012.9033556301207,1.0
0.94,fra,579.684769604562,1.0
0.94,spa,43.191536008437,1.0
0.94,deu,1641.8277907952454,1.0
0.94,cze,1021.2157256874409,1.0
0.95,fra,584.8088032155548,1.0
0.95,spa,43.21537137881342,1.0
0.95,deu,1658.5644750546026,1.0
0.95,cze,1029.5594904595653,1.0
0.96,fra,589.9488730088868,1.0
0.96,spa,43.24508614069222,1.0
0.96,deu,1675.4134512994763,1.0
0.96,cze,1037.9367818659093,1.0
0.97,fra,595.1060267425064,1.0
0.97,spa,43.28049634320546,1.0
0.97,deu,1692.3795232747314,1.0
0.97,cze,1046.3498058840487,1.0
0.98,fra,600.2822146266703,1.0
0.98,spa,43.321750214058255,1.0
0.98,deu,1709.464417482977,1.0
0.98,cze,1054.8033582090025,1.0
0.99,fra,605.4774397770892,1.0
0.99,spa,43.368657605927474,1.0
0.99,deu,1726.6674457160466,1.0
0.99,cze,1063.2993491613722,1.0
