weight,lang,perplexity,asr
0.15,deu,1168.9836561429988,1.0
0.15,cze,619.4332049921309,1.0
0.16,fra,430.9640949587785,1.0
0.16,spa,66.4057477417812,1.0
0.16,deu,1229.0766067938446,1.0
0.16,cze,663.6273143829198,1.0
0.17,fra,447.7769610986432,1.0
0.17,spa,63.94497069202554,1.0
0.17,deu,1281.9137186085834,1.0
0.17,cze,698.5974273669652,1.0
0.18,fra,466.14308026320447,1.0
0.18,spa,61.867573243855254,1.0
0.18,deu,1346.3275379204701,1.0
0.18,cze,739.5612959255195,1.0
0.19,fra,479.8533376793166,1.0
0.19,spa,60.133159724101645,1.0
0.19,deu,1390.678339031302,1.0
0.19,cze,776.4392462673234,1.0
0.2,fra,496.0297734279475,1.0
0.2,spa,58.653718926932044,1.0
0.2,deu,1446.6822117259155,1.0
0.2,cze,816.571018483171,1.0
0.21,fra,509.9659738669628,1.0
0.21,spa,57.41339910453205,1.0
0.21,deu,1488.8147135044874,1.0
0.21,cze,847.9593180767754,1.0
0.22,fra,525.4998671126062,1.0
0.22,spa,56.386695665436676,1.0
0.22,deu,1529.9716344506653,1.0
0.22,cze,881.2682443601248,1.0
0.23,fra,536.7612818488359,1.0
0.23,spa,55.43018610942941,1.0
0.23,deu,1560.0159498636576,1.0
0.23,cze,902.5989293781364,1.0
0.24,fra,549.9685986134335,1.0
0.24,spa,54.66460426532358,1.0
0.24,deu,1597.255888345461,1.0
0.24,cze,931.7959540275093,1.0
0.25,fra,560.820303390044,1.0
0.25,spa,53.924932231789406,1.0
0.25,deu,1622.2163874485348,1.0
0.25,cze,952.4874935430483,1.0
0.26,fra,572.0074914103542,1.0
0.26,spa,53.378952234225316,1.0
0.26,deu,1652.5702936995042,1.0
0.26,cze,972.9251941451528,1.0
0.27,fra,582.7719504485534,1.0
0.27,spa,52.856278500376064,1.0
0.27,deu,1680.07511132109,1.0
0.27,cze,997.7281672089478,1.0
0.28,fra,593.8644170140158,1.0
0.28,spa,52.3486939510692,1.0
0.28,deu,1703.685924216886,1.0
0.28,cze,1017.6152224492298,1.0
0.29,fra,604.7405126805894,1.0
0.29,spa,51.90075977820943,1.0
0.29,deu,1739.1687829823488,1.0
0.29,cze,1041.721938387565,1.0
0.3,fra,613.0079324831324,1.0
0.3,spa,51.55049768620364,1.0
0.3,deu,1765.0974994856929,1.0
0.3,cze,1062.5167974002147,1.0
0.31,fra,623.9328719906365,1.0
0.31,spa,51.22234298137813,1.0
0.31,deu,1799.7950662641574,1.0
0.31,cze,1086.6939267032894,1.0
0.32,fra,633.0618958755176,1.0
0.32,spa,50.92928193232219,1.0
0.32,deu,1821.8685886520543,1.0
0.32,cze,1102.2090144517715,1.0
0.33,fra,641.2738768892502,1.0
0.33,spa,50.64834182407249,1.0
0.33,deu,1850.1723867609865,1.0
0.33,cze,1118.3119008123851,1.0
0.34,fra,650.3095390376742,1.0
0.34,spa,50.41735853892223,1.0
0.34,deu,1876.2121187512346,1.0
0.34,cze,1137.4669607621279,1.0
0.35,fra,657.4044102365294,1.0
0.35,spa,50.17657702014357,1.0
0.35,deu,1892.0846222228636,1.0
0.35,cze,1153.2146902608945,1.0
0.36,fra,662.9729184070883,1.0
0.36,spa,49.9367073002696,1.0
0.36,deu,1907.7238614045414,1.0
0.36,cze,1167.2190990386516,1.0
0.37,fra,670.4536665317827,1.0
0.37,spa,49.7626622043577,1.0
0.37,deu,1927.8383435311787,1.0
0.37,cze,1178.683678695707,1.0
0.38,fra,676.8620589668584,1.0
0.38,spa,49.63205325018501,1.0
0.38,deu,1952.1030165175396,1.0
0.38,cze,1194.253524748878,1.0
0.39,fra,683.0121324160168,1.0
0.39,spa,49.517569081285494,1.0
0.39,deu,1973.8474639868098,1.0
0.39,cze,1208.1189928089875,1.0
0.4,fra,688.8645552886337,1.0
0.4,spa,49.410239994368375,1.0
0.4,deu,1991.053818149081,1.0
0.4,cze,1220.1493567161406,1.0
0.41,fra,694.5524816696415,1.0
0.41,spa,49.263616297872595,1.0
0.41,deu,2007.6508626241507,1.0
0.41,cze,1229.1885511461953,1.0
0.42,fra,699.0982819929651,1.0
0.42,spa,49.15955674514746,1.0
0.42,deu,2027.9532929863265,1.0
0.42,cze,1239.7717528962705,1.0
0.43,fra,704.7752594718548,1.0
0.43,spa,49.06467679404918,1.0
0.43,deu,2044.1657460034853,1.0
0.43,cze,1248.9807330507101,1.0
0.44,fra,707.1434327576528,1.0
0.44,spa,48.94368245830388,1.0
0.44,deu,2055.1090325797168,1.0
0.44,cze,1254.4402217218976,1.0
0.45,fra,711.7906466350165,1.0
0.45,spa,48.8363397546244,1.0
0.45,deu,2072.487074078565,1.0
0.45,cze,1263.5514814899368,1.0
0.46,fra,715.5196157966403,1.0
0.46,spa,48.740003507618276,1.0
0.46,deu,2086.62937042125,1.0
0.46,cze,1271.442367031262,1.0
0.47,fra,720.2290884120669,1.0
0.47,spa,48.67950977856529,1.0
0.47,deu,2103.717137399423,1.0
0.47,cze,1280.5189619976918,1.0
0.48,fra,725.4225568111037,1.0
0.48,spa,48.61464012441373,1.0
0.48,deu,2118.8453146798524,1.0
0.48,cze,1288.897416026391,1.0
0.49,fra,729.5829212344179,1.0
0.49,spa,48.567049111999076,1.0
0.49,deu,2133.355831504642,1.0
0.49,cze,1292.1502586398442,1.0
0.5,fra,731.8808819542207,1.0
0.5,spa,48.48421214288135,1.0
0.5,deu,2143.30132871754,1.0
0.5,cze,1296.4933553776634,1.0
0.51,fra,735.5116556601624,1.0
0.51,spa,48.44849477671901,1.0
0.51,deu,2156.901200440705,1.0
0.51,cze,1303.8567404684386,1.0
0.52,fra,739.0980585616489,1.0
0.52,spa,48.40398604686878,1.0
0.52,deu,2172.857310042957,1.0
0.52,cze,1310.2756589522903,1.0
0.53,fra,743.1653189215253,1.0
0.53,spa,48.36196258734928,1.0
0.53,deu,2191.772337765362,1.0
0.53,cze,1316.2961613422326,1.0
0.54,fra,746.4924718839884,1.0
0.54,spa,48.32760270523245,1.0
0.54,deu,2205.2517514253004,1.0
0.54,cze,1321.2608677993194,1.0
0.55,fra,748.7219392753248,1.0
0.55,spa,48.28571463355908,1.0
0.55,deu,2213.517633955109,1.0
0.55,cze,1324.5802286623716,1.0
0.56,fra,752.1876593632437,1.0
0.56,spa,48.27375492720964,1.0
0.56,deu,2225.2200397590955,1.0
0.56,cze,1332.5738956917062,1.0
0.57,fra,754.6856376778735,1.0
0.57,spa,48.233902962744374,1.0
0.57,deu,2236.92458061237,1.0
0.57,cze,1338.489410276332,1.0
0.58,fra,756.3785258265658,1.0
0.58,spa,48.214322678862814,1.0
0.58,deu,2246.5139823380314,1.0
0.58,cze,1343.303366568022,1.0
0.59,fra,758.5745775235226,1.0
0.59,spa,48.188936489094544,1.0
0.59,deu,2257.9299733418284,1.0
0.59,cze,1347.0884980029173,1.0
0.6,fra,760.6736236880263,1.0
0.6,spa,48.17477246423085,1.0
0.6,deu,2271.1436356091194,1.0
0.6,cze,1352.2189924547347,1.0
0.61,fra,762.5871847884781,1.0
0.61,spa,48.152828174828265,1.0
0.61,deu,2282.78275012163,1.0
0.61,cze,1357.1567473780888,1.0
0.62,fra,764.5762846046846,1.0
0.62,spa,48.1452057070286,1.0
0.62,deu,2288.611560700292,1.0
0.62,cze,1360.5344990080296,1.0
0.63,fra,767.0795584388084,1.0
0.63,spa,48.1126745552387,1.0
0.63,deu,2300.0440538992043,1.0
0.63,cze,1364.2842615330005,1.0
0.64,fra,769.3085134354658,1.0
0.64,spa,48.103062854741864,1.0
0.64,deu,2308.963595349977,1.0
0.64,cze,1368.4195024575986,1.0
0.65,fra,771.5763212091662,1.0
0.65,spa,48.11298427203418,1.0
0.65,deu,2319.75873077696,1.0
0.65,cze,1371.220995625631,1.0
0.66,fra,773.8744305579759,1.0
0.66,spa,48.12078520433434,1.0
0.66,deu,2330.1565184511096,1.0
0.66,cze,1373.715080104446,1.0
0.67,fra,775.3485600176814,1.0
0.67,spa,48.11772204040707,1.0
0.67,deu,2336.1920673672835,1.0
0.67,cze,1374.9208796462783,1.0
0.68,fra,776.5392161751508,1.0
0.68,spa,48.11915608164065,1.0
0.68,deu,2345.5928976319956,1.0
0.68,cze,1377.668674903029,1.0
0.69,fra,778.746640932733,1.0
0.69,spa,48.12595975557515,1.0
0.69,deu,2355.2146074732104,1.0
0.69,cze,1379.9987804785956,1.0
0.7,fra,781.0877086899138,1.0
0.7,spa,48.129952916012556,1.0
0.7,deu,2368.1979501754718,1.0
0.7,cze,1383.3416909381501,1.0
0.71,fra,782.6442431573141,1.0
0.71,spa,48.139019079034036,1.0
0.71,deu,2378.782229491477,1.0
0.71,cze,1386.1889361203303,1.0
0.72,fra,783.6099177357056,1.0
0.72,spa,48.161979025733196,1.0
0.72,deu,2386.6046618372466,1.0
0.72,cze,1387.8437109911602,1.0
0.73,fra,784.5823955732834,1.0
0.73,spa,48.175921054003,1.0
0.73,deu,2394.3569113553426,1.0
0.73,cze,1390.0153700008398,1.0
0.74,fra,785.1130743441931,1.0
0.74,spa,48.18568517279511,1.0
0.74,deu,2398.1927290995,1.0
0.74,cze,1389.8350971055052,1.0
0.75,fra,786.4623427058382,1.0
0.75,spa,48.21221910492735,1.0
0.75,deu,2406.3291174137516,1.0
0.75,cze,1391.5274008151996,1.0
0.76,fra,787.4342302003313,1.0
0.76,spa,48.23100508543018,1.0
0.76,deu,2411.8603264011367,1.0
0.76,cze,1391.7112113102037,1.0
0.77,fra,788.5949360562672,1.0
0.77,spa,48.25619483837042,1.0
0.77,deu,2419.3969500502494,1.0
0.77,cze,1394.0271778030626,1.0
0.78,fra,789.8021677976473,1.0
0.78,spa,48.29156319115946,1.0
0.78,deu,2425.322461932647,1.0
0.78,cze,1394.3968133206558,1.0
0.79,fra,790.7457549883875,1.0
0.79,spa,48.32375444420144,1.0
0.79,deu,2431.2079991394567,1.0
0.79,cze,1395.5335909116388,1.0
0.8,fra,791.2609825749208,1.0
0.8,spa,48.34427820256004,1.0
0.8,deu,2434.4933270655624,1.0
0.8,cze,1394.2458891404247,1.0
0.81,fra,791.3258812900431,1.0
0.81,spa,48.3550217904381,1.0
0.81,deu,2440.510507039332,1.0
0.81,cze,1393.395168629185,1.0
0.82,fra,791.8724489902314,1.0
0.82,spa,48.37424401228594,1.0
0.82,deu,2444.73266215232,1.0
0.82,cze,1392.908896161877,1.0
0.83,fra,793.0211677648485,1.0
0.83,spa,48.40909871830499,1.0
0.83,deu,2449.731793936392,1.0
0.83,cze,1393.5865354756322,1.0
0.84,fra,793.0166300743106,1.0
0.84,spa,48.44596516909838,1.0
0.84,deu,2452.3556345607267,1.0
0.84,cze,1393.3194265123122,1.0
0.85,fra,792.9674734243899,1.0
0.85,spa,48.48423526196079,1.0
0.85,deu,2453.1263733094165,1.0
0.85,cze,1391.879117201684,1.0
0.86,fra,793.2961246253952,1.0
0.86,spa,48.51739936705145,1.0
0.86,deu,2456.469431764929,1.0
0.86,cze,1391.6043726526343,1.0
0.87,fra,793.5730688425587,1.0
0.87,spa,48.553271715199855,1.0
0.87,deu,2460.664048875671,1.0
0.87,cze,1391.1664862353152,1.0
0.88,fra,793.9920738961276,1.0
0.88,spa,48.59810310382002,1.0
0.88,deu,2464.6848329736285,1.0
0.88,cze,1390.5828520061955,1.0
0.89,fra,794.2079080331207,1.0
0.89,spa,48.633026345009895,1.0
0.89,deu,2468.1695696936486,1.0
0.89,cze,1389.9338466411716,1.0
0.9,fra,793.4353413292805,1.0
0.9,spa,48.66523636909098,1.0
0.9,deu,2467.93890513992,1.0
0.9,cze,1387.0193836857813,1.0
0.91,fra,792.9512145877434,1.0
0.91,spa,48.70882400273349,1.0
0.91,deu,2468.2378317054777,1.0
0.91,cze,1385.0828863956158,1.0
0.92,fra,793.2704024736787,1.0
0.92,spa,48.750800168547585,1.0
0.92,deu,2470.3454671005697,1.0
0.92,cze,1384.4879406604487,1.0
0.93,fra,793.0858326763392,1.0
0.93,spa,48.79294047288564,1.0
0.93,deu,2470.939226511808,1.0
0.93,cze,1382.709910936387,1.0
0.94,fra,792.6189267674405,1.0
0.94,spa,48.83843562792855,1.0
0.94,deu,2470.298349449428,1.0
0.94,cze,1379.6224359584996,1.0
0.95,fra,792.3094460238372,1.0
0.95,spa,48.884159681144226,1.0
0.95,deu,2471.395245778735,1.0
0.95,cze,1377.1668766694902,1.0
0.96,fra,791.7825866678813,1.0
0.96,spa,48.932038098637186,1.0
0.96,deu,2470.7978422802184,1.0
0.96,cze,1374.5052835964402,1.0
0.97,fra,791.121392912986,1.0
0.97,spa,48.98709902425526,1.0
0.97,deu,2470.979286848267,1.0
0.97,cze,1372.3192478798303,1.0
0.98,fra,791.2640010017847,1.0
0.98,spa,49.05158855577708,1.0
0.98,deu,2474.513040716185,1.0
0.98,cze,1371.6872693087166,1.0
0.99,fra,790.4083610101875,1.0
0.99,spa,49.11075316802942,1.0
0.99,deu,2476.393398834954,1.0
0.99,cze,1369.3170023906778,1.0
