weight,lang,perplexity,asr
0.21,cze,308.9821535551473,0.7156549520766773
0.22,fra,218.12689915886622,0.8397435897435898
0.22,spa,73.4356219156154,0.907051282051282
0.22,deu,488.60297851376833,0.7660256410256411
0.22,cze,326.4122907192929,0.8785942492012779
0.23,fra,226.06716765617992,0.8814102564102564
0.23,spa,70.89733558536305,0.9262820512820513
0.23,deu,517.1897084325311,0.8493589743589743
0.23,cze,344.017661277602,0.939297124600639
0.24,fra,234.02414850604407,0.8974358974358975
0.24,spa,68.56827287169338,0.9326923076923077
0.24,deu,546.0223933706974,0.8878205128205128
0.24,cze,361.73867886288855,0.9648562300319489
0.25,fra,241.98168407664633,0.8942307692307693
0.25,spa,66.42712487330078,0.9423076923076923
0.25,deu,574.9901734791279,0.9134615384615384
0.25,cze,379.52700096895427,0.9744408945686901
0.26,fra,249.92576666521845,0.9006410256410257
0.26,spa,64.455379035049,0.9487179487179487
0.26,deu,603.9961302147734,0.9294871794871795
0.26,cze,397.34052674802103,0.9776357827476039
0.27,fra,257.8483191910794,0.9038461538461539
0.27,spa,62.63703760114818,0.9487179487179487
0.27,deu,632.9595710854296,0.9519230769230769
0.27,cze,415.14084943872655,0.9840255591054313
0.28,fra,265.743852069335,0.907051282051282
0.28,spa,60.95817707797451,0.9647435897435898
0.28,deu,661.8149977451948,0.967948717948718
0.28,cze,432.8883618107647,0.9904153354632588
0.29,fra,273.6074283925797,0.9262820512820513
0.29,spa,59.406407109652754,0.9711538461538461
0.29,deu,690.5082372807285,0.9807692307692307
0.29,cze,450.54475638006465,0.9936102236421726
0.3,fra,281.43906059889423,0.9358974358974359
0.3,spa,57.970271833723764,0.9775641025641025
0.3,deu,718.9999650066067,0.9903846153846154
0.3,cze,468.0724022688109,0.9936102236421726
0.31,fra,289.2394595461411,0.9423076923076923
0.31,spa,56.64000329202224,0.9871794871794872
0.31,deu,747.2524672074001,0.9903846153846154
0.31,cze,485.44094365526536,0.9968051118210862
0.32,fra,297.0052764983416,0.9487179487179487
0.32,spa,55.40664093687808,0.9903846153846154
0.32,deu,775.2332175165898,0.9935897435897436
0.32,cze,502.627145004545,0.9968051118210862
0.33,fra,304.7330564652831,0.9583333333333334
0.33,spa,54.262146509407785,0.9935897435897436
0.33,deu,802.9090797185454,0.9967948717948718
0.33,cze,519.6139282161096,1.0
0.34,fra,312.4158567626972,0.9743589743589743
0.34,spa,53.19912446470084,1.0
0.34,deu,830.2480488616692,0.9967948717948718
0.34,cze,536.3874724476537,1.0
0.35,fra,320.0502186356766,0.9839743589743589
0.35,spa,52.2110237423095,1.0
0.35,deu,857.2228091631846,0.9967948717948718
0.35,cze,552.933642565968,1.0
0.36,fra,327.6362413283802,0.9903846153846154
0.36,spa,51.29148713054045,1.0
0.36,deu,883.8121476112292,1.0
0.36,cze,569.2424654681199,1.0
0.37,fra,335.17264832803863,0.9903846153846154
0.37,spa,50.43497155196099,1.0
0.37,deu,910.0134652344035,1.0
0.37,cze,585.3048239867119,1.0
0.38,fra,342.6581631116469,0.9935897435897436
0.38,spa,49.63587552212544,1.0
0.38,deu,935.8239079088205,1.0
0.38,cze,601.1157420708039,1.0
0.39,fra,350.0934340346484,0.9967948717948718
0.39,spa,48.88921816593071,1.0
0.39,deu,961.2491924592549,1.0
0.39,cze,616.6723613123063,1.0
0.4,fra,357.4794619443025,1.0
0.4,spa,48.19064840102882,1.0
0.4,deu,986.3017904421896,1.0
0.4,cze,631.9712837395863,1.0
0.41,fra,364.81720485704784,1.0
0.41,spa,47.536603999831755,1.0
0.41,deu,1010.9896275886608,1.0
0.41,cze,647.0154332071679,1.0
0.42,fra,372.1078498026382,1.0
0.42,spa,46.92376821492447,1.0
0.42,deu,1035.3401846210068,1.0
0.42,cze,661.8096329412317,1.0
0.43,fra,379.352945274497,1.0
0.43,spa,46.34858210655006,1.0
0.43,deu,1059.3771908097149,1.0
0.43,cze,676.3652018272766,1.0
0.44,fra,386.55473816948444,1.0
0.44,spa,45.80811329886159,1.0
0.44,deu,1083.1145744670885,1.0
0.44,cze,690.6942942345369,1.0
0.45,fra,393.71580017981427,1.0
0.45,spa,45.29964424184061,1.0
0.45,deu,1106.5725370114546,1.0
0.45,cze,704.8142438617191,1.0
0.46,fra,400.83727454448643,1.0
0.46,spa,44.82086719955966,1.0
0.46,deu,1129.7749269285243,1.0
0.46,cze,718.7384211660674,1.0
0.47,fra,407.921997492797,1.0
0.47,spa,44.36968758686793,1.0
0.47,deu,1152.7413273136108,1.0
0.47,cze,732.4834831847372,1.0
0.48,fra,414.9726221378011,1.0
0.48,spa,43.94416644646387,1.0
0.48,deu,1175.4972913461713,1.0
0.48,cze,746.0679379158087,1.0
0.49,fra,421.9903444479232,1.0
0.49,spa,43.54243588098289,1.0
0.49,deu,1198.069325008582,1.0
0.49,cze,759.5076561715247,1.0
0.5,fra,428.97821448790245,1.0
0.5,spa,43.16270187870622,1.0
0.5,deu,1220.481034943251,1.0
0.5,cze,772.8216178538373,1.0
0.51,fra,435.93813597789875,1.0
0.51,spa,42.8035840092591,1.0
0.51,deu,1242.7613475056623,1.0
0.51,cze,786.02369814882,1.0
0.52,fra,442.87263485991,1.0
0.52,spa,42.46367991526093,1.0
0.52,deu,1264.9337885775153,1.0
0.52,cze,799.1277288790081,1.0
0.53,fra,449.78659255293906,1.0
0.53,spa,42.141834675508754,1.0
0.53,deu,1287.0230388137154,1.0
0.53,cze,812.1484871500613,1.0
0.54,fra,456.6823860414858,1.0
0.54,spa,41.836959425660616,1.0
0.54,deu,1309.0528947140456,1.0
0.54,cze,825.0976849112835,1.0
0.55,fra,463.56297384081483,1.0
0.55,spa,41.54804671152817,1.0
0.55,deu,1331.0459500192321,1.0
0.55,cze,837.9867850938768,1.0
0.56,fra,470.43303504187486,1.0
0.56,spa,41.27407721217501,1.0
0.56,deu,1353.0342504797977,1.0
0.56,cze,850.8313352328566,1.0
0.57,fra,477.2951994153734,1.0
0.57,spa,41.01416495809065,1.0
0.57,deu,1375.0349611043737,1.0
0.57,cze,863.642940445049,1.0
0.58,fra,484.15171543694987,1.0
0.58,spa,40.76759033126949,1.0
0.58,deu,1397.0709432871645,1.0
0.58,cze,876.4342962985102,1.0
0.59,fra,491.0069780908368,1.0
0.59,spa,40.53362946098063,1.0
0.59,deu,1419.1670225008095,1.0
0.59,cze,889.2183405435618,1.0
0.6,fra,497.8629131108256,1.0
0.6,spa,40.311591625215364,1.0
0.6,deu,1441.3396956806619,1.0
0.6,cze,902.0056129246394,1.0
0.61,fra,504.72167042742524,1.0
0.61,spa,40.10087456871396,1.0
0.61,deu,1463.6054284216643,1.0
0.61,cze,914.8061953653354,1.0
0.62,fra,511.58635759720096,1.0
0.62,spa,39.900894595452435,1.0
0.62,deu,1485.9862340705029,1.0
0.62,cze,927.6287399057194,1.0
0.63,fra,518.4581239443326,1.0
0.63,spa,39.71111360765851,1.0
0.63,deu,1508.4941892305296,1.0
0.63,cze,940.4848052285197,1.0
0.64,fra,525.3385197434558,1.0
0.64,spa,39.531065459750785,1.0
0.64,deu,1531.143736197464,1.0
0.64,cze,953.3803782967934,1.0
0.65,fra,532.2287527686934,1.0
0.65,spa,39.36034422393952,1.0
0.65,deu,1553.9510665380035,1.0
0.65,cze,966.3251261869993,1.0
0.66,fra,539.1319706083173,1.0
0.66,spa,39.19844341775332,1.0
0.66,deu,1576.925171248215,1.0
0.66,cze,979.3237456275144,1.0
0.67,fra,546.0458266124899,1.0
0.67,spa,39.04503669419978,1.0
0.67,deu,1600.0764102809806,1.0
0.67,cze,992.3836415086678,1.0
0.68,fra,552.973720232983,1.0
0.68,spa,38.8997418978363,1.0
0.68,deu,1623.4142586595988,1.0
0.68,cze,1005.5107729284339,1.0
0.69,fra,559.914749032016,1.0
0.69,spa,38.762214056534745,1.0
0.69,deu,1646.9487792643145,1.0
0.69,cze,1018.710505575919,1.0
0.7,fra,566.8704565716778,1.0
0.7,spa,38.632217933075324,1.0
0.7,deu,1670.686652781968,1.0
0.7,cze,1031.985585897399,1.0
0.71,fra,573.8400573864881,1.0
0.71,spa,38.509433025997595,1.0
0.71,deu,1694.630097964865,1.0
0.71,cze,1045.3424354119163,1.0
0.72,fra,580.8249967335831,1.0
0.72,spa,38.393655965355364,1.0
0.72,deu,1718.7855506908077,1.0
0.72,cze,1058.7833004592637,1.0
0.73,fra,587.8243197311824,1.0
0.73,spa,38.284588501963576,1.0
0.73,deu,1743.1523209826526,1.0
0.73,cze,1072.3126153750277,1.0
0.74,fra,594.8373584803447,1.0
0.74,spa,38.1820934447507,1.0
0.74,deu,1767.7288174285925,1.0
0.74,cze,1085.931439194682,1.0
0.75,fra,601.8651843511146,1.0
0.75,spa,38.08595616792535,1.0
0.75,deu,1792.5141969636138,1.0
0.75,cze,1099.6409018623478,1.0
0.76,fra,608.9069347962223,1.0
0.76,spa,37.99607563180041,1.0
0.76,deu,1817.5092895369862,1.0
0.76,cze,1113.442205824026,1.0
0.77,fra,615.9608714619931,1.0
0.77,spa,37.912273059118014,1.0
0.77,deu,1842.7061736482904,1.0
0.77,cze,1127.3355525246125,1.0
0.78,fra,623.0261126730333,1.0
0.78,spa,37.83442795304943,1.0
0.78,deu,1868.097370756669,1.0
0.78,cze,1141.3211657875654,1.0
0.79,fra,630.101182136388,1.0
0.79,spa,37.76254036043969,1.0
0.79,deu,1893.6731893265503,1.0
0.79,cze,1155.3954360055382,1.0
0.8,fra,637.1815450340089,1.0
0.8,spa,37.696549942798924,1.0
0.8,deu,1919.4234257790295,1.0
0.8,cze,1169.5573767590004,1.0
0.81,fra,644.2677342146662,1.0
0.81,spa,37.63648008007274,1.0
0.81,deu,1945.3392117245385,1.0
0.81,cze,1183.8025831786554,1.0
0.82,fra,651.3547671472637,1.0
0.82,spa,37.58241034274244,1.0
0.82,deu,1971.4018503871519,1.0
0.82,cze,1198.1264547678775,1.0
0.83,fra,658.4400055390316,1.0
0.83,spa,37.534583598373615,1.0
0.83,deu,1997.5907592666936,1.0
0.83,cze,1212.522458533072,1.0
0.84,fra,665.5182135677958,1.0
0.84,spa,37.49311028348094,1.0
0.84,deu,2023.889187094808,1.0
0.84,cze,1226.983193521983,1.0
0.85,fra,672.5830273340981,1.0
0.85,spa,37.45783550224021,1.0
0.85,deu,2050.271809828538,1.0
0.85,cze,1241.4985774003626,1.0
0.86,fra,679.632415028105,1.0
0.86,spa,37.42804579544871,1.0
0.86,deu,2076.7161040783717,1.0
0.86,cze,1256.0598974487714,1.0
0.87,fra,686.6567988160066,1.0
0.87,spa,37.40285419588983,1.0
0.87,deu,2103.1855454094234,1.0
0.87,cze,1270.6508236429606,1.0
0.88,fra,693.652563831073,1.0
0.88,spa,37.38178799458183,1.0
0.88,deu,2129.651127112104,1.0
0.88,cze,1285.259858993422,1.0
0.89,fra,700.6090147562222,1.0
0.89,spa,37.365062950702935,1.0
0.89,deu,2156.070340073496,1.0
0.89,cze,1299.8682551293366,1.0
0.9,fra,707.5195020972158,1.0
0.9,spa,37.35285135855249,1.0
0.9,deu,2182.415563913086,1.0
0.9,cze,1314.4596583637112,1.0
0.91,fra,714.3765320424872,1.0
0.91,spa,37.34551385360092,1.0
0.91,deu,2208.6340112864664,1.0
0.91,cze,1329.0120477707376,1.0
0.92,fra,721.16898766098,1.0
0.92,spa,37.343207823934456,1.0
0.92,deu,2234.6857393440096,1.0
0.92,cze,1343.5038695986461,1.0
0.93,fra,727.88579246634,1.0
0.93,spa,37.34618164939762,1.0
0.93,deu,2260.5208377640924,1.0
0.93,cze,1357.910230645226,1.0
0.94,fra,734.5176879879932,1.0
0.94,spa,37.35453455747367,1.0
0.94,deu,2286.0909669446796,1.0
0.94,cze,1372.2040830977903,1.0
0.95,fra,741.0513318867115,1.0
0.95,spa,37.36843943430839,1.0
0.95,deu,2311.3352647788406,1.0
0.95,cze,1386.3555146994618,1.0
0.96,fra,747.4741297136154,1.0
0.96,spa,37.38804510216289,1.0
0.96,deu,2336.2065491935928,1.0
0.96,cze,1400.3363479591317,1.0
0.97,fra,753.7746571046554,1.0
0.97,spa,37.413574609432644,1.0
0.97,deu,2360.6373293041493,1.0
0.97,cze,1414.1088418984743,1.0
0.98,fra,759.936214056412,1.0
0.98,spa,37.44515613432744,1.0
0.98,deu,2384.571883104489,1.0
0.98,cze,1427.6375616803502,1.0
0.99,fra,765.9494246294863,1.0
0.99,spa,37.48295689309818,1.0
0.99,deu,2407.9463854821643,1.0
0.99,cze,1440.8882206026726,1.0
