weight,lang,perplexity,asr
0.22,cze,244.86222499613348,0.06389776357827476
0.23,fra,182.06370810885437,0.25
0.23,spa,82.28329999971936,0.44871794871794873
0.23,deu,372.07449354604455,0.10576923076923077
0.23,cze,257.3092486468433,0.3450479233226837
0.24,fra,187.8061311496448,0.6410256410256411
0.24,spa,79.62354170552658,0.7692307692307693
0.24,deu,391.64021121027304,0.34935897435897434
0.24,cze,270.0633751837144,0.7380191693290735
0.25,fra,193.6576333719989,0.907051282051282
0.25,spa,77.17069178612154,0.9455128205128205
0.25,deu,411.69694723813615,0.7147435897435898
0.25,cze,283.09295826607627,0.9744408945686901
0.26,fra,199.6079609293452,0.967948717948718
0.26,spa,74.90472297776638,0.967948717948718
0.26,deu,432.20174387436913,0.8397435897435898
0.26,cze,296.3679489815857,0.9968051118210862
0.27,fra,205.64823387550948,0.9807692307692307
0.27,spa,72.80718294461195,0.9903846153846154
0.27,deu,453.10814553543634,0.8878205128205128
0.27,cze,309.8587068743753,1.0
0.28,fra,211.77048753743406,0.9839743589743589
0.28,spa,70.86255724626383,0.9935897435897436
0.28,deu,474.36827278283874,0.9262820512820513
0.28,cze,323.53702681015017,1.0
0.29,fra,217.9663652610253,0.9935897435897436
0.29,spa,69.05668259643039,0.9935897435897436
0.29,deu,495.9365911630236,0.9326923076923077
0.29,cze,337.3750182997823,1.0
0.3,fra,224.22780150695004,0.9967948717948718
0.3,spa,67.37716535770168,1.0
0.3,deu,517.765628897045,0.9487179487179487
0.3,cze,351.34703705751986,1.0
0.31,fra,230.54847839801323,0.9967948717948718
0.31,spa,65.81260906781391,1.0
0.31,deu,539.8079954886914,0.9711538461538461
0.31,cze,365.42883284838604,1.0
0.32,fra,236.92155425609818,0.9967948717948718
0.32,spa,64.35302157386768,1.0
0.32,deu,562.0231092723558,0.9775641025641025
0.32,cze,379.597767843207,1.0
0.33,fra,243.33988072993998,1.0
0.33,spa,62.98926802670966,1.0
0.33,deu,584.3650288369589,0.9935897435897436
0.33,cze,393.8348442702709,1.0
0.34,fra,249.79792578618273,1.0
0.34,spa,61.71321166314515,1.0
0.34,deu,606.7956979676833,1.0
0.34,cze,408.1210321843229,1.0
0.35,fra,256.2886186236873,1.0
0.35,spa,60.51786750149824,1.0
0.35,deu,629.2757706384481,1.0
0.35,cze,422.4393052150288,1.0
0.36,fra,262.806945704175,1.0
0.36,spa,59.396578390543574,1.0
0.36,deu,651.7664291363897,1.0
0.36,cze,436.7722898760875,1.0
0.37,fra,269.34807064139693,1.0
0.37,spa,58.34372956930407,1.0
0.37,deu,674.232225790555,1.0
0.37,cze,451.1036776285362,1.0
0.38,fra,275.9054017525152,1.0
0.38,spa,57.35404943085953,1.0
0.38,deu,696.639448436491,1.0
0.38,cze,465.41725339077675,1.0
0.39,fra,282.47349643072107,1.0
0.39,spa,56.42252088730824,1.0
0.39,deu,718.9595103285374,1.0
0.39,cze,479.6973133333886,1.0
0.4,fra,289.047262780899,1.0
0.4,spa,55.54469834541699,1.0
0.4,deu,741.1658296339843,1.0
0.4,cze,493.9296286732194,1.0
0.41,fra,295.6211712626201,1.0
0.41,spa,54.716917907050025,1.0
0.41,deu,763.2379962421369,1.0
0.41,cze,508.09844617659127,1.0
0.42,fra,302.19051503529636,1.0
0.42,spa,53.935462901876,1.0
0.42,deu,785.1520099026858,1.0
0.42,cze,522.1901768982408,1.0
0.43,fra,308.74989490281456,1.0
0.43,spa,53.19723463297859,1.0
0.43,deu,806.8902920577714,1.0
0.43,cze,536.1915888036012,1.0
0.44,fra,315.2945046045989,1.0
0.44,spa,52.49934260636183,1.0
0.44,deu,828.4285412794477,1.0
0.44,cze,550.0902939707746,1.0
0.45,fra,321.819896561915,1.0
0.45,spa,51.83919802096613,1.0
0.45,deu,849.7544568616001,1.0
0.45,cze,563.8747720472197,1.0
0.46,fra,328.3217096808768,1.0
0.46,spa,51.21461314192169,1.0
0.46,deu,870.8483318711494,1.0
0.46,cze,577.5349384069596,1.0
0.47,fra,334.7955190889085,1.0
0.47,spa,50.62341204221719,1.0
0.47,deu,891.6980236676006,1.0
0.47,cze,591.060529136492,1.0
0.48,fra,341.2389450757605,1.0
0.48,spa,50.06382076849899,1.0
0.48,deu,912.2974874850587,1.0
0.48,cze,604.4404015522902,1.0
0.49,fra,347.6480324705106,1.0
0.49,spa,49.534064682354064,1.0
0.49,deu,932.6347536252431,1.0
0.49,cze,617.665292283671,1.0
0.5,fra,354.02097238187315,1.0
0.5,spa,49.032564789796815,1.0
0.5,deu,952.7055255801126,1.0
0.5,cze,630.7264399238308,1.0
0.51,fra,360.3551980054459,1.0
0.51,spa,48.55771710347886,1.0
0.51,deu,972.5091407136981,1.0
0.51,cze,643.6180040113027,1.0
0.52,fra,366.6488727942184,1.0
0.52,spa,48.10808639182116,1.0
0.52,deu,992.0406268916391,1.0
0.52,cze,656.3338258685359,1.0
0.53,fra,372.9011181955996,1.0
0.53,spa,47.68237325626455,1.0
0.53,deu,1011.2986864454351,1.0
0.53,cze,668.8727124991774,1.0
0.54,fra,379.1079190590822,1.0
0.54,spa,47.27940602179254,1.0
0.54,deu,1030.2848527530869,1.0
0.54,cze,681.2316543560577,1.0
0.55,fra,385.2699302829856,1.0
0.55,spa,46.897943390755024,1.0
0.55,deu,1048.9980242615216,1.0
0.55,cze,693.4098289730549,1.0
0.56,fra,391.3851956777813,1.0
0.56,spa,46.536930447901376,1.0
0.56,deu,1067.4416431303835,1.0
0.56,cze,705.4066685170229,1.0
0.57,fra,397.4540335273027,1.0
0.57,spa,46.19542353038807,1.0
0.57,deu,1085.629596487132,1.0
0.57,cze,717.2210847589749,1.0
0.58,fra,403.47477250428614,1.0
0.58,spa,45.87248615333672,1.0
0.58,deu,1103.5716188061028,1.0
0.58,cze,728.8534082653767,1.0
0.59,fra,409.4484618035467,1.0
0.59,spa,45.56720897418353,1.0
0.59,deu,1121.2732340679763,1.0
0.59,cze,740.3047035084037,1.0
0.6,fra,415.374303508707,1.0
0.6,spa,45.27892325118436,1.0
0.6,deu,1138.7433694667766,1.0
0.6,cze,751.5763737875446,1.0
0.61,fra,421.2527112238844,1.0
0.61,spa,45.00661258706606,1.0
0.61,deu,1155.9928044358792,1.0
0.61,cze,762.6711879231436,1.0
0.62,fra,427.0841586779463,1.0
0.62,spa,44.74958335822636,1.0
0.62,deu,1173.0285512105283,1.0
0.62,cze,773.5947699417666,1.0
0.63,fra,432.8699910647734,1.0
0.63,spa,44.50712506096183,1.0
0.63,deu,1189.8619367232047,1.0
0.63,cze,784.3504766723865,1.0
0.64,fra,438.61058319289594,1.0
0.64,spa,44.27861517003976,1.0
0.64,deu,1206.5064809484802,1.0
0.64,cze,794.945594583107,1.0
0.65,fra,444.30716324578395,1.0
0.65,spa,44.063389714067306,1.0
0.65,deu,1222.9761625112951,1.0
0.65,cze,805.3873004861713,1.0
0.66,fra,449.96271096704436,1.0
0.66,spa,43.86085822873665,1.0
0.66,deu,1239.2841341923158,1.0
0.66,cze,815.6802335650973,1.0
0.67,fra,455.5781397999965,1.0
0.67,spa,43.67053224781792,1.0
0.67,deu,1255.4413488802838,1.0
0.67,cze,825.8337406576618,1.0
0.68,fra,461.15566621094007,1.0
0.68,spa,43.49177336394286,1.0
0.68,deu,1271.4617678501616,1.0
0.68,cze,835.8525363984628,1.0
0.69,fra,466.69798476767755,1.0
0.69,spa,43.32421884611256,1.0
0.69,deu,1287.3612321647813,1.0
0.69,cze,845.7452256496865,1.0
0.7,fra,472.2062530084278,1.0
0.7,spa,43.16736385835062,1.0
0.7,deu,1303.150028073909,1.0
0.7,cze,855.5171358535563,1.0
0.71,fra,477.6847683722845,1.0
0.71,spa,43.020850544876254,1.0
0.71,deu,1318.8450382268263,1.0
0.71,cze,865.1762593787828,1.0
0.72,fra,483.13399467479314,1.0
0.72,spa,42.884301271194566,1.0
0.72,deu,1334.4579780394092,1.0
0.72,cze,874.728352161388,1.0
0.73,fra,488.55848058549253,1.0
0.73,spa,42.75725721667662,1.0
0.73,deu,1350.000807820856,1.0
0.73,cze,884.1809797139971,1.0
0.74,fra,493.9583634370809,1.0
0.74,spa,42.63945339173826,1.0
0.74,deu,1365.4895964005584,1.0
0.74,cze,893.5393146152529,1.0
0.75,fra,499.3376824132769,1.0
0.75,spa,42.53055177450178,1.0
0.75,deu,1380.9348231292731,1.0
0.75,cze,902.811998913715,1.0
0.76,fra,504.6985666317202,1.0
0.76,spa,42.43022272813186,1.0
0.76,deu,1396.3489958206542,1.0
0.76,cze,912.0038980302667,1.0
0.77,fra,510.04209198429976,1.0
0.77,spa,42.33817467576586,1.0
0.77,deu,1411.7352784908394,1.0
0.77,cze,921.1229020848754,1.0
0.78,fra,515.3723948624786,1.0
0.78,spa,42.25405247976918,1.0
0.78,deu,1427.108716410026,1.0
0.78,cze,930.1725101979232,1.0
0.79,fra,520.6911136519158,1.0
0.79,spa,42.17773926181203,1.0
0.79,deu,1442.4796636583615,1.0
0.79,cze,939.1592012547987,1.0
0.8,fra,526.0000078015638,1.0
0.8,spa,42.10881178167882,1.0
0.8,deu,1457.8562710550464,1.0
0.8,cze,948.0875857035431,1.0
0.81,fra,531.301211126133,1.0
0.81,spa,42.047144033251136,1.0
0.81,deu,1473.2415308154364,1.0
0.81,cze,956.9625768527369,1.0
0.82,fra,536.5977561673435,1.0
0.82,spa,41.99251420767832,1.0
0.82,deu,1488.6464714552499,1.0
0.82,cze,965.7880063562692,1.0
0.83,fra,541.8905113604668,1.0
0.83,spa,41.944715085226875,1.0
0.83,deu,1504.0776540930146,1.0
0.83,cze,974.568882202405,1.0
0.84,fra,547.1819813354642,1.0
0.84,spa,41.90365355620513,1.0
0.84,deu,1519.5405401539504,1.0
0.84,cze,983.3086151594963,1.0
0.85,fra,552.474538757292,1.0
0.85,spa,41.86914023063944,1.0
0.85,deu,1535.0372238931968,1.0
0.85,cze,992.0098796489704,1.0
0.86,fra,557.7680182987683,1.0
0.86,spa,41.841039280321084,1.0
0.86,deu,1550.5751218368346,1.0
0.86,cze,1000.6750482477503,1.0
0.87,fra,563.0660344723308,1.0
0.87,spa,41.819287975499876,1.0
0.87,deu,1566.1582725505216,1.0
0.87,cze,1009.3085765477254,1.0
0.88,fra,568.3677572339984,1.0
0.88,spa,41.8037767622879,1.0
0.88,deu,1581.7879075299056,1.0
0.88,cze,1017.9136868119047,1.0
0.89,fra,573.6761774626672,1.0
0.89,spa,41.79438909368957,1.0
0.89,deu,1597.4668740546272,1.0
0.89,cze,1026.4898580594324,1.0
0.9,fra,578.9911062990865,1.0
0.9,spa,41.79108099107545,1.0
0.9,deu,1613.1950958972652,1.0
0.9,cze,1035.0410525073187,1.0
0.91,fra,584.3154317829864,1.0
0.91,spa,41.79375136678787,1.0
0.91,deu,1628.9725314541458,1.0
0.91,cze,1043.5679369810598,1.0
0.92,fra,589.6476674054479,1.0
0.92,spa,41.8023216352436,1.0
0.92,deu,1644.8015272860837,1.0
0.92,cze,1052.0717535284823,1.0
0.93,fra,594.9882743970967,1.0
0.93,spa,41.816855245428314,1.0
0.93,deu,1660.6782217083035,1.0
0.93,cze,1060.552316790172,1.0
0.94,fra,600.3386059377144,1.0
0.94,spa,41.8372087941143,1.0
0.94,deu,1676.597039167706,1.0
0.94,cze,1069.0089728628218,1.0
0.95,fra,605.6980575648641,1.0
0.95,spa,41.863410736046305,1.0
0.95,deu,1692.558684413601,1.0
0.95,cze,1077.441606903469,1.0
0.96,fra,611.0663090102785,1.0
0.96,spa,41.89539213660328,1.0
0.96,deu,1708.5565969433746,1.0
0.96,cze,1085.8491101343236,1.0
0.97,fra,616.4421613411021,1.0
0.97,spa,41.93324619539565,1.0
0.97,deu,1724.582364149673,1.0
0.97,cze,1094.2293400185467,1.0
0.98,fra,621.8243881170735,1.0
0.98,spa,41.97696876729413,1.0
0.98,deu,1740.6306241351729,1.0
0.98,cze,1102.57855505895,1.0
0.99,fra,627.2120345082178,1.0
0.99,spa,42.02652803355546,1.0
0.99,deu,1756.6916794688236,1.0
0.99,cze,1110.8961234097105,1.0
