weight,lang,perplexity,asr
0.22,spa,72.71094118019393,0.9839743589743589
0.22,deu,502.914832864204,0.8493589743589743
0.22,cze,339.2256097326283,0.939297124600639
0.23,fra,230.6018025932275,0.8653846153846154
0.23,spa,72.4775973178194,0.9038461538461539
0.23,deu,534.880553258475,0.7852564102564102
0.23,cze,345.1268824492291,0.9105431309904153
0.24,fra,233.02642236380566,0.9134615384615384
0.24,spa,69.05852663341875,0.9455128205128205
0.24,deu,535.0290134949895,0.9198717948717948
0.24,cze,365.64671033221185,0.9840255591054313
0.25,fra,244.81120645079963,0.9743589743589743
0.25,spa,66.5282447604987,0.9903846153846154
0.25,deu,589.3873652379157,0.8942307692307693
0.25,cze,393.5646998316451,0.9968051118210862
0.26,fra,254.25621419064146,0.8846153846153846
0.26,spa,64.61989644939703,0.9423076923076923
0.26,deu,617.2551541252068,0.9294871794871795
0.26,cze,396.5421592380259,0.9680511182108626
0.27,fra,261.20566721924575,0.7083333333333334
0.27,spa,62.61873139686516,0.8589743589743589
0.27,deu,638.2756702893721,0.9358974358974359
0.27,cze,417.7226500267292,0.8945686900958466
0.28,fra,269.40523035562944,0.8044871794871795
0.28,spa,61.744147351547504,0.8685897435897436
0.28,deu,659.0097910820119,0.9294871794871795
0.28,cze,421.15710845583374,0.9361022364217252
0.29,fra,270.7572099586935,0.8846153846153846
0.29,spa,59.97288685316102,0.9358974358974359
0.29,deu,676.9682530271202,0.9647435897435898
0.29,cze,456.67128025683627,0.9648562300319489
0.3,fra,286.0839462045975,0.9519230769230769
0.3,spa,58.790531219662476,0.9903846153846154
0.3,deu,735.7687778303174,0.9775641025641025
0.3,cze,466.82952381537683,0.9936102236421726
0.31,fra,297.3446577014443,0.8621794871794872
0.31,spa,57.03202527575562,0.9230769230769231
0.31,deu,758.3883163735367,0.967948717948718
0.31,cze,499.49152048986207,0.9808306709265175
0.32,fra,303.6546039931556,0.9294871794871795
0.32,spa,56.384544724725146,0.9871794871794872
0.32,deu,783.0671860355908,0.9967948717948718
0.32,cze,507.70997728358776,0.9968051118210862
0.33,fra,307.4730237648946,0.9198717948717948
0.33,spa,54.20101434418871,0.9839743589743589
0.33,deu,795.66271955026,0.9871794871794872
0.33,cze,507.5908805228976,0.9968051118210862
0.34,fra,315.71725478641747,0.8717948717948718
0.34,spa,52.66422217526322,0.9519230769230769
0.34,deu,825.6872644336487,0.9647435897435898
0.34,cze,523.6433653083626,0.9936102236421726
0.35,fra,324.999759983494,0.9839743589743589
0.35,spa,52.44075905530907,1.0
0.35,deu,870.8014095639597,0.9967948717948718
0.35,cze,557.342371600884,1.0
0.36,fra,332.35996853156166,0.9487179487179487
0.36,spa,50.920430828489984,0.9871794871794872
0.36,deu,882.613558575178,0.9903846153846154
0.36,cze,566.9093818133063,0.9968051118210862
0.37,fra,339.5984989149602,1.0
0.37,spa,51.30650634887712,1.0
0.37,deu,900.904344457609,1.0
0.37,cze,611.7359735272491,1.0
0.38,fra,339.55267491605537,0.9743589743589743
0.38,spa,49.69594630749429,1.0
0.38,deu,925.4197350301116,0.9967948717948718
0.38,cze,581.6609058326509,1.0
0.39,fra,348.9263200655304,1.0
0.39,spa,49.31518191246488,1.0
0.39,deu,956.8672117038404,1.0
0.39,cze,612.2557091152678,1.0
0.4,fra,361.1420095763898,1.0
0.4,spa,48.24558823431469,1.0
0.4,deu,991.139891363767,1.0
0.4,cze,625.4770943377496,1.0
0.41,fra,363.61591679239916,1.0
0.41,spa,48.309470167519805,1.0
0.41,deu,1010.9298517556822,1.0
0.41,cze,635.7675637254276,1.0
0.42,fra,367.82141748473333,1.0
0.42,spa,46.833817555795676,1.0
0.42,deu,1022.1603653602656,1.0
0.42,cze,667.0995093666053,1.0
0.43,fra,380.37072671310324,1.0
0.43,spa,46.06313874290638,1.0
0.43,deu,1067.4564041117928,1.0
0.43,cze,679.7772915407602,1.0
0.44,fra,384.5561401690522,1.0
0.44,spa,46.532403798385445,1.0
0.44,deu,1113.4692836147526,1.0
0.44,cze,701.7166846046098,1.0
0.45,fra,399.1711902936626,1.0
0.45,spa,45.37806805645903,1.0
0.45,deu,1129.1981065391913,1.0
0.45,cze,717.9297117583634,1.0
0.46,fra,404.1186437667905,1.0
0.46,spa,44.82117709832768,1.0
0.46,deu,1133.3857902966852,1.0
0.46,cze,717.5255272756705,1.0
0.47,fra,406.6586548988128,1.0
0.47,spa,45.06448668945457,1.0
0.47,deu,1165.1771495669943,1.0
0.47,cze,748.3567984752422,1.0
0.48,fra,417.7690628687417,1.0
0.48,spa,43.77343924837105,1.0
0.48,deu,1192.6674814231806,1.0
0.48,cze,743.7612517464859,1.0
0.49,fra,434.89732060896296,1.0
0.49,spa,44.05332656487399,1.0
0.49,deu,1241.3050108940417,1.0
0.49,cze,774.5684843235173,1.0
0.5,fra,440.0787287941978,1.0
0.5,spa,43.53947730367804,1.0
0.5,deu,1236.7474787380463,1.0
0.5,cze,784.1275999025228,1.0
0.51,fra,452.3176286004712,1.0
0.51,spa,43.28387074668505,1.0
0.51,deu,1299.7579308751026,1.0
0.51,cze,793.9383138169895,1.0
0.52,fra,445.75866625482377,1.0
0.52,spa,42.61883148919497,1.0
0.52,deu,1257.1774099775348,1.0
0.52,cze,798.3130703389247,1.0
0.53,fra,454.47374635912666,1.0
0.53,spa,42.054232178607435,1.0
0.53,deu,1264.6485225529038,1.0
0.53,cze,811.9885634536074,1.0
0.54,fra,466.172199111423,1.0
0.54,spa,42.176834235422135,1.0
0.54,deu,1337.7932699063856,1.0
0.54,cze,853.4684585396235,1.0
0.55,fra,466.1919831833958,1.0
0.55,spa,41.64759054677205,1.0
0.55,deu,1316.5579211356992,1.0
0.55,cze,834.8849811195962,1.0
0.56,fra,473.0527323766525,1.0
0.56,spa,41.43552059282867,1.0
0.56,deu,1368.321628967852,1.0
0.56,cze,865.2043131104434,1.0
0.57,fra,490.5104047121295,1.0
0.57,spa,41.398214542744626,1.0
0.57,deu,1421.9089964144287,1.0
0.57,cze,884.9617249660755,1.0
0.58,fra,500.73849735507093,1.0
0.58,spa,41.39063499721466,1.0
0.58,deu,1478.3363935025488,1.0
0.58,cze,912.5663678176278,1.0
0.59,fra,491.95682604132753,1.0
0.59,spa,40.386762232145465,1.0
0.59,deu,1450.8603364363685,1.0
0.59,cze,878.7551282829361,1.0
0.6,fra,504.8863155881749,1.0
0.6,spa,40.607723111315714,1.0
0.6,deu,1440.6704361758739,1.0
0.6,cze,920.3773988166075,1.0
0.61,fra,497.49365643530484,1.0
0.61,spa,40.39111475408504,1.0
0.61,deu,1425.3683828549706,1.0
0.61,cze,874.5444290853098,1.0
0.62,fra,513.9245151276156,1.0
0.62,spa,40.16438936291696,1.0
0.62,deu,1469.0774088145515,1.0
0.62,cze,928.4775127997544,1.0
0.63,fra,521.3653950034294,1.0
0.63,spa,39.694671327072705,1.0
0.63,deu,1466.0459285555332,1.0
0.63,cze,917.9847221885226,1.0
0.64,fra,521.2351415267383,1.0
0.64,spa,39.985603540559424,1.0
0.64,deu,1497.1811388822782,1.0
0.64,cze,933.1908129593261,1.0
0.65,fra,530.0438342018725,1.0
0.65,spa,39.56361374633271,1.0
0.65,deu,1609.5852917606558,1.0
0.65,cze,990.0256256925271,1.0
0.66,fra,542.0747772704603,1.0
0.66,spa,39.40385481129821,1.0
0.66,deu,1559.8470997012564,1.0
0.66,cze,977.6538568594672,1.0
0.67,fra,559.2543431144757,1.0
0.67,spa,39.13678272370428,1.0
0.67,deu,1626.0933192757445,1.0
0.67,cze,987.5451201693909,1.0
0.68,fra,576.8917101625318,1.0
0.68,spa,39.181998546824374,1.0
0.68,deu,1678.392796332999,1.0
0.68,cze,1058.4657865962308,1.0
0.69,fra,578.8296194063516,1.0
0.69,spa,39.14506013926127,1.0
0.69,deu,1697.7383295615332,1.0
0.69,cze,1036.6754854434669,1.0
0.7,fra,570.4255253153515,1.0
0.7,spa,38.75079308226461,1.0
0.7,deu,1689.4752421662383,1.0
0.7,cze,1054.4533495651044,1.0
0.71,fra,582.690257302678,1.0
0.71,spa,38.761234455921404,1.0
0.71,deu,1749.0454924504784,1.0
0.71,cze,1075.4187634894342,1.0
0.72,fra,571.8504064339155,1.0
0.72,spa,38.43958953147998,1.0
0.72,deu,1605.6979499336744,1.0
0.72,cze,1003.9001033348239,1.0
0.73,fra,590.886659667271,1.0
0.73,spa,38.47508250890061,1.0
0.73,deu,1633.7464563148094,1.0
0.73,cze,1037.3143506243043,1.0
0.74,fra,611.2484481011837,1.0
0.74,spa,38.41340570552355,1.0
0.74,deu,1817.3316337474487,1.0
0.74,cze,1101.6084468019642,1.0
0.75,fra,625.5588203738555,1.0
0.75,spa,38.37903104160721,1.0
0.75,deu,1827.169485617737,1.0
0.75,cze,1089.1970044753818,1.0
0.76,fra,610.5871782931024,1.0
0.76,spa,38.48923932100153,1.0
0.76,deu,1801.6970037950548,1.0
0.76,cze,1083.6135987100333,1.0
0.77,fra,643.5959075200561,1.0
0.77,spa,38.031258833986946,1.0
0.77,deu,1967.6987642141187,1.0
0.77,cze,1154.53189204648,1.0
0.78,fra,642.3208149430994,1.0
0.78,spa,38.35087682986799,1.0
0.78,deu,1946.1371199348941,1.0
0.78,cze,1239.3822335711006,1.0
0.79,fra,605.6677322932795,1.0
0.79,spa,38.24504923389485,1.0
0.79,deu,1835.6586864258913,1.0
0.79,cze,1145.6750807556896,1.0
0.8,fra,671.0405676631005,1.0
0.8,spa,38.230161898808724,1.0
0.8,deu,2049.5211153315886,1.0
0.8,cze,1197.6409386353998,1.0
0.81,fra,640.9403541654488,1.0
0.81,spa,38.022237882134434,1.0
0.81,deu,1933.958391436122,1.0
0.81,cze,1173.0777744801412,1.0
0.82,fra,654.8792170024046,1.0
0.82,spa,37.66190086582614,1.0
0.82,deu,2068.10689358107,1.0
0.82,cze,1228.366495901175,1.0
0.83,fra,659.6278772927787,1.0
0.83,spa,37.8697865120268,1.0
0.83,deu,2060.8369820506928,1.0
0.83,cze,1233.5164634709322,1.0
0.84,fra,647.0203695620063,1.0
0.84,spa,37.920390941371224,1.0
0.84,deu,1958.7595729007712,1.0
0.84,cze,1191.523789294823,1.0
0.85,fra,682.5813862981054,1.0
0.85,spa,37.780776426962646,1.0
0.85,deu,2030.676267255458,1.0
0.85,cze,1231.02507215749,1.0
0.86,fra,674.5464034698444,1.0
0.86,spa,38.000587266874916,1.0
0.86,deu,1998.5015812317588,1.0
0.86,cze,1217.4800158117173,1.0
0.87,fra,701.5467260586553,1.0
0.87,spa,37.74690488140544,1.0
0.87,deu,2164.7494577142734,1.0
0.87,cze,1321.4335062769946,1.0
0.88,fra,728.6275394183856,1.0
0.88,spa,37.905620945937315,1.0
0.88,deu,2160.6017952160173,1.0
0.88,cze,1331.5995166690266,1.0
0.89,fra,661.7329525556621,1.0
0.89,spa,37.59819282300974,1.0
0.89,deu,1989.7061144803997,1.0
0.89,cze,1237.5863551230061,1.0
0.9,fra,697.4481200715821,1.0
0.9,spa,37.654332079186105,1.0
0.9,deu,2184.7062102329583,1.0
0.9,cze,1339.3570615547962,1.0
0.91,fra,713.6720927922255,1.0
0.91,spa,37.802058462228835,1.0
0.91,deu,2271.9180880810845,1.0
0.91,cze,1300.154026086047,1.0
0.92,fra,740.9799564403894,1.0
0.92,spa,37.8882369675623,1.0
0.92,deu,2251.2677290627394,1.0
0.92,cze,1391.3276920240612,1.0
0.93,fra,761.6045631388746,1.0
0.93,spa,38.1482804866323,1.0
0.93,deu,2277.5833984595934,1.0
0.93,cze,1376.437493586193,1.0
0.94,fra,729.7711552181688,1.0
0.94,spa,37.73419963655757,1.0
0.94,deu,2196.1180625300117,1.0
0.94,cze,1331.9614908523336,1.0
0.95,fra,769.4695708067283,1.0
0.95,spa,37.807412392894435,1.0
0.95,deu,2348.619179870734,1.0
0.95,cze,1445.2087919308647,1.0
0.96,fra,779.507507155511,1.0
0.96,spa,37.90825995984946,1.0
0.96,deu,2449.1092634117776,1.0
0.96,cze,1474.7203247282778,1.0
0.97,fra,729.58535648421,1.0
0.97,spa,37.98149348840051,1.0
0.97,deu,2356.505349893309,1.0
0.97,cze,1404.1897820249721,1.0
0.98,fra,744.7751858686989,1.0
0.98,spa,37.7568147013402,1.0
0.98,deu,2398.2533378778658,1.0
0.98,cze,1448.2413814390857,1.0
0.99,fra,729.7391415760285,1.0
0.99,spa,37.851642849800065,1.0
0.99,deu,2222.0793759732637,1.0
0.99,cze,1331.4223756923896,1.0
