weight,lang,perplexity,asr
0.69,fra,803.5088575059445,1.0
0.69,spa,46.80188237333034,1.0
0.69,deu,2414.280125376028,1.0
0.69,cze,1385.7666301565405,1.0
0.7,fra,804.4707382672287,1.0
0.7,spa,46.80511843230733,1.0
0.7,deu,2421.2227261419657,1.0
0.7,cze,1387.074940918456,1.0
0.71,fra,805.2417630112043,1.0
0.71,spa,46.81524093005794,1.0
0.71,deu,2429.5484620668,1.0
0.71,cze,1388.2798895413314,1.0
0.72,fra,806.4652494685502,1.0
0.72,spa,46.81678125940233,1.0
0.72,deu,2440.6036069026386,1.0
0.72,cze,1391.8353137118975,1.0
0.73,fra,807.5153766188603,1.0
0.73,spa,46.82265283455149,1.0
0.73,deu,2446.0176445269744,1.0
0.73,cze,1392.2242838279271,1.0
0.74,fra,808.5661000680774,1.0
0.74,spa,46.844080282075005,1.0
0.74,deu,2454.4532192229053,1.0
0.74,cze,1393.8404028842676,1.0
0.75,fra,809.5236124939296,1.0
0.75,spa,46.846425725592866,1.0
0.75,deu,2457.760583133978,1.0
0.75,cze,1394.43404822977,1.0
0.76,fra,810.0854532894913,1.0
0.76,spa,46.86202032596999,1.0
0.76,deu,2463.31369389252,1.0
0.76,cze,1397.1368962023698,1.0
0.77,fra,811.203342325163,1.0
0.77,spa,46.87226688189765,1.0
0.77,deu,2472.0540888577534,1.0
0.77,cze,1399.2577080296899,1.0
0.78,fra,811.580184615762,1.0
0.78,spa,46.88397997496325,1.0
0.78,deu,2478.2574598773012,1.0
0.78,cze,1400.4425214363093,1.0
0.79,fra,811.8035094833888,1.0
0.79,spa,46.910557639570136,1.0
0.79,deu,2484.3674084817485,1.0
0.79,cze,1401.3670381832542,1.0
0.8,fra,812.0946594357868,1.0
0.8,spa,46.92543518175671,1.0
0.8,deu,2489.6268403856698,1.0
0.8,cze,1402.1664618719492,1.0
0.81,fra,812.7268760352672,1.0
0.81,spa,46.94716710562123,1.0
0.81,deu,2495.7195969227814,1.0
0.81,cze,1402.4901040714394,1.0
0.82,fra,812.4254270994395,1.0
0.82,spa,46.95270800562825,1.0
0.82,deu,2502.0575166865706,1.0
0.82,cze,1403.8081790634399,1.0
0.83,fra,812.3243233920471,1.0
0.83,spa,46.96266088012506,1.0
0.83,deu,2505.3406222766653,1.0
0.83,cze,1404.2975869113554,1.0
0.84,fra,811.6281729914937,1.0
0.84,spa,46.987412264007204,1.0
0.84,deu,2508.998887432793,1.0
0.84,cze,1403.515017777146,1.0
0.85,fra,811.462547699182,1.0
0.85,spa,47.01333119049659,1.0
0.85,deu,2512.8230490015585,1.0
0.85,cze,1403.2741091345663,1.0
0.86,fra,811.6018564340884,1.0
0.86,spa,47.02719858476376,1.0
0.86,deu,2515.802359198731,1.0
0.86,cze,1403.5698971952804,1.0
0.87,fra,812.5366169669168,1.0
0.87,spa,47.05149039048311,1.0
0.87,deu,2524.0886104600613,1.0
0.87,cze,1405.8874975363065,1.0
0.88,fra,812.3347818127623,1.0
0.88,spa,47.086851430255855,1.0
0.88,deu,2527.4741401608117,1.0
0.88,cze,1405.1040423968852,1.0
0.89,fra,812.2720333081431,1.0
0.89,spa,47.12778937182028,1.0
0.89,deu,2531.444753062673,1.0
0.89,cze,1404.923152470555,1.0
0.9,fra,811.9111298821683,1.0
0.9,spa,47.16595151181079,1.0
0.9,deu,2532.6497124984344,1.0
0.9,cze,1404.3069616404355,1.0
0.91,fra,811.3368034069099,1.0
0.91,spa,47.196773533465525,1.0
0.91,deu,2535.5533863174833,1.0
0.91,cze,1404.24067025681,1.0
0.92,fra,810.9898502566016,1.0
0.92,spa,47.22504849992696,1.0
0.92,deu,2538.4131827698125,1.0
0.92,cze,1403.7880975699911,1.0
0.93,fra,810.5591696083574,1.0
0.93,spa,47.27750104336324,1.0
0.93,deu,2541.985191937064,1.0
0.93,cze,1402.4332606747828,1.0
0.94,fra,809.9502669747233,1.0
0.94,spa,47.314769137995086,1.0
0.94,deu,2545.2333039672735,1.0
0.94,cze,1401.772708781887,1.0
0.95,fra,809.0763494180751,1.0
0.95,spa,47.36139274862724,1.0
0.95,deu,2544.723617044323,1.0
0.95,cze,1399.5766746160682,1.0
0.96,fra,808.2079993882428,1.0
0.96,spa,47.40776842568444,1.0
0.96,deu,2545.3316124728517,1.0
0.96,cze,1397.8319226997403,1.0
0.97,fra,807.7680111188192,1.0
0.97,spa,47.4550493820018,1.0
0.97,deu,2548.292354906851,1.0
0.97,cze,1396.8850927305764,1.0
0.98,fra,807.0257372808629,1.0
0.98,spa,47.50445009524698,1.0
0.98,deu,2547.8197168743577,1.0
0.98,cze,1395.3712324425983,1.0
0.99,fra,806.081941649359,1.0
0.99,spa,47.55317662521444,1.0
0.99,deu,2549.1588831074046,1.0
0.99,cze,1393.9906184647825,1.0
