weight,lang,perplexity,asr
0.8,spa,39.9519079591326,1.0
0.8,deu,1715.8965003458013,1.0
0.8,cze,1077.0866543261068,1.0
0.81,fra,583.7999275682722,1.0
0.81,spa,39.82598263611343,1.0
0.81,deu,1714.5339150940977,1.0
0.81,cze,1059.0483889295135,1.0
0.82,fra,585.3600874230978,1.0
0.82,spa,39.90608909411455,1.0
0.82,deu,1735.3540449010338,1.0
0.82,cze,1045.764216046592,1.0
0.83,fra,576.6991839130384,1.0
0.83,spa,39.754120996951286,1.0
0.83,deu,1700.883892615429,1.0
0.83,cze,1070.1187497189405,1.0
0.84,fra,609.4696014944443,1.0
0.84,spa,39.780099533140174,1.0
0.84,deu,1821.0000611011833,1.0
0.84,cze,1109.3086388241302,1.0
0.85,fra,621.4692718059803,1.0
0.85,spa,39.68873787572088,1.0
0.85,deu,1902.243686775729,1.0
0.85,cze,1165.5683574578713,1.0
0.86,fra,624.7316138936267,1.0
0.86,spa,39.65941486261891,1.0
0.86,deu,1833.5477773882085,1.0
0.86,cze,1128.7835810589402,1.0
0.87,fra,615.4828921961705,1.0
0.87,spa,39.705859288957086,1.0
0.87,deu,1800.6491869871147,1.0
0.87,cze,1063.4215481568885,1.0
0.88,fra,629.6575653663231,1.0
0.88,spa,39.72532741961747,1.0
0.88,deu,1817.8135112386306,1.0
0.88,cze,1135.0921631760325,1.0
0.89,fra,642.4779570498102,1.0
0.89,spa,39.907811229176325,1.0
0.89,deu,1895.25947524437,1.0
0.89,cze,1199.0774938821799,1.0
0.9,fra,643.603886721051,1.0
0.9,spa,39.67624929809218,1.0
0.9,deu,1922.9072885849614,1.0
0.9,cze,1136.3572372504832,1.0
0.91,fra,667.5141196339213,1.0
0.91,spa,39.61617934517176,1.0
0.91,deu,2046.3590990591713,1.0
0.91,cze,1195.1986400611424,1.0
0.92,fra,667.911470681325,1.0
0.92,spa,39.83378849993068,1.0
0.92,deu,2011.7284051478603,1.0
0.92,cze,1194.5456957488827,1.0
0.93,fra,675.6979229554853,1.0
0.93,spa,39.669713284009724,1.0
0.93,deu,2026.8077175417159,1.0
0.93,cze,1172.926755092393,1.0
0.94,fra,658.3828657221707,1.0
0.94,spa,39.66618560811078,1.0
0.94,deu,2031.095585265286,1.0
0.94,cze,1223.32844216747,1.0
0.95,fra,685.4039113144784,1.0
0.95,spa,39.77690344744991,1.0
0.95,deu,2084.0559441211462,1.0
0.95,cze,1245.8199312498355,1.0
0.96,fra,679.7027427222752,1.0
0.96,spa,39.88038959093698,1.0
0.96,deu,2024.0088587632279,1.0
0.96,cze,1248.824110480437,1.0
0.97,fra,697.9152035336224,1.0
0.97,spa,40.08643081152336,1.0
0.97,deu,2116.041445714894,1.0
0.97,cze,1250.948226057941,1.0
0.98,fra,704.0910314309364,1.0
0.98,spa,39.78125663637494,1.0
0.98,deu,2160.8933771165935,1.0
0.98,cze,1220.285508449028,1.0
0.99,fra,674.3627670115461,1.0
0.99,spa,39.96721801222662,1.0
0.99,deu,2107.9284763526916,1.0
0.99,cze,1254.177655335673,1.0
