weight,lang,perplexity,asr
0.31,cze,756.5220858645712,1.0
0.32,fra,495.56899951423895,1.0
0.32,spa,67.79059791465693,1.0
0.32,deu,1437.306865412055,1.0
0.32,cze,773.2108624733808,1.0
0.33,fra,503.0352311304513,1.0
0.33,spa,67.14928261515107,1.0
0.33,deu,1458.429890910115,1.0
0.33,cze,787.5468816277773,1.0
0.34,fra,511.207653758126,1.0
0.34,spa,66.5202510097134,1.0
0.34,deu,1483.9773702731795,1.0
0.34,cze,804.8237291058134,1.0
0.35,fra,518.0698866042585,1.0
0.35,spa,65.91615655765105,1.0
0.35,deu,1505.0375740317359,1.0
0.35,cze,818.027786689785,1.0
0.36,fra,524.4812542884818,1.0
0.36,spa,65.36241350827754,1.0
0.36,deu,1524.691548405579,1.0
0.36,cze,831.9985515719997,1.0
0.37,fra,530.4873336620924,1.0
0.37,spa,64.86415069655196,1.0
0.37,deu,1542.751668737375,1.0
0.37,cze,844.1702616682153,1.0
0.38,fra,536.1368769154155,1.0
0.38,spa,64.41294835913705,1.0
0.38,deu,1560.2391278978994,1.0
0.38,cze,856.3440264282601,1.0
0.39,fra,541.827208642996,1.0
0.39,spa,63.981296189595824,1.0
0.39,deu,1575.3108384871734,1.0
0.39,cze,868.9183022815284,1.0
0.4,fra,547.337248797613,1.0
0.4,spa,63.59297533960662,1.0
0.4,deu,1591.3216481204597,1.0
0.4,cze,879.7957592895308,1.0
0.41,fra,551.3234513162305,1.0
0.41,spa,63.17971087462639,1.0
0.41,deu,1604.706730906732,1.0
0.41,cze,889.5987609698666,1.0
0.42,fra,556.4259826783644,1.0
0.42,spa,62.859797552849074,1.0
0.42,deu,1620.2018122672519,1.0
0.42,cze,898.6865556055914,1.0
0.43,fra,561.5985000485134,1.0
0.43,spa,62.52331528307616,1.0
0.43,deu,1637.8368068694697,1.0
0.43,cze,909.8898040903949,1.0
0.44,fra,564.9822848308993,1.0
0.44,spa,62.18608399061584,1.0
0.44,deu,1648.6986300359351,1.0
0.44,cze,916.7345441252313,1.0
0.45,fra,569.2036514492372,1.0
0.45,spa,61.905198146261355,1.0
0.45,deu,1659.024822458787,1.0
0.45,cze,924.8286160492049,1.0
0.46,fra,573.2947019382973,1.0
0.46,spa,61.651798346508684,1.0
0.46,deu,1672.4202555140982,1.0
0.46,cze,932.0688033376325,1.0
0.47,fra,577.2953986933697,1.0
0.47,spa,61.42104642266971,1.0
0.47,deu,1685.5235468483602,1.0
0.47,cze,940.2296671821986,1.0
0.48,fra,580.7477303288656,1.0
0.48,spa,61.195505871943354,1.0
0.48,deu,1696.0731037292608,1.0
0.48,cze,947.6708564308213,1.0
0.49,fra,584.9248198861668,1.0
0.49,spa,61.005109473618226,1.0
0.49,deu,1706.4885032872596,1.0
0.49,cze,954.9509745966319,1.0
0.5,fra,587.8352513954758,1.0
0.5,spa,60.82191758277725,1.0
0.5,deu,1715.1995327964703,1.0
0.5,cze,960.67000082537,1.0
0.51,fra,591.2243006422551,1.0
0.51,spa,60.617448856763836,1.0
0.51,deu,1725.4723709638156,1.0
0.51,cze,966.6998127275209,1.0
0.52,fra,594.5656928825742,1.0
0.52,spa,60.447237545111285,1.0
0.52,deu,1732.834540172783,1.0
0.52,cze,971.8457715893933,1.0
0.53,fra,597.9727299119164,1.0
0.53,spa,60.27997609015503,1.0
0.53,deu,1742.5556216784573,1.0
0.53,cze,978.5591343846426,1.0
0.54,fra,600.3955751278,1.0
0.54,spa,60.11598661548393,1.0
0.54,deu,1752.6855580921551,1.0
0.54,cze,984.8280150748736,1.0
0.55,fra,602.4480595299732,1.0
0.55,spa,59.93640779602732,1.0
0.55,deu,1760.1999300900409,1.0
0.55,cze,988.8168926342126,1.0
0.56,fra,604.9925942464823,1.0
0.56,spa,59.80787906458152,1.0
0.56,deu,1767.2905539971096,1.0
0.56,cze,994.1426834957883,1.0
0.57,fra,607.7083919857841,1.0
0.57,spa,59.683923184156406,1.0
0.57,deu,1776.6499465586214,1.0
0.57,cze,999.2307767569744,1.0
0.58,fra,610.0394785522127,1.0
0.58,spa,59.53160335729473,1.0
0.58,deu,1782.4047721664533,1.0
0.58,cze,1003.551193961304,1.0
0.59,fra,612.8591673123835,1.0
0.59,spa,59.41354598850958,1.0
0.59,deu,1789.7068758310115,1.0
0.59,cze,1007.9099963136861,1.0
0.6,fra,615.649614317272,1.0
0.6,spa,59.3143584998242,1.0
0.6,deu,1796.7098770142131,1.0
0.6,cze,1012.6802388467728,1.0
0.61,fra,616.7364680448077,1.0
0.61,spa,59.2017283757154,1.0
0.61,deu,1802.1592675373452,1.0
0.61,cze,1016.1658828937732,1.0
0.62,fra,619.0463927295336,1.0
0.62,spa,59.10190812658119,1.0
0.62,deu,1808.3148717935123,1.0
0.62,cze,1018.9262054146288,1.0
0.63,fra,621.735738253555,1.0
0.63,spa,59.012272905564075,1.0
0.63,deu,1813.559037423779,1.0
0.63,cze,1022.9414849464649,1.0
0.64,fra,624.0099329728816,1.0
0.64,spa,58.92572384073246,1.0
0.64,deu,1819.9861451382583,1.0
0.64,cze,1026.5089475086986,1.0
0.65,fra,625.6820261471955,1.0
0.65,spa,58.82824838397492,1.0
0.65,deu,1825.568807042183,1.0
0.65,cze,1029.311599535249,1.0
0.66,fra,627.4561296451063,1.0
0.66,spa,58.729897992731345,1.0
0.66,deu,1829.6944042078096,1.0
0.66,cze,1032.2203390821871,1.0
0.67,fra,629.3570927136944,1.0
0.67,spa,58.64876875157356,1.0
0.67,deu,1835.2989691541784,1.0
0.67,cze,1036.506439943448,1.0
0.68,fra,631.1599750830565,1.0
0.68,spa,58.58579538397941,1.0
0.68,deu,1840.5731178662313,1.0
0.68,cze,1039.5678561436248,1.0
0.69,fra,633.5773933567075,1.0
0.69,spa,58.549099129641256,1.0
0.69,deu,1847.5645871938648,1.0
0.69,cze,1043.553506333721,1.0
0.7,fra,635.3820641819685,1.0
0.7,spa,58.48090633746636,1.0
0.7,deu,1855.3079094055902,1.0
0.7,cze,1047.7817403214344,1.0
0.71,fra,636.6804196665272,1.0
0.71,spa,58.42892230959019,1.0
0.71,deu,1860.1818080786384,1.0
0.71,cze,1050.3639619837293,1.0
0.72,fra,637.9324517894735,1.0
0.72,spa,58.38419454152793,1.0
0.72,deu,1865.1111990151098,1.0
0.72,cze,1052.634272458668,1.0
0.73,fra,640.4029866297808,1.0
0.73,spa,58.36465430526342,1.0
0.73,deu,1873.8526284610755,1.0
0.73,cze,1056.0902354239684,1.0
0.74,fra,641.0244063249083,1.0
0.74,spa,58.315971357374835,1.0
0.74,deu,1875.517106283253,1.0
0.74,cze,1057.5834066293905,1.0
0.75,fra,642.8533544487151,1.0
0.75,spa,58.27741549169011,1.0
0.75,deu,1881.41991986797,1.0
0.75,cze,1060.930655901202,1.0
0.76,fra,644.3525299739632,1.0
0.76,spa,58.24038474177738,1.0
0.76,deu,1886.1600409853843,1.0
0.76,cze,1063.3480242568858,1.0
0.77,fra,645.5550028973697,1.0
0.77,spa,58.216145547509534,1.0
0.77,deu,1889.3591872861596,1.0
0.77,cze,1065.3679749170747,1.0
0.78,fra,646.5460345971522,1.0
0.78,spa,58.19233266391496,1.0
0.78,deu,1893.2876587888118,1.0
0.78,cze,1066.6697756450712,1.0
0.79,fra,647.9076735374476,1.0
0.79,spa,58.18206671093277,1.0
0.79,deu,1897.0460875733113,1.0
0.79,cze,1068.5660977851417,1.0
0.8,fra,649.8464269382607,1.0
0.8,spa,58.18977987938808,1.0
0.8,deu,1901.479188460717,1.0
0.8,cze,1070.813455832157,1.0
0.81,fra,650.6218764147908,1.0
0.81,spa,58.18977987938808,1.0
0.81,deu,1903.3061511904389,1.0
0.81,cze,1071.528539593899,1.0
0.82,fra,652.0430877793109,1.0
0.82,spa,58.172995335750585,1.0
0.82,deu,1907.8157406530968,1.0
0.82,cze,1073.2937728604616,1.0
0.83,fra,653.3795390239316,1.0
0.83,spa,58.16805799513806,1.0
0.83,deu,1911.338686125376,1.0
0.83,cze,1074.7164574219935,1.0
0.84,fra,654.4478009978916,1.0
0.84,spa,58.144819290964776,1.0
0.84,deu,1915.1429939076424,1.0
0.84,cze,1077.6034547793392,1.0
0.85,fra,655.1528233148302,1.0
0.85,spa,58.13159567872746,1.0
0.85,deu,1918.2120140278694,1.0
0.85,cze,1079.1959971149902,1.0
0.86,fra,656.361367309734,1.0
0.86,spa,58.12522058819645,1.0
0.86,deu,1922.2976376739794,1.0
0.86,cze,1080.391046643335,1.0
0.87,fra,657.386228946602,1.0
0.87,spa,58.089948489251555,1.0
0.87,deu,1927.3153527227603,1.0
0.87,cze,1081.1764519746896,1.0
0.88,fra,658.1863677253592,1.0
0.88,spa,58.082830167814315,1.0
0.88,deu,1929.6170219837136,1.0
0.88,cze,1081.4945901028123,1.0
0.89,fra,659.2904674738763,1.0
0.89,spa,58.08615378910429,1.0
0.89,deu,1931.8201093261202,1.0
0.89,cze,1082.1368232434006,1.0
0.9,fra,660.0941830283675,1.0
0.9,spa,58.092164487194715,1.0
0.9,deu,1934.6464624940613,1.0
0.9,cze,1082.7923455804512,1.0
0.91,fra,660.7195873748298,1.0
0.91,spa,58.0956825575516,1.0
0.91,deu,1936.1119652543675,1.0
0.91,cze,1082.3700817571548,1.0
0.92,fra,661.637035694194,1.0
0.92,spa,58.101915882466514,1.0
0.92,deu,1938.9492204401413,1.0
0.92,cze,1083.303618717742,1.0
0.93,fra,662.3813868693804,1.0
0.93,spa,58.13511613704333,1.0
0.93,deu,1941.8267445870247,1.0
0.93,cze,1083.7024759980509,1.0
0.94,fra,662.7816872681744,1.0
0.94,spa,58.15882241014146,1.0
0.94,deu,1943.5719902163498,1.0
0.94,cze,1084.5668258593557,1.0
0.95,fra,663.2597104411458,1.0
0.95,spa,58.17033244830482,1.0
0.95,deu,1945.2149159527175,1.0
0.95,cze,1084.7364681835638,1.0
0.96,fra,663.4662648670711,1.0
0.96,spa,58.166227402306546,1.0
0.96,deu,1945.8791556759763,1.0
0.96,cze,1084.529073707711,1.0
0.97,fra,664.2845735740229,1.0
0.97,spa,58.19699455941969,1.0
0.97,deu,1948.0339282783793,1.0
0.97,cze,1086.213683658911,1.0
0.98,fra,665.0598097020873,1.0
0.98,spa,58.23546945042516,1.0
0.98,deu,1950.1678390210716,1.0
0.98,cze,1087.8765292807611,1.0
0.99,fra,665.4610941326669,1.0
0.99,spa,58.257022054236465,1.0
0.99,deu,1951.102625040718,1.0
0.99,cze,1087.1930448208107,1.0
