weight,lang,perplexity,asr
0.15,deu,1112.992067675193,1.0
0.15,cze,585.061782638322,1.0
0.16,fra,416.4414646378716,1.0
0.16,spa,69.98520503500616,1.0
0.16,deu,1168.9162108925275,1.0
0.16,cze,623.147928200742,1.0
0.17,fra,432.4555149541612,1.0
0.17,spa,67.38118146939706,1.0
0.17,deu,1224.057820089826,1.0
0.17,cze,658.1989217537695,1.0
0.18,fra,448.45688691166276,1.0
0.18,spa,65.14209053807643,1.0
0.18,deu,1275.6343509000674,1.0
0.18,cze,693.3496544540344,1.0
0.19,fra,465.86065516681833,1.0
0.19,spa,63.2807452532312,1.0
0.19,deu,1334.2301952264065,1.0
0.19,cze,729.7179159136778,1.0
0.2,fra,483.13284279496105,1.0
0.2,spa,61.64680091144857,1.0
0.2,deu,1390.434992676309,1.0
0.2,cze,768.5480739674832,1.0
0.21,fra,496.80642073071704,1.0
0.21,spa,60.162069786179146,1.0
0.21,deu,1436.4723376880308,1.0
0.21,cze,797.6327307832911,1.0
0.22,fra,510.6981997551085,1.0
0.22,spa,58.90395193347782,1.0
0.22,deu,1476.2132733941241,1.0
0.22,cze,830.5794775375934,1.0
0.23,fra,523.1778955849237,1.0
0.23,spa,57.85045554076901,1.0
0.23,deu,1512.1548565505766,1.0
0.23,cze,858.3967410815039,1.0
0.24,fra,533.6681420791984,1.0
0.24,spa,56.920091908074404,1.0
0.24,deu,1544.5749288284733,1.0
0.24,cze,882.4384969552542,1.0
0.25,fra,545.6122142180673,1.0
0.25,spa,56.10337271850384,1.0
0.25,deu,1584.2592678191936,1.0
0.25,cze,908.2378297685864,1.0
0.26,fra,556.2397559906346,1.0
0.26,spa,55.409071625152954,1.0
0.26,deu,1611.2224552865468,1.0
0.26,cze,927.9034661753357,1.0
0.27,fra,566.3157921546867,1.0
0.27,spa,54.797833871654355,1.0
0.27,deu,1640.322993928641,1.0
0.27,cze,950.1060231617503,1.0
0.28,fra,576.5850736899016,1.0
0.28,spa,54.26390598405934,1.0
0.28,deu,1668.9803134975562,1.0
0.28,cze,971.2143460067321,1.0
0.29,fra,584.6972704253617,1.0
0.29,spa,53.77939821201311,1.0
0.29,deu,1700.1622160294532,1.0
0.29,cze,987.6539036467068,1.0
0.3,fra,594.7953811593414,1.0
0.3,spa,53.34558097149911,1.0
0.3,deu,1726.394941947139,1.0
0.3,cze,1004.0566494165623,1.0
0.31,fra,604.471530075303,1.0
0.31,spa,52.97124463527581,1.0
0.31,deu,1750.450529134441,1.0
0.31,cze,1020.7819421813567,1.0
0.32,fra,612.601763208172,1.0
0.32,spa,52.63014331589506,1.0
0.32,deu,1776.2408092553949,1.0
0.32,cze,1035.6300204322472,1.0
0.33,fra,622.3467597102109,1.0
0.33,spa,52.31993337721478,1.0
0.33,deu,1801.1137584017401,1.0
0.33,cze,1050.4025283393717,1.0
0.34,fra,628.276757657313,1.0
0.34,spa,52.08043272099309,1.0
0.34,deu,1821.3491593978629,1.0
0.34,cze,1060.5239973661182,1.0
0.35,fra,636.3286527279952,1.0
0.35,spa,51.85195451988494,1.0
0.35,deu,1845.5341466673308,1.0
0.35,cze,1072.569839426883,1.0
0.36,fra,642.9974426865072,1.0
0.36,spa,51.59917912896407,1.0
0.36,deu,1867.9753381236185,1.0
0.36,cze,1081.461586010772,1.0
0.37,fra,648.0989396182371,1.0
0.37,spa,51.36220632502783,1.0
0.37,deu,1883.1782204634067,1.0
0.37,cze,1090.0023249306507,1.0
0.38,fra,654.847366161012,1.0
0.38,spa,51.176920947580726,1.0
0.38,deu,1899.7916698942793,1.0
0.38,cze,1099.3226676863326,1.0
0.39,fra,660.7829165953857,1.0
0.39,spa,50.99435863452291,1.0
0.39,deu,1919.2110989641797,1.0
0.39,cze,1106.16789969951,1.0
0.4,fra,667.2133981118458,1.0
0.4,spa,50.81683325789719,1.0
0.4,deu,1938.4962374742584,1.0
0.4,cze,1116.3709476602473,1.0
0.41,fra,673.2809390411375,1.0
0.41,spa,50.661481678426476,1.0
0.41,deu,1955.0476053641062,1.0
0.41,cze,1124.7308845236887,1.0
0.42,fra,679.4937255134364,1.0
0.42,spa,50.52206894891183,1.0
0.42,deu,1973.0381946494274,1.0
0.42,cze,1135.9861255738629,1.0
0.43,fra,684.4894089972701,1.0
0.43,spa,50.35676390720755,1.0
0.43,deu,1988.854305168949,1.0
0.43,cze,1141.7021864126089,1.0
0.44,fra,688.351010003341,1.0
0.44,spa,50.23360126515825,1.0
0.44,deu,2002.1242019506255,1.0
0.44,cze,1145.985421436119,1.0
0.45,fra,694.783689669501,1.0
0.45,spa,50.13211818926633,1.0
0.45,deu,2023.7926828388179,1.0
0.45,cze,1157.0119085430188,1.0
0.46,fra,699.917484017572,1.0
0.46,spa,50.03132919376167,1.0
0.46,deu,2040.7667527186977,1.0
0.46,cze,1164.526723855149,1.0
0.47,fra,703.5876063414247,1.0
0.47,spa,49.94768569024401,1.0
0.47,deu,2056.3372797635434,1.0
0.47,cze,1171.845577054515,1.0
0.48,fra,708.5363953958608,1.0
0.48,spa,49.864776454734674,1.0
0.48,deu,2071.9613976909786,1.0
0.48,cze,1178.4532647477113,1.0
0.49,fra,713.3488759016336,1.0
0.49,spa,49.79127535887103,1.0
0.49,deu,2092.292521564647,1.0
0.49,cze,1185.778785596567,1.0
0.5,fra,717.0381393452104,1.0
0.5,spa,49.733887630176966,1.0
0.5,deu,2104.992502701707,1.0
0.5,cze,1190.6991024098056,1.0
0.51,fra,721.3495473502456,1.0
0.51,spa,49.68880221359278,1.0
0.51,deu,2118.548294311514,1.0
0.51,cze,1196.2779764486986,1.0
0.52,fra,725.6865329614456,1.0
0.52,spa,49.63418327254049,1.0
0.52,deu,2132.927606625992,1.0
0.52,cze,1202.6282537914472,1.0
0.53,fra,729.2323301124945,1.0
0.53,spa,49.56704873625761,1.0
0.53,deu,2149.517989768587,1.0
0.53,cze,1210.7949447885887,1.0
0.54,fra,733.0358957013989,1.0
0.54,spa,49.538753411253275,1.0
0.54,deu,2161.7735130040132,1.0
0.54,cze,1215.6915268240434,1.0
0.55,fra,736.7110403111571,1.0
0.55,spa,49.47696160969999,1.0
0.55,deu,2177.0419943859956,1.0
0.55,cze,1222.4555110631634,1.0
0.56,fra,740.1133996335685,1.0
0.56,spa,49.425203265030255,1.0
0.56,deu,2190.977146877621,1.0
0.56,cze,1227.5321130373948,1.0
0.57,fra,743.1011809295471,1.0
0.57,spa,49.3837531582596,1.0
0.57,deu,2202.036367120773,1.0
0.57,cze,1230.4223722876366,1.0
0.58,fra,746.325903367086,1.0
0.58,spa,49.34204371096061,1.0
0.58,deu,2213.994765702569,1.0
0.58,cze,1234.3590341513793,1.0
0.59,fra,750.0369205425093,1.0
0.59,spa,49.30982071294848,1.0
0.59,deu,2226.9513141522293,1.0
0.59,cze,1238.0325716796492,1.0
0.6,fra,752.9832534839871,1.0
0.6,spa,49.280849756657204,1.0
0.6,deu,2237.842086658647,1.0
0.6,cze,1240.4801759695574,1.0
0.61,fra,756.4567951328335,1.0
0.61,spa,49.26641177319754,1.0
0.61,deu,2249.5132600150955,1.0
0.61,cze,1245.0532445317574,1.0
0.62,fra,758.816966326464,1.0
0.62,spa,49.23616329509486,1.0
0.62,deu,2259.0068949914626,1.0
0.62,cze,1249.333354589364,1.0
0.63,fra,761.5257612017506,1.0
0.63,spa,49.232723942111775,1.0
0.63,deu,2272.2636982197478,1.0
0.63,cze,1251.3228832704167,1.0
0.64,fra,764.2077846904857,1.0
0.64,spa,49.220658760747725,1.0
0.64,deu,2282.4583955066314,1.0
0.64,cze,1255.0002279164582,1.0
0.65,fra,766.6553802000684,1.0
0.65,spa,49.21459207785837,1.0
0.65,deu,2291.0824942904155,1.0
0.65,cze,1257.875385464943,1.0
0.66,fra,769.6846110958265,1.0
0.66,spa,49.203411157653264,1.0
0.66,deu,2303.544238968538,1.0
0.66,cze,1261.3626593358174,1.0
0.67,fra,771.8202882519819,1.0
0.67,spa,49.185829519531026,1.0
0.67,deu,2312.0903475091955,1.0
0.67,cze,1264.8994085010534,1.0
0.68,fra,774.0818431395655,1.0
0.68,spa,49.175768940805135,1.0
0.68,deu,2320.0917049673762,1.0
0.68,cze,1265.8624039486238,1.0
0.69,fra,776.6784549720494,1.0
0.69,spa,49.18007199008323,1.0
0.69,deu,2331.2845632007316,1.0
0.69,cze,1269.311898982386,1.0
0.7,fra,778.6942844105566,1.0
0.7,spa,49.17118490744384,1.0
0.7,deu,2338.8403913642483,1.0
0.7,cze,1270.6835423147006,1.0
0.71,fra,781.5329152355206,1.0
0.71,spa,49.18364838019464,1.0
0.71,deu,2347.499537939956,1.0
0.71,cze,1273.5934151430524,1.0
0.72,fra,783.1986322938395,1.0
0.72,spa,49.176237919719675,1.0
0.72,deu,2354.2186693499198,1.0
0.72,cze,1276.5842136175213,1.0
0.73,fra,785.5066369667494,1.0
0.73,spa,49.169438163188296,1.0
0.73,deu,2365.037046899042,1.0
0.73,cze,1279.3331175203448,1.0
0.74,fra,787.0824859923459,1.0
0.74,spa,49.177926280845085,1.0
0.74,deu,2373.630192153265,1.0
0.74,cze,1280.942787842973,1.0
0.75,fra,788.5189813779523,1.0
0.75,spa,49.17252138454666,1.0
0.75,deu,2381.4050226000263,1.0
0.75,cze,1282.106892615907,1.0
0.76,fra,790.6556435100988,1.0
0.76,spa,49.190579109148715,1.0
0.76,deu,2391.6149334050933,1.0
0.76,cze,1284.9522402639102,1.0
0.77,fra,792.1764706740847,1.0
0.77,spa,49.20487755542607,1.0
0.77,deu,2399.4051957428487,1.0
0.77,cze,1285.8636675459456,1.0
0.78,fra,794.1344421098811,1.0
0.78,spa,49.22322881901902,1.0
0.78,deu,2405.458377794259,1.0
0.78,cze,1288.291568598062,1.0
0.79,fra,795.2545881926907,1.0
0.79,spa,49.23945027331448,1.0
0.79,deu,2413.503177948848,1.0
0.79,cze,1290.2619222800488,1.0
0.8,fra,796.0820687319977,1.0
0.8,spa,49.28463323128214,1.0
0.8,deu,2417.203686571901,1.0
0.8,cze,1291.0761479903706,1.0
0.81,fra,797.5475389659873,1.0
0.81,spa,49.33259807503244,1.0
0.81,deu,2422.4503015199466,1.0
0.81,cze,1291.5970786430132,1.0
0.82,fra,799.1761241763628,1.0
0.82,spa,49.36395325344123,1.0
0.82,deu,2430.3016031164425,1.0
0.82,cze,1293.4534464320682,1.0
0.83,fra,800.3938293963749,1.0
0.83,spa,49.39085339320298,1.0
0.83,deu,2435.8635236302844,1.0
0.83,cze,1292.630324951553,1.0
0.84,fra,801.3600055989216,1.0
0.84,spa,49.41396271547318,1.0
0.84,deu,2441.5348008930778,1.0
0.84,cze,1292.8170998177386,1.0
0.85,fra,802.3610157996056,1.0
0.85,spa,49.457525246451006,1.0
0.85,deu,2444.4971941389836,1.0
0.85,cze,1293.143250000892,1.0
0.86,fra,803.2793876934725,1.0
0.86,spa,49.4956031591067,1.0
0.86,deu,2449.007664630984,1.0
0.86,cze,1294.199949432837,1.0
0.87,fra,803.2491286200305,1.0
0.87,spa,49.55327120698106,1.0
0.87,deu,2451.4729158747205,1.0
0.87,cze,1293.1185854860128,1.0
0.88,fra,803.4556024104993,1.0
0.88,spa,49.59612881841089,1.0
0.88,deu,2455.134471706698,1.0
0.88,cze,1292.7831947845807,1.0
0.89,fra,804.1098501894115,1.0
0.89,spa,49.64152071593524,1.0
0.89,deu,2460.5924764173988,1.0
0.89,cze,1292.7264828985778,1.0
0.9,fra,804.8824480362947,1.0
0.9,spa,49.690496325379826,1.0
0.9,deu,2466.6130022330794,1.0
0.9,cze,1293.1247515706289,1.0
0.91,fra,805.3926770444001,1.0
0.91,spa,49.7403978143018,1.0
0.91,deu,2469.9273293502893,1.0
0.91,cze,1292.8411421073372,1.0
0.92,fra,805.6046956640807,1.0
0.92,spa,49.78885370007806,1.0
0.92,deu,2473.180067932738,1.0
0.92,cze,1292.1379357934582,1.0
0.93,fra,805.7675884458474,1.0
0.93,spa,49.83132102281262,1.0
0.93,deu,2474.5991778182924,1.0
0.93,cze,1291.1137021545055,1.0
0.94,fra,805.7264779624232,1.0
0.94,spa,49.87878329742129,1.0
0.94,deu,2478.5458176115867,1.0
0.94,cze,1290.2797645034343,1.0
0.95,fra,806.1130762062319,1.0
0.95,spa,49.94002913977581,1.0
0.95,deu,2481.0987731736477,1.0
0.95,cze,1289.9863220352745,1.0
0.96,fra,806.1419055718717,1.0
0.96,spa,49.99363773106795,1.0
0.96,deu,2483.1854203307716,1.0
0.96,cze,1289.324629768034,1.0
0.97,fra,806.5060130740954,1.0
0.97,spa,50.05885557840712,1.0
0.97,deu,2487.6877983638533,1.0
0.97,cze,1288.9207708168633,1.0
0.98,fra,805.8402092843859,1.0
0.98,spa,50.11311742981666,1.0
0.98,deu,2487.9084454368217,1.0
0.98,cze,1287.0721357828295,1.0
0.99,fra,805.6469524202073,1.0
0.99,spa,50.16996190164675,1.0
0.99,deu,2490.0210042519434,1.0
0.99,cze,1285.4326970375191,1.0
