weight,lang,perplexity,asr
0.17,deu,325.3868002797593,0.0
0.17,cze,217.6712873692355,0.0
0.18,fra,176.94871204573502,0.0
0.18,spa,91.08052655083593,0.0
0.18,deu,352.6844976995195,0.0
0.18,cze,246.79447102581935,0.0
0.19,fra,182.45061787262412,0.0
0.19,spa,88.71024677607578,0.0
0.19,deu,366.1556546420351,0.0
0.19,cze,257.93575264167345,0.0
0.2,fra,190.59162261785485,0.16346153846153846
0.2,spa,84.06558204182244,0.25961538461538464
0.2,deu,401.984187817791,0.03205128205128205
0.2,cze,269.14765794038493,0.14696485623003194
0.21,fra,193.05244050742388,0.0641025641025641
0.21,spa,80.1900477325955,0.07692307692307693
0.21,deu,407.916356673183,0.0
0.21,cze,289.7815792768637,0.003194888178913738
0.22,fra,201.31763953704368,0.9519230769230769
0.22,spa,78.12370510984296,0.9647435897435898
0.22,deu,445.09641439377907,0.7724358974358975
0.22,cze,298.95428835034045,0.9488817891373802
0.23,fra,206.76690231180967,0.9455128205128205
0.23,spa,73.97298583309457,0.9647435897435898
0.23,deu,479.41627729757664,0.7916666666666666
0.23,cze,323.8196267259716,0.9552715654952076
0.24,fra,212.9702849980028,0.9903846153846154
0.24,spa,71.22404818617301,0.9935897435897436
0.24,deu,488.4101057932175,0.9166666666666666
0.24,cze,326.99087031338473,0.9968051118210862
0.25,fra,225.87106181215708,0.7852564102564102
0.25,spa,69.28063144271617,0.7692307692307693
0.25,deu,526.0454075198616,0.4230769230769231
0.25,cze,355.8260900958293,0.6645367412140575
0.26,fra,230.08074425546843,0.9551282051282052
0.26,spa,68.52457238458052,0.9775641025641025
0.26,deu,561.5987678396101,0.8205128205128205
0.26,cze,362.3505018126815,0.9904153354632588
0.27,fra,238.8342977545383,0.9903846153846154
0.27,spa,66.20690656148017,0.9967948717948718
0.27,deu,582.4066431650567,0.9326923076923077
0.27,cze,385.0658813950752,1.0
0.28,fra,245.88190046519196,0.9967948717948718
0.28,spa,64.33111556204128,1.0
0.28,deu,615.3649224877307,0.9583333333333334
0.28,cze,392.05800377912607,1.0
0.29,fra,251.183464199009,0.9967948717948718
0.29,spa,63.010657021349175,1.0
0.29,deu,632.9221466801034,0.9519230769230769
0.29,cze,419.74268012314576,1.0
0.3,fra,262.7445456870368,0.9967948717948718
0.3,spa,60.3511876014344,1.0
0.3,deu,653.922182610722,0.9807692307692307
0.3,cze,428.2524622758795,1.0
0.31,fra,273.2361128736827,1.0
0.31,spa,59.25188535179704,1.0
0.31,deu,680.7276945064705,1.0
0.31,cze,448.3275318221005,1.0
0.32,fra,279.1724632278898,1.0
0.32,spa,59.21129897817663,1.0
0.32,deu,731.3425915208805,1.0
0.32,cze,469.1747157638405,1.0
0.33,fra,284.68964227366325,1.0
0.33,spa,57.1521631192333,1.0
0.33,deu,763.7320229611731,1.0
0.33,cze,494.88631036071325,1.0
0.34,fra,294.35409833288463,1.0
0.34,spa,56.684584123452154,1.0
0.34,deu,777.8566877067942,1.0
0.34,cze,493.22614887785517,1.0
0.35,fra,295.5460474456828,1.0
0.35,spa,55.5012521871209,1.0
0.35,deu,787.2979435178131,1.0
0.35,cze,509.8813574751866,1.0
0.36,fra,306.8798077761507,1.0
0.36,spa,54.27208311487541,1.0
0.36,deu,838.3580801536408,1.0
0.36,cze,539.4333504137244,1.0
0.37,fra,313.1389059596854,1.0
0.37,spa,52.99265567374362,1.0
0.37,deu,853.1287100099715,1.0
0.37,cze,543.1441342626291,1.0
0.38,fra,323.49599240184796,1.0
0.38,spa,53.05983760355733,1.0
0.38,deu,896.295133394997,1.0
0.38,cze,574.8086971612349,1.0
0.39,fra,321.397710230832,1.0
0.39,spa,51.71040001910875,1.0
0.39,deu,894.0093964650356,1.0
0.39,cze,567.8674057548524,1.0
0.4,fra,332.5405280825688,1.0
0.4,spa,50.71089531376277,1.0
0.4,deu,916.8285325583877,1.0
0.4,cze,577.8999456096789,1.0
0.41,fra,338.9240700565691,1.0
0.41,spa,49.73776517821019,1.0
0.41,deu,942.4497561675772,1.0
0.41,cze,597.1113858947637,1.0
0.42,fra,359.2206709710426,1.0
0.42,spa,49.86371837262626,1.0
0.42,deu,1010.8720075405158,1.0
0.42,cze,630.1032853294976,1.0
0.43,fra,359.68996863082873,1.0
0.43,spa,48.69425175675822,1.0
0.43,deu,1013.4971242550233,1.0
0.43,cze,620.3607659784165,1.0
0.44,fra,365.61201554462843,1.0
0.44,spa,48.33616445693353,1.0
0.44,deu,1007.4804234911105,1.0
0.44,cze,661.6594360851736,1.0
0.45,fra,374.37043003287584,1.0
0.45,spa,47.28455773842963,1.0
0.45,deu,1005.0611354156102,1.0
0.45,cze,641.6161396089773,1.0
0.46,fra,378.4136651008007,1.0
0.46,spa,47.076311039145736,1.0
0.46,deu,1075.7413628311397,1.0
0.46,cze,658.7235802869814,1.0
0.47,fra,391.0734661620478,1.0
0.47,spa,46.40614601376812,1.0
0.47,deu,1114.897374844645,1.0
0.47,cze,708.1114993944726,1.0
0.48,fra,384.28741272282014,1.0
0.48,spa,45.68318902946966,1.0
0.48,deu,1070.5285768993913,1.0
0.48,cze,674.9575959007751,1.0
0.49,fra,401.72281994365954,1.0
0.49,spa,45.39854217369554,1.0
0.49,deu,1150.3648091068671,1.0
0.49,cze,720.0282087158512,1.0
0.5,fra,410.10030156005087,1.0
0.5,spa,45.280164731906474,1.0
0.5,deu,1174.4047838130002,1.0
0.5,cze,727.6834712051117,1.0
0.51,fra,419.9072347718329,1.0
0.51,spa,44.46272821050923,1.0
0.51,deu,1182.1498085156763,1.0
0.51,cze,763.0054738570527,1.0
0.52,fra,402.28792521175984,1.0
0.52,spa,43.924610042946505,1.0
0.52,deu,1136.6867342838439,1.0
0.52,cze,712.7130765712966,1.0
0.53,fra,424.0463793344781,1.0
0.53,spa,43.606182312555894,1.0
0.53,deu,1210.3360369203444,1.0
0.53,cze,743.9183796213956,1.0
0.54,fra,426.82356672881974,1.0
0.54,spa,43.38892853356398,1.0
0.54,deu,1276.3857854115524,1.0
0.54,cze,795.1025407476886,1.0
0.55,fra,431.76443650601755,1.0
0.55,spa,43.0965416928554,1.0
0.55,deu,1259.3265424596277,1.0
0.55,cze,775.9025909427966,1.0
0.56,fra,450.38709399521485,1.0
0.56,spa,43.042570031290666,1.0
0.56,deu,1279.834053127365,1.0
0.56,cze,802.2252058756387,1.0
0.57,fra,440.7719755342165,1.0
0.57,spa,42.6047708173264,1.0
0.57,deu,1244.7427846040819,1.0
0.57,cze,769.6266250330153,1.0
0.58,fra,456.3808836748014,1.0
0.58,spa,42.45587492823567,1.0
0.58,deu,1330.023853565861,1.0
0.58,cze,816.0630468658229,1.0
0.59,fra,457.0228766829682,1.0
0.59,spa,41.29277841063376,1.0
0.59,deu,1329.8133142397016,1.0
0.59,cze,826.9922899030204,1.0
0.6,fra,471.68708184107754,1.0
0.6,spa,41.863859884126406,1.0
0.6,deu,1326.6668119606134,1.0
0.6,cze,815.1133464382045,1.0
0.61,fra,488.8306569664014,1.0
0.61,spa,41.62335954403184,1.0
0.61,deu,1393.645678462646,1.0
0.61,cze,873.1602009590254,1.0
0.62,fra,484.289097534159,1.0
0.62,spa,41.251725634954575,1.0
0.62,deu,1398.359920649725,1.0
0.62,cze,883.1747472091832,1.0
0.63,fra,497.0360257649541,1.0
0.63,spa,40.89276839780994,1.0
0.63,deu,1445.9063590304352,1.0
0.63,cze,886.4107323688576,1.0
0.64,fra,511.32638002885324,1.0
0.64,spa,40.79821904672075,1.0
0.64,deu,1459.6453195242127,1.0
0.64,cze,883.3975533629688,1.0
0.65,fra,525.2338207905689,1.0
0.65,spa,40.97499129384837,1.0
0.65,deu,1510.0126888374837,1.0
0.65,cze,920.4511319539777,1.0
0.66,fra,522.8571746600261,1.0
0.66,spa,40.74088920353179,1.0
0.66,deu,1501.7227799099937,1.0
0.66,cze,916.225862384851,1.0
0.67,fra,522.8686434013545,1.0
0.67,spa,40.29172090924622,1.0
0.67,deu,1453.470859101986,1.0
0.67,cze,902.4689601384981,1.0
0.68,fra,537.3092895333785,1.0
0.68,spa,40.19752618968751,1.0
0.68,deu,1487.2806526420075,1.0
0.68,cze,946.3396362777128,1.0
0.69,fra,530.4787332253397,1.0
0.69,spa,40.28254794200058,1.0
0.69,deu,1540.4853527942648,1.0
0.69,cze,897.9039774480971,1.0
0.7,fra,527.6434102949329,1.0
0.7,spa,39.97475610452261,1.0
0.7,deu,1571.719104126906,1.0
0.7,cze,930.5478214245785,1.0
0.71,fra,529.5623218474005,1.0
0.71,spa,40.23737635644115,1.0
0.71,deu,1502.0264273469793,1.0
0.71,cze,907.4850131289555,1.0
0.72,fra,541.4434166999448,1.0
0.72,spa,39.76750635680635,1.0
0.72,deu,1523.254161852779,1.0
0.72,cze,913.7550887287225,1.0
0.73,fra,570.5688873731143,1.0
0.73,spa,39.49130279730882,1.0
0.73,deu,1640.574871024445,1.0
0.73,cze,954.6614120211533,1.0
0.74,fra,581.5940665076937,1.0
0.74,spa,39.503723742374696,1.0
0.74,deu,1659.9949758279301,1.0
0.74,cze,998.1797597950847,1.0
0.75,fra,557.2764666327272,1.0
0.75,spa,39.542263874865846,1.0
0.75,deu,1655.2808940726848,1.0
0.75,cze,978.6505948764562,1.0
0.76,fra,581.3919312347575,1.0
0.76,spa,39.4018068393062,1.0
0.76,deu,1663.179254588952,1.0
0.76,cze,970.8906852982296,1.0
0.77,fra,587.6813859078541,1.0
0.77,spa,39.33403961606308,1.0
0.77,deu,1729.9853931168855,1.0
0.77,cze,1020.6480955980893,1.0
0.78,fra,603.1295609742516,1.0
0.78,spa,39.22489114365293,1.0
0.78,deu,1779.3035769255243,1.0
0.78,cze,1037.1456954972155,1.0
0.79,fra,600.6246515537563,1.0
0.79,spa,39.257084382702764,1.0
0.79,deu,1780.6293308396096,1.0
0.79,cze,1068.1427605549247,1.0
0.8,fra,636.4506413284028,1.0
0.8,spa,39.44099981109018,1.0
0.8,deu,1835.7348399991072,1.0
0.8,cze,1085.4768950105733,1.0
0.81,fra,625.2045525746386,1.0
0.81,spa,39.20859409379657,1.0
0.81,deu,1875.5019029686728,1.0
0.81,cze,1071.9225503217126,1.0
0.82,fra,631.0013888109904,1.0
0.82,spa,39.268364342985045,1.0
0.82,deu,1855.340642845138,1.0
0.82,cze,1113.3110736840088,1.0
0.83,fra,615.3452630680927,1.0
0.83,spa,38.92480945737532,1.0
0.83,deu,1779.5734006857267,1.0
0.83,cze,1085.1482714844308,1.0
0.84,fra,638.7192674987109,1.0
0.84,spa,38.76611422143763,1.0
0.84,deu,1856.5672358943477,1.0
0.84,cze,1104.0116297283764,1.0
0.85,fra,645.3004821300902,1.0
0.85,spa,38.93141766145107,1.0
0.85,deu,1979.9322943163609,1.0
0.85,cze,1174.5610341616273,1.0
0.86,fra,648.830844714679,1.0
0.86,spa,39.07740840636315,1.0
0.86,deu,2015.1203512947643,1.0
0.86,cze,1154.3408761237602,1.0
0.87,fra,663.1246782327014,1.0
0.87,spa,38.60434738851288,1.0
0.87,deu,1869.4554101804874,1.0
0.87,cze,1128.8955417697432,1.0
0.88,fra,680.1138353298786,1.0
0.88,spa,38.964029603123585,1.0
0.88,deu,2053.199992673714,1.0
0.88,cze,1136.2358676847527,1.0
0.89,fra,713.0145855743327,1.0
0.89,spa,38.929078674449805,1.0
0.89,deu,2100.4865309016745,1.0
0.89,cze,1221.237831404501,1.0
0.9,fra,683.9086813116942,1.0
0.9,spa,38.75553293245143,1.0
0.9,deu,2021.550255640261,1.0
0.9,cze,1224.7823766778815,1.0
0.91,fra,696.0215290131592,1.0
0.91,spa,38.859659964829625,1.0
0.91,deu,2046.1795634047671,1.0
0.91,cze,1225.1924285714078,1.0
0.92,fra,709.627159137539,1.0
0.92,spa,38.753555614528665,1.0
0.92,deu,2191.8402715201833,1.0
0.92,cze,1186.2046258526934,1.0
0.93,fra,710.5786346823633,1.0
0.93,spa,39.01018051493505,1.0
0.93,deu,2106.983857763353,1.0
0.93,cze,1239.6470224615766,1.0
0.94,fra,705.1093853031418,1.0
0.94,spa,38.9728186964009,1.0
0.94,deu,1997.9803801885098,1.0
0.94,cze,1165.7445550324517,1.0
0.95,fra,732.5100285917662,1.0
0.95,spa,39.12261159797337,1.0
0.95,deu,2198.4943757487467,1.0
0.95,cze,1205.8571340114172,1.0
0.96,fra,734.4763602021101,1.0
0.96,spa,39.043053914304,1.0
0.96,deu,2148.320133667502,1.0
0.96,cze,1202.6001546856098,1.0
0.97,fra,745.6105799098528,1.0
0.97,spa,39.29901913494507,1.0
0.97,deu,2281.0309124780297,1.0
0.97,cze,1254.9332054630377,1.0
0.98,fra,738.5481209367892,1.0
0.98,spa,39.18604371883276,1.0
0.98,deu,2214.8563967390787,1.0
0.98,cze,1239.7806204665756,1.0
0.99,fra,745.6322678499037,1.0
0.99,spa,39.08557075815015,1.0
0.99,deu,2243.2705253326,1.0
0.99,cze,1307.1055763417437,1.0
