weight,lang,perplexity,asr
0.33,spa,66.77659175380651,0.9967948717948718
0.33,deu,494.13881827124976,0.9262820512820513
0.33,cze,340.1608721906187,1.0
0.34,fra,225.49140254122995,0.9935897435897436
0.34,spa,65.43994117810595,1.0
0.34,deu,514.2652590827107,0.9455128205128205
0.34,cze,353.10854857007814,1.0
0.35,fra,231.46759561890227,0.9967948717948718
0.35,spa,64.18826537588643,1.0
0.35,deu,534.6768063865221,0.9615384615384616
0.35,cze,366.1961632989157,1.0
0.36,fra,237.50702471274252,1.0
0.36,spa,63.014743385725566,1.0
0.36,deu,555.340273788671,0.9807692307692307
0.36,cze,379.40631145405047,1.0
0.37,fra,243.60365169109392,1.0
0.37,spa,61.91308014057029,1.0
0.37,deu,576.2239193798332,0.9903846153846154
0.37,cze,392.719047104795,1.0
0.38,fra,249.75004697615,1.0
0.38,spa,60.87768526683275,1.0
0.38,deu,597.2922135791355,1.0
0.38,cze,406.1180058307013,1.0
0.39,fra,255.94129481250152,1.0
0.39,spa,59.90340709252619,1.0
0.39,deu,618.5111598850683,1.0
0.39,cze,419.585192485628,1.0
0.4,fra,262.1707352040049,1.0
0.4,spa,58.98577168959601,1.0
0.4,deu,639.8453223516134,1.0
0.4,cze,433.1045346355639,1.0
0.41,fra,268.4329868270595,1.0
0.41,spa,58.12073072668339,1.0
0.41,deu,661.2607594330965,1.0
0.41,cze,446.6588912755151,1.0
0.42,fra,274.72165433797,1.0
0.42,spa,57.30481585034651,1.0
0.42,deu,682.7200549334652,1.0
0.42,cze,460.23170981565517,1.0
0.43,fra,281.03058228377313,1.0
0.43,spa,56.53463495566344,1.0
0.43,deu,704.1974680300668,1.0
0.43,cze,473.80695943345717,1.0
0.44,fra,287.353508808317,1.0
0.44,spa,55.80750079672203,1.0
0.44,deu,725.6619649417356,1.0
0.44,cze,487.3683276663042,1.0
0.45,fra,293.6835263524802,1.0
0.45,spa,55.120829923430136,1.0
0.45,deu,747.083591682665,1.0
0.45,cze,500.9001712281956,1.0
0.46,fra,300.0147597667494,1.0
0.46,spa,54.47184713772555,1.0
0.46,deu,768.4377737271187,1.0
0.46,cze,514.3851860277724,1.0
0.47,fra,306.33914998925076,1.0
0.47,spa,53.85817015060083,1.0
0.47,deu,789.6997373306157,1.0
0.47,cze,527.8087373802732,1.0
0.48,fra,312.65206582387634,1.0
0.48,spa,53.27747834063286,1.0
0.48,deu,810.8421404533212,1.0
0.48,cze,541.1543319198156,1.0
0.49,fra,318.94751815716063,1.0
0.49,spa,52.72755567328605,1.0
0.49,deu,831.8446354145849,1.0
0.49,cze,554.4062917855658,1.0
0.5,fra,325.22098022897035,1.0
0.5,spa,52.206642202679674,1.0
0.5,deu,852.6829698922737,1.0
0.5,cze,567.5520343335901,1.0
0.51,fra,331.4679654759223,1.0
0.51,spa,51.712952127145016,1.0
0.51,deu,873.3375863022944,1.0
0.51,cze,580.5766176861292,1.0
0.52,fra,337.68339170896036,1.0
0.52,spa,51.24492860966157,1.0
0.52,deu,893.7894543238954,1.0
0.52,cze,593.4669700942798,1.0
0.53,fra,343.86464562071336,1.0
0.53,spa,50.80132755720956,1.0
0.53,deu,914.0243986583392,1.0
0.53,cze,606.2123742283883,1.0
0.54,fra,350.0068041619044,1.0
0.54,spa,50.3809858087747,1.0
0.54,deu,934.0290866835992,1.0
0.54,cze,618.8008480835451,1.0
0.55,fra,356.1063273796659,1.0
0.55,spa,49.98273265855249,1.0
0.55,deu,953.7877933663298,1.0
0.55,cze,631.2228789680105,1.0
0.56,fra,362.1610093224871,1.0
0.56,spa,49.60567221979415,1.0
0.56,deu,973.2899090187481,1.0
0.56,cze,643.4707083981904,1.0
0.57,fra,368.16815326836115,1.0
0.57,spa,49.24876065604238,1.0
0.57,deu,992.5241934634143,1.0
0.57,cze,655.5359391731575,1.0
0.58,fra,374.1250541007033,1.0
0.58,spa,48.91107823528887,1.0
0.58,deu,1011.4809838452659,1.0
0.58,cze,667.4138640696904,1.0
0.59,fra,380.03152561567697,1.0
0.59,spa,48.59162657531729,1.0
0.59,deu,1030.1541810654217,1.0
0.59,cze,679.0991985227935,1.0
0.6,fra,385.8838299577603,1.0
0.6,spa,48.28964045725568,1.0
0.6,deu,1048.537940048213,1.0
0.6,cze,690.5859470097201,1.0
0.61,fra,391.68073775431316,1.0
0.61,spa,48.00435026973455,1.0
0.61,deu,1066.629086198401,1.0
0.61,cze,701.8699502420563,1.0
0.62,fra,397.4214372775073,1.0
0.62,spa,47.735003699646946,1.0
0.62,deu,1084.4292695542795,1.0
0.62,cze,712.9489701668507,1.0
0.63,fra,403.1053571446185,1.0
0.63,spa,47.48094325447335,1.0
0.63,deu,1101.9389024084874,1.0
0.63,cze,723.8203513850198,1.0
0.64,fra,408.7315822229658,1.0
0.64,spa,47.24152377137029,1.0
0.64,deu,1119.1590267391607,1.0
0.64,cze,734.482314061788,1.0
0.65,fra,414.2994065965498,1.0
0.65,spa,47.01611106788187,1.0
0.65,deu,1136.0933833554718,1.0
0.65,cze,744.9353696460188,1.0
0.66,fra,419.8101357244402,1.0
0.66,spa,46.80427034004381,1.0
0.66,deu,1152.7413273136108,1.0
0.66,cze,755.1809704859627,1.0
0.67,fra,425.26233682250006,1.0
0.67,spa,46.60538307549939,1.0
0.67,deu,1169.1074087884747,1.0
0.67,cze,765.2229553970183,1.0
0.68,fra,430.6555449243069,1.0
0.68,spa,46.41905960017633,1.0
0.68,deu,1185.203889419934,1.0
0.68,cze,775.0628229834819,1.0
0.69,fra,435.98969115865765,1.0
0.69,spa,46.24483602938527,1.0
0.69,deu,1201.0379606768079,1.0
0.69,cze,784.7043675342435,1.0
0.7,fra,441.2661670420707,1.0
0.7,spa,46.08228488384778,1.0
0.7,deu,1216.6211201447124,1.0
0.7,cze,794.1529972943711,1.0
0.71,fra,446.48214990090327,1.0
0.71,spa,45.93098089584618,1.0
0.71,deu,1231.9622783355983,1.0
0.71,cze,803.4134605922405,1.0
0.72,fra,451.6398175416373,1.0
0.72,spa,45.790587636295534,1.0
0.72,deu,1247.0692571535687,1.0
0.72,cze,812.4924491351405,1.0
0.73,fra,456.73835459551765,1.0
0.73,spa,45.66064872953869,1.0
0.73,deu,1261.9546393583341,1.0
0.73,cze,821.3970757107118,1.0
0.74,fra,461.7790529902187,1.0
0.74,spa,45.54087122084967,1.0
0.74,deu,1276.6292598986256,1.0
0.74,cze,830.1324561181125,1.0
0.75,fra,466.7640835134566,1.0
0.75,spa,45.430787062370975,1.0
0.75,deu,1291.1038517762634,1.0
0.75,cze,838.7071435308147,1.0
0.76,fra,471.6929297434473,1.0
0.76,spa,45.330024803169586,1.0
0.76,deu,1305.39082186724,1.0
0.76,cze,847.1271936415258,1.0
0.77,fra,476.5667783660333,1.0
0.77,spa,45.238394116754186,1.0
0.77,deu,1319.4967129739732,1.0
0.77,cze,855.3968013211442,1.0
0.78,fra,481.3874516540281,1.0
0.78,spa,45.15548521070939,1.0
0.78,deu,1333.4358048494553,1.0
0.78,cze,863.5255805618051,1.0
0.79,fra,486.1560371101156,1.0
0.79,spa,45.081078804803305,1.0
0.79,deu,1347.2176149024742,1.0
0.79,cze,871.5175612154527,1.0
0.8,fra,490.8742441140915,1.0
0.8,spa,45.01486503086773,1.0
0.8,deu,1360.8537231270132,1.0
0.8,cze,879.3813718313493,1.0
0.81,fra,495.5430065674607,1.0
0.81,spa,44.9566473502888,1.0
0.81,deu,1374.3584784335076,1.0
0.81,cze,887.1219544975824,1.0
0.82,fra,500.1667293901312,1.0
0.82,spa,44.90611660515187,1.0
0.82,deu,1387.7358457845546,1.0
0.82,cze,894.7484743224517,1.0
0.83,fra,504.7435718768756,1.0
0.83,spa,44.863182854764126,1.0
0.83,deu,1401.002235437732,1.0
0.83,cze,902.2658668875653,1.0
0.84,fra,509.27923620374315,1.0
0.84,spa,44.8276106532314,1.0
0.84,deu,1414.1627868987118,1.0
0.84,cze,909.6828719837223,1.0
0.85,fra,513.7755412740476,1.0
0.85,spa,44.79924369528681,1.0
0.85,deu,1427.2305308338127,1.0
0.85,cze,917.0047321861252,1.0
0.86,fra,518.2332024574248,1.0
0.86,spa,44.777993602437256,1.0
0.86,deu,1440.2109297553893,1.0
0.86,cze,924.2405189196511,1.0
0.87,fra,522.6560139590363,1.0
0.87,spa,44.76369017387799,1.0
0.87,deu,1453.1160511313078,1.0
0.87,cze,931.3939357608098,1.0
0.88,fra,527.0454446185649,1.0
0.88,spa,44.756273404070136,1.0
0.88,deu,1465.9543538778576,1.0
0.88,cze,938.4724873490126,1.0
0.89,fra,531.4028118474718,1.0
0.89,spa,44.75553712995568,1.0
0.89,deu,1478.7333199625007,1.0
0.89,cze,945.4799446880908,1.0
0.9,fra,535.7313138619061,1.0
0.9,spa,44.76151303776058,1.0
0.9,deu,1491.4608123905127,1.0
0.9,cze,952.4225478128847,1.0
0.91,fra,540.0322378969096,1.0
0.91,spa,44.77400099174952,1.0
0.91,deu,1504.142203488371,1.0
0.91,cze,959.3054250147629,1.0
0.92,fra,544.3085105122552,1.0
0.92,spa,44.79296372394041,1.0
0.92,deu,1516.7867612462542,1.0
0.92,cze,966.1325394547158,1.0
0.93,fra,548.5618803646984,1.0
0.93,spa,44.818334658900376,1.0
0.93,deu,1529.3990469708656,1.0
0.93,cze,972.9089568396826,1.0
0.94,fra,552.794975161346,1.0
0.94,spa,44.85006051684681,1.0
0.94,deu,1541.9882619879538,1.0
0.94,cze,979.639006478005,1.0
0.95,fra,557.0081438228386,1.0
0.95,spa,44.88806915375696,1.0
0.95,deu,1554.557307720785,1.0
0.95,cze,986.3267169403371,1.0
0.96,fra,561.2052527670945,1.0
0.96,spa,44.9322586620745,1.0
0.96,deu,1567.1092406782175,1.0
0.96,cze,992.9772185227084,1.0
0.97,fra,565.3865362059234,1.0
0.97,spa,44.9826686775351,1.0
0.97,deu,1579.6502853287975,1.0
0.97,cze,999.5943897867522,1.0
0.98,fra,569.5555171784673,1.0
0.98,spa,45.03929855682295,1.0
0.98,deu,1592.1816022618266,1.0
0.98,cze,1006.1803287532497,1.0
0.99,fra,573.711740080263,1.0
0.99,spa,45.102042602799024,1.0
0.99,deu,1604.7074960907116,1.0
0.99,cze,1012.7415669167584,1.0
