weight,lang,perplexity,asr
0.15,cze,177.226864060429,0.0
0.16,fra,148.46574971759784,0.0
0.16,spa,103.01816565765523,0.0
0.16,deu,260.0164146834685,0.0
0.16,cze,185.38000841493405,0.0
0.17,fra,152.84978806396765,0.0
0.17,spa,100.82329850323549,0.0
0.17,deu,278.0017400216407,0.0
0.17,cze,190.38316442097727,0.0
0.18,fra,156.61783862675026,0.0
0.18,spa,92.8099023921979,0.0
0.18,deu,295.18478979515675,0.0
0.18,cze,210.3250666173503,0.0
0.19,fra,162.77309221297202,0.0
0.19,spa,91.00997919493803,0.0
0.19,deu,309.4713952617389,0.0
0.19,cze,213.36813123823248,0.0
0.2,fra,169.20236242431724,0.0
0.2,spa,88.36848553077563,0.0
0.2,deu,325.7309641623325,0.0
0.2,cze,239.749518996163,0.0
0.21,fra,174.56002034079356,0.003205128205128205
0.21,spa,83.95333721128294,0.003205128205128205
0.21,deu,350.2047990948729,0.0
0.21,cze,238.8099275934494,0.0
0.22,fra,180.79966637062049,0.0641025641025641
0.22,spa,82.702460002431,0.09615384615384616
0.22,deu,363.7321036900533,0.00641025641025641
0.22,cze,247.25444256105493,0.009584664536741214
0.23,fra,185.32273660610417,0.15705128205128205
0.23,spa,79.13949110436684,0.3076923076923077
0.23,deu,386.81158632603507,0.0673076923076923
0.23,cze,267.1806328736825,0.23003194888178913
0.24,fra,193.58368062829138,0.5192307692307693
0.24,spa,73.99136538464542,0.6217948717948718
0.24,deu,404.0841521561723,0.20192307692307693
0.24,cze,271.6492569909866,0.5335463258785943
0.25,fra,203.32360679886867,0.9166666666666666
0.25,spa,75.05957468673762,0.9551282051282052
0.25,deu,428.97248704906093,0.7211538461538461
0.25,cze,306.02174989685557,0.9808306709265175
0.26,fra,205.2710464363351,0.9775641025641025
0.26,spa,71.38371371591703,0.9807692307692307
0.26,deu,447.47963110370586,0.8878205128205128
0.26,cze,313.17384791531254,1.0
0.27,fra,211.52464297728923,0.9423076923076923
0.27,spa,69.07176563023918,0.9615384615384616
0.27,deu,473.2278064031691,0.7788461538461539
0.27,cze,326.69662318576337,0.9808306709265175
0.28,fra,215.41085318861238,0.9839743589743589
0.28,spa,67.27642328408949,0.9935897435897436
0.28,deu,491.3601736629778,0.9038461538461539
0.28,cze,334.7500239413298,1.0
0.29,fra,224.22887071097583,0.9967948717948718
0.29,spa,65.19815080001133,1.0
0.29,deu,523.8461549678242,0.9423076923076923
0.29,cze,365.69187079084105,1.0
0.3,fra,229.60684240654314,0.9967948717948718
0.3,spa,64.28898127546283,1.0
0.3,deu,541.4563258708408,0.9358974358974359
0.3,cze,369.11121835651886,1.0
0.31,fra,236.21483455447228,0.9967948717948718
0.31,spa,63.72875707912916,1.0
0.31,deu,560.007134555536,0.9583333333333334
0.31,cze,383.88540581469886,1.0
0.32,fra,244.3401672062654,0.9967948717948718
0.32,spa,61.609568079788815,1.0
0.32,deu,574.2153243848627,0.9423076923076923
0.32,cze,393.061138314189,1.0
0.33,fra,254.7433328062446,0.9967948717948718
0.33,spa,60.28267806156396,1.0
0.33,deu,628.1746072374852,0.9583333333333334
0.33,cze,417.6660851233698,1.0
0.34,fra,259.1796221738743,0.9967948717948718
0.34,spa,58.917547897352875,1.0
0.34,deu,619.6506345576913,0.9871794871794872
0.34,cze,426.1055234239363,1.0
0.35,fra,260.1158700608758,0.9967948717948718
0.35,spa,58.17449326350785,1.0
0.35,deu,654.4843136248664,0.9871794871794872
0.35,cze,439.32937829074774,1.0
0.36,fra,272.4015851181106,1.0
0.36,spa,56.29078975927783,1.0
0.36,deu,692.7617399817335,1.0
0.36,cze,454.4230390552292,1.0
0.37,fra,271.9810625647474,1.0
0.37,spa,55.19689470296459,1.0
0.37,deu,696.2047558142657,1.0
0.37,cze,465.5413278126144,1.0
0.38,fra,286.6603357075542,1.0
0.38,spa,54.05836966714559,1.0
0.38,deu,722.2447586436044,1.0
0.38,cze,488.4704285686,1.0
0.39,fra,287.4846676669358,1.0
0.39,spa,53.64259499828969,1.0
0.39,deu,748.7265805294536,1.0
0.39,cze,499.6520769919435,1.0
0.4,fra,295.2948807892875,1.0
0.4,spa,53.66038799183179,1.0
0.4,deu,772.4001573047341,1.0
0.4,cze,514.3044959050102,1.0
0.41,fra,315.2614306296023,1.0
0.41,spa,52.254473155806984,1.0
0.41,deu,809.1010408455369,1.0
0.41,cze,558.0638492656367,1.0
0.42,fra,314.20803962900635,1.0
0.42,spa,51.84621865139491,1.0
0.42,deu,820.755766397265,1.0
0.42,cze,562.7493044344362,1.0
0.43,fra,318.9723091431735,1.0
0.43,spa,51.60873882611785,1.0
0.43,deu,836.0925072993309,1.0
0.43,cze,555.8966467502247,1.0
0.44,fra,326.59195506422816,1.0
0.44,spa,50.109126990685546,1.0
0.44,deu,838.4764175489503,1.0
0.44,cze,572.2380153399794,1.0
0.45,fra,333.4354174778311,1.0
0.45,spa,49.63720096069229,1.0
0.45,deu,893.2649658919358,1.0
0.45,cze,588.3167264705274,1.0
0.46,fra,336.4783800026059,1.0
0.46,spa,49.40279539351839,1.0
0.46,deu,896.0844564546211,1.0
0.46,cze,597.5229551454681,1.0
0.47,fra,346.8213199006885,1.0
0.47,spa,48.675215711133866,1.0
0.47,deu,946.2854878385839,1.0
0.47,cze,634.7534018312853,1.0
0.48,fra,350.3897065550251,1.0
0.48,spa,48.19239484365333,1.0
0.48,deu,947.0885560525462,1.0
0.48,cze,633.1829562908265,1.0
0.49,fra,366.87884871446147,1.0
0.49,spa,47.71474997471542,1.0
0.49,deu,970.57777696609,1.0
0.49,cze,658.9394050013553,1.0
0.5,fra,370.8348081592748,1.0
0.5,spa,47.628052075185394,1.0
0.5,deu,968.5398637834762,1.0
0.5,cze,661.3645057784644,1.0
0.51,fra,377.61065056973246,1.0
0.51,spa,47.13455401389448,1.0
0.51,deu,1030.7811631387467,1.0
0.51,cze,687.3158909656931,1.0
0.52,fra,379.37338634778416,1.0
0.52,spa,46.815955279394245,1.0
0.52,deu,1038.7448168099672,1.0
0.52,cze,686.6328973182115,1.0
0.53,fra,385.0146565745146,1.0
0.53,spa,46.057966366218764,1.0
0.53,deu,1034.0997949197506,1.0
0.53,cze,698.602424143015,1.0
0.54,fra,381.77315721338124,1.0
0.54,spa,45.74695005238568,1.0
0.54,deu,1017.0112819805327,1.0
0.54,cze,681.8761099069989,1.0
0.55,fra,406.4876622761567,1.0
0.55,spa,45.705348162547004,1.0
0.55,deu,1096.0256989960612,1.0
0.55,cze,732.3567072076539,1.0
0.56,fra,398.5963980909699,1.0
0.56,spa,45.106946312556936,1.0
0.56,deu,1088.3274077087874,1.0
0.56,cze,736.9165743279985,1.0
0.57,fra,407.2872145232441,1.0
0.57,spa,45.25004414412247,1.0
0.57,deu,1092.543759757457,1.0
0.57,cze,734.9205805695743,1.0
0.58,fra,424.3584903915049,1.0
0.58,spa,44.95204934894575,1.0
0.58,deu,1167.2441451120842,1.0
0.58,cze,785.4174970418674,1.0
0.59,fra,414.27747875482623,1.0
0.59,spa,44.35924777864211,1.0
0.59,deu,1130.9192057489913,1.0
0.59,cze,766.4832161709814,1.0
0.6,fra,421.28545413448035,1.0
0.6,spa,44.1570408465367,1.0
0.6,deu,1163.4876855105376,1.0
0.6,cze,789.3274090923979,1.0
0.61,fra,424.39430783468424,1.0
0.61,spa,43.598396011301745,1.0
0.61,deu,1157.4809539212658,1.0
0.61,cze,762.2796159293986,1.0
0.62,fra,435.6330873920874,1.0
0.62,spa,44.05143604176613,1.0
0.62,deu,1183.3838123200965,1.0
0.62,cze,797.4456249970999,1.0
0.63,fra,439.9731889686361,1.0
0.63,spa,43.76787699996254,1.0
0.63,deu,1209.057208698545,1.0
0.63,cze,809.9680330312126,1.0
0.64,fra,441.2150398626775,1.0
0.64,spa,43.13983151365397,1.0
0.64,deu,1207.2430988393662,1.0
0.64,cze,809.5043121770642,1.0
0.65,fra,456.0471776335512,1.0
0.65,spa,43.010082074257724,1.0
0.65,deu,1286.0506911565426,1.0
0.65,cze,841.7412636037367,1.0
0.66,fra,469.0373718284303,1.0
0.66,spa,43.04749614438585,1.0
0.66,deu,1264.3771875316056,1.0
0.66,cze,845.6242494777941,1.0
0.67,fra,474.71312141114487,1.0
0.67,spa,43.072566476314464,1.0
0.67,deu,1306.3547438796181,1.0
0.67,cze,859.1543087819358,1.0
0.68,fra,475.38430266057907,1.0
0.68,spa,42.34654360076781,1.0
0.68,deu,1319.968056751513,1.0
0.68,cze,862.5301047355898,1.0
0.69,fra,492.36446601844,1.0
0.69,spa,42.44525799536998,1.0
0.69,deu,1322.4508930018983,1.0
0.69,cze,878.3265721878274,1.0
0.7,fra,489.54607504345444,1.0
0.7,spa,42.378196924472064,1.0
0.7,deu,1348.1462077201618,1.0
0.7,cze,885.8162301003853,1.0
0.71,fra,491.3800894636337,1.0
0.71,spa,42.079145406620164,1.0
0.71,deu,1348.7840620048494,1.0
0.71,cze,910.7722879883976,1.0
0.72,fra,502.10852438690677,1.0
0.72,spa,42.091296457711074,1.0
0.72,deu,1359.034759585834,1.0
0.72,cze,889.2225806771363,1.0
0.73,fra,509.7223749990394,1.0
0.73,spa,42.22534083403913,1.0
0.73,deu,1387.512201089794,1.0
0.73,cze,908.7797764081057,1.0
0.74,fra,513.9754897829687,1.0
0.74,spa,42.06031871075922,1.0
0.74,deu,1388.5016717061528,1.0
0.74,cze,904.8091152015517,1.0
0.75,fra,514.0549026835349,1.0
0.75,spa,41.77398665860853,1.0
0.75,deu,1415.0835406401548,1.0
0.75,cze,914.9636820244108,1.0
0.76,fra,526.3106101105864,1.0
0.76,spa,41.57911308557156,1.0
0.76,deu,1428.5228118593323,1.0
0.76,cze,954.0525245488811,1.0
0.77,fra,527.903377099755,1.0
0.77,spa,41.47305801978372,1.0
0.77,deu,1448.4630730780523,1.0
0.77,cze,958.2356299776964,1.0
0.78,fra,535.4302151791504,1.0
0.78,spa,41.37634817031367,1.0
0.78,deu,1474.4369617715627,1.0
0.78,cze,939.7146697025103,1.0
0.79,fra,517.8236512722913,1.0
0.79,spa,41.51346006420849,1.0
0.79,deu,1444.6162622735515,1.0
0.79,cze,940.0490049549162,1.0
0.8,fra,545.3783731509855,1.0
0.8,spa,41.48278890159346,1.0
0.8,deu,1541.1098559040859,1.0
0.8,cze,1014.5845884289827,1.0
0.81,fra,550.1647932069484,1.0
0.81,spa,41.47741883390911,1.0
0.81,deu,1518.3483602658464,1.0
0.81,cze,999.9309569219538,1.0
0.82,fra,558.4780631938798,1.0
0.82,spa,41.339943020930185,1.0
0.82,deu,1573.6403787872543,1.0
0.82,cze,995.7220297328157,1.0
0.83,fra,544.5385173148869,1.0
0.83,spa,41.32110224117218,1.0
0.83,deu,1464.8146930248147,1.0
0.83,cze,966.3652148547847,1.0
0.84,fra,574.0064474884157,1.0
0.84,spa,41.17766446223253,1.0
0.84,deu,1623.4219997204718,1.0
0.84,cze,1042.3246482624643,1.0
0.85,fra,563.5540936699422,1.0
0.85,spa,41.36729319212569,1.0
0.85,deu,1562.3169583914723,1.0
0.85,cze,1020.7201272145031,1.0
0.86,fra,589.0117321078927,1.0
0.86,spa,41.3027033284738,1.0
0.86,deu,1685.0221000128129,1.0
0.86,cze,1090.482683081803,1.0
0.87,fra,585.1895690641388,1.0
0.87,spa,41.482838352960876,1.0
0.87,deu,1661.7143147756744,1.0
0.87,cze,1083.299486250272,1.0
0.88,fra,608.0379588381218,1.0
0.88,spa,41.23554010838437,1.0
0.88,deu,1771.185631213371,1.0
0.88,cze,1127.0721811084122,1.0
0.89,fra,588.1604912986264,1.0
0.89,spa,40.881811320419594,1.0
0.89,deu,1691.2001158612316,1.0
0.89,cze,1036.4535571005174,1.0
0.9,fra,591.7062943830571,1.0
0.9,spa,41.02962774222878,1.0
0.9,deu,1616.0792116742298,1.0
0.9,cze,1053.5346269886866,1.0
0.91,fra,595.5559700883259,1.0
0.91,spa,41.00325356033234,1.0
0.91,deu,1685.5950794691948,1.0
0.91,cze,1091.8797306683628,1.0
0.92,fra,592.8857164284209,1.0
0.92,spa,41.07813710578963,1.0
0.92,deu,1736.3083931529125,1.0
0.92,cze,1055.4091072769431,1.0
0.93,fra,646.6764574545043,1.0
0.93,spa,41.39594448118367,1.0
0.93,deu,1884.6694396953205,1.0
0.93,cze,1169.3081166024704,1.0
0.94,fra,611.5953910336763,1.0
0.94,spa,41.210536816626416,1.0
0.94,deu,1752.9354638414243,1.0
0.94,cze,1091.270221074621,1.0
0.95,fra,611.249322499728,1.0
0.95,spa,41.39303306270216,1.0
0.95,deu,1732.5461924819847,1.0
0.95,cze,1071.1658303129068,1.0
0.96,fra,660.8367984721289,1.0
0.96,spa,41.465741584023746,1.0
0.96,deu,1913.8357216384848,1.0
0.96,cze,1190.378923424573,1.0
0.97,fra,659.1835889123344,1.0
0.97,spa,41.23120472467853,1.0
0.97,deu,1872.7065896124693,1.0
0.97,cze,1153.9039153449198,1.0
0.98,fra,637.3201074155689,1.0
0.98,spa,41.61696911887983,1.0
0.98,deu,1824.5462571535163,1.0
0.98,cze,1180.5927874723834,1.0
0.99,fra,635.5562979889769,1.0
0.99,spa,41.441922678029535,1.0
0.99,deu,1774.4596619745018,1.0
0.99,cze,1101.6683312434914,1.0
