weight,lang,perplexity,asr
0.54,spa,52.71266087121947,1.0
0.54,deu,1976.1999919338173,1.0
0.54,cze,1127.4145759498936,1.0
0.55,fra,656.2111553060009,1.0
0.55,spa,52.61477425548498,1.0
0.55,deu,1985.6959329681438,1.0
0.55,cze,1133.4701021441472,1.0
0.56,fra,658.4459709706155,1.0
0.56,spa,52.517207145395034,1.0
0.56,deu,1998.6826517988318,1.0
0.56,cze,1140.300657437446,1.0
0.57,fra,661.1346459800511,1.0
0.57,spa,52.4457354262126,1.0
0.57,deu,2011.4435230647584,1.0
0.57,cze,1145.9597386476232,1.0
0.58,fra,664.2380121373651,1.0
0.58,spa,52.376895900875034,1.0
0.58,deu,2020.1231492445702,1.0
0.58,cze,1152.1352008258948,1.0
0.59,fra,666.7150399181762,1.0
0.59,spa,52.29632533945822,1.0
0.59,deu,2030.4855207402684,1.0
0.59,cze,1155.56844269665,1.0
0.6,fra,669.2255568928232,1.0
0.6,spa,52.267506306235596,1.0
0.6,deu,2039.170498206113,1.0
0.6,cze,1161.034755892929,1.0
0.61,fra,671.646877994737,1.0
0.61,spa,52.2154180987925,1.0
0.61,deu,2046.8753518183973,1.0
0.61,cze,1164.9710402873186,1.0
0.62,fra,673.5734749068764,1.0
0.62,spa,52.16919007216363,1.0
0.62,deu,2055.4589053477125,1.0
0.62,cze,1167.7229066983728,1.0
0.63,fra,674.6959867401265,1.0
0.63,spa,52.14296470440433,1.0
0.63,deu,2060.9352527586348,1.0
0.63,cze,1171.8606641985352,1.0
0.64,fra,676.1739768403405,1.0
0.64,spa,52.10872619926578,1.0
0.64,deu,2067.495570818282,1.0
0.64,cze,1174.96323638869,1.0
0.65,fra,677.4939813498239,1.0
0.65,spa,52.06832760881425,1.0
0.65,deu,2074.964091465577,1.0
0.65,cze,1176.979681706246,1.0
0.66,fra,679.3087422112538,1.0
0.66,spa,52.02859296827561,1.0
0.66,deu,2083.065405546124,1.0
0.66,cze,1180.2049782802092,1.0
0.67,fra,680.6286998462012,1.0
0.67,spa,51.988405242918994,1.0
0.67,deu,2088.3265052440765,1.0
0.67,cze,1183.0334454639158,1.0
0.68,fra,681.9382152136046,1.0
0.68,spa,51.956151063038334,1.0
0.68,deu,2094.0541729565557,1.0
0.68,cze,1186.0541787603556,1.0
0.69,fra,683.2714273313358,1.0
0.69,spa,51.93561695903233,1.0
0.69,deu,2100.416420769793,1.0
0.69,cze,1188.3752211642732,1.0
0.7,fra,685.3447583515422,1.0
0.7,spa,51.92678904678469,1.0
0.7,deu,2108.2219972649355,1.0
0.7,cze,1191.9323683965272,1.0
0.71,fra,686.7766462661733,1.0
0.71,spa,51.91103130196109,1.0
0.71,deu,2115.471433440566,1.0
0.71,cze,1195.281850565553,1.0
0.72,fra,687.6355095702044,1.0
0.72,spa,51.90818477251411,1.0
0.72,deu,2120.3168865823923,1.0
0.72,cze,1197.1978627666304,1.0
0.73,fra,688.9440511197372,1.0
0.73,spa,51.905412650391206,1.0
0.73,deu,2127.1037548953063,1.0
0.73,cze,1200.9108281106865,1.0
0.74,fra,690.2359929551843,1.0
0.74,spa,51.908914954313495,1.0
0.74,deu,2132.994733585419,1.0
0.74,cze,1202.3805455190789,1.0
0.75,fra,691.8951542805348,1.0
0.75,spa,51.93080042256615,1.0
0.75,deu,2139.8609556228325,1.0
0.75,cze,1205.390901203259,1.0
0.76,fra,693.4346276844116,1.0
0.76,spa,51.95217488813374,1.0
0.76,deu,2146.9744951640364,1.0
0.76,cze,1208.4946527716959,1.0
0.77,fra,694.3226749246178,1.0
0.77,spa,51.96011515400233,1.0
0.77,deu,2152.8229814627007,1.0
0.77,cze,1210.7909033311892,1.0
0.78,fra,695.3673516644213,1.0
0.78,spa,51.97675524682294,1.0
0.78,deu,2157.5183831085496,1.0
0.78,cze,1212.7190542286946,1.0
0.79,fra,695.4452766234385,1.0
0.79,spa,51.99498740546879,1.0
0.79,deu,2161.159235188056,1.0
0.79,cze,1213.2905191044215,1.0
0.8,fra,696.0736375253331,1.0
0.8,spa,52.01710759211694,1.0
0.8,deu,2164.2179229972235,1.0
0.8,cze,1214.4203588326816,1.0
0.81,fra,696.4268833850673,1.0
0.81,spa,52.05637424450825,1.0
0.81,deu,2167.200332938482,1.0
0.81,cze,1214.8651742939812,1.0
0.82,fra,697.2130332905361,1.0
0.82,spa,52.07248648388655,1.0
0.82,deu,2171.115290026849,1.0
0.82,cze,1215.9373389148127,1.0
0.83,fra,697.6074389025118,1.0
0.83,spa,52.11019221512587,1.0
0.83,deu,2173.4852768258406,1.0
0.83,cze,1215.7436997639065,1.0
0.84,fra,698.3812677452754,1.0
0.84,spa,52.14189557613134,1.0
0.84,deu,2178.1281120915637,1.0
0.84,cze,1216.2348148032165,1.0
0.85,fra,699.0299473451222,1.0
0.85,spa,52.151916405832615,1.0
0.85,deu,2180.9019333551046,1.0
0.85,cze,1216.6333029390173,1.0
0.86,fra,699.382692530404,1.0
0.86,spa,52.19464464121602,1.0
0.86,deu,2183.887548864003,1.0
0.86,cze,1217.7366414064538,1.0
0.87,fra,700.1554858452641,1.0
0.87,spa,52.231641829594096,1.0
0.87,deu,2187.531175153381,1.0
0.87,cze,1217.9973865919228,1.0
0.88,fra,700.4850833699782,1.0
0.88,spa,52.26491436923055,1.0
0.88,deu,2191.0304292306337,1.0
0.88,cze,1218.3278988959757,1.0
0.89,fra,700.8258638994862,1.0
0.89,spa,52.29814575981627,1.0
0.89,deu,2192.5500438681443,1.0
0.89,cze,1217.2251855515608,1.0
0.9,fra,701.2203070390534,1.0
0.9,spa,52.34643495668904,1.0
0.9,deu,2195.531714029698,1.0
0.9,cze,1217.5189125936838,1.0
0.91,fra,701.7990021615987,1.0
0.91,spa,52.382702968439084,1.0
0.91,deu,2199.863913040158,1.0
0.91,cze,1217.7198023225756,1.0
0.92,fra,702.2030335361267,1.0
0.92,spa,52.43142025705562,1.0
0.92,deu,2202.251630258291,1.0
0.92,cze,1217.9178214522994,1.0
0.93,fra,702.1112943285519,1.0
0.93,spa,52.47884406028905,1.0
0.93,deu,2204.064875521314,1.0
0.93,cze,1217.9305979857188,1.0
0.94,fra,702.2810547745108,1.0
0.94,spa,52.52097612508163,1.0
0.94,deu,2204.220426054695,1.0
0.94,cze,1217.340113780156,1.0
0.95,fra,702.7272482303711,1.0
0.95,spa,52.580464133707075,1.0
0.95,deu,2205.935362246293,1.0
0.95,cze,1217.4962710321377,1.0
0.96,fra,702.9377140406007,1.0
0.96,spa,52.62659235056419,1.0
0.96,deu,2208.400222414948,1.0
0.96,cze,1217.9195636989643,1.0
0.97,fra,703.5158137075028,1.0
0.97,spa,52.687820427170955,1.0
0.97,deu,2212.0425542007733,1.0
0.97,cze,1218.1118068892506,1.0
0.98,fra,703.6889336449157,1.0
0.98,spa,52.73912247239086,1.0
0.98,deu,2213.6157964652566,1.0
0.98,cze,1217.1218754966371,1.0
0.99,fra,703.622163351658,1.0
0.99,spa,52.788762770811715,1.0
0.99,deu,2214.405476916978,1.0
0.99,cze,1216.750496048295,1.0
