weight,lang,perplexity,asr
0.2,spa,137.36587040341823,0.038461538461538464
0.2,deu,871.9282430407915,0.003205128205128205
0.2,cze,408.6892914568625,0.006389776357827476
0.21,fra,353.5936338819065,0.23397435897435898
0.21,spa,130.69640584405374,0.4166666666666667
0.21,deu,908.485586199091,0.1858974358974359
0.21,cze,428.780253114121,0.24920127795527156
0.22,fra,362.5165835408622,0.5448717948717948
0.22,spa,124.68510002108668,0.6666666666666666
0.22,deu,944.1846678292534,0.4935897435897436
0.22,cze,449.51965047156335,0.5207667731629393
0.23,fra,369.8460696768752,0.7307692307692307
0.23,spa,119.43201157600315,0.842948717948718
0.23,deu,977.8739193791339,0.7339743589743589
0.23,cze,470.3735940103314,0.6964856230031949
0.24,fra,376.48121370746384,0.7275641025641025
0.24,spa,114.71149034953494,0.8269230769230769
0.24,deu,1009.7283363368749,0.7884615384615384
0.24,cze,488.30484991327404,0.6773162939297125
0.25,fra,384.73056520936353,0.842948717948718
0.25,spa,110.62190293208414,0.9038461538461539
0.25,deu,1039.7022007654352,0.8685897435897436
0.25,cze,508.58469281520286,0.7955271565495208
0.26,fra,392.48559951361335,0.8878205128205128
0.26,spa,107.29288969075485,0.9294871794871795
0.26,deu,1067.8229491021448,0.9038461538461539
0.26,cze,528.1846276417776,0.8434504792332268
0.27,fra,401.2224035354952,0.9326923076923077
0.27,spa,104.32728614397467,0.9647435897435898
0.27,deu,1100.6134759415675,0.9487179487179487
0.27,cze,549.6091775801773,0.9105431309904153
0.28,fra,409.33231033809346,0.9615384615384616
0.28,spa,101.42730420190047,0.9871794871794872
0.28,deu,1132.7023392647673,0.9743589743589743
0.28,cze,569.3776566269246,0.939297124600639
0.29,fra,416.75413864004133,0.9871794871794872
0.29,spa,98.83030545160656,1.0
0.29,deu,1161.2418299249482,0.9903846153846154
0.29,cze,587.1223162713812,0.9904153354632588
0.3,fra,424.90255303252997,0.9967948717948718
0.3,spa,96.39582086590399,1.0
0.3,deu,1190.4345511808037,1.0
0.3,cze,606.7439078281737,0.9968051118210862
0.31,fra,432.06306765701123,1.0
0.31,spa,94.2287508381935,1.0
0.31,deu,1216.7243876952132,1.0
0.31,cze,625.1330076856332,1.0
0.32,fra,438.9357162511904,1.0
0.32,spa,92.26108518773464,1.0
0.32,deu,1243.2847188788837,1.0
0.32,cze,643.8132226349102,1.0
0.33,fra,445.46373850217475,1.0
0.33,spa,90.58801386883987,1.0
0.33,deu,1262.23809396067,1.0
0.33,cze,659.8531228607998,1.0
0.34,fra,450.77168083227065,1.0
0.34,spa,88.78040847419705,1.0
0.34,deu,1279.7730273390582,1.0
0.34,cze,674.2450858723386,1.0
0.35,fra,457.22123191085973,1.0
0.35,spa,87.41812562406778,1.0
0.35,deu,1303.9257540298834,1.0
0.35,cze,690.8385640322723,1.0
0.36,fra,463.3128194951639,1.0
0.36,spa,86.04194742126623,1.0
0.36,deu,1325.1304744216707,1.0
0.36,cze,705.9117317714747,1.0
0.37,fra,469.68932992267867,1.0
0.37,spa,84.80717045161568,1.0
0.37,deu,1349.1661474268142,1.0
0.37,cze,722.7439567382803,1.0
0.38,fra,475.4965229494498,1.0
0.38,spa,83.61586640580128,1.0
0.38,deu,1368.382962202526,1.0
0.38,cze,737.7044584250835,1.0
0.39,fra,480.59296956082375,1.0
0.39,spa,82.58801825663382,1.0
0.39,deu,1387.3732683972412,1.0
0.39,cze,752.6203410187575,1.0
0.4,fra,484.52192793817244,1.0
0.4,spa,81.64837778391077,1.0
0.4,deu,1403.1121882334564,1.0
0.4,cze,765.0164573696056,1.0
0.41,fra,490.78858303806413,1.0
0.41,spa,80.77229212136582,1.0
0.41,deu,1425.3051750758386,1.0
0.41,cze,779.6766481590925,1.0
0.42,fra,495.300865094588,1.0
0.42,spa,79.90686421727953,1.0
0.42,deu,1439.146866592306,1.0
0.42,cze,791.5047576231965,1.0
0.43,fra,500.9262063165267,1.0
0.43,spa,79.13824580471334,1.0
0.43,deu,1455.025550495184,1.0
0.43,cze,804.3349547822961,1.0
0.44,fra,505.70431887422757,1.0
0.44,spa,78.42113331636355,1.0
0.44,deu,1467.483211570924,1.0
0.44,cze,815.3975183604352,1.0
0.45,fra,510.54091014048447,1.0
0.45,spa,77.7352758127264,1.0
0.45,deu,1481.6857594861365,1.0
0.45,cze,826.2142276965634,1.0
0.46,fra,515.0274791460512,1.0
0.46,spa,77.0830155474222,1.0
0.46,deu,1496.8135195486907,1.0
0.46,cze,837.1668421135859,1.0
0.47,fra,518.2915243709707,1.0
0.47,spa,76.48369781342586,1.0
0.47,deu,1506.8636848627245,1.0
0.47,cze,846.951497214209,1.0
0.48,fra,522.3792018591932,1.0
0.48,spa,75.89001680129554,1.0
0.48,deu,1520.920029114764,1.0
0.48,cze,857.9110211004721,1.0
0.49,fra,526.9145258435342,1.0
0.49,spa,75.35845196993044,1.0
0.49,deu,1534.7605668931856,1.0
0.49,cze,868.159990496776,1.0
0.5,fra,530.9575343046022,1.0
0.5,spa,74.86248126187805,1.0
0.5,deu,1549.3814959836866,1.0
0.5,cze,878.100020468792,1.0
0.51,fra,534.7971581085505,1.0
0.51,spa,74.41408034885151,1.0
0.51,deu,1561.2527577632682,1.0
0.51,cze,888.1746111579839,1.0
0.52,fra,539.3039833301101,1.0
0.52,spa,73.95411714840554,1.0
0.52,deu,1573.0769516513326,1.0
0.52,cze,896.7157807079024,1.0
0.53,fra,543.1107254117557,1.0
0.53,spa,73.53699552010698,1.0
0.53,deu,1584.3438786514841,1.0
0.53,cze,905.9065174343431,1.0
0.54,fra,545.8529228637526,1.0
0.54,spa,73.14737028644146,1.0
0.54,deu,1591.6335460135551,1.0
0.54,cze,911.7204020714405,1.0
0.55,fra,550.2524214162788,1.0
0.55,spa,72.80291285789946,1.0
0.55,deu,1604.341779741299,1.0
0.55,cze,920.6262718298411,1.0
0.56,fra,553.7460458034078,1.0
0.56,spa,72.43741516716919,1.0
0.56,deu,1616.8908641959279,1.0
0.56,cze,929.4737524607586,1.0
0.57,fra,557.0020350061881,1.0
0.57,spa,72.03846568735652,1.0
0.57,deu,1624.9229142930335,1.0
0.57,cze,936.7391381684263,1.0
0.58,fra,559.3927636594462,1.0
0.58,spa,71.6954353258168,1.0
0.58,deu,1631.0065671830864,1.0
0.58,cze,941.6048230330472,1.0
0.59,fra,562.1887536620485,1.0
0.59,spa,71.39304084878462,1.0
0.59,deu,1637.0372770797035,1.0
0.59,cze,946.6393136526128,1.0
0.6,fra,565.1331715219444,1.0
0.6,spa,71.09697297116831,1.0
0.6,deu,1645.2509940111888,1.0
0.6,cze,952.9872241637717,1.0
0.61,fra,567.7864482225028,1.0
0.61,spa,70.79443578131716,1.0
0.61,deu,1652.5576856368389,1.0
0.61,cze,959.0835959172524,1.0
0.62,fra,570.492169229299,1.0
0.62,spa,70.50636380007123,1.0
0.62,deu,1660.347251744441,1.0
0.62,cze,964.6930418708074,1.0
0.63,fra,573.2761132009471,1.0
0.63,spa,70.2668253019205,1.0
0.63,deu,1668.5267509958753,1.0
0.63,cze,971.699807716405,1.0
0.64,fra,575.5245177845087,1.0
0.64,spa,70.07961001189317,1.0
0.64,deu,1674.7193515479994,1.0
0.64,cze,977.6627143516405,1.0
0.65,fra,577.7960672556833,1.0
0.65,spa,69.85697568484227,1.0
0.65,deu,1681.4431836908511,1.0
0.65,cze,983.10045532558,1.0
0.66,fra,580.7945320490641,1.0
0.66,spa,69.61011646557012,1.0
0.66,deu,1689.7209694293838,1.0
0.66,cze,989.4064491146149,1.0
0.67,fra,583.1088472227137,1.0
0.67,spa,69.40316954026245,1.0
0.67,deu,1695.165928163774,1.0
0.67,cze,994.8089387135029,1.0
0.68,fra,585.3076149442555,1.0
0.68,spa,69.20205136132495,1.0
0.68,deu,1700.7865700428622,1.0
0.68,cze,999.2874783389991,1.0
0.69,fra,587.6135745665399,1.0
0.69,spa,69.04733145261011,1.0
0.69,deu,1706.263118527865,1.0
0.69,cze,1004.4627297603654,1.0
0.7,fra,589.5917180423287,1.0
0.7,spa,68.84438837268756,1.0
0.7,deu,1711.2300985040436,1.0
0.7,cze,1007.8580918848518,1.0
0.71,fra,591.8022323260864,1.0
0.71,spa,68.68611195019263,1.0
0.71,deu,1718.4585690510316,1.0
0.71,cze,1012.4460673956452,1.0
0.72,fra,594.189026105759,1.0
0.72,spa,68.5273824975619,1.0
0.72,deu,1725.5521814357135,1.0
0.72,cze,1017.555540079111,1.0
0.73,fra,595.7746773132179,1.0
0.73,spa,68.3646188807209,1.0
0.73,deu,1726.4583302236988,1.0
0.73,cze,1019.3178853493532,1.0
0.74,fra,597.251771769039,1.0
0.74,spa,68.20152638755741,1.0
0.74,deu,1728.613268475717,1.0
0.74,cze,1022.0570409255647,1.0
0.75,fra,599.0600840395009,1.0
0.75,spa,68.1047475142403,1.0
0.75,deu,1732.8642865044167,1.0
0.75,cze,1026.207962913671,1.0
0.76,fra,600.8724387833913,1.0
0.76,spa,67.98920261335536,1.0
0.76,deu,1737.2334443987972,1.0
0.76,cze,1028.5599470395903,1.0
0.77,fra,602.5172954866991,1.0
0.77,spa,67.86867557665967,1.0
0.77,deu,1740.4438847467673,1.0
0.77,cze,1031.3765594029674,1.0
0.78,fra,604.2242754684146,1.0
0.78,spa,67.77249828873025,1.0
0.78,deu,1744.7872259983985,1.0
0.78,cze,1035.428064933974,1.0
0.79,fra,606.2187336826324,1.0
0.79,spa,67.67048748761412,1.0
0.79,deu,1748.484293852098,1.0
0.79,cze,1038.1456620015304,1.0
0.8,fra,607.6744889122282,1.0
0.8,spa,67.57671774422039,1.0
0.8,deu,1749.8121154921662,1.0
0.8,cze,1039.0841610342222,1.0
0.81,fra,609.4181643228846,1.0
0.81,spa,67.50869683503532,1.0
0.81,deu,1754.3101642726142,1.0
0.81,cze,1042.6567099192944,1.0
0.82,fra,611.0913681286016,1.0
0.82,spa,67.42325257307304,1.0
0.82,deu,1757.8622745645118,1.0
0.82,cze,1044.9138493152304,1.0
0.83,fra,612.4387867947148,1.0
0.83,spa,67.36116754508002,1.0
0.83,deu,1759.5512485375652,1.0
0.83,cze,1046.5608781421258,1.0
0.84,fra,614.2441658037243,1.0
0.84,spa,67.30841454671378,1.0
0.84,deu,1763.4889711423705,1.0
0.84,cze,1047.6403570424318,1.0
0.85,fra,615.3881038043604,1.0
0.85,spa,67.26814717936847,1.0
0.85,deu,1765.9663105633913,1.0
0.85,cze,1048.2719834381742,1.0
0.86,fra,617.203059879356,1.0
0.86,spa,67.23361024795732,1.0
0.86,deu,1769.225631625247,1.0
0.86,cze,1049.9323157878528,1.0
0.87,fra,618.7132193190578,1.0
0.87,spa,67.19034387246428,1.0
0.87,deu,1771.459292100343,1.0
0.87,cze,1052.1801191605632,1.0
0.88,fra,620.4717050461127,1.0
0.88,spa,67.1433272944526,1.0
0.88,deu,1774.4833537251327,1.0
0.88,cze,1054.306038712157,1.0
0.89,fra,621.7499688181342,1.0
0.89,spa,67.12700089869278,1.0
0.89,deu,1776.869377840629,1.0
0.89,cze,1055.4614474357977,1.0
0.9,fra,623.0697852577865,1.0
0.9,spa,67.09570373884064,1.0
0.9,deu,1778.4417726298773,1.0
0.9,cze,1057.8996469077983,1.0
0.91,fra,624.5526045013373,1.0
0.91,spa,67.06905825838088,1.0
0.91,deu,1780.218428266082,1.0
0.91,cze,1059.1514126395687,1.0
0.92,fra,625.6623354600495,1.0
0.92,spa,67.05748212858687,1.0
0.92,deu,1780.3092601329604,1.0
0.92,cze,1059.6222170901779,1.0
0.93,fra,626.931562068934,1.0
0.93,spa,67.0241399748061,1.0
0.93,deu,1781.1142159487129,1.0
0.93,cze,1060.4532021143157,1.0
0.94,fra,628.5161722392891,1.0
0.94,spa,67.00541426530253,1.0
0.94,deu,1784.564017812817,1.0
0.94,cze,1061.7884880357126,1.0
0.95,fra,628.9841778859744,1.0
0.95,spa,66.99397690121994,1.0
0.95,deu,1784.9418780279643,1.0
0.95,cze,1061.9312742934742,1.0
0.96,fra,629.9443638009542,1.0
0.96,spa,66.97832557315364,1.0
0.96,deu,1784.6210321346987,1.0
0.96,cze,1062.4909586923968,1.0
0.97,fra,630.2950058398765,1.0
0.97,spa,66.93442555393624,1.0
0.97,deu,1783.5567815909603,1.0
0.97,cze,1061.8416508881287,1.0
0.98,fra,631.307764002758,1.0
0.98,spa,66.93002117751472,1.0
0.98,deu,1784.5359368014024,1.0
0.98,cze,1062.760522792206,1.0
0.99,fra,632.1533237771378,1.0
0.99,spa,66.94952391300353,1.0
0.99,deu,1785.0465696714268,1.0
0.99,cze,1063.689319527825,1.0
