weight,lang,perplexity,asr
0.21,fra,486.83689710400347,1.0
0.21,spa,63.772896081212274,1.0
0.21,deu,1346.637007359288,1.0
0.21,cze,746.6544491384745,1.0
0.22,fra,498.7663248150698,1.0
0.22,spa,62.36452219646113,1.0
0.22,deu,1383.095671304524,1.0
0.22,cze,775.249482727411,1.0
0.23,fra,509.71970140579475,1.0
0.23,spa,61.104501916612406,1.0
0.23,deu,1418.144203366174,1.0
0.23,cze,801.1789020263192,1.0
0.24,fra,520.1173953355853,1.0
0.24,spa,59.92909178654039,1.0
0.24,deu,1444.6493272941825,1.0
0.24,cze,822.2388195600824,1.0
0.25,fra,530.5642378820022,1.0
0.25,spa,59.06500125329443,1.0
0.25,deu,1477.7986330063268,1.0
0.25,cze,847.0645849880833,1.0
0.26,fra,541.348156535328,1.0
0.26,spa,58.29906701690859,1.0
0.26,deu,1507.186338741754,1.0
0.26,cze,869.5288284900128,1.0
0.27,fra,552.1355949903366,1.0
0.27,spa,57.520103561527954,1.0
0.27,deu,1540.9290913290456,1.0
0.27,cze,888.6291586594105,1.0
0.28,fra,561.9295873220617,1.0
0.28,spa,56.95440925014274,1.0
0.28,deu,1570.1580176193704,1.0
0.28,cze,909.718441867955,1.0
0.29,fra,571.6470236858186,1.0
0.29,spa,56.36637255136368,1.0
0.29,deu,1602.82930378988,1.0
0.29,cze,928.4651163703073,1.0
0.3,fra,579.8699974009462,1.0
0.3,spa,55.879503593379546,1.0
0.3,deu,1630.6053106884472,1.0
0.3,cze,945.0950057362763,1.0
0.31,fra,587.0752845834448,1.0
0.31,spa,55.43986076273356,1.0
0.31,deu,1654.4957274093724,1.0
0.31,cze,960.1836396740047,1.0
0.32,fra,593.9108597957735,1.0
0.32,spa,55.03678634822089,1.0
0.32,deu,1674.2746080042543,1.0
0.32,cze,974.3072852185745,1.0
0.33,fra,600.9495171510306,1.0
0.33,spa,54.64260889096381,1.0
0.33,deu,1695.228169800411,1.0
0.33,cze,990.3844722754127,1.0
0.34,fra,608.2850337223953,1.0
0.34,spa,54.342558384516664,1.0
0.34,deu,1721.1853178818913,1.0
0.34,cze,1002.4722096144279,1.0
0.35,fra,613.9396311008026,1.0
0.35,spa,54.02646710976206,1.0
0.35,deu,1737.1978245332466,1.0
0.35,cze,1016.2497127491787,1.0
0.36,fra,619.2988267800972,1.0
0.36,spa,53.7777441984545,1.0
0.36,deu,1754.1863636406342,1.0
0.36,cze,1029.4460913619032,1.0
0.37,fra,625.6205693871532,1.0
0.37,spa,53.50131790752313,1.0
0.37,deu,1773.9951983335297,1.0
0.37,cze,1040.709594608647,1.0
0.38,fra,631.5046689778089,1.0
0.38,spa,53.25778065243294,1.0
0.38,deu,1790.6210993059988,1.0
0.38,cze,1051.6820305442816,1.0
0.39,fra,635.0528170208305,1.0
0.39,spa,53.05443613589456,1.0
0.39,deu,1802.2795786636443,1.0
0.39,cze,1057.5803808633218,1.0
0.4,fra,639.5235206651076,1.0
0.4,spa,52.86056332644035,1.0
0.4,deu,1815.0332083104277,1.0
0.4,cze,1065.2054250669275,1.0
0.41,fra,644.8962867024858,1.0
0.41,spa,52.68538350300442,1.0
0.41,deu,1832.4464855809408,1.0
0.41,cze,1077.1056575065,1.0
0.42,fra,649.2653690162094,1.0
0.42,spa,52.543695903153086,1.0
0.42,deu,1848.1514180098427,1.0
0.42,cze,1087.0950689818562,1.0
0.43,fra,653.446215333324,1.0
0.43,spa,52.362337353713414,1.0
0.43,deu,1863.3750985291063,1.0
0.43,cze,1095.020628110005,1.0
0.44,fra,658.5822487047279,1.0
0.44,spa,52.2137001476954,1.0
0.44,deu,1881.9143039530045,1.0
0.44,cze,1104.7646867338196,1.0
0.45,fra,663.35016893555,1.0
0.45,spa,52.0529985057232,1.0
0.45,deu,1896.052212323404,1.0
0.45,cze,1113.3243454653289,1.0
0.46,fra,667.1815836563005,1.0
0.46,spa,51.92745758789643,1.0
0.46,deu,1908.3871287508782,1.0
0.46,cze,1122.8114493366706,1.0
0.47,fra,669.8554603648124,1.0
0.47,spa,51.81181676254789,1.0
0.47,deu,1918.3117161683192,1.0
0.47,cze,1130.494884367414,1.0
0.48,fra,672.7084376432418,1.0
0.48,spa,51.668487037167736,1.0
0.48,deu,1928.9583334557342,1.0
0.48,cze,1136.3333957769396,1.0
0.49,fra,675.3084979835047,1.0
0.49,spa,51.55510686590083,1.0
0.49,deu,1937.3587001638396,1.0
0.49,cze,1142.3104499181793,1.0
0.5,fra,678.3768173645714,1.0
0.5,spa,51.460670327120866,1.0
0.5,deu,1949.707586658165,1.0
0.5,cze,1148.766387654916,1.0
0.51,fra,681.1767591882863,1.0
0.51,spa,51.38018616514384,1.0
0.51,deu,1960.550887414279,1.0
0.51,cze,1155.0968675609138,1.0
0.52,fra,682.3018560855086,1.0
0.52,spa,51.302665511404555,1.0
0.52,deu,1964.7800905969461,1.0
0.52,cze,1157.5162779757047,1.0
0.53,fra,685.136293036667,1.0
0.53,spa,51.232223732059786,1.0
0.53,deu,1978.6402359435103,1.0
0.53,cze,1163.6763308170814,1.0
0.54,fra,686.5746204412816,1.0
0.54,spa,51.132258449207754,1.0
0.54,deu,1988.0843862081263,1.0
0.54,cze,1166.9018952883807,1.0
0.55,fra,689.3824283717541,1.0
0.55,spa,51.06834506856573,1.0
0.55,deu,1999.0934569042286,1.0
0.55,cze,1173.2293727515146,1.0
0.56,fra,691.6652373302909,1.0
0.56,spa,51.00932733213324,1.0
0.56,deu,2007.4862099008174,1.0
0.56,cze,1177.1373972409795,1.0
0.57,fra,694.2548070772743,1.0
0.57,spa,50.94194812108655,1.0
0.57,deu,2019.0359103443523,1.0
0.57,cze,1184.1368031368152,1.0
0.58,fra,696.768679832294,1.0
0.58,spa,50.89129012536797,1.0
0.58,deu,2026.8038517164734,1.0
0.58,cze,1187.2594222371188,1.0
0.59,fra,698.49350252763,1.0
0.59,spa,50.83642808478089,1.0
0.59,deu,2038.056486916355,1.0
0.59,cze,1191.9505559798731,1.0
0.6,fra,700.2796928376767,1.0
0.6,spa,50.775608223681516,1.0
0.6,deu,2047.6602273460956,1.0
0.6,cze,1195.4169374863307,1.0
0.61,fra,701.8679421788939,1.0
0.61,spa,50.72246716543011,1.0
0.61,deu,2055.7362977924954,1.0
0.61,cze,1198.123026905498,1.0
0.62,fra,704.2794049513343,1.0
0.62,spa,50.69127635879777,1.0
0.62,deu,2069.430730694999,1.0
0.62,cze,1203.3097147037076,1.0
0.63,fra,706.2420184659351,1.0
0.63,spa,50.64737579282999,1.0
0.63,deu,2076.658670059072,1.0
0.63,cze,1204.4319830653362,1.0
0.64,fra,708.7276479716581,1.0
0.64,spa,50.637631983008035,1.0
0.64,deu,2088.690996802597,1.0
0.64,cze,1210.2171533208752,1.0
0.65,fra,710.262915005746,1.0
0.65,spa,50.628409087485444,1.0
0.65,deu,2097.9290266238154,1.0
0.65,cze,1211.4146020158719,1.0
0.66,fra,712.2914498685809,1.0
0.66,spa,50.60704836148353,1.0
0.66,deu,2109.5111584075676,1.0
0.66,cze,1213.1603541364184,1.0
0.67,fra,714.1800090629849,1.0
0.67,spa,50.59137749521619,1.0
0.67,deu,2117.1728451334984,1.0
0.67,cze,1216.0092367494221,1.0
0.68,fra,715.7745273895185,1.0
0.68,spa,50.58509362292358,1.0
0.68,deu,2127.958966588572,1.0
0.68,cze,1219.4071897065003,1.0
0.69,fra,716.5131572044152,1.0
0.69,spa,50.571660092238126,1.0
0.69,deu,2134.6603617889064,1.0
0.69,cze,1221.806319298571,1.0
0.7,fra,717.8328373303831,1.0
0.7,spa,50.55942349120298,1.0
0.7,deu,2144.6620500828976,1.0
0.7,cze,1226.6006166275008,1.0
0.71,fra,718.977680368454,1.0
0.71,spa,50.53373024160571,1.0
0.71,deu,2153.592001731171,1.0
0.71,cze,1229.561968063208,1.0
0.72,fra,720.5021686026325,1.0
0.72,spa,50.532947115963395,1.0
0.72,deu,2161.131411299408,1.0
0.72,cze,1233.3635444642885,1.0
0.73,fra,721.837800650121,1.0
0.73,spa,50.532947115963395,1.0
0.73,deu,2171.0635272216605,1.0
0.73,cze,1237.2553380623453,1.0
0.74,fra,722.7904834443458,1.0
0.74,spa,50.53720023662351,1.0
0.74,deu,2178.8718855443235,1.0
0.74,cze,1239.57372701784,1.0
0.75,fra,723.6174349028664,1.0
0.75,spa,50.53894737290666,1.0
0.75,deu,2185.93686240609,1.0
0.75,cze,1240.800222558493,1.0
0.76,fra,724.3230561762592,1.0
0.76,spa,50.53400735050919,1.0
0.76,deu,2190.92386582035,1.0
0.76,cze,1242.6896456046836,1.0
0.77,fra,724.9695582661795,1.0
0.77,spa,50.53300735596655,1.0
0.77,deu,2198.3423740510952,1.0
0.77,cze,1244.1102321570627,1.0
0.78,fra,725.2516981707555,1.0
0.78,spa,50.54555088864712,1.0
0.78,deu,2204.86797054188,1.0
0.78,cze,1244.6341715939864,1.0
0.79,fra,726.5050192862318,1.0
0.79,spa,50.54750318809399,1.0
0.79,deu,2211.7303601441495,1.0
0.79,cze,1245.6565773205841,1.0
0.8,fra,726.866776594134,1.0
0.8,spa,50.548696297099504,1.0
0.8,deu,2217.07537179101,1.0
0.8,cze,1246.3380533819673,1.0
0.81,fra,727.0373223660683,1.0
0.81,spa,50.55280611034885,1.0
0.81,deu,2222.5975661222938,1.0
0.81,cze,1247.8705065971558,1.0
0.82,fra,727.6487733805308,1.0
0.82,spa,50.553191799122615,1.0
0.82,deu,2227.7829317159526,1.0
0.82,cze,1248.8562671243958,1.0
0.83,fra,728.7915479896176,1.0
0.83,spa,50.58369463283644,1.0
0.83,deu,2233.9207830004293,1.0
0.83,cze,1250.06333526268,1.0
0.84,fra,729.6076220020684,1.0
0.84,spa,50.60283762113333,1.0
0.84,deu,2240.3917400034147,1.0
0.84,cze,1251.1450860831808,1.0
0.85,fra,730.0106061122356,1.0
0.85,spa,50.61157318646703,1.0
0.85,deu,2246.0887477154324,1.0
0.85,cze,1252.9522754040424,1.0
0.86,fra,729.9159300903519,1.0
0.86,spa,50.607205215313925,1.0
0.86,deu,2248.4923275205033,1.0
0.86,cze,1252.2630029149166,1.0
0.87,fra,729.6104052395777,1.0
0.87,spa,50.6181620550092,1.0
0.87,deu,2252.2115228851494,1.0
0.87,cze,1251.373601864302,1.0
0.88,fra,730.0328846078808,1.0
0.88,spa,50.64003455750404,1.0
0.88,deu,2256.8772405463133,1.0
0.88,cze,1250.2636330616854,1.0
0.89,fra,730.0931095693642,1.0
0.89,spa,50.65479055461481,1.0
0.89,deu,2260.546707520096,1.0
0.89,cze,1250.2868839920334,1.0
0.9,fra,730.4256547057632,1.0
0.9,spa,50.662266796011025,1.0
0.9,deu,2266.4873310528556,1.0
0.9,cze,1250.6518013810892,1.0
0.91,fra,730.8217724606974,1.0
0.91,spa,50.68738489922438,1.0
0.91,deu,2270.9357157170834,1.0
0.91,cze,1250.4419012447954,1.0
0.92,fra,730.8245603298319,1.0
0.92,spa,50.71951651569046,1.0
0.92,deu,2274.386181429757,1.0
0.92,cze,1249.446548144527,1.0
0.93,fra,731.0075374929914,1.0
0.93,spa,50.74368303638991,1.0
0.93,deu,2278.4393559410323,1.0
0.93,cze,1249.0432684606624,1.0
0.94,fra,730.9761667260276,1.0
0.94,spa,50.76788527981165,1.0
0.94,deu,2281.767390907959,1.0
0.94,cze,1248.6496453464679,1.0
0.95,fra,731.7685164448636,1.0
0.95,spa,50.81411941867689,1.0
0.95,deu,2287.6394233527235,1.0
0.95,cze,1249.4852746098634,1.0
0.96,fra,732.071454209124,1.0
0.96,spa,50.86010463812793,1.0
0.96,deu,2291.644094368707,1.0
0.96,cze,1249.0611362957409,1.0
0.97,fra,732.2470619404884,1.0
0.97,spa,50.90165312876958,1.0
0.97,deu,2295.4368554820835,1.0
0.97,cze,1249.2535295117455,1.0
0.98,fra,732.0801812329368,1.0
0.98,spa,50.94260398268045,1.0
0.98,deu,2297.3859808096245,1.0
0.98,cze,1248.0900923636239,1.0
0.99,fra,731.7643292438052,1.0
0.99,spa,50.995720348986794,1.0
0.99,deu,2300.4301410576036,1.0
0.99,cze,1246.222170212018,1.0
