weight,lang,perplexity,asr
0.33,cze,360.11935160011274,0.9968051118210862
0.34,fra,238.85605079306615,1.0
0.34,spa,64.41039910714237,1.0
0.34,deu,554.5987803806771,0.9935897435897436
0.34,cze,368.9771261895333,1.0
0.35,fra,239.42232574787732,1.0
0.35,spa,62.910473838389784,1.0
0.35,deu,563.7091684804847,1.0
0.35,cze,381.34086648615664,1.0
0.36,fra,249.23337383512447,0.9967948717948718
0.36,spa,61.25865540220052,1.0
0.36,deu,585.05397127293,0.967948717948718
0.36,cze,397.3911175847249,1.0
0.37,fra,256.80681461430447,1.0
0.37,spa,60.573789657651545,1.0
0.37,deu,606.4433808355813,1.0
0.37,cze,415.7377152559886,1.0
0.38,fra,262.5086121727149,1.0
0.38,spa,60.58979341527904,1.0
0.38,deu,623.5399792527699,0.9935897435897436
0.38,cze,436.0535199286576,1.0
0.39,fra,273.79901980635015,1.0
0.39,spa,59.55752622163367,1.0
0.39,deu,667.5243051687783,1.0
0.39,cze,448.6827597732583,1.0
0.4,fra,277.8582129154385,1.0
0.4,spa,57.92987275808912,1.0
0.4,deu,680.586185247858,1.0
0.4,cze,455.8323775180073,1.0
0.41,fra,281.8771635959219,1.0
0.41,spa,57.34516184341009,1.0
0.41,deu,701.438348801463,1.0
0.41,cze,480.2312548690172,1.0
0.42,fra,288.683349226934,1.0
0.42,spa,56.4064074802608,1.0
0.42,deu,726.4831948649488,0.9967948717948718
0.42,cze,485.7970847506027,1.0
0.43,fra,296.18160749579226,1.0
0.43,spa,55.94786424044043,1.0
0.43,deu,745.3258508900792,1.0
0.43,cze,502.75514577424957,1.0
0.44,fra,296.9470750862074,1.0
0.44,spa,54.230446930770334,1.0
0.44,deu,760.6427933296573,1.0
0.44,cze,511.43440343998225,1.0
0.45,fra,307.021196755083,1.0
0.45,spa,53.80229036661307,1.0
0.45,deu,781.3969047358406,1.0
0.45,cze,516.797985189161,1.0
0.46,fra,315.69015771997175,1.0
0.46,spa,53.497274500824744,1.0
0.46,deu,824.6602986763404,1.0
0.46,cze,544.536440069256,1.0
0.47,fra,322.1782615125237,1.0
0.47,spa,53.09930903470616,1.0
0.47,deu,834.1782473881661,1.0
0.47,cze,545.3570489206487,1.0
0.48,fra,328.76224040797996,1.0
0.48,spa,52.159514124541296,1.0
0.48,deu,858.0067520628687,1.0
0.48,cze,572.066136618191,1.0
0.49,fra,336.1313552428552,1.0
0.49,spa,51.93047851060504,1.0
0.49,deu,882.0157149039337,1.0
0.49,cze,588.2592203696558,1.0
0.5,fra,335.2944554091245,1.0
0.5,spa,50.691034644532415,1.0
0.5,deu,871.6455667778671,1.0
0.5,cze,590.7311504272622,1.0
0.51,fra,344.26216832882506,1.0
0.51,spa,50.91676456669827,1.0
0.51,deu,908.3391765043086,1.0
0.51,cze,586.5179102328245,1.0
0.52,fra,351.10285544788434,1.0
0.52,spa,50.27838984007839,1.0
0.52,deu,930.5460465471562,1.0
0.52,cze,617.3022487526741,1.0
0.53,fra,354.4278701828136,1.0
0.53,spa,49.76965079319857,1.0
0.53,deu,954.7561020680848,1.0
0.53,cze,643.9529200895155,1.0
0.54,fra,361.56174695187684,1.0
0.54,spa,48.994574432677105,1.0
0.54,deu,961.4765655756385,1.0
0.54,cze,640.3477174177044,1.0
0.55,fra,372.0480590624468,1.0
0.55,spa,48.97947294715544,1.0
0.55,deu,1005.3458505296477,1.0
0.55,cze,661.9276686748104,1.0
0.56,fra,382.1219299752789,1.0
0.56,spa,48.43799603606929,1.0
0.56,deu,1026.1037400456207,1.0
0.56,cze,683.815093264025,1.0
0.57,fra,384.3040881537304,1.0
0.57,spa,48.22713002159199,1.0
0.57,deu,1063.3596863293876,1.0
0.57,cze,699.3320036357211,1.0
0.58,fra,379.9036106621721,1.0
0.58,spa,47.55111323391619,1.0
0.58,deu,1033.4417196279471,1.0
0.58,cze,671.5014928824521,1.0
0.59,fra,399.0170449426094,1.0
0.59,spa,47.47434395547711,1.0
0.59,deu,1073.1233615349468,1.0
0.59,cze,714.0594653988254,1.0
0.6,fra,403.27723453501375,1.0
0.6,spa,46.93743013861674,1.0
0.6,deu,1067.7455569024448,1.0
0.6,cze,714.4613567556918,1.0
0.61,fra,402.87226702266764,1.0
0.61,spa,46.99255457185311,1.0
0.61,deu,1106.1431092652883,1.0
0.61,cze,711.8996050152119,1.0
0.62,fra,405.3197825176605,1.0
0.62,spa,46.616629360476296,1.0
0.62,deu,1096.205497010162,1.0
0.62,cze,730.0965909329002,1.0
0.63,fra,416.0206988478146,1.0
0.63,spa,46.40000585151354,1.0
0.63,deu,1151.1055720337433,1.0
0.63,cze,737.0775281587785,1.0
0.64,fra,420.8086233610553,1.0
0.64,spa,45.992576602710315,1.0
0.64,deu,1172.7539456500592,1.0
0.64,cze,759.5377161685797,1.0
0.65,fra,428.60384185172467,1.0
0.65,spa,45.868767774039675,1.0
0.65,deu,1182.5151379894446,1.0
0.65,cze,766.0469480877199,1.0
0.66,fra,425.38929660380603,1.0
0.66,spa,45.731290392046915,1.0
0.66,deu,1162.1624827354115,1.0
0.66,cze,750.6286994900705,1.0
0.67,fra,432.55388872100644,1.0
0.67,spa,45.48072624312368,1.0
0.67,deu,1189.5096518755345,1.0
0.67,cze,781.8188007490156,1.0
0.68,fra,449.428347636605,1.0
0.68,spa,45.236992000909176,1.0
0.68,deu,1225.284738378278,1.0
0.68,cze,781.6160237114576,1.0
0.69,fra,447.29147399752884,1.0
0.69,spa,45.20752526972388,1.0
0.69,deu,1240.2134349764808,1.0
0.69,cze,800.6751604189592,1.0
0.7,fra,445.7182827680287,1.0
0.7,spa,44.636388574032075,1.0
0.7,deu,1236.6525363108337,1.0
0.7,cze,806.3606579448548,1.0
0.71,fra,452.00629120370525,1.0
0.71,spa,44.422463639089884,1.0
0.71,deu,1249.3911415967166,1.0
0.71,cze,803.3238208037425,1.0
0.72,fra,467.5352587998762,1.0
0.72,spa,44.38445771150515,1.0
0.72,deu,1289.3221705788092,1.0
0.72,cze,829.3787271116622,1.0
0.73,fra,480.6596610822462,1.0
0.73,spa,44.470976351553716,1.0
0.73,deu,1317.08662117147,1.0
0.73,cze,865.1675959101929,1.0
0.74,fra,475.14566758843273,1.0
0.74,spa,44.11167856284503,1.0
0.74,deu,1329.1311929087422,1.0
0.74,cze,860.6874562734275,1.0
0.75,fra,482.8845616167188,1.0
0.75,spa,44.109112478816776,1.0
0.75,deu,1314.9229327746132,1.0
0.75,cze,843.472560098128,1.0
0.76,fra,473.68519947737343,1.0
0.76,spa,43.97467588733421,1.0
0.76,deu,1329.7625868551197,1.0
0.76,cze,858.5977385022022,1.0
0.77,fra,494.89622162759855,1.0
0.77,spa,44.110679455006,1.0
0.77,deu,1352.6652595554046,1.0
0.77,cze,854.174428492545,1.0
0.78,fra,495.5196140810253,1.0
0.78,spa,44.02463085646617,1.0
0.78,deu,1372.5816764656715,1.0
0.78,cze,885.5763450142031,1.0
0.79,fra,501.81818704678574,1.0
0.79,spa,43.95008640991772,1.0
0.79,deu,1394.0710502746426,1.0
0.79,cze,878.0874592370857,1.0
0.8,fra,513.051869045624,1.0
0.8,spa,43.68289288201814,1.0
0.8,deu,1447.7263038790263,1.0
0.8,cze,907.7568035982172,1.0
0.81,fra,517.3127840945087,1.0
0.81,spa,43.60316742481603,1.0
0.81,deu,1457.6060349187117,1.0
0.81,cze,954.664143333269,1.0
0.82,fra,514.405789789912,1.0
0.82,spa,43.593718661786156,1.0
0.82,deu,1400.7771207009398,1.0
0.82,cze,920.9129761600999,1.0
0.83,fra,534.8759623615631,1.0
0.83,spa,43.428463390148565,1.0
0.83,deu,1514.599031601033,1.0
0.83,cze,949.545770685807,1.0
0.84,fra,534.8122039784635,1.0
0.84,spa,43.47163058329943,1.0
0.84,deu,1476.1414759792547,1.0
0.84,cze,932.881603060076,1.0
0.85,fra,522.2048680860158,1.0
0.85,spa,43.801751920768666,1.0
0.85,deu,1466.6080847077303,1.0
0.85,cze,940.7579558712625,1.0
0.86,fra,563.1065780439022,1.0
0.86,spa,43.46493566780365,1.0
0.86,deu,1643.6348991167372,1.0
0.86,cze,983.5257296790832,1.0
0.87,fra,540.5137338226878,1.0
0.87,spa,43.463484893267825,1.0
0.87,deu,1543.9828877045877,1.0
0.87,cze,967.9295092582947,1.0
0.88,fra,549.8356562338416,1.0
0.88,spa,43.33359886460598,1.0
0.88,deu,1534.7752035803233,1.0
0.88,cze,986.3234247252301,1.0
0.89,fra,569.2183081803221,1.0
0.89,spa,43.62190469058578,1.0
0.89,deu,1611.4683270803787,1.0
0.89,cze,1009.0838457563185,1.0
0.9,fra,564.5290588631551,1.0
0.9,spa,43.2390961945824,1.0
0.9,deu,1566.727439422131,1.0
0.9,cze,983.0995177683724,1.0
0.91,fra,574.9260197151355,1.0
0.91,spa,43.412438119446804,1.0
0.91,deu,1606.4913659720926,1.0
0.91,cze,992.4962707836604,1.0
0.92,fra,591.5595958462397,1.0
0.92,spa,43.60593279669312,1.0
0.92,deu,1719.086363171059,1.0
0.92,cze,1046.3233624793938,1.0
0.93,fra,578.5589193960849,1.0
0.93,spa,43.25505747783286,1.0
0.93,deu,1660.2261237274397,1.0
0.93,cze,1039.0014201809413,1.0
0.94,fra,586.6865776210973,1.0
0.94,spa,43.40086799057008,1.0
0.94,deu,1656.140664369762,1.0
0.94,cze,1030.7221830549292,1.0
0.95,fra,588.334961286053,1.0
0.95,spa,43.55787564904555,1.0
0.95,deu,1636.632976108069,1.0
0.95,cze,992.4229183337252,1.0
0.96,fra,590.8937036271467,1.0
0.96,spa,43.47798445201302,1.0
0.96,deu,1716.3956768988976,1.0
0.96,cze,1066.4927878610679,1.0
0.97,fra,617.9640136190286,1.0
0.97,spa,43.58999792879679,1.0
0.97,deu,1774.4300477310333,1.0
0.97,cze,1105.700139870501,1.0
0.98,fra,587.8170320679261,1.0
0.98,spa,43.67100078431246,1.0
0.98,deu,1641.4817923100711,1.0
0.98,cze,1035.372274881955,1.0
0.99,fra,595.9997171074634,1.0
0.99,spa,43.81572708636436,1.0
0.99,deu,1710.9518725934818,1.0
0.99,cze,1062.440296383354,1.0
