weight,lang,perplexity,asr
0.4,fra,566.6415545511351,1.0
0.4,spa,59.43791528917697,1.0
0.4,deu,1636.7929674482043,1.0
0.4,cze,937.8757141021672,1.0
0.41,fra,571.7418902813604,1.0
0.41,spa,59.169245039509704,1.0
0.41,deu,1648.6695423440617,1.0
0.41,cze,948.4389195786622,1.0
0.42,fra,577.4608632158884,1.0
0.42,spa,58.877976638848935,1.0
0.42,deu,1660.760578551097,1.0
0.42,cze,958.9523521361073,1.0
0.43,fra,581.1638163036641,1.0
0.43,spa,58.60834398067155,1.0
0.43,deu,1671.5831193717772,1.0
0.43,cze,969.2545873418911,1.0
0.44,fra,586.1667454427896,1.0
0.44,spa,58.34281150140645,1.0
0.44,deu,1684.5031311249822,1.0
0.44,cze,978.1793848160295,1.0
0.45,fra,590.8415803124353,1.0
0.45,spa,58.100170484078475,1.0
0.45,deu,1700.5830216671363,1.0
0.45,cze,987.2014242992522,1.0
0.46,fra,594.135478882837,1.0
0.46,spa,57.90029595392939,1.0
0.46,deu,1710.7911585926254,1.0
0.46,cze,994.7819004545152,1.0
0.47,fra,599.1332159546929,1.0
0.47,spa,57.68251253753812,1.0
0.47,deu,1724.1695963875072,1.0
0.47,cze,1004.3769986566666,1.0
0.48,fra,602.3478107740972,1.0
0.48,spa,57.477578890604384,1.0
0.48,deu,1731.6318941734014,1.0
0.48,cze,1011.3816325110197,1.0
0.49,fra,605.6902594928694,1.0
0.49,spa,57.31487235677808,1.0
0.49,deu,1742.5880276753333,1.0
0.49,cze,1018.6211298366603,1.0
0.5,fra,608.7298473862743,1.0
0.5,spa,57.07762229474834,1.0
0.5,deu,1751.846670331484,1.0
0.5,cze,1024.1645835099246,1.0
0.51,fra,611.4312245878345,1.0
0.51,spa,56.877468397980586,1.0
0.51,deu,1761.1570249572471,1.0
0.51,cze,1030.6175017174585,1.0
0.52,fra,614.698613112078,1.0
0.52,spa,56.717785843294145,1.0
0.52,deu,1771.6620311284742,1.0
0.52,cze,1039.4112252965301,1.0
0.53,fra,618.6589370170072,1.0
0.53,spa,56.54668638313438,1.0
0.53,deu,1781.7156228810509,1.0
0.53,cze,1047.1578991472243,1.0
0.54,fra,621.5202443145664,1.0
0.54,spa,56.370861286095575,1.0
0.54,deu,1788.8536805241026,1.0
0.54,cze,1053.4075364471562,1.0
0.55,fra,624.6794844003724,1.0
0.55,spa,56.23471888468192,1.0
0.55,deu,1797.9731527729034,1.0
0.55,cze,1059.6247434294232,1.0
0.56,fra,627.3636853868592,1.0
0.56,spa,56.124484153923845,1.0
0.56,deu,1806.614409703419,1.0
0.56,cze,1063.8019253513235,1.0
0.57,fra,629.492752915726,1.0
0.57,spa,56.00453035558847,1.0
0.57,deu,1812.2174072545504,1.0
0.57,cze,1068.4529876632892,1.0
0.58,fra,631.1157354358181,1.0
0.58,spa,55.8533705454337,1.0
0.58,deu,1816.3188942423408,1.0
0.58,cze,1072.387781828928,1.0
0.59,fra,634.2457179797003,1.0
0.59,spa,55.752389847536776,1.0
0.59,deu,1822.439436724366,1.0
0.59,cze,1074.3982639309618,1.0
0.6,fra,636.2079009782758,1.0
0.6,spa,55.673117182303166,1.0
0.6,deu,1828.9573187070837,1.0
0.6,cze,1078.7303839060962,1.0
0.61,fra,637.3541448902547,1.0
0.61,spa,55.582347387056345,1.0
0.61,deu,1834.2508523351314,1.0
0.61,cze,1081.0635534912306,1.0
0.62,fra,639.2219976247773,1.0
0.62,spa,55.49101115409345,1.0
0.62,deu,1841.8268340795057,1.0
0.62,cze,1084.422030232047,1.0
0.63,fra,640.8453120937544,1.0
0.63,spa,55.388599052397645,1.0
0.63,deu,1845.838658449899,1.0
0.63,cze,1086.9157286826585,1.0
0.64,fra,643.4381851612746,1.0
0.64,spa,55.33271445252473,1.0
0.64,deu,1853.0100508943149,1.0
0.64,cze,1090.1016023911855,1.0
0.65,fra,645.68399429571,1.0
0.65,spa,55.26384053106525,1.0
0.65,deu,1860.5703563197965,1.0
0.65,cze,1094.792995888634,1.0
0.66,fra,646.8991312439615,1.0
0.66,spa,55.19015721201135,1.0
0.66,deu,1866.780374192798,1.0
0.66,cze,1096.0382420865442,1.0
0.67,fra,647.9635952587885,1.0
0.67,spa,55.12942535032372,1.0
0.67,deu,1868.6221128262384,1.0
0.67,cze,1097.2639758110274,1.0
0.68,fra,650.8812893310112,1.0
0.68,spa,55.065898180433535,1.0
0.68,deu,1877.1311469038894,1.0
0.68,cze,1101.444043976529,1.0
0.69,fra,652.5606612609922,1.0
0.69,spa,55.02875639712047,1.0
0.69,deu,1882.5192262899511,1.0
0.69,cze,1104.1585145200693,1.0
0.7,fra,653.9302898352539,1.0
0.7,spa,54.98518941808256,1.0
0.7,deu,1886.2149046461175,1.0
0.7,cze,1106.1283407600488,1.0
0.71,fra,655.469362184711,1.0
0.71,spa,54.96681298352611,1.0
0.71,deu,1890.775057623894,1.0
0.71,cze,1108.195209108191,1.0
0.72,fra,656.4652840614393,1.0
0.72,spa,54.945953608250335,1.0
0.72,deu,1892.9455323298025,1.0
0.72,cze,1108.201550270184,1.0
0.73,fra,657.6637050604756,1.0
0.73,spa,54.929528492959626,1.0
0.73,deu,1896.006103368476,1.0
0.73,cze,1109.1108255808629,1.0
0.74,fra,659.2194227344156,1.0
0.74,spa,54.91452227483658,1.0
0.74,deu,1900.0670807987315,1.0
0.74,cze,1109.5731501445373,1.0
0.75,fra,660.2267092100095,1.0
0.75,spa,54.891929023099735,1.0
0.75,deu,1901.1083859835915,1.0
0.75,cze,1109.5149522430006,1.0
0.76,fra,661.659751589054,1.0
0.76,spa,54.86971136042843,1.0
0.76,deu,1905.4773816116146,1.0
0.76,cze,1112.5352150094168,1.0
0.77,fra,663.353964666523,1.0
0.77,spa,54.86876946749227,1.0
0.77,deu,1909.7371210324277,1.0
0.77,cze,1114.7527823587618,1.0
0.78,fra,664.0682647464907,1.0
0.78,spa,54.85200124719146,1.0
0.78,deu,1911.417067900946,1.0
0.78,cze,1114.28139228226,1.0
0.8,fra,666.0973004781645,1.0
0.8,spa,54.81380140969718,1.0
0.8,deu,1920.0486449813454,1.0
0.8,cze,1116.8016833999848,1.0
0.81,fra,666.8743341117329,1.0
0.81,spa,54.812468425783436,1.0
0.81,deu,1922.821100633748,1.0
0.81,cze,1117.5815832282997,1.0
0.82,fra,667.9700744935795,1.0
0.82,spa,54.814951461082615,1.0
0.82,deu,1925.549813951126,1.0
0.82,cze,1118.2735072793062,1.0
0.83,fra,668.4700083066997,1.0
0.83,spa,54.82498929742772,1.0
0.83,deu,1925.9042616184797,1.0
0.83,cze,1118.205788565907,1.0
0.84,fra,668.8711177842613,1.0
0.84,spa,54.83170835528845,1.0
0.84,deu,1925.8528351130562,1.0
0.84,cze,1117.394016611932,1.0
0.85,fra,669.6689497422044,1.0
0.85,spa,54.8314468979519,1.0
0.85,deu,1926.9018400803513,1.0
0.85,cze,1116.965182857038,1.0
0.86,fra,670.6132144258887,1.0
0.86,spa,54.851818159190245,1.0
0.86,deu,1929.6161018708358,1.0
0.86,cze,1117.2704103720098,1.0
0.87,fra,671.0655263392766,1.0
0.87,spa,54.860580913060986,1.0
0.87,deu,1931.0704276488693,1.0
0.87,cze,1116.62649393617,1.0
0.88,fra,672.0220144255114,1.0
0.88,spa,54.88303041057053,1.0
0.88,deu,1932.704628827769,1.0
0.88,cze,1117.0759713358157,1.0
0.89,fra,672.8463839082813,1.0
0.89,spa,54.8969809362675,1.0
0.89,deu,1934.4066244181115,1.0
0.89,cze,1117.479803117822,1.0
0.9,fra,673.1477183945148,1.0
0.9,spa,54.91093500799984,1.0
0.9,deu,1935.671644101275,1.0
0.9,cze,1117.1516120897347,1.0
0.91,fra,674.1373902621624,1.0
0.91,spa,54.93369324884012,1.0
0.91,deu,1937.044632053834,1.0
0.91,cze,1116.8208547360089,1.0
0.92,fra,674.7844655732904,1.0
0.92,spa,54.94799726750043,1.0
0.92,deu,1939.0407543412205,1.0
0.92,cze,1116.8591983953643,1.0
0.93,fra,675.3748357517079,1.0
0.93,spa,54.973680489851965,1.0
0.93,deu,1941.349020825265,1.0
0.93,cze,1117.08289598059,1.0
0.94,fra,675.5967603955518,1.0
0.94,spa,55.00134268291198,1.0
0.94,deu,1942.152701113227,1.0
0.94,cze,1116.1825197528788,1.0
0.95,fra,676.3922937189493,1.0
0.95,spa,55.029674796237856,1.0
0.95,deu,1944.0141085180042,1.0
0.95,cze,1116.8208547360089,1.0
0.96,fra,677.2707875978037,1.0
0.96,spa,55.05747017874975,1.0
0.96,deu,1945.8578148408055,1.0
0.96,cze,1116.2442609873005,1.0
0.97,fra,677.072526625544,1.0
0.97,spa,55.09334407032853,1.0
0.97,deu,1945.8596705563118,1.0
0.97,cze,1114.2224161272948,1.0
0.98,fra,677.5023808138151,1.0
0.98,spa,55.12374748688994,1.0
0.98,deu,1947.446026497142,1.0
0.98,cze,1113.6514121388034,1.0
0.99,fra,677.6936583296664,1.0
0.99,spa,55.161505746056335,1.0
0.99,deu,1949.9456025995964,1.0
0.99,cze,1113.9849491510076,1.0
