weight,lang,perplexity,asr
0.13,spa,106.82130162728546,1.0
0.13,deu,1116.2219060080213,0.9775641025641025
0.13,cze,423.67550265167284,1.0
0.13,pol,380.2193088208187,1.0
0.14,fra,458.15596605893194,1.0
0.14,spa,97.8975410725327,1.0
0.14,deu,1155.7001434964734,1.0
0.14,cze,450.4749399335896,1.0
0.14,pol,408.2934906557349,1.0
0.15,fra,463.7148559798753,1.0
0.15,spa,90.67941892385306,1.0
0.15,deu,1193.2129972797338,1.0
0.15,cze,476.85455707115517,1.0
0.15,pol,434.4726163292827,1.0
0.16,fra,471.4424346026143,1.0
0.16,spa,84.83645349416979,1.0
0.16,deu,1234.3925841377975,1.0
0.16,cze,505.14735448139254,1.0
0.16,pol,463.79955132313364,1.0
0.17,fra,480.7066486380685,1.0
0.17,spa,80.45831156436756,1.0
0.17,deu,1280.228960305422,1.0
0.17,cze,531.821581351718,1.0
0.17,pol,491.597341256408,1.0
0.18,fra,488.5580146600397,1.0
0.18,spa,76.4001171876837,1.0
0.18,deu,1322.2661419466626,1.0
0.18,cze,559.6566309973417,1.0
0.18,pol,520.590319751273,1.0
0.19,fra,498.6481371526405,1.0
0.19,spa,73.46027790442835,1.0
0.19,deu,1367.1229207291274,1.0
0.19,cze,588.8788990404347,1.0
0.19,pol,552.1745616229676,1.0
0.2,fra,508.89496036759874,1.0
0.2,spa,70.76213730269221,1.0
0.2,deu,1415.0450795912316,1.0
0.2,cze,618.6415322872394,1.0
0.2,pol,585.3263147030904,1.0
0.21,fra,517.5558150124825,1.0
0.21,spa,68.42632362259515,1.0
0.21,deu,1453.0280555302656,1.0
0.21,cze,645.7184784620734,1.0
0.21,pol,613.5073927176901,1.0
0.22,fra,526.4353542258976,1.0
0.22,spa,66.47253054699712,1.0
0.22,deu,1493.0347811922395,1.0
0.22,cze,674.6065544753435,1.0
0.22,pol,644.7708346170292,1.0
0.23,fra,534.3569351264608,1.0
0.23,spa,64.82667480636027,1.0
0.23,deu,1526.37846252396,1.0
0.23,cze,699.0659472050698,1.0
0.23,pol,670.8316551583267,1.0
0.24,fra,542.3276310302492,1.0
0.24,spa,63.47627644980744,1.0
0.24,deu,1554.0473971330553,1.0
0.24,cze,721.7717174507912,1.0
0.24,pol,694.808206204374,1.0
0.25,fra,550.522214999094,1.0
0.25,spa,62.23897712153803,1.0
0.25,deu,1580.4790622134963,1.0
0.25,cze,741.3259441061097,1.0
0.25,pol,716.1521134748593,1.0
0.26,fra,557.946242993189,1.0
0.26,spa,61.25123640908938,1.0
0.26,deu,1611.4898426473837,1.0
0.26,cze,763.3799461331821,1.0
0.26,pol,738.7605082833627,1.0
0.27,fra,565.2301913873733,1.0
0.27,spa,60.35967761674579,1.0
0.27,deu,1638.12423326004,1.0
0.27,cze,784.3444925759768,1.0
0.27,pol,758.7981512891868,1.0
0.28,fra,571.1933538686862,1.0
0.28,spa,59.510458887213524,1.0
0.28,deu,1660.353585478643,1.0
0.28,cze,804.1677501216868,1.0
0.28,pol,777.8744916372211,1.0
0.29,fra,579.2037303755055,1.0
0.29,spa,58.80432532451381,1.0
0.29,deu,1685.4873798247743,1.0
0.29,cze,825.4927904652982,1.0
0.29,pol,799.7723507013842,1.0
0.3,fra,584.3873210189222,1.0
0.3,spa,58.13084726231335,1.0
0.3,deu,1703.787474837622,1.0
0.3,cze,841.0467727119263,1.0
0.3,pol,816.8845226293773,1.0
0.31,fra,588.7657477783404,1.0
0.31,spa,57.544766370061716,1.0
0.31,deu,1719.0265243418364,1.0
0.31,cze,854.4518462674338,1.0
0.31,pol,833.0533254380414,1.0
0.32,fra,594.9111095964546,1.0
0.32,spa,57.04431873547945,1.0
0.32,deu,1735.301914362709,1.0
0.32,cze,868.2394765563085,1.0
0.32,pol,848.4309078691459,1.0
0.33,fra,601.6250202409614,1.0
0.33,spa,56.56014280105178,1.0
0.33,deu,1756.457989026723,1.0
0.33,cze,883.9997058501739,1.0
0.33,pol,864.3804076399123,1.0
0.34,fra,607.8848923789307,1.0
0.34,spa,56.19997763510815,1.0
0.34,deu,1775.9757250428124,1.0
0.34,cze,898.6068530914678,1.0
0.34,pol,881.0279104705655,1.0
0.35,fra,612.9097258838182,1.0
0.35,spa,55.79411702351568,1.0
0.35,deu,1789.8511060295396,1.0
0.35,cze,910.6650246580087,1.0
0.35,pol,891.2181079857564,1.0
0.36,fra,619.3552325449554,1.0
0.36,spa,55.459268025464056,1.0
0.36,deu,1809.4171908989083,1.0
0.36,cze,925.5004917900634,1.0
0.36,pol,907.7416538985266,1.0
0.37,fra,623.4701113149721,1.0
0.37,spa,55.107032729046914,1.0
0.37,deu,1822.7722967388133,1.0
0.37,cze,936.0171478776631,1.0
0.37,pol,918.9473554017901,1.0
0.38,fra,628.6987159608537,1.0
0.38,spa,54.854172194360395,1.0
0.38,deu,1835.9747006321709,1.0
0.38,cze,949.7685639426504,1.0
0.38,pol,934.3360037634625,1.0
0.39,fra,632.8463992129099,1.0
0.39,spa,54.561818067258805,1.0
0.39,deu,1849.3626759881442,1.0
0.39,cze,959.3374458222548,1.0
0.39,pol,942.7526971185855,1.0
0.4,fra,637.9303224637451,1.0
0.4,spa,54.30604691481759,1.0
0.4,deu,1861.2988811489306,1.0
0.4,cze,968.8530390747037,1.0
0.4,pol,953.1949166044922,1.0
0.41,fra,641.796979421334,1.0
0.41,spa,54.09072953315574,1.0
0.41,deu,1873.63640847656,1.0
0.41,cze,979.5993013788645,1.0
0.41,pol,963.4867527889704,1.0
0.42,fra,646.9722417087879,1.0
0.42,spa,53.89159224789865,1.0
0.42,deu,1888.6124749669702,1.0
0.42,cze,990.9815788782821,1.0
0.42,pol,975.0746185727935,1.0
0.43,fra,650.0863112976142,1.0
0.43,spa,53.71419939028591,1.0
0.43,deu,1899.1422568810676,1.0
0.43,cze,999.4780954776478,1.0
0.43,pol,983.9629176819462,1.0
0.44,fra,653.8355039540646,1.0
0.44,spa,53.54055609195198,1.0
0.44,deu,1911.0762217232416,1.0
0.44,cze,1006.5373515008624,1.0
0.44,pol,991.5520950064227,1.0
0.45,fra,657.2467512945262,1.0
0.45,spa,53.34177825233588,1.0
0.45,deu,1924.3767454299548,1.0
0.45,cze,1014.9397536368143,1.0
0.45,pol,1002.2743305229454,1.0
0.46,fra,660.5463294874403,1.0
0.46,spa,53.17285041214497,1.0
0.46,deu,1933.607071541965,1.0
0.46,cze,1021.6453090953484,1.0
0.46,pol,1010.6300617888588,1.0
0.47,fra,664.02456814966,1.0
0.47,spa,53.03549107262911,1.0
0.47,deu,1948.1881309450182,1.0
0.47,cze,1031.2319807291742,1.0
0.47,pol,1021.9464173788256,1.0
0.48,fra,665.623262660021,1.0
0.48,spa,52.88061840806085,1.0
0.48,deu,1955.0727759884326,1.0
0.48,cze,1036.2712061227016,1.0
0.48,pol,1026.7326631507594,1.0
0.49,fra,668.3269042752664,1.0
0.49,spa,52.752351965356404,1.0
0.49,deu,1963.2311017360182,1.0
0.49,cze,1043.5888368930596,1.0
0.49,pol,1033.1002771405335,1.0
0.5,fra,671.399677999334,1.0
0.5,spa,52.63458549676435,1.0
0.5,deu,1973.3580986756476,1.0
0.5,cze,1049.9743709564011,1.0
0.5,pol,1041.8575549763684,1.0
0.51,fra,673.0350631946926,1.0
0.51,spa,52.51603017726064,1.0
0.51,deu,1981.8988975630525,1.0
0.51,cze,1055.1217859162196,1.0
0.51,pol,1048.5609394656262,1.0
0.52,fra,675.9712020030572,1.0
0.52,spa,52.3881109887451,1.0
0.52,deu,1991.0035001373542,1.0
0.52,cze,1061.2175349678823,1.0
0.52,pol,1054.5760405218402,1.0
0.53,fra,678.483896130258,1.0
0.53,spa,52.286364024237756,1.0
0.53,deu,2002.5051583882025,1.0
0.53,cze,1068.0709474167472,1.0
0.53,pol,1063.317095031854,1.0
0.54,fra,681.4100129755313,1.0
0.54,spa,52.167983590010124,1.0
0.54,deu,2014.214441125823,1.0
0.54,cze,1074.9363272839355,1.0
0.54,pol,1071.9690643886252,1.0
0.55,fra,684.0942648248531,1.0
0.55,spa,52.0770181736706,1.0
0.55,deu,2022.2521332603756,1.0
0.55,cze,1081.0620070185187,1.0
0.55,pol,1079.3308309344304,1.0
0.56,fra,685.4522832771963,1.0
0.56,spa,52.00396329755029,1.0
0.56,deu,2029.1759538169945,1.0
0.56,cze,1086.601177149763,1.0
0.56,pol,1085.1606900919226,1.0
0.57,fra,688.0651798670076,1.0
0.57,spa,51.91000405811627,1.0
0.57,deu,2039.5468332554553,1.0
0.57,cze,1093.2775254201092,1.0
0.57,pol,1092.0166698965627,1.0
0.58,fra,690.7193251896285,1.0
0.58,spa,51.83079429121528,1.0
0.58,deu,2048.964136967734,1.0
0.58,cze,1099.1612265894976,1.0
0.58,pol,1099.5874194994256,1.0
0.59,fra,692.4760595256707,1.0
0.59,spa,51.7982674035026,1.0
0.59,deu,2055.642195806727,1.0
0.59,cze,1103.9421426578497,1.0
0.59,pol,1104.781017432984,1.0
0.6,fra,694.5551311821476,1.0
0.6,spa,51.743402200799636,1.0
0.6,deu,2060.9794761060107,1.0
0.6,cze,1108.4203425801024,1.0
0.6,pol,1109.1050080783236,1.0
0.61,fra,696.2379542355004,1.0
0.61,spa,51.684109544676446,1.0
0.61,deu,2066.022237254151,1.0
0.61,cze,1111.5367353567303,1.0
0.61,pol,1114.0996919741453,1.0
0.62,fra,698.0519944091808,1.0
0.62,spa,51.64716771984524,1.0
0.62,deu,2070.971669990067,1.0
0.62,cze,1114.0561308070376,1.0
0.62,pol,1116.6573764054597,1.0
0.63,fra,700.0086027874937,1.0
0.63,spa,51.612737937762056,1.0
0.63,deu,2079.1842958639704,1.0
0.63,cze,1118.7705921511597,1.0
0.63,pol,1121.4689384406338,1.0
0.64,fra,701.5641214987734,1.0
0.64,spa,51.588588019306464,1.0
0.64,deu,2084.4336053551597,1.0
0.64,cze,1123.0738251156974,1.0
0.64,pol,1126.2931770974408,1.0
0.65,fra,703.395392984072,1.0
0.65,spa,51.56947786032143,1.0
0.65,deu,2092.2236825825275,1.0
0.65,cze,1125.654795600102,1.0
0.65,pol,1129.972653979324,1.0
0.66,fra,705.6764841228123,1.0
0.66,spa,51.5466877421142,1.0
0.66,deu,2102.15083093646,1.0
0.66,cze,1129.8622027232263,1.0
0.66,pol,1134.5634810575425,1.0
0.67,fra,707.1599553716586,1.0
0.67,spa,51.54226364428101,1.0
0.67,deu,2107.1074380353684,1.0
0.67,cze,1131.873566753155,1.0
0.67,pol,1137.3188988813472,1.0
0.68,fra,708.8016623775487,1.0
0.68,spa,51.54026063598028,1.0
0.68,deu,2117.0476650456676,1.0
0.68,cze,1135.904876420212,1.0
0.68,pol,1141.7010976010758,1.0
0.69,fra,710.3702846011349,1.0
0.69,spa,51.54349252225649,1.0
0.69,deu,2125.128850710932,1.0
0.69,cze,1138.6901571851747,1.0
0.69,pol,1145.8362507237396,1.0
0.7,fra,711.6962974009451,1.0
0.7,spa,51.537569600135406,1.0
0.7,deu,2133.9011543357865,1.0
0.7,cze,1141.922692144416,1.0
0.7,pol,1150.1015416270823,1.0
0.71,fra,713.6298961735301,1.0
0.71,spa,51.5471178829906,1.0
0.71,deu,2141.938406617906,1.0
0.71,cze,1145.0972406504793,1.0
0.71,pol,1154.383260213821,1.0
0.72,fra,715.3285769536811,1.0
0.72,spa,51.555143740999995,1.0
0.72,deu,2149.2187193492196,1.0
0.72,cze,1147.334850036615,1.0
0.72,pol,1158.1661016626124,1.0
0.73,fra,717.2330547770954,1.0
0.73,spa,51.576523446270464,1.0
0.73,deu,2159.0538763726286,1.0
0.73,cze,1151.862740133158,1.0
0.73,pol,1163.9693465143555,1.0
0.74,fra,718.6321854503826,1.0
0.74,spa,51.603091377814586,1.0
0.74,deu,2165.011660769357,1.0
0.74,cze,1154.2357482801522,1.0
0.74,pol,1167.2803237225194,1.0
0.75,fra,719.8987826002754,1.0
0.75,spa,51.63266428360167,1.0
0.75,deu,2169.5639771166684,1.0
0.75,cze,1157.0692874178765,1.0
0.75,pol,1169.6131469302434,1.0
0.76,fra,721.2501479477986,1.0
0.76,spa,51.65222887563733,1.0
0.76,deu,2172.125947187372,1.0
0.76,cze,1158.2340312204753,1.0
0.76,pol,1170.416532332385,1.0
0.77,fra,722.2612897034221,1.0
0.77,spa,51.68449154209887,1.0
0.77,deu,2177.0108517732087,1.0
0.77,cze,1160.408222053887,1.0
0.77,pol,1173.7984605571905,1.0
0.78,fra,723.3838753233711,1.0
0.78,spa,51.71582494049505,1.0
0.78,deu,2181.950439879084,1.0
0.78,cze,1162.041127537937,1.0
0.78,pol,1176.7086399662237,1.0
0.79,fra,724.4125161946001,1.0
0.79,spa,51.72704647005207,1.0
0.79,deu,2186.4299429005277,1.0
0.79,cze,1163.4627200411187,1.0
0.79,pol,1178.7837260927959,1.0
0.8,fra,724.781871579185,1.0
0.8,spa,51.75709762608799,1.0
0.8,deu,2190.709709936009,1.0
0.8,cze,1164.057043583872,1.0
0.8,pol,1180.4965268597698,1.0
0.81,fra,725.2544647917023,1.0
0.81,spa,51.797032451293006,1.0
0.81,deu,2192.5333161026415,1.0
0.81,cze,1163.9199504411577,1.0
0.81,pol,1180.3766342666513,1.0
0.82,fra,726.2497492215509,1.0
0.82,spa,51.836417224268445,1.0
0.82,deu,2199.555535460531,1.0
0.82,cze,1166.0803490598603,1.0
0.82,pol,1182.3510640301695,1.0
0.83,fra,727.169765580976,1.0
0.83,spa,51.85817321483267,1.0
0.83,deu,2203.7611632193016,1.0
0.83,cze,1166.8763001486423,1.0
0.83,pol,1183.682354818632,1.0
0.84,fra,728.5205367770269,1.0
0.84,spa,51.89795093229298,1.0
0.84,deu,2209.9445294423963,1.0
0.84,cze,1169.3538382002062,1.0
0.84,pol,1186.6051569802155,1.0
0.85,fra,729.6966908687102,1.0
0.85,spa,51.93870027213779,1.0
0.85,deu,2216.3111595568907,1.0
0.85,cze,1171.5656619541408,1.0
0.85,pol,1189.5476550435333,1.0
0.86,fra,730.0791842812229,1.0
0.86,spa,51.98119185240028,1.0
0.86,deu,2220.6261213391435,1.0
0.86,cze,1172.6862828703534,1.0
0.86,pol,1191.0392449603635,1.0
0.87,fra,730.731869382828,1.0
0.87,spa,52.02815880967478,1.0
0.87,deu,2224.759584067317,1.0
0.87,cze,1173.2914721638904,1.0
0.87,pol,1191.6556103598093,1.0
0.88,fra,730.7395351054123,1.0
0.88,spa,52.07560275423688,1.0
0.88,deu,2227.1976869872005,1.0
0.88,cze,1173.086165016233,1.0
0.88,pol,1192.3558700594895,1.0
0.89,fra,731.3460788424251,1.0
0.89,spa,52.12463094724209,1.0
0.89,deu,2230.5859515247353,1.0
0.89,cze,1173.5589288114795,1.0
0.89,pol,1192.8904358635011,1.0
0.9,fra,732.178280137315,1.0
0.9,spa,52.18139327939434,1.0
0.9,deu,2234.028372451412,1.0
0.9,cze,1173.9406356903514,1.0
0.9,pol,1193.761039566867,1.0
0.91,fra,733.3806219443617,1.0
0.91,spa,52.23940062096056,1.0
0.91,deu,2241.1899037637186,1.0
0.91,cze,1175.7119904124313,1.0
0.91,pol,1196.1336664165906,1.0
0.92,fra,733.7087168504171,1.0
0.92,spa,52.27827418977827,1.0
0.92,deu,2244.015142507738,1.0
0.92,cze,1175.8583221639662,1.0
0.92,pol,1197.185303727118,1.0
0.93,fra,734.3404852311012,1.0
0.93,spa,52.33534109003594,1.0
0.93,deu,2247.8158933693358,1.0
0.93,cze,1175.6951718377961,1.0
0.93,pol,1197.9744956223435,1.0
0.94,fra,735.1066864108764,1.0
0.94,spa,52.40588769957758,1.0
0.94,deu,2251.0809498808567,1.0
0.94,cze,1176.354079203041,1.0
0.94,pol,1199.3165153485638,1.0
0.95,fra,735.8968462658526,1.0
0.95,spa,52.4664962368605,1.0
0.95,deu,2254.5334993397096,1.0
0.95,cze,1176.2318029632047,1.0
0.95,pol,1199.3233779123452,1.0
0.96,fra,736.7517912172464,1.0
0.96,spa,52.52460762380884,1.0
0.96,deu,2259.1081520330004,1.0
0.96,cze,1176.4034420202897,1.0
0.96,pol,1200.0172713751094,1.0
0.97,fra,737.4811215291136,1.0
0.97,spa,52.588199513087424,1.0
0.97,deu,2263.280868302993,1.0
0.97,cze,1177.1480620434654,1.0
0.97,pol,1201.1467785164623,1.0
0.98,fra,737.9229367723186,1.0
0.98,spa,52.65688990638663,1.0
0.98,deu,2265.426287529989,1.0
0.98,cze,1176.778779357009,1.0
0.98,pol,1202.291107848907,1.0
0.99,fra,738.2129338592613,1.0
0.99,spa,52.72118244543214,1.0
0.99,deu,2267.926259725345,1.0
0.99,cze,1176.6918071345044,1.0
0.99,pol,1202.1013614915375,1.0
