weight,lang,perplexity,asr
0.25,fra,208.13675173722024,0.003205128205128205
0.25,spa,96.34637509413746,0.003205128205128205
0.25,deu,348.49017542051104,0.0
0.25,cze,197.652882773002,0.0
0.25,pol,157.68491770682814,0.0
0.26,fra,213.0960436696615,0.0
0.26,spa,91.81812542929828,0.0
0.26,deu,362.32354879453055,0.0
0.26,cze,205.3295875381372,0.0
0.26,pol,159.1358020114955,0.0
0.27,fra,214.34423016091327,0.00641025641025641
0.27,spa,90.68927802392386,0.038461538461538464
0.27,deu,373.27506872794135,0.0
0.27,cze,212.15982009079187,0.009584664536741214
0.27,pol,167.54501475011588,0.01282051282051282
0.28,fra,217.29577444991554,0.05448717948717949
0.28,spa,86.62363043359784,0.09935897435897435
0.28,deu,395.2260403293551,0.01282051282051282
0.28,cze,222.0036334153421,0.09584664536741214
0.28,pol,176.9563904029351,0.14743589743589744
0.29,fra,220.08070750189643,0.36538461538461536
0.29,spa,84.90456351106123,0.6538461538461539
0.29,deu,400.89175146653633,0.2532051282051282
0.29,cze,230.95944804867543,0.6261980830670927
0.29,pol,180.82397978902395,0.717948717948718
0.3,fra,224.81577651330934,0.2532051282051282
0.3,spa,80.19280088665859,0.4935897435897436
0.3,deu,418.53631822351934,0.1762820512820513
0.3,cze,240.4437676871465,0.5591054313099042
0.3,pol,188.6238229329013,0.592948717948718
0.31,fra,230.51220300534996,0.4967948717948718
0.31,spa,80.28780432374572,0.7371794871794872
0.31,deu,433.26027896463916,0.33974358974358976
0.31,cze,238.62461355947295,0.7731629392971247
0.31,pol,192.5749924645129,0.8141025641025641
0.32,fra,230.11355019748132,0.2532051282051282
0.32,spa,78.02504889821368,0.47435897435897434
0.32,deu,440.5185755957827,0.16987179487179488
0.32,cze,257.1005071354303,0.476038338658147
0.32,pol,205.19451787103102,0.5384615384615384
0.33,fra,238.96199704236153,0.7532051282051282
0.33,spa,75.84812361421693,0.9198717948717948
0.33,deu,456.87383995395714,0.5865384615384616
0.33,cze,268.60097382404246,0.8785942492012779
0.33,pol,211.87169371074322,0.907051282051282
0.34,fra,242.04065343443355,0.9743589743589743
0.34,spa,73.83449248121032,0.9711538461538461
0.34,deu,484.31657863124514,0.8685897435897436
0.34,cze,276.82140605830267,1.0
0.34,pol,222.76277715915413,1.0
0.35,fra,248.91448259314365,0.9775641025641025
0.35,spa,72.89381907213239,0.9807692307692307
0.35,deu,494.5395410416535,0.8717948717948718
0.35,cze,289.40266507804307,1.0
0.35,pol,226.7452569680335,1.0
0.36,fra,250.81614782557637,0.9807692307692307
0.36,spa,71.37156303878959,0.9935897435897436
0.36,deu,508.8799156683329,0.9134615384615384
0.36,cze,294.66052099166706,1.0
0.36,pol,242.9002792646337,1.0
0.37,fra,256.1509272798232,0.9775641025641025
0.37,spa,70.33936934694488,0.9871794871794872
0.37,deu,527.8683886307782,0.8846153846153846
0.37,cze,302.59122232837694,1.0
0.37,pol,248.17080548830634,1.0
0.38,fra,261.55165408907175,0.9871794871794872
0.38,spa,68.86829098670097,0.9935897435897436
0.38,deu,538.5466645147613,0.9230769230769231
0.38,cze,316.9538439947827,1.0
0.38,pol,254.7733379316544,1.0
0.39,fra,261.14028530519204,0.9871794871794872
0.39,spa,66.79238703549585,1.0
0.39,deu,549.4807762828601,0.9358974358974359
0.39,cze,327.25573205686715,1.0
0.39,pol,262.2959028348466,1.0
0.4,fra,271.4143867030343,0.9871794871794872
0.4,spa,65.75959502474903,1.0
0.4,deu,573.7418332478153,0.9294871794871795
0.4,cze,336.36833246178986,1.0
0.4,pol,275.13526247065096,1.0
0.41,fra,276.78590067640675,0.9935897435897436
0.41,spa,65.89233595803805,1.0
0.41,deu,598.2841790856314,0.9519230769230769
0.41,cze,349.64215903959627,1.0
0.41,pol,282.16023764824035,1.0
0.42,fra,283.52714631245385,0.9967948717948718
0.42,spa,64.47117861712545,1.0
0.42,deu,624.6416560062495,0.9711538461538461
0.42,cze,368.50748423507144,1.0
0.42,pol,305.93581358834683,1.0
0.43,fra,282.3517594218194,1.0
0.43,spa,63.15766217330856,1.0
0.43,deu,629.5431827455805,0.9935897435897436
0.43,cze,370.2407893125003,1.0
0.43,pol,305.73908263928854,1.0
0.44,fra,290.5389570950898,1.0
0.44,spa,62.83926879296868,1.0
0.44,deu,650.2425626683599,0.9935897435897436
0.44,cze,383.44834637986713,1.0
0.44,pol,313.9113743261287,1.0
0.45,fra,297.2729231551516,1.0
0.45,spa,61.3851500278065,1.0
0.45,deu,669.3943882286572,0.9903846153846154
0.45,cze,389.95749665321307,1.0
0.45,pol,325.8521367842692,1.0
0.46,fra,301.54910641516886,1.0
0.46,spa,61.06829548457412,1.0
0.46,deu,693.9668563636702,0.9807692307692307
0.46,cze,403.34762158769075,1.0
0.46,pol,329.9385174331733,1.0
0.47,fra,310.33631401049576,1.0
0.47,spa,60.1629877935154,1.0
0.47,deu,712.2184295000535,0.9967948717948718
0.47,cze,425.4962074663199,1.0
0.47,pol,354.429391225483,1.0
0.48,fra,310.97298374809236,1.0
0.48,spa,58.82204933026523,1.0
0.48,deu,719.892603685978,1.0
0.48,cze,425.8282689413037,1.0
0.48,pol,352.511658145283,1.0
0.49,fra,321.5772212117139,1.0
0.49,spa,58.30309803467119,1.0
0.49,deu,744.098603235038,1.0
0.49,cze,447.11320310916227,1.0
0.49,pol,368.3353207639071,1.0
0.5,fra,323.2868903533412,1.0
0.5,spa,58.25591090031962,1.0
0.5,deu,754.6014346314195,1.0
0.5,cze,463.85860396384044,1.0
0.5,pol,384.6201418536717,1.0
0.51,fra,331.8332765535573,1.0
0.51,spa,57.59607362287489,1.0
0.51,deu,788.3528090335581,1.0
0.51,cze,473.9393721881637,1.0
0.51,pol,396.9163478544638,1.0
0.52,fra,331.32653531988,1.0
0.52,spa,56.31626814523359,1.0
0.52,deu,793.1713043332857,1.0
0.52,cze,486.5939051728476,1.0
0.52,pol,409.79945887561934,1.0
0.53,fra,342.77615254947005,1.0
0.53,spa,56.36734015258125,1.0
0.53,deu,830.4404752139528,1.0
0.53,cze,508.1764663966816,1.0
0.53,pol,428.3976778453261,1.0
0.54,fra,343.37997182468513,1.0
0.54,spa,55.88152868227439,1.0
0.54,deu,827.1311094628829,1.0
0.54,cze,499.0703645912988,1.0
0.54,pol,416.8759741711604,1.0
0.55,fra,353.31756412552494,1.0
0.55,spa,55.1691867730309,1.0
0.55,deu,845.4843419556191,1.0
0.55,cze,523.5424992080618,1.0
0.55,pol,434.60460537584913,1.0
0.56,fra,355.9231552026472,1.0
0.56,spa,55.30454277298907,1.0
0.56,deu,874.5794590704004,1.0
0.56,cze,541.2996293461664,1.0
0.56,pol,455.6357111324931,1.0
0.57,fra,361.5327838912316,1.0
0.57,spa,54.3458234640409,1.0
0.57,deu,886.6960829514593,1.0
0.57,cze,550.4988521539207,1.0
0.57,pol,458.6431851817552,1.0
0.58,fra,369.7383316431013,1.0
0.58,spa,53.791131628858196,1.0
0.58,deu,925.9776741433355,1.0
0.58,cze,573.7377295411117,1.0
0.58,pol,491.0847155275129,1.0
0.59,fra,366.0777928284085,1.0
0.59,spa,53.80620288588058,1.0
0.59,deu,909.6030616953926,1.0
0.59,cze,570.0649672006575,1.0
0.59,pol,476.43090537947387,1.0
0.6,fra,383.8242717071687,1.0
0.6,spa,52.65272201689408,1.0
0.6,deu,964.4166205863221,1.0
0.6,cze,598.6306142793056,1.0
0.6,pol,504.2980283678202,1.0
0.61,fra,388.84508251282585,1.0
0.61,spa,52.68454191104988,1.0
0.61,deu,998.2278338419155,1.0
0.61,cze,617.4759412478521,1.0
0.61,pol,529.6908675776982,1.0
0.62,fra,385.1064621655128,1.0
0.62,spa,52.3213304888157,1.0
0.62,deu,987.3370050932937,1.0
0.62,cze,609.8132085012953,1.0
0.62,pol,522.1167271587395,1.0
0.63,fra,398.0412234086688,1.0
0.63,spa,52.097732394868956,1.0
0.63,deu,1008.8288585814245,1.0
0.63,cze,639.2512595554022,1.0
0.63,pol,540.644680094485,1.0
0.64,fra,397.3573896445942,1.0
0.64,spa,51.35232499233027,1.0
0.64,deu,1019.8439256722726,1.0
0.64,cze,640.1810226125336,1.0
0.64,pol,539.6093188650441,1.0
0.65,fra,404.87106131438514,1.0
0.65,spa,51.48635612885355,1.0
0.65,deu,1032.8933972051914,1.0
0.65,cze,656.4734228149437,1.0
0.65,pol,558.9898658055909,1.0
0.66,fra,416.77142797440644,1.0
0.66,spa,51.381631684413,1.0
0.66,deu,1084.7385371561566,1.0
0.66,cze,690.4265856322826,1.0
0.66,pol,593.0352888505597,1.0
0.67,fra,420.0478179154202,1.0
0.67,spa,50.8264297802388,1.0
0.67,deu,1086.247868701875,1.0
0.67,cze,671.4176065443155,1.0
0.67,pol,572.9249540276237,1.0
0.68,fra,422.9663856544009,1.0
0.68,spa,50.754681525415215,1.0
0.68,deu,1099.8176218904882,1.0
0.68,cze,697.4797148592503,1.0
0.68,pol,588.9735360218652,1.0
0.69,fra,428.1662957236562,1.0
0.69,spa,50.48356244180853,1.0
0.69,deu,1110.2129991827112,1.0
0.69,cze,709.9314249102431,1.0
0.69,pol,610.3537201106278,1.0
0.7,fra,430.3427012988809,1.0
0.7,spa,50.8153188208167,1.0
0.7,deu,1117.9866639876557,1.0
0.7,cze,713.5387055529309,1.0
0.7,pol,613.2652148245642,1.0
0.71,fra,435.60379900456576,1.0
0.71,spa,49.68597092492442,1.0
0.71,deu,1151.0259857482129,1.0
0.71,cze,746.0277389193978,1.0
0.71,pol,637.6553949738188,1.0
0.72,fra,435.85208567000734,1.0
0.72,spa,49.645757991744986,1.0
0.72,deu,1142.4237523191678,1.0
0.72,cze,741.4631115961083,1.0
0.72,pol,637.4425900409328,1.0
0.73,fra,444.2251801525415,1.0
0.73,spa,49.70362468773053,1.0
0.73,deu,1169.9556340797867,1.0
0.73,cze,747.6266945135318,1.0
0.73,pol,652.3245296288848,1.0
0.74,fra,453.9550222360491,1.0
0.74,spa,49.64866984902116,1.0
0.74,deu,1220.3239129666308,1.0
0.74,cze,788.1934367977937,1.0
0.74,pol,689.6247399144003,1.0
0.75,fra,456.20138300906405,1.0
0.75,spa,49.19980987018792,1.0
0.75,deu,1211.43019859867,1.0
0.75,cze,772.4391990555798,1.0
0.75,pol,675.6611933957714,1.0
0.76,fra,466.73092169311235,1.0
0.76,spa,49.33636199715251,1.0
0.76,deu,1251.3676348642068,1.0
0.76,cze,808.6331893101043,1.0
0.76,pol,694.0340341792412,1.0
0.77,fra,465.1179684626942,1.0
0.77,spa,49.07676224446173,1.0
0.77,deu,1255.325816467142,1.0
0.77,cze,805.138481922067,1.0
0.77,pol,697.6094347762591,1.0
0.78,fra,474.2411674270497,1.0
0.78,spa,48.83175243473839,1.0
0.78,deu,1267.3832073245542,1.0
0.78,cze,823.80821942101,1.0
0.78,pol,708.3050014987462,1.0
0.79,fra,467.5666941405942,1.0
0.79,spa,48.69225494403909,1.0
0.79,deu,1252.4057240493637,1.0
0.79,cze,827.1693678118884,1.0
0.79,pol,714.9718802890474,1.0
0.8,fra,470.92612421322116,1.0
0.8,spa,48.55950000374465,1.0
0.8,deu,1268.848358253,1.0
0.8,cze,822.1004290778001,1.0
0.8,pol,712.4082980303208,1.0
0.81,fra,487.7596059866784,1.0
0.81,spa,48.96118921341061,1.0
0.81,deu,1310.5162244602457,1.0
0.81,cze,845.0591168619113,1.0
0.81,pol,723.8593537574376,1.0
0.82,fra,481.5162427405431,1.0
0.82,spa,48.346329905088105,1.0
0.82,deu,1299.9779688700132,1.0
0.82,cze,844.4842948281587,1.0
0.82,pol,734.9163753323119,1.0
0.83,fra,496.13314580966755,1.0
0.83,spa,48.45502154333369,1.0
0.83,deu,1365.9689020098315,1.0
0.83,cze,905.9557633402092,1.0
0.83,pol,797.6361538589579,1.0
0.84,fra,502.7400428639981,1.0
0.84,spa,48.719067823910315,1.0
0.84,deu,1364.7657471347738,1.0
0.84,cze,870.3136504168023,1.0
0.84,pol,773.1854228906323,1.0
0.85,fra,509.36253825525415,1.0
0.85,spa,48.411568689821216,1.0
0.85,deu,1377.025040156565,1.0
0.85,cze,900.198384008876,1.0
0.85,pol,793.7585090179997,1.0
0.86,fra,505.45311485461684,1.0
0.86,spa,48.395700741971396,1.0
0.86,deu,1378.3881940897602,1.0
0.86,cze,909.6325559862194,1.0
0.86,pol,786.0458119729708,1.0
0.87,fra,511.492935811778,1.0
0.87,spa,48.26405351164224,1.0
0.87,deu,1413.5021024225491,1.0
0.87,cze,902.5610556144188,1.0
0.87,pol,781.5623562408535,1.0
0.88,fra,519.4174827750785,1.0
0.88,spa,48.21213864217307,1.0
0.88,deu,1426.060453457952,1.0
0.88,cze,908.3140553191396,1.0
0.88,pol,797.2547614854918,1.0
0.89,fra,519.8119351452161,1.0
0.89,spa,48.3711877794263,1.0
0.89,deu,1412.0705558810594,1.0
0.89,cze,922.8726799296988,1.0
0.89,pol,803.8219462210297,1.0
0.9,fra,507.4001902547715,1.0
0.9,spa,48.45311540555797,1.0
0.9,deu,1363.201539913188,1.0
0.9,cze,899.4676713271493,1.0
0.9,pol,796.4211250642454,1.0
0.91,fra,520.7842288034117,1.0
0.91,spa,48.41766336422453,1.0
0.91,deu,1426.91682874463,1.0
0.91,cze,926.8620604126379,1.0
0.91,pol,831.4575907598709,1.0
0.92,fra,525.2022649122256,1.0
0.92,spa,48.29819548353851,1.0
0.92,deu,1403.9849085933363,1.0
0.92,cze,948.0622693717089,1.0
0.92,pol,843.0768890577069,1.0
0.93,fra,514.9570012919366,1.0
0.93,spa,48.2550213249522,1.0
0.93,deu,1405.8244832850378,1.0
0.93,cze,932.005694278642,1.0
0.93,pol,839.0751568392411,1.0
0.94,fra,540.2521940307801,1.0
0.94,spa,48.21102367211557,1.0
0.94,deu,1507.680873382862,1.0
0.94,cze,947.714690258316,1.0
0.94,pol,826.8850362008401,1.0
0.95,fra,553.5361684674294,1.0
0.95,spa,48.50072197199462,1.0
0.95,deu,1526.8771102253995,1.0
0.95,cze,1028.6443088626286,1.0
0.95,pol,915.410114223038,1.0
0.96,fra,532.7977921754949,1.0
0.96,spa,48.516901969276105,1.0
0.96,deu,1443.7499529669738,1.0
0.96,cze,958.7356334382512,1.0
0.96,pol,852.5325445204609,1.0
0.97,fra,560.9106986207805,1.0
0.97,spa,48.56406174787455,1.0
0.97,deu,1554.3349424193068,1.0
0.97,cze,1018.9845105078801,1.0
0.97,pol,909.7913210965504,1.0
0.98,fra,556.8230498633037,1.0
0.98,spa,48.725247678276816,1.0
0.98,deu,1500.4744603591728,1.0
0.98,cze,995.1657228019774,1.0
0.98,pol,889.0674049595224,1.0
0.99,fra,539.4835110095768,1.0
0.99,spa,48.66368163259463,1.0
0.99,deu,1473.740387632232,1.0
0.99,cze,989.8844835336241,1.0
0.99,pol,875.439801912844,1.0
