weight,lang,perplexity,asr
0.12,fra,465.46918749639747,0.0
0.12,spa,198.94517978760598,0.0
0.12,deu,1032.100741165122,0.0
0.12,cze,336.8710583920605,0.0
0.12,pol,292.53660989144015,0.0
0.13,fra,467.479973399172,0.0
0.13,spa,177.3931699733546,0.0
0.13,deu,1066.9063137876383,0.0
0.13,cze,355.2046191875565,0.0
0.13,pol,312.04275717327494,0.0
0.14,fra,472.10583987865937,0.0
0.14,spa,159.9341019405079,0.0
0.14,deu,1104.4175847819943,0.0
0.14,cze,375.2835685141043,0.0
0.14,pol,331.5387822364255,0.0
0.15,fra,473.1682378656103,0.0
0.15,spa,145.38839403877788,0.003205128205128205
0.15,deu,1134.168077492968,0.0
0.15,cze,393.0341498742822,0.0
0.15,pol,350.50450851536164,0.0
0.16,fra,479.3518154460403,0.07371794871794872
0.16,spa,134.04725750161325,0.19230769230769232
0.16,deu,1175.8246810687608,0.1282051282051282
0.16,cze,413.70342211183606,0.022364217252396165
0.16,pol,373.04375158084537,0.1794871794871795
0.17,fra,482.0168116875517,0.20833333333333334
0.17,spa,124.09226624720095,0.34615384615384615
0.17,deu,1204.2051488481948,0.5769230769230769
0.17,cze,432.34726780312576,0.20447284345047922
0.17,pol,393.36207243619015,0.47115384615384615
0.18,fra,486.1667008211731,0.3173076923076923
0.18,spa,115.54874089462743,0.5608974358974359
0.18,deu,1235.9905008302494,0.7435897435897436
0.18,cze,452.2839834828498,0.3769968051118211
0.18,pol,413.51743910750776,0.6442307692307693
0.19,fra,490.84170986823005,0.6314102564102564
0.19,spa,108.72754410121658,0.7756410256410257
0.19,deu,1266.8641895129106,0.8814102564102564
0.19,cze,471.2363368997071,0.6261980830670927
0.19,pol,434.09055080899356,0.8557692307692307
0.2,fra,495.89449933229264,0.7243589743589743
0.2,spa,102.67414428752082,0.8589743589743589
0.2,deu,1299.5559006199373,0.9423076923076923
0.2,cze,493.6164810611425,0.7092651757188498
0.2,pol,456.1483078565906,0.9198717948717948
0.21,fra,501.142182509352,0.9038461538461539
0.21,spa,97.90916537774493,0.967948717948718
0.21,deu,1331.623010253062,0.9743589743589743
0.21,cze,515.6123014227595,0.9041533546325878
0.21,pol,479.39318890053454,0.9839743589743589
0.22,fra,505.0642601214577,0.9743589743589743
0.22,spa,93.47374791565423,1.0
0.22,deu,1354.1799244399156,0.9935897435897436
0.22,cze,533.8656495113785,0.987220447284345
0.22,pol,497.7546706905278,1.0
0.23,fra,508.5102470559105,0.9967948717948718
0.23,spa,89.58387718281776,1.0
0.23,deu,1376.695458017673,1.0
0.23,cze,551.3946995181873,0.9968051118210862
0.23,pol,516.9813605060502,1.0
0.24,fra,513.0369460887475,1.0
0.24,spa,86.36116153023465,1.0
0.24,deu,1399.104923433731,1.0
0.24,cze,570.5819468080141,1.0
0.24,pol,535.465704865361,1.0
0.25,fra,516.4880711200188,1.0
0.25,spa,83.68112106011675,1.0
0.25,deu,1418.0650873824657,1.0
0.25,cze,588.814599502085,1.0
0.25,pol,555.10491036391,1.0
0.26,fra,520.3076547933055,1.0
0.26,spa,81.1589833512211,1.0
0.26,deu,1443.3266283617966,1.0
0.26,cze,606.9797478547746,1.0
0.26,pol,573.7150228945644,1.0
0.27,fra,527.2327074433449,1.0
0.27,spa,79.29194287471589,1.0
0.27,deu,1473.483911977,1.0
0.27,cze,625.8568827612722,1.0
0.27,pol,593.4298999415382,1.0
0.28,fra,533.0597901482797,1.0
0.28,spa,77.51548287706981,1.0
0.28,deu,1498.1930934582333,1.0
0.28,cze,643.2765138463656,1.0
0.28,pol,611.4460939781419,1.0
0.29,fra,537.2147567164814,1.0
0.29,spa,75.91310773431012,1.0
0.29,deu,1517.3871860946724,1.0
0.29,cze,659.5080503114643,1.0
0.29,pol,628.6864248177295,1.0
0.3,fra,540.3727700503273,1.0
0.3,spa,74.5062522882627,1.0
0.3,deu,1531.2510655745612,1.0
0.3,cze,676.5468027446158,1.0
0.3,pol,645.691999384477,1.0
0.31,fra,546.2023343764149,1.0
0.31,spa,73.25089573062203,1.0
0.31,deu,1550.8383605522636,1.0
0.31,cze,693.3747816401258,1.0
0.31,pol,663.6323774768371,1.0
0.32,fra,550.800282707178,1.0
0.32,spa,72.13453967015016,1.0
0.32,deu,1565.0645889964396,1.0
0.32,cze,710.563726305698,1.0
0.32,pol,680.3425077658417,1.0
0.33,fra,554.6659555884331,1.0
0.33,spa,71.10392315496105,1.0
0.33,deu,1577.019166114122,1.0
0.33,cze,723.3148913505556,1.0
0.33,pol,692.554981420323,1.0
0.34,fra,558.894183572556,1.0
0.34,spa,70.18682544131444,1.0
0.34,deu,1591.501494188824,1.0
0.34,cze,738.0724962837184,1.0
0.34,pol,706.7921656908705,1.0
0.35,fra,563.5583932628641,1.0
0.35,spa,69.34924726185781,1.0
0.35,deu,1606.5664391343723,1.0
0.35,cze,750.8080426669702,1.0
0.35,pol,720.7853194841387,1.0
0.36,fra,568.364505016909,1.0
0.36,spa,68.63909604696318,1.0
0.36,deu,1617.3257630889966,1.0
0.36,cze,763.0051100277776,1.0
0.36,pol,732.0756431675707,1.0
0.37,fra,571.7274411916986,1.0
0.37,spa,67.92986790554421,1.0
0.37,deu,1628.6626358367016,1.0
0.37,cze,775.5127308576053,1.0
0.37,pol,745.1861921454583,1.0
0.38,fra,575.5662328805114,1.0
0.38,spa,67.30989093994901,1.0
0.38,deu,1635.2483389936378,1.0
0.38,cze,784.916554122807,1.0
0.38,pol,753.1940455650498,1.0
0.39,fra,579.3818976528864,1.0
0.39,spa,66.74784501429056,1.0
0.39,deu,1647.5213817087642,1.0
0.39,cze,797.0327785492614,1.0
0.39,pol,764.5059242144758,1.0
0.4,fra,582.9123004431784,1.0
0.4,spa,66.23046190602243,1.0
0.4,deu,1655.0520130613088,1.0
0.4,cze,807.4610859233998,1.0
0.4,pol,774.5917532842225,1.0
0.41,fra,587.7192179489903,1.0
0.41,spa,65.79720235978422,1.0
0.41,deu,1669.7102508599255,1.0
0.41,cze,819.1558546540316,1.0
0.41,pol,785.9093908426978,1.0
0.42,fra,590.4712146273424,1.0
0.42,spa,65.355806390006,1.0
0.42,deu,1674.4654260439745,1.0
0.42,cze,827.0703730383914,1.0
0.42,pol,793.6438337562581,1.0
0.43,fra,594.5243017151383,1.0
0.43,spa,65.00543628090459,1.0
0.43,deu,1684.9771056691727,1.0
0.43,cze,835.7736241451922,1.0
0.43,pol,801.8045323451578,1.0
0.44,fra,598.9364085788139,1.0
0.44,spa,64.66345012643161,1.0
0.44,deu,1696.3925903342358,1.0
0.44,cze,844.6232313704847,1.0
0.44,pol,809.7691526814692,1.0
0.45,fra,601.9128268562254,1.0
0.45,spa,64.33930643295247,1.0
0.45,deu,1701.153180751434,1.0
0.45,cze,850.9481871591067,1.0
0.45,pol,815.8366051030536,1.0
0.46,fra,605.0846273067782,1.0
0.46,spa,64.06689968608681,1.0
0.46,deu,1708.4482448440024,1.0
0.46,cze,858.5682613942053,1.0
0.46,pol,823.6000498705728,1.0
0.47,fra,608.7942896294129,1.0
0.47,spa,63.76930788634986,1.0
0.47,deu,1716.7419124591656,1.0
0.47,cze,865.7754867678806,1.0
0.47,pol,829.7153476900186,1.0
0.48,fra,611.5551472234473,1.0
0.48,spa,63.49401588663058,1.0
0.48,deu,1722.5088353717347,1.0
0.48,cze,871.7715126735759,1.0
0.48,pol,835.4381309909236,1.0
0.49,fra,614.1975973527374,1.0
0.49,spa,63.25763572212676,1.0
0.49,deu,1729.28600125057,1.0
0.49,cze,877.2228412247862,1.0
0.49,pol,840.1300887755256,1.0
0.5,fra,617.5212859755845,1.0
0.5,spa,63.00603013454906,1.0
0.5,deu,1738.3827839633636,1.0
0.5,cze,883.987060223395,1.0
0.5,pol,845.3476823203182,1.0
0.51,fra,619.6358611114222,1.0
0.51,spa,62.777064169213176,1.0
0.51,deu,1745.9465582696648,1.0
0.51,cze,890.0285730326766,1.0
0.51,pol,850.8978739458739,1.0
0.52,fra,621.0178142492992,1.0
0.52,spa,62.52280845665071,1.0
0.52,deu,1750.7026206016767,1.0
0.52,cze,894.2217175296471,1.0
0.52,pol,853.96958010001,1.0
0.53,fra,623.3497189853503,1.0
0.53,spa,62.35902096062579,1.0
0.53,deu,1755.8232450628957,1.0
0.53,cze,898.7936937772197,1.0
0.53,pol,858.1294996926658,1.0
0.54,fra,626.352177027461,1.0
0.54,spa,62.20286964738553,1.0
0.54,deu,1763.5537214054166,1.0
0.54,cze,904.0591405415147,1.0
0.54,pol,862.3290091300116,1.0
0.55,fra,628.7355908320341,1.0
0.55,spa,62.035157606717355,1.0
0.55,deu,1768.9674989062019,1.0
0.55,cze,908.6502169944087,1.0
0.55,pol,866.1743761993679,1.0
0.56,fra,630.8572813976026,1.0
0.56,spa,61.88486310344285,1.0
0.56,deu,1774.1703096892074,1.0
0.56,cze,914.3312820857581,1.0
0.56,pol,871.554963494162,1.0
0.57,fra,634.2457179797003,1.0
0.57,spa,61.75177327551528,1.0
0.57,deu,1783.2098251540967,1.0
0.57,cze,919.2361668306191,1.0
0.57,pol,875.9241688433954,1.0
0.58,fra,637.0761241083478,1.0
0.58,spa,61.630135924180124,1.0
0.58,deu,1789.5831372913883,1.0
0.58,cze,923.9589467090055,1.0
0.58,pol,880.527285399768,1.0
0.59,fra,639.2067575664132,1.0
0.59,spa,61.48911976376684,1.0
0.59,deu,1793.122873294538,1.0
0.59,cze,927.4832254567542,1.0
0.59,pol,883.9166695405273,1.0
0.6,fra,641.231374431186,1.0
0.6,spa,61.370750522478865,1.0
0.6,deu,1798.1334825774109,1.0
0.6,cze,931.4139215209202,1.0
0.6,pol,886.5430390708588,1.0
0.61,fra,642.6124620098482,1.0
0.61,spa,61.23841593704358,1.0
0.61,deu,1801.6067988649402,1.0
0.61,cze,935.5526359812932,1.0
0.61,pol,890.1011481684218,1.0
0.62,fra,644.673687517481,1.0
0.62,spa,61.15530863866473,1.0
0.62,deu,1807.1597967462549,1.0
0.62,cze,940.8795311691614,1.0
0.62,pol,894.9067752219213,1.0
0.63,fra,645.8585893275565,1.0
0.63,spa,61.04986553878552,1.0
0.63,deu,1809.0643411908436,1.0
0.63,cze,944.0775209938171,1.0
0.63,pol,897.4010374281805,1.0
0.64,fra,647.6272108774516,1.0
0.64,spa,60.96178150790144,1.0
0.64,deu,1812.8310452685587,1.0
0.64,cze,948.8166242844243,1.0
0.64,pol,901.7484439357693,1.0
0.65,fra,649.045285096152,1.0
0.65,spa,60.860589738347755,1.0
0.65,deu,1817.9582727741818,1.0
0.65,cze,952.250894408837,1.0
0.65,pol,904.3036010451486,1.0
0.66,fra,650.6553832717127,1.0
0.66,spa,60.78929891343965,1.0
0.66,deu,1821.8633762516681,1.0
0.66,cze,954.487989703635,1.0
0.66,pol,905.5441671840694,1.0
0.67,fra,651.9858813083068,1.0
0.67,spa,60.695860038837665,1.0
0.67,deu,1826.9542965009873,1.0
0.67,cze,957.9318247821888,1.0
0.67,pol,909.1906755606514,1.0
0.68,fra,652.822403648496,1.0
0.68,spa,60.63973844053106,1.0
0.68,deu,1829.3245158981304,1.0
0.68,cze,960.7011509848033,1.0
0.68,pol,911.8634434637551,1.0
0.69,fra,653.9957749487256,1.0
0.69,spa,60.58808884282727,1.0
0.69,deu,1831.1065993491113,1.0
0.69,cze,962.03972884231,1.0
0.69,pol,913.5773353692425,1.0
0.7,fra,655.5365643412443,1.0
0.7,spa,60.53235553376141,1.0
0.7,deu,1836.9677418204715,1.0
0.7,cze,965.082741822592,1.0
0.7,pol,916.2966413854821,1.0
0.71,fra,656.3341388329668,1.0
0.71,spa,60.501940440989856,1.0
0.71,deu,1840.207172675778,1.0
0.71,cze,966.9367743785593,1.0
0.71,pol,917.9750921960575,1.0
0.72,fra,657.1633922681611,1.0
0.72,spa,60.48284503748031,1.0
0.72,deu,1843.47956618337,1.0
0.72,cze,968.5929763562798,1.0
0.72,pol,919.7153819750977,1.0
0.73,fra,657.8760455115738,1.0
0.73,spa,60.44277006941765,1.0
0.73,deu,1845.3414325123467,1.0
0.73,cze,970.7680095090071,1.0
0.73,pol,920.7228544350617,1.0
0.74,fra,659.5756665354847,1.0
0.74,spa,60.4132065877108,1.0
0.74,deu,1849.3115296945243,1.0
0.74,cze,973.9877025322573,1.0
0.74,pol,923.7695176078072,1.0
0.75,fra,660.7214777114364,1.0
0.75,spa,60.37709307966043,1.0
0.75,deu,1853.0038658163098,1.0
0.75,cze,976.6013194143179,1.0
0.75,pol,925.2776555435998,1.0
0.76,fra,661.7436809638888,1.0
0.76,spa,60.37090353802252,1.0
0.76,deu,1856.3131778487027,1.0
0.76,cze,979.0365962931672,1.0
0.76,pol,927.8450634449115,1.0
0.77,fra,661.7995346046876,1.0
0.77,spa,60.35110126842978,1.0
0.77,deu,1857.8141290058936,1.0
0.77,cze,980.0422211414079,1.0
0.77,pol,928.8131647501749,1.0
0.78,fra,662.4502453249331,1.0
0.78,spa,60.336829243022315,1.0
0.78,deu,1857.6281046098538,1.0
0.78,cze,980.5489275598919,1.0
0.78,pol,929.5668307216912,1.0
0.79,fra,662.9277133408207,1.0
0.79,spa,60.344281351311125,1.0
0.79,deu,1858.16496855359,1.0
0.79,cze,981.2888899660859,1.0
0.79,pol,930.5686764878734,1.0
0.8,fra,663.6618074750395,1.0
0.8,spa,60.34888543024191,1.0
0.8,deu,1860.1543111638475,1.0
0.8,cze,982.6842678465381,1.0
0.8,pol,931.657782328237,1.0
0.81,fra,664.3289208338182,1.0
0.81,spa,60.34511581455408,1.0
0.81,deu,1861.8882986701085,1.0
0.81,cze,982.9781116649102,1.0
0.81,pol,931.6231315467807,1.0
0.82,fra,664.7960138421122,1.0
0.82,spa,60.332168546603505,1.0
0.82,deu,1863.376875582927,1.0
0.82,cze,983.7367940493054,1.0
0.82,pol,932.6298617741114,1.0
0.83,fra,664.7858699373595,1.0
0.83,spa,60.32523570759297,1.0
0.83,deu,1862.9699744974182,1.0
0.83,cze,984.8566612496019,1.0
0.83,pol,933.2548922872551,1.0
0.84,fra,665.4706136980666,1.0
0.84,spa,60.34189312373389,1.0
0.84,deu,1864.992029342995,1.0
0.84,cze,985.8889487779367,1.0
0.84,pol,934.5534458104091,1.0
0.85,fra,665.6915058476818,1.0
0.85,spa,60.34281387497745,1.0
0.85,deu,1865.6466671690685,1.0
0.85,cze,986.2604044403347,1.0
0.85,pol,934.7589037337427,1.0
0.86,fra,666.2170539605708,1.0
0.86,spa,60.35605122680608,1.0
0.86,deu,1866.3166635159746,1.0
0.86,cze,987.2536771917975,1.0
0.86,pol,935.9609122696795,1.0
0.87,fra,666.2418332310264,1.0
0.87,spa,60.37159443213779,1.0
0.87,deu,1866.392309025366,1.0
0.87,cze,987.5677235420825,1.0
0.87,pol,936.0037581407295,1.0
0.88,fra,666.7999284947042,1.0
0.88,spa,60.37438687641099,1.0
0.88,deu,1867.4383111425059,1.0
0.88,cze,987.9619530298214,1.0
0.88,pol,936.4863559134408,1.0
0.89,fra,666.8714722037126,1.0
0.89,spa,60.39618389471988,1.0
0.89,deu,1868.2203021986156,1.0
0.89,cze,988.3869738925443,1.0
0.89,pol,936.4099987212904,1.0
0.9,fra,666.931574851428,1.0
0.9,spa,60.423635716549704,1.0
0.9,deu,1867.626208494004,1.0
0.9,cze,988.373777590836,1.0
0.9,pol,936.0492840278048,1.0
0.91,fra,667.2455322518464,1.0
0.91,spa,60.44452819786847,1.0
0.91,deu,1868.0581769252035,1.0
0.91,cze,989.2182245027624,1.0
0.91,pol,936.8383046074607,1.0
0.92,fra,667.5083903388631,1.0
0.92,spa,60.450494687116,1.0
0.92,deu,1868.319187706982,1.0
0.92,cze,988.96872878363,1.0
0.92,pol,937.1465916478735,1.0
0.93,fra,667.824529933193,1.0
0.93,spa,60.46611987897859,1.0
0.93,deu,1868.9732110187547,1.0
0.93,cze,988.8022760984943,1.0
0.93,pol,937.3946352743893,1.0
0.94,fra,668.4011615630119,1.0
0.94,spa,60.49169970923775,1.0
0.94,deu,1870.0946717558597,1.0
0.94,cze,989.5361987053386,1.0
0.94,pol,937.9195420972468,1.0
0.95,fra,668.2230216585135,1.0
0.95,spa,60.5088358819283,1.0
0.95,deu,1869.1238291903162,1.0
0.95,cze,988.6108665741924,1.0
0.95,pol,938.2442908348455,1.0
0.96,fra,668.5490633130548,1.0
0.96,spa,60.52791062920019,1.0
0.96,deu,1871.6139057830987,1.0
0.96,cze,989.3116247212146,1.0
0.96,pol,939.1148675267773,1.0
0.97,fra,668.6730837497508,1.0
0.97,spa,60.5400049972953,1.0
0.97,deu,1871.1927143965736,1.0
0.97,cze,989.1102120145134,1.0
0.97,pol,939.1300930155967,1.0
0.98,fra,668.910029913657,1.0
0.98,spa,60.56555832436675,1.0
0.98,deu,1871.1373954528838,1.0
0.98,cze,988.7999186129679,1.0
0.98,pol,938.9720286389138,1.0
0.99,fra,669.0382645892416,1.0
0.99,spa,60.584275396764625,1.0
0.99,deu,1871.6014114540178,1.0
0.99,cze,988.4444741206131,1.0
0.99,pol,939.2398133950798,1.0
