weight,lang,perplexity,asr
0.21,spa,92.97095390975642,0.03205128205128205
0.21,deu,446.42381930893487,0.0
0.21,cze,230.8386669797222,0.003194888178913738
0.21,pol,182.8248368323698,0.01282051282051282
0.22,fra,243.01195914992186,0.14102564102564102
0.22,spa,89.3762149872159,0.27884615384615385
0.22,deu,467.6313550316092,0.04487179487179487
0.22,cze,241.72462563194622,0.08626198083067092
0.22,pol,192.45776519239925,0.16987179487179488
0.23,fra,248.76082432183674,0.4551282051282051
0.23,spa,86.09115405556093,0.6282051282051282
0.23,deu,489.33696306949946,0.1955128205128205
0.23,cze,252.95309560494698,0.4249201277955272
0.23,pol,202.45445079722896,0.5801282051282052
0.24,fra,254.60040144993775,0.7948717948717948
0.24,spa,83.08194926533119,0.9006410256410257
0.24,deu,511.48049712228936,0.5192307692307693
0.24,cze,264.4988729832662,0.7795527156549521
0.24,pol,212.79203406802773,0.8814102564102564
0.25,fra,260.5177988397615,0.9487179487179487
0.25,spa,80.3193184105439,0.9647435897435898
0.25,deu,534.0018602187109,0.782051282051282
0.25,cze,276.3368672703602,0.9584664536741214
0.25,pol,223.44682999040168,0.9903846153846154
0.26,fra,266.5006651571284,0.9743589743589743
0.26,spa,77.77728414739866,0.9839743589743589
0.26,deu,556.8395119697292,0.8525641025641025
0.26,cze,288.44145323100537,0.9840255591054313
0.26,pol,234.39403125391215,1.0
0.27,fra,272.53826493679713,0.9807692307692307
0.27,spa,75.43348295056684,0.9903846153846154
0.27,deu,579.9311079079663,0.8942307692307693
0.27,cze,300.78726541636956,0.9968051118210862
0.27,pol,245.60992389699254,1.0
0.28,fra,278.6196322976869,0.9903846153846154
0.28,spa,73.26815256501537,0.9935897435897436
0.28,deu,603.2152702502364,0.9230769230769231
0.28,cze,313.349960936968,1.0
0.28,pol,257.06961503256167,1.0
0.29,fra,284.73525812938715,0.9967948717948718
0.29,spa,71.26382911287313,0.9967948717948718
0.29,deu,626.6291034562789,0.9358974358974359
0.29,cze,326.1062795351737,1.0
0.29,pol,268.74907387578224,1.0
0.3,fra,290.87719086187917,0.9967948717948718
0.3,spa,69.40522139922109,1.0
0.3,deu,650.1182405685529,0.9519230769230769
0.3,cze,339.0334987651478,1.0
0.3,pol,280.62430257123157,1.0
0.31,fra,297.0362935881211,0.9967948717948718
0.31,spa,67.67878082112352,1.0
0.31,deu,673.6248664451416,0.9711538461538461
0.31,cze,352.1118293011808,1.0
0.31,pol,292.67292564391715,1.0
0.32,fra,303.20578564678806,0.9967948717948718
0.32,spa,66.07233469265334,1.0
0.32,deu,697.0970154230001,0.9775641025641025
0.32,cze,365.320116994376,1.0
0.32,pol,304.8715665007238,1.0
0.33,fra,309.37785163220167,1.0
0.33,spa,64.57523279842027,1.0
0.33,deu,720.4873955792042,0.9903846153846154
0.33,cze,378.64072885179115,1.0
0.33,pol,317.19968539949247,1.0
0.34,fra,315.5465820899283,1.0
0.34,spa,63.1777828122839,1.0
0.34,deu,743.7516761770819,1.0
0.34,cze,392.05576041165193,1.0
0.34,pol,329.63564483565955,1.0
0.35,fra,321.70482537577567,1.0
0.35,spa,61.87131995354327,1.0
0.35,deu,766.8502536518838,1.0
0.35,cze,405.548293860879,1.0
0.35,pol,342.1600161255598,1.0
0.36,fra,327.84674956964864,1.0
0.36,spa,60.64852932296007,1.0
0.36,deu,789.7483148296869,1.0
0.36,cze,419.10129311402017,1.0
0.36,pol,354.7528454922145,1.0
0.37,fra,333.96751885775774,1.0
0.37,spa,59.50265577935906,1.0
0.37,deu,812.4149675117096,1.0
0.37,cze,432.6982932567199,1.0
0.37,pol,367.3961651290349,1.0
0.38,fra,340.05999791490956,1.0
0.38,spa,58.42766857438417,1.0
0.38,deu,834.8204907330373,1.0
0.38,cze,446.32271681306304,1.0
0.38,pol,380.0726632277096,1.0
0.39,fra,346.1204984554055,1.0
0.39,spa,57.41808073539184,1.0
0.39,deu,856.9432658623357,1.0
0.39,cze,459.95900735346925,1.0
0.39,pol,392.76642751042044,1.0
0.4,fra,352.1450750713878,1.0
0.4,spa,56.468707653304946,1.0
0.4,deu,878.7668610080078,1.0
0.4,cze,473.5914724090565,1.0
0.4,pol,405.4626353486911,1.0
0.41,fra,358.1291613673393,1.0
0.41,spa,55.57513884036744,1.0
0.41,deu,900.2747934025172,1.0
0.41,cze,487.2052134477178,1.0
0.41,pol,418.1493243311347,1.0
0.42,fra,364.06821407100847,1.0
0.42,spa,54.73322724948599,1.0
0.42,deu,921.4497439242491,1.0
0.42,cze,500.7864925702058,1.0
0.42,pol,430.8141062882963,1.0
0.43,fra,369.9596606055627,1.0
0.43,spa,53.939372245341616,1.0
0.43,deu,942.2843932932548,1.0
0.43,cze,514.3228891959768,1.0
0.43,pol,443.44804638848944,1.0
0.44,fra,375.7998336936297,1.0
0.44,spa,53.19028468842221,1.0
0.44,deu,962.7620507958286,1.0
0.44,cze,527.8011870697251,1.0
0.44,pol,456.041306244862,1.0
0.45,fra,381.5847885453439,1.0
0.45,spa,52.48284803108527,1.0
0.45,deu,982.8759359089361,1.0
0.45,cze,541.2098138999361,1.0
0.45,pol,468.5893823950269,1.0
0.46,fra,387.3124971969347,1.0
0.46,spa,51.81457153241965,1.0
0.46,deu,1002.6170589260922,1.0
0.46,cze,554.5379594554637,1.0
0.46,pol,481.08454967081354,1.0
0.47,fra,392.98055332887975,1.0
0.47,spa,51.18297326370631,1.0
0.47,deu,1021.98491496394,1.0
0.47,cze,567.7739942419732,1.0
0.47,pol,493.5237521481356,1.0
0.48,fra,398.58575456094775,1.0
0.48,spa,50.586034344910026,1.0
0.48,deu,1040.9776035752857,1.0
0.48,cze,580.9067053678535,1.0
0.48,pol,505.9030561298675,1.0
0.49,fra,404.1282788209324,1.0
0.49,spa,50.02164427175789,1.0
0.49,deu,1059.6004908213054,1.0
0.49,cze,593.9255863142125,1.0
0.49,pol,518.2193643227221,1.0
0.5,fra,409.6080041553231,1.0
0.5,spa,49.48799231128158,1.0
0.5,deu,1077.8511547832577,1.0
0.5,cze,606.8217393727278,1.0
0.5,pol,530.4701329280202,1.0
0.51,fra,415.0236768646098,1.0
0.51,spa,48.98327999803254,1.0
0.51,deu,1095.7409049533715,1.0
0.51,cze,619.5879975648108,1.0
0.51,pol,542.6561549918259,1.0
0.52,fra,420.3758278637417,1.0
0.52,spa,48.505972072971254,1.0
0.52,deu,1113.271259289307,1.0
0.52,cze,632.2193413126819,1.0
0.52,pol,554.7744051777966,1.0
0.53,fra,425.66261176674226,1.0
0.53,spa,48.05458631800287,1.0
0.53,deu,1130.4490650286937,1.0
0.53,cze,644.7121142088148,1.0
0.53,pol,566.8258580180654,1.0
0.54,fra,430.88498483829363,1.0
0.54,spa,47.62754108436401,1.0
0.54,deu,1147.2779538908994,1.0
0.54,cze,657.0615581836404,1.0
0.54,pol,578.810575204162,1.0
0.55,fra,436.04229204106434,1.0
0.55,spa,47.223776212892936,1.0
0.55,deu,1163.7695550823282,1.0
0.55,cze,669.2686383471705,1.0
0.55,pol,590.7291786526117,1.0
0.56,fra,441.13531011926045,1.0
0.56,spa,46.84202532332277,1.0
0.56,deu,1179.9371322586062,1.0
0.56,cze,681.330736713594,1.0
0.56,pol,602.5836660506434,1.0
0.57,fra,446.164829890049,1.0
0.57,spa,46.48112145086266,1.0
0.57,deu,1195.7960603706638,1.0
0.57,cze,693.2481631150105,1.0
0.57,pol,614.3745176599774,1.0
0.58,fra,451.13250235084445,1.0
0.58,spa,46.14013408898248,1.0
0.58,deu,1211.3585715045429,1.0
0.58,cze,705.0192834691505,1.0
0.58,pol,626.1046301925952,1.0
0.59,fra,456.0391316756417,1.0
0.59,spa,45.8179655559713,1.0
0.59,deu,1226.6427293405739,1.0
0.59,cze,716.6443666941516,1.0
0.59,pol,637.7767255723073,1.0
0.6,fra,460.8865918444128,1.0
0.6,spa,45.51373483440763,1.0
0.6,deu,1241.6542812313114,1.0
0.6,cze,728.1239303459365,1.0
0.6,pol,649.3916955964216,1.0
0.61,fra,465.67520546327984,1.0
0.61,spa,45.22656377991559,1.0
0.61,deu,1256.4133194201345,1.0
0.61,cze,739.4576240024194,1.0
0.61,pol,660.9546606977614,1.0
0.62,fra,470.40858480256463,1.0
0.62,spa,44.95562910432203,1.0
0.62,deu,1270.9313833155647,1.0
0.62,cze,750.650175456641,1.0
0.62,pol,672.4682220300232,1.0
0.63,fra,475.0872168695814,1.0
0.63,spa,44.70009530057725,1.0
0.63,deu,1285.2255393107532,1.0
0.63,cze,761.7029862253517,1.0
0.63,pol,683.935423106411,1.0
0.64,fra,479.71218150154215,1.0
0.64,spa,44.459251303581915,1.0
0.64,deu,1299.3117709956648,1.0
0.64,cze,772.6241216990782,1.0
0.64,pol,695.3613833041811,1.0
0.65,fra,484.289097534159,1.0
0.65,spa,44.23247414658036,1.0
0.65,deu,1313.207315690547,1.0
0.65,cze,783.4156415729225,1.0
0.65,pol,706.7507128600762,1.0
0.66,fra,488.817837040338,1.0
0.66,spa,44.01913114409096,1.0
0.66,deu,1326.9274704252423,1.0
0.66,cze,794.0852161702471,1.0
0.66,pol,718.1084331642937,1.0
0.67,fra,493.3028263064017,1.0
0.67,spa,43.81856862198318,1.0
0.67,deu,1340.4905152381118,1.0
0.67,cze,804.6372385636909,1.0
0.67,pol,729.4399515310326,1.0
0.68,fra,497.74422749148493,1.0
0.68,spa,43.630371333974175,1.0
0.68,deu,1353.9087478064282,1.0
0.68,cze,815.077977659387,1.0
0.68,pol,740.750329623108,1.0
0.69,fra,502.14850978725406,1.0
0.69,spa,43.453900635511566,1.0
0.69,deu,1367.1959349197439,1.0
0.69,cze,825.4124947409261,1.0
0.69,pol,752.0467148567562,1.0
0.7,fra,506.51640164022325,1.0
0.7,spa,43.2886593425904,1.0
0.7,deu,1380.3765440900102,1.0
0.7,cze,835.6480972779793,1.0
0.7,pol,763.3351744714761,1.0
0.71,fra,510.85139673162075,1.0
0.71,spa,43.134246936983644,1.0
0.71,deu,1393.4609480184465,1.0
0.71,cze,845.7899912196186,1.0
0.71,pol,774.619824706779,1.0
0.72,fra,515.158146534472,1.0
0.72,spa,42.9903366285877,1.0
0.72,deu,1406.464812701135,1.0
0.72,cze,855.8427358007948,1.0
0.72,pol,785.9097655935877,1.0
0.73,fra,519.4370496705761,1.0
0.73,spa,42.85640792022039,1.0
0.73,deu,1419.4038913156426,1.0
0.73,cze,865.8138811740067,1.0
0.73,pol,797.2102839249086,1.0
0.74,fra,523.6920576318867,1.0
0.74,spa,42.732156458620985,1.0
0.74,deu,1432.2892042872463,1.0
0.74,cze,875.709511129744,1.0
0.74,pol,808.5279310872276,1.0
0.75,fra,527.924522334707,1.0
0.75,spa,42.61723622301621,1.0
0.75,deu,1445.1357460760667,1.0
0.75,cze,885.5336961947261,1.0
0.75,pol,819.8682352367745,1.0
0.76,fra,532.1396811803097,1.0
0.76,spa,42.511279862025525,1.0
0.76,deu,1457.9501206812893,1.0
0.76,cze,895.2930445080086,1.0
0.76,pol,831.2391645544961,1.0
0.77,fra,536.3386227018957,1.0
0.77,spa,42.41396918347534,1.0
0.77,deu,1470.7476745892684,1.0
0.77,cze,904.9937931939205,1.0
0.77,pol,842.6452404391256,1.0
0.78,fra,540.5232701770261,1.0
0.78,spa,42.3248927825291,1.0
0.78,deu,1483.534469043889,1.0
0.78,cze,914.6391408166402,1.0
0.78,pol,854.0929719553387,1.0
0.79,fra,544.6969306341324,1.0
0.79,spa,42.24392917073477,1.0
0.79,deu,1496.322549510028,1.0
0.79,cze,924.2339082599547,1.0
0.79,pol,865.5893186874908,1.0
0.8,fra,548.8614651586022,1.0
0.8,spa,42.170680570956,1.0
0.8,deu,1509.1186761369977,1.0
0.8,cze,933.7814883517576,1.0
0.8,pol,877.137931967689,1.0
0.81,fra,553.0201295818173,1.0
0.81,spa,42.104886511120384,1.0
0.81,deu,1521.9342403190876,1.0
0.81,cze,943.2869013591635,1.0
0.81,pol,888.7456924355389,1.0
0.82,fra,557.1733728807012,1.0
0.82,spa,42.04634205527257,1.0
0.82,deu,1534.7752035803233,1.0
0.82,cze,952.7527724327376,1.0
0.82,pol,900.413892316905,1.0
0.83,fra,561.3246166281459,1.0
0.83,spa,41.99481698379674,1.0
0.83,deu,1547.6411162857132,1.0
0.83,cze,962.1837828215956,1.0
0.83,pol,912.150028524864,1.0
0.84,fra,565.4752406784252,1.0
0.84,spa,41.95018566039772,1.0
0.84,deu,1560.5441895138583,1.0
0.84,cze,971.5835156895055,1.0
0.84,pol,923.9563032450363,1.0
0.85,fra,569.6258620978765,1.0
0.85,spa,41.912296324634646,1.0
0.85,deu,1573.487310710131,1.0
0.85,cze,980.9525167423988,1.0
0.85,pol,935.8350638656357,1.0
0.86,fra,573.7798623262098,1.0
0.86,spa,41.88091111203988,1.0
0.86,deu,1586.4727224852136,1.0
0.86,cze,990.2961650666512,1.0
0.86,pol,947.7897095535803,1.0
0.87,fra,577.9376991338091,1.0
0.87,spa,41.856015457276825,1.0
0.87,deu,1599.5027552701101,1.0
0.87,cze,999.6158389855445,1.0
0.87,pol,959.8220053142626,1.0
0.88,fra,582.1004061241182,1.0
0.88,spa,41.83744818922819,1.0
0.88,deu,1612.582903920473,1.0
0.88,cze,1008.9154507729921,1.0
0.88,pol,971.9338238914889,1.0
0.89,fra,586.2687740424171,1.0
0.89,spa,41.82508123445694,1.0
0.89,deu,1625.7118762165755,1.0
0.89,cze,1018.1947600920647,1.0
0.89,pol,984.1262093781717,1.0
0.9,fra,590.4447487105813,1.0
0.9,spa,41.81881936485018,1.0
0.9,deu,1638.8914712482801,1.0
0.9,cze,1027.4579935598463,1.0
0.9,pol,996.3988457524324,1.0
0.91,fra,594.6280685776316,1.0
0.91,spa,41.81866980936522,1.0
0.91,deu,1652.117251829679,1.0
0.91,cze,1036.7056397309545,1.0
0.91,pol,1008.751893983662,1.0
0.92,fra,598.8190404796044,1.0
0.92,spa,41.82444303923392,1.0
0.92,deu,1665.3909979266937,1.0
0.92,cze,1045.9377638598496,1.0
0.92,pol,1021.1845611322856,1.0
0.93,fra,603.0188472215405,1.0
0.93,spa,41.83617143111641,1.0
0.93,deu,1678.7105534688412,1.0
0.93,cze,1055.1554955800511,1.0
0.93,pol,1033.694055536748,1.0
0.94,fra,607.2272613822914,1.0
0.94,spa,41.853780164578104,1.0
0.94,deu,1692.0720882246171,1.0
0.94,cze,1064.3585354521335,1.0
0.94,pol,1046.279956830029,1.0
0.95,fra,611.4420121487167,1.0
0.95,spa,41.877256692928015,1.0
0.95,deu,1705.4684070238397,1.0
0.95,cze,1073.5445774723537,1.0
0.95,pol,1058.9372961593442,1.0
0.96,fra,615.6645862945603,1.0
0.96,spa,41.90653095053902,1.0
0.96,deu,1718.893738763503,1.0
0.96,cze,1082.714384727796,1.0
0.96,pol,1071.6639484742716,1.0
0.97,fra,619.8932649269921,1.0
0.97,spa,41.941635075308916,1.0
0.97,deu,1732.3454515083815,1.0
0.97,cze,1091.8651525985017,1.0
0.97,pol,1084.4530562390269,1.0
0.98,fra,624.1277743431372,1.0
0.98,spa,41.982583680859435,1.0
0.98,deu,1745.8133581996735,1.0
0.98,cze,1100.995081424903,1.0
0.98,pol,1097.3006015588037,1.0
0.99,fra,628.365141656109,1.0
0.99,spa,42.029353741784014,1.0
0.99,deu,1759.287816162551,1.0
0.99,cze,1110.0986566559804,1.0
0.99,pol,1110.1981763389417,1.0
