weight,lang,perplexity,asr
0.41,cze,529.6729349648086,1.0
0.41,pol,455.78477864176523,1.0
0.42,fra,385.2008611318712,1.0
0.42,spa,51.34067064736275,1.0
0.42,deu,1020.4583069002075,1.0
0.42,cze,543.8677195458044,1.0
0.42,pol,469.0328987608101,1.0
0.43,fra,391.1986131615853,1.0
0.43,spa,50.64644600516102,1.0
0.43,deu,1042.7770338074583,1.0
0.43,cze,557.959545626815,1.0
0.43,pol,482.2287740097136,1.0
0.44,fra,397.12307846673014,1.0
0.44,spa,49.99342318211102,1.0
0.44,deu,1064.6620790958161,1.0
0.44,cze,571.9335797363674,1.0
0.44,pol,495.3655820550498,1.0
0.45,fra,402.96871500808976,1.0
0.45,spa,49.37884364254114,1.0
0.45,deu,1086.1111349848588,1.0
0.45,cze,585.7817125703424,1.0
0.45,pol,508.43726684246917,1.0
0.46,fra,408.737234315823,1.0
0.46,spa,48.80016518984772,1.0
0.46,deu,1107.1193225376953,1.0
0.46,cze,599.4935780890899,1.0
0.46,pol,521.4382417653895,1.0
0.47,fra,414.42586003591146,1.0
0.47,spa,48.25469918900612,1.0
0.47,deu,1127.6898572514071,1.0
0.47,cze,613.0646422684346,1.0
0.47,pol,534.3661080499193,1.0
0.48,fra,420.03680186744526,1.0
0.48,spa,47.74009123829422,1.0
0.48,deu,1147.8333590158325,1.0
0.48,cze,626.4910730418882,1.0
0.48,pol,547.2195546303702,1.0
0.49,fra,425.56945792800525,1.0
0.49,spa,47.254207901231204,1.0
0.49,deu,1167.5647823223933,1.0
0.49,cze,639.7721020553442,1.0
0.49,pol,559.9996577035523,1.0
0.5,fra,431.0255437477877,1.0
0.5,spa,46.79522125973741,1.0
0.5,deu,1186.9028142759994,1.0
0.5,cze,652.9045893760215,1.0
0.5,pol,572.7056229199956,1.0
0.51,fra,436.40568165753245,1.0
0.51,spa,46.36150178134752,1.0
0.51,deu,1205.8692090191428,1.0
0.51,cze,665.8908795058032,1.0
0.51,pol,585.3405492483352,1.0
0.52,fra,441.7122556227845,1.0
0.52,spa,45.95158396868181,1.0
0.52,deu,1224.4874812024336,1.0
0.52,cze,678.7301443453298,1.0
0.52,pol,597.9065821076309,1.0
0.53,fra,446.9475772464709,1.0
0.53,spa,45.563949869974394,1.0
0.53,deu,1242.7826811011832,1.0
0.53,cze,691.4255057895683,1.0
0.53,pol,610.4087290233653,1.0
0.54,fra,452.115364259794,1.0
0.54,spa,45.197330134506,1.0
0.54,deu,1260.771558192353,1.0
0.54,cze,703.9819254362193,1.0
0.54,pol,622.8514529431274,1.0
0.55,fra,457.2168715301938,1.0
0.55,spa,44.85033853798875,1.0
0.55,deu,1278.4775266523652,1.0
0.55,cze,716.4062255738091,1.0
0.55,pol,635.2402882738604,1.0
0.56,fra,462.25623830225624,1.0
0.56,spa,44.521824173564234,1.0
0.56,deu,1295.9234853137343,1.0
0.56,cze,728.7043269717375,1.0
0.56,pol,647.5830521642198,1.0
0.57,fra,467.23550307601175,1.0
0.57,spa,44.21075504271145,1.0
0.57,deu,1313.1328016653638,1.0
0.57,cze,740.8831512276715,1.0
0.57,pol,659.8852171750548,1.0
0.58,fra,472.1607717703349,1.0
0.58,spa,43.916096771803446,1.0
0.58,deu,1330.1265987109564,1.0
0.58,cze,752.9498625376544,1.0
0.58,pol,672.155012287437,1.0
0.59,fra,477.0328578630383,1.0
0.59,spa,43.63713334716268,1.0
0.59,deu,1346.933702511315,1.0
0.59,cze,764.910676084321,1.0
0.59,pol,684.4003103308766,1.0
0.6,fra,481.85778620544784,1.0
0.6,spa,43.373083306243686,1.0
0.6,deu,1363.5695037997764,1.0
0.6,cze,776.7728997464303,1.0
0.6,pol,696.6291508217791,1.0
0.61,fra,486.63845621475014,1.0
0.61,spa,43.12318276592555,1.0
0.61,deu,1380.0586629352108,1.0
0.61,cze,788.5404133927743,1.0
0.61,pol,708.8496575842285,1.0
0.62,fra,491.3779806935895,1.0
0.62,spa,42.88683700087525,1.0
0.62,deu,1396.4229050272643,1.0
0.62,cze,800.2243913948907,1.0
0.62,pol,721.0720199725292,1.0
0.63,fra,496.08133865122136,1.0
0.63,spa,42.663431648634685,1.0
0.63,deu,1412.682069816164,1.0
0.63,cze,811.829058358594,1.0
0.63,pol,733.3040409571745,1.0
0.64,fra,500.74995848089253,1.0
0.64,spa,42.452382888921115,1.0
0.64,deu,1428.8566255070648,1.0
0.64,cze,823.3632718792367,1.0
0.64,pol,745.553696507002,1.0
0.65,fra,505.3885259360827,1.0
0.65,spa,42.253206259546005,1.0
0.65,deu,1444.9655497766923,1.0
0.65,cze,834.8328311005871,1.0
0.65,pol,757.8312527341666,1.0
0.66,fra,509.99977571803043,1.0
0.66,spa,42.065353048658054,1.0
0.66,deu,1461.024076279593,1.0
0.66,cze,846.2478652602766,1.0
0.66,pol,770.1457190262064,1.0
0.67,fra,514.5875801606626,1.0
0.67,spa,41.888420646078586,1.0
0.67,deu,1477.0546895433156,1.0
0.67,cze,857.6144865668114,1.0
0.67,pol,782.5050542271875,1.0
0.68,fra,519.1550109037354,1.0
0.68,spa,41.72191997114775,1.0
0.68,deu,1493.068242486916,1.0
0.68,cze,868.9402621833171,1.0
0.68,pol,794.918681807206,1.0
0.69,fra,523.7030452437824,1.0
0.69,spa,41.565484624112045,1.0
0.69,deu,1509.0783788588153,1.0
0.69,cze,880.232587299894,1.0
0.69,pol,807.3940939263646,1.0
0.7,fra,528.2367648326119,1.0
0.7,spa,41.41864082446863,1.0
0.7,deu,1525.1023754597365,1.0
0.7,cze,891.4999049257771,1.0
0.7,pol,819.9409539784284,1.0
0.71,fra,532.7561283278402,1.0
0.71,spa,41.2810645634162,1.0
0.71,deu,1541.1480690169378,1.0
0.71,cze,902.7474270768183,1.0
0.71,pol,832.5660658272019,1.0
0.72,fra,537.2654795745831,1.0
0.72,spa,41.152431352077556,1.0
0.72,deu,1557.2289165121988,1.0
0.72,cze,913.9825588994913,1.0
0.72,pol,845.2787561955485,1.0
0.73,fra,541.7649466540845,1.0
0.73,spa,41.03236685680884,1.0
0.73,deu,1573.3507625417167,1.0
0.73,cze,925.2097121960256,1.0
0.73,pol,858.084490189577,1.0
0.74,fra,546.2565105733628,1.0
0.74,spa,40.92048613840479,1.0
0.74,deu,1589.5220310099191,1.0
0.74,cze,936.4358969542135,1.0
0.74,pol,870.9916058868553,1.0
0.75,fra,550.7404035767609,1.0
0.75,spa,40.81657812604206,1.0
0.75,deu,1605.7523124616666,1.0
0.75,cze,947.6658857123986,1.0
0.75,pol,884.0064502584232,1.0
0.76,fra,555.2200644782337,1.0
0.76,spa,40.72032144777384,1.0
0.76,deu,1622.0384846022403,1.0
0.76,cze,958.9047978473486,1.0
0.76,pol,897.1361976501271,1.0
0.77,fra,559.6950608878714,1.0
0.77,spa,40.63143067314468,1.0
0.77,deu,1638.3921788183109,1.0
0.77,cze,970.1557882443431,1.0
0.77,pol,910.3841154095903,1.0
0.78,fra,564.165233391688,1.0
0.78,spa,40.54970383011275,1.0
0.78,deu,1654.8121165984737,1.0
0.78,cze,981.4217868260553,1.0
0.78,pol,923.7576245183133,1.0
0.79,fra,568.6320620635594,1.0
0.79,spa,40.474895787380774,1.0
0.79,deu,1671.297791612219,1.0
0.79,cze,992.7073667888666,1.0
0.79,pol,937.2596556460935,1.0
0.8,fra,573.0968175093582,1.0
0.8,spa,40.406766523178696,1.0
0.8,deu,1687.8478995746618,1.0
0.8,cze,1004.0135609044037,1.0
0.8,pol,950.8955569108725,1.0
0.81,fra,577.5575208381915,1.0
0.81,spa,40.34514808718798,1.0
0.81,deu,1704.4602990106166,1.0
0.81,cze,1015.3424890617548,1.0
0.81,pol,964.6663621534035,1.0
0.82,fra,582.0132565781136,1.0
0.82,spa,40.289866936995814,1.0
0.82,deu,1721.1327922759665,1.0
0.82,cze,1026.6944762866558,1.0
0.82,pol,978.5759326096663,1.0
0.83,fra,586.4656136136921,1.0
0.83,spa,40.240782135593975,1.0
0.83,deu,1737.8598106498764,1.0
0.83,cze,1038.0689357407482,1.0
0.83,pol,992.6254789280644,1.0
0.84,fra,590.9120183158102,1.0
0.84,spa,40.1977657863285,1.0
0.84,deu,1754.6339274904587,1.0
0.84,cze,1049.466317115574,1.0
0.84,pol,1006.8152834696094,1.0
0.85,fra,595.3512533821299,1.0
0.85,spa,40.16071237156815,1.0
0.85,deu,1771.4508451443348,1.0
0.85,cze,1060.884114935434,1.0
0.85,pol,1021.1456067757551,1.0
0.86,fra,599.7820810485147,1.0
0.86,spa,40.12958634465821,1.0
0.86,deu,1788.297616245808,1.0
0.86,cze,1072.319262536133,1.0
0.86,pol,1035.6142180927811,1.0
0.87,fra,604.20151468679,1.0
0.87,spa,40.10419230130893,1.0
0.87,deu,1805.169456499228,1.0
0.87,cze,1083.7670716242555,1.0
0.87,pol,1050.2197263486182,1.0
0.88,fra,608.6079482887186,1.0
0.88,spa,40.08451938712056,1.0
0.88,deu,1822.0466879579487,1.0
0.88,cze,1095.2263731671026,1.0
0.88,pol,1064.956568672116,1.0
0.89,fra,612.9974095948741,1.0
0.89,spa,40.07054008914587,1.0
0.89,deu,1838.9229914763278,1.0
0.89,cze,1106.6875717593598,1.0
0.89,pol,1079.8219330818547,1.0
0.9,fra,617.3673041160745,1.0
0.9,spa,40.06219114652672,1.0
0.9,deu,1855.7786187348097,1.0
0.9,cze,1118.147671050571,1.0
0.9,pol,1094.8081350947568,1.0
0.91,fra,621.7111320041706,1.0
0.91,spa,40.05942128678403,1.0
0.91,deu,1872.6003284728063,1.0
0.91,cze,1129.5971637553287,1.0
0.91,pol,1109.9081119470766,1.0
0.92,fra,626.0258179658522,1.0
0.92,spa,40.062296213942076,1.0
0.92,deu,1889.3645927938862,1.0
0.92,cze,1141.0284106450229,1.0
0.92,pol,1125.1111950637055,1.0
0.93,fra,630.3052245574116,1.0
0.93,spa,40.07075026804419,1.0
0.93,deu,1906.0544315066243,1.0
0.93,cze,1152.4313551739933,1.0
0.93,pol,1140.4083225894497,1.0
0.94,fra,634.5418679545405,1.0
0.94,spa,40.08479653800922,1.0
0.94,deu,1922.6404852248847,1.0
0.94,cze,1163.7973018414666,1.0
0.94,pol,1155.7839108095009,1.0
0.95,fra,638.7308410766215,1.0
0.95,spa,40.10452695816428,1.0
0.95,deu,1939.101779342556,1.0
0.95,cze,1175.1111559574097,1.0
0.95,pol,1171.2254959086868,1.0
0.96,fra,642.8656160203172,1.0
0.96,spa,40.129902077985825,1.0
0.96,deu,1955.4102801042027,1.0
0.96,cze,1186.363011829858,1.0
0.96,pol,1186.7137989001171,1.0
0.97,fra,646.9370736184657,1.0
0.97,spa,40.16109537579363,1.0
0.97,deu,1971.536280355146,1.0
0.97,cze,1197.537577669866,1.0
0.97,pol,1202.2332062386097,1.0
0.98,fra,650.9383988830316,1.0
0.98,spa,40.19810122402512,1.0
0.98,deu,1987.4455419210894,1.0
0.98,cze,1208.6202829252345,1.0
0.98,pol,1217.7587067653853,1.0
0.99,fra,654.862354599283,1.0
0.99,spa,40.241089149568296,1.0
0.99,deu,2003.1049058317672,1.0
0.99,cze,1219.594433769214,1.0
0.99,pol,1233.270626020906,1.0
