weight,lang,perplexity,asr
0.42,cze,621.413562450463,1.0
0.42,pol,546.0893109588507,1.0
0.43,fra,438.5206597078253,1.0
0.43,spa,47.14545589525599,1.0
0.43,deu,1206.264876151452,1.0
0.43,cze,636.3568718923119,1.0
0.43,pol,560.7352702899763,1.0
0.44,fra,444.91901836050886,1.0
0.44,spa,46.58081072024109,1.0
0.44,deu,1228.771888487542,1.0
0.44,cze,651.1367693459407,1.0
0.44,pol,575.3173593124895,1.0
0.45,fra,451.2329730547498,1.0
0.45,spa,46.05026927594647,1.0
0.45,deu,1250.8420538134997,1.0
0.45,cze,665.7584861972427,1.0
0.45,pol,589.8456414391919,1.0
0.46,fra,457.466352154857,1.0
0.46,spa,45.551350193436896,1.0
0.46,deu,1272.4977162598816,1.0
0.46,cze,680.2224856963219,1.0
0.46,pol,604.3268536794702,1.0
0.47,fra,463.6208909999603,1.0
0.47,spa,45.08174519606726,1.0
0.47,deu,1293.7624834438593,1.0
0.47,cze,694.535591265008,1.0
0.47,pol,618.7725222770385,1.0
0.48,fra,469.7020961197119,1.0
0.48,spa,44.63938975962575,1.0
0.48,deu,1314.6640055719051,1.0
0.48,cze,708.7023023490559,1.0
0.48,pol,633.1941276203494,1.0
0.49,fra,475.7146914876012,1.0
0.49,spa,44.22235129520222,1.0
0.49,deu,1335.2319664965173,1.0
0.49,cze,722.7298269982492,1.0
0.49,pol,647.6018887295686,1.0
0.5,fra,481.66229356194117,1.0
0.5,spa,43.8288184854123,1.0
0.5,deu,1355.4952554776733,1.0
0.5,cze,736.6260327458294,1.0
0.5,pol,662.007212644368,1.0
0.51,fra,487.5507921467323,1.0
0.51,spa,43.45731964170147,1.0
0.51,deu,1375.4848227631635,1.0
0.51,cze,750.4014498349337,1.0
0.51,pol,676.4213219499483,1.0
0.52,fra,493.3846914395412,1.0
0.52,spa,43.10622184514187,1.0
0.52,deu,1395.2255251478107,1.0
0.52,cze,764.063130523423,1.0
0.52,pol,690.8560233802664,1.0
0.53,fra,499.16865806621746,1.0
0.53,spa,42.77427459604538,1.0
0.53,deu,1414.749571670788,1.0
0.53,cze,777.6223072905444,1.0
0.53,pol,705.3235914740105,1.0
0.54,fra,504.90533508232545,1.0
0.54,spa,42.46038970041107,1.0
0.54,deu,1434.0810681758398,1.0
0.54,cze,791.0893284962672,1.0
0.54,pol,719.8349363765504,1.0
0.55,fra,510.6000706729733,1.0
0.55,spa,42.16332148475862,1.0
0.55,deu,1453.2511728602692,1.0
0.55,cze,804.4738070854077,1.0
0.55,pol,734.4014157432011,1.0
0.56,fra,516.2553882833379,1.0
0.56,spa,41.882169264539876,1.0
0.56,deu,1472.2794251678279,1.0
0.56,cze,817.7848116356969,1.0
0.56,pol,749.034752758359,1.0
0.57,fra,521.8762826822126,1.0
0.57,spa,41.6159372167742,1.0
0.57,deu,1491.1941422576342,1.0
0.57,cze,831.0338724657971,1.0
0.57,pol,763.7429483135409,1.0
0.58,fra,527.4640499977436,1.0
0.58,spa,41.363880827858026,1.0
0.58,deu,1510.0112487778517,1.0
0.58,cze,844.2306435899073,1.0
0.58,pol,778.5357510226971,1.0
0.59,fra,533.0244599216902,1.0
0.59,spa,41.12513499268912,1.0
0.59,deu,1528.7596071256476,1.0
0.59,cze,857.3830563692363,1.0
0.59,pol,793.42323455914,1.0
0.6,fra,538.5615590662683,1.0
0.6,spa,40.89900861516027,1.0
0.6,deu,1547.4573719689756,1.0
0.6,cze,870.5024949409548,1.0
0.6,pol,808.4134349551132,1.0
0.61,fra,544.0775631152638,1.0
0.61,spa,40.68491060570954,1.0
0.61,deu,1566.1231732282156,1.0
0.61,cze,883.5955568358495,1.0
0.61,pol,823.5167967799068,1.0
0.62,fra,549.5748469481663,1.0
0.62,spa,40.482191820055746,1.0
0.62,deu,1584.776068735624,1.0
0.62,cze,896.6696024572703,1.0
0.62,pol,838.7407380490075,1.0
0.63,fra,555.0577967160337,1.0
0.63,spa,40.290289596737146,1.0
0.63,deu,1603.4324409222238,1.0
0.63,cze,909.7323231756715,1.0
0.63,pol,854.0950082740941,1.0
0.64,fra,560.5278222485653,1.0
0.64,spa,40.108676935187724,1.0
0.64,deu,1622.1011351180744,1.0
0.64,cze,922.7890723197861,1.0
0.64,pol,869.5860484370957,1.0
0.65,fra,565.9899471540336,1.0
0.65,spa,39.936917985759,1.0
0.65,deu,1640.8056619388917,1.0
0.65,cze,935.8444349721352,1.0
0.65,pol,885.2221265555909,1.0
0.66,fra,571.4437132722724,1.0
0.66,spa,39.77451366393564,1.0
0.66,deu,1659.5478118494266,1.0
0.66,cze,948.9057573822907,1.0
0.66,pol,901.0113173902513,1.0
0.67,fra,576.8922603296015,1.0
0.67,spa,39.621015599740026,1.0
0.67,deu,1678.3351742784555,1.0
0.67,cze,961.9745904943883,1.0
0.67,pol,916.9566346351837,1.0
0.68,fra,582.3386074227573,1.0
0.68,spa,39.47611857972334,1.0
0.68,deu,1697.1863098262786,1.0
0.68,cze,975.0574155075748,1.0
0.68,pol,933.0662268610429,1.0
0.69,fra,587.7833978698436,1.0
0.69,spa,39.33939479906623,1.0
0.69,deu,1716.0994267404844,1.0
0.69,cze,988.1565352377436,1.0
0.69,pol,949.3424948078664,1.0
0.7,fra,593.2278941601728,1.0
0.7,spa,39.210575932027886,1.0
0.7,deu,1735.086789025651,1.0
0.7,cze,1001.2726297340685,1.0
0.7,pol,965.7916905521633,1.0
0.71,fra,598.6728622695456,1.0
0.71,spa,39.08927978716827,1.0
0.71,deu,1754.1453775186676,1.0
0.71,cze,1014.4089872646088,1.0
0.71,pol,982.4139341617584,1.0
0.72,fra,604.1188339989973,1.0
0.72,spa,38.975253235580645,1.0
0.72,deu,1773.2822421810697,1.0
0.72,cze,1027.5667638100974,1.0
0.72,pol,999.2141004333936,1.0
0.73,fra,609.5663848898809,1.0
0.73,spa,38.86824017685513,1.0
0.73,deu,1792.4962475685927,1.0
0.73,cze,1040.7443326187895,1.0
0.73,pol,1016.1915641378334,1.0
0.74,fra,615.0161344557905,1.0
0.74,spa,38.76798126389391,1.0
0.74,deu,1811.7862563843169,1.0
0.74,cze,1053.9426259100749,1.0
0.74,pol,1033.3461240675415,1.0
0.75,fra,620.466379517605,1.0
0.75,spa,38.67425972550506,1.0
0.75,deu,1831.146764214299,1.0
0.75,cze,1067.1586789551288,1.0
0.75,pol,1050.6785444947272,1.0
0.76,fra,625.91806427409,1.0
0.76,spa,38.5868821605294,1.0
0.76,deu,1850.574727811515,1.0
0.76,cze,1080.391046643335,1.0
0.76,pol,1068.1855451450867,1.0
0.77,fra,631.3667688360405,1.0
0.77,spa,38.50568721155113,1.0
0.77,deu,1870.06346144429,1.0
0.77,cze,1093.634684760647,1.0
0.77,pol,1085.863607880816,1.0
0.78,fra,636.8127999235952,1.0
0.78,spa,38.43048088679923,1.0
0.78,deu,1889.6024504451432,1.0
0.78,cze,1106.8849528080377,1.0
0.78,pol,1103.7079192267743,1.0
0.79,fra,642.2534363422579,1.0
0.79,spa,38.3610732562408,1.0
0.79,deu,1909.1826256717197,1.0
0.79,cze,1120.1371127974787,1.0
0.79,pol,1121.7133495041937,1.0
0.8,fra,647.6861967928011,1.0
0.8,spa,38.297378625777725,1.0
0.8,deu,1928.7927767389563,1.0
0.8,cze,1133.3830880976095,1.0
0.8,pol,1139.870098465752,1.0
0.81,fra,653.1082304037615,1.0
0.81,spa,38.239232181596186,1.0
0.81,deu,1948.4138833674506,1.0
0.81,cze,1146.6161964586954,1.0
0.81,pol,1158.1699674654926,1.0
0.82,fra,658.5153623295607,1.0
0.82,spa,38.18654522796296,1.0
0.82,deu,1968.034694221743,1.0
0.82,cze,1159.8240571399801,1.0
0.82,pol,1176.5986698180461,1.0
0.83,fra,663.9039424722757,1.0
0.83,spa,38.13922268433647,1.0
0.83,deu,1987.6265585499902,1.0
0.83,cze,1172.9989063742823,1.0
0.83,pol,1195.1456391298966,1.0
0.84,fra,669.2676809513886,1.0
0.84,spa,38.097090364967855,1.0
0.84,deu,2007.178958085878,1.0
0.84,cze,1186.1282687406053,1.0
0.84,pol,1213.7945338469708,1.0
0.85,fra,674.6017293305144,1.0
0.85,spa,38.060149339227635,1.0
0.85,deu,2026.663720529573,1.0
0.85,cze,1199.197570482039,1.0
0.85,pol,1232.526355008795,1.0
0.86,fra,679.9011254721736,1.0
0.86,spa,38.028339256558475,1.0
0.86,deu,2046.0498001579515,1.0
0.86,cze,1212.19294313065,1.0
0.86,pol,1251.3204965637021,1.0
0.87,fra,685.1591623093437,1.0
0.87,spa,38.00157482472331,1.0
0.87,deu,2065.31501619459,1.0
0.87,cze,1225.0972048560911,1.0
0.87,pol,1270.1552993838022,1.0
0.88,fra,690.3669991934603,1.0
0.88,spa,37.97986353450804,1.0
0.88,deu,2084.425653887151,1.0
0.88,cze,1237.8926690208477,1.0
0.88,pol,1289.005589141321,1.0
0.89,fra,695.5195621601072,1.0
0.89,spa,37.96321484632223,1.0
0.89,deu,2103.3510266272915,1.0
0.89,cze,1250.5593694230581,1.0
0.89,pol,1307.8424968273985,1.0
0.9,fra,700.6066762252439,1.0
0.9,spa,37.951667353706036,1.0
0.9,deu,2122.055586942136,1.0
0.9,cze,1263.076794138288,1.0
0.9,pol,1326.6351821360468,1.0
0.91,fra,705.6189462050904,1.0
0.91,spa,37.945297826919024,1.0
0.91,deu,2140.5038822746906,1.0
0.91,cze,1275.4208660455938,1.0
0.91,pol,1345.3488758229976,1.0
0.92,fra,710.548140609984,1.0
0.92,spa,37.94410365966322,1.0
0.92,deu,2158.65446068173,1.0
0.92,cze,1287.5687341309535,1.0
0.92,pol,1363.9466723054588,1.0
0.93,fra,715.3824720327295,1.0
0.93,spa,37.9482834094847,1.0
0.93,deu,2176.4690416200538,1.0
0.93,cze,1299.4908362117994,1.0
0.93,pol,1382.3901740896395,1.0
0.94,fra,720.1137045063258,1.0
0.94,spa,37.95790220140733,1.0
0.94,deu,2193.9064629326613,1.0
0.94,cze,1311.159407255511,1.0
0.94,pol,1400.633520406991,1.0
0.95,fra,724.728305104918,1.0
0.95,spa,37.97308186632733,1.0
0.95,deu,2210.9142231000596,1.0
0.95,cze,1322.5473773614453,1.0
0.95,pol,1418.6325210405228,1.0
0.96,fra,729.2166826521359,1.0
0.96,spa,37.9940555351114,1.0
0.96,deu,2227.45577051881,1.0
0.96,cze,1333.6208447234796,1.0
0.96,pol,1436.340145837147,1.0
0.97,fra,733.564938652537,1.0
0.97,spa,38.02083280086772,1.0
0.97,deu,2243.4716331982286,1.0
0.97,cze,1344.346565599336,1.0
0.97,pol,1453.7023625538056,1.0
0.98,fra,737.7617983317117,1.0
0.98,spa,38.053534788209255,1.0
0.98,deu,2258.922876636535,1.0
0.98,cze,1354.6901419461187,1.0
0.98,pol,1470.6635201399793,1.0
0.99,fra,741.7934075322081,1.0
0.99,spa,38.09217674956804,1.0
0.99,deu,2273.758335746965,1.0
0.99,cze,1364.6154273080138,1.0
0.99,pol,1487.1671864616767,1.0
