weight,lang,perplexity,asr
0.45,fra,325.6943105567113,1.0
0.45,spa,58.3568901301227,1.0
0.45,deu,772.5824918250189,1.0
0.45,cze,439.9123524611707,1.0
0.45,pol,375.9265461459252,1.0
0.46,fra,331.2813536029758,1.0
0.46,spa,57.608735894606674,1.0
0.46,deu,793.0351591407941,1.0
0.46,cze,452.9204293326302,1.0
0.46,pol,388.1281850985317,1.0
0.47,fra,336.8696127014191,1.0
0.47,spa,56.90090602055328,1.0
0.47,deu,813.4732298961508,1.0
0.47,cze,466.01151242377125,1.0
0.47,pol,400.42291897921706,1.0
0.48,fra,342.4525141370494,1.0
0.48,spa,56.231206255127994,1.0
0.48,deu,833.8740109848188,1.0
0.48,cze,479.1694490844542,1.0
0.48,pol,412.79776578858315,1.0
0.49,fra,348.02503536023494,1.0
0.49,spa,55.597350521935105,1.0
0.49,deu,854.2184182528026,1.0
0.49,cze,492.3792572339933,1.0
0.49,pol,425.23557058816385,1.0
0.5,fra,353.5808200137438,1.0
0.5,spa,54.99696300107692,1.0
0.5,deu,874.4864658822822,1.0
0.5,cze,505.625472695893,1.0
0.5,pol,437.72323967326844,1.0
0.51,fra,359.1161994096482,1.0
0.51,spa,54.428124140589745,1.0
0.51,deu,894.6627219186752,1.0
0.51,cze,518.894651086823,1.0
0.51,pol,450.24558853139985,1.0
0.52,fra,364.62537919260876,1.0
0.52,spa,53.88899686151322,1.0
0.52,deu,914.7254994111761,1.0
0.52,cze,532.1711463632284,1.0
0.52,pol,462.78952353964957,1.0
0.53,fra,370.10558086951323,1.0
0.53,spa,53.37790866864283,1.0
0.53,deu,934.6604030846662,1.0
0.53,cze,545.440530237746,1.0
0.53,pol,475.34214188287456,1.0
0.54,fra,375.55190918114846,1.0
0.54,spa,52.893202411590394,1.0
0.54,deu,954.4529449257767,1.0
0.54,cze,558.6892814779549,1.0
0.54,pol,487.8912651105018,1.0
0.55,fra,380.96101543069125,1.0
0.55,spa,52.43358290973236,1.0
0.55,deu,974.0810581451544,1.0
0.55,cze,571.9041268230161,1.0
0.55,pol,500.42771435846856,1.0
0.56,fra,386.3306655642063,1.0
0.56,spa,51.99762794214237,1.0
0.56,deu,993.5360920914055,1.0
0.56,cze,585.0718259756454,1.0
0.56,pol,512.9417918681853,1.0
0.57,fra,391.6572057020714,1.0
0.57,spa,51.58417262392164,1.0
0.57,deu,1012.8004839933799,1.0
0.57,cze,598.1806299092768,1.0
0.57,pol,525.4252002144661,1.0
0.58,fra,396.9379245897306,1.0
0.58,spa,51.19210190054569,1.0
0.58,deu,1031.8610948710925,1.0
0.58,cze,611.2169705866332,1.0
0.58,pol,537.8717062989973,1.0
0.59,fra,402.17073670111495,1.0
0.59,spa,50.82045597449899,1.0
0.59,deu,1050.7066010133155,1.0
0.59,cze,624.1691431307752,1.0
0.59,pol,550.2744618449606,1.0
0.6,fra,407.3530569255639,1.0
0.6,spa,50.468242659681664,1.0
0.6,deu,1069.3301593202516,1.0
0.6,cze,637.0253946062629,1.0
0.6,pol,562.6266865159856,1.0
0.61,fra,412.48137270175,1.0
0.61,spa,50.134903182434876,1.0
0.61,deu,1087.7209184253727,1.0
0.61,cze,649.7742310237553,1.0
0.61,pol,574.9241006957122,1.0
0.62,fra,417.5545711356555,1.0
0.62,spa,49.819477359892645,1.0
0.62,deu,1105.879415632874,1.0
0.62,cze,662.4066551959854,1.0
0.62,pol,587.1615122228259,1.0
0.63,fra,422.5700566034459,1.0
0.63,spa,49.521524218566654,1.0
0.63,deu,1123.799157831979,1.0
0.63,cze,674.915113715981,1.0
0.63,pol,599.3349463286909,1.0
0.64,fra,427.5250838556985,1.0
0.64,spa,49.240342490980375,1.0
0.64,deu,1141.4806346592645,1.0
0.64,cze,687.2945883416708,1.0
0.64,pol,611.4388050161415,1.0
0.65,fra,432.4183985924614,1.0
0.65,spa,48.97510571335518,1.0
0.65,deu,1158.9174142692402,1.0
0.65,cze,699.5407854406308,1.0
0.65,pol,623.4686248481636,1.0
0.66,fra,437.2488614777283,1.0
0.66,spa,48.72535223142785,1.0
0.66,deu,1176.1039313194497,1.0
0.66,cze,711.6498061556472,1.0
0.66,pol,635.4202400247977,1.0
0.67,fra,442.0135518225072,1.0
0.67,spa,48.490362206573046,1.0
0.67,deu,1193.0383367977436,1.0
0.67,cze,723.6201952895817,1.0
0.67,pol,647.2879146103372,1.0
0.68,fra,446.71214033844404,1.0
0.68,spa,48.26953117685945,1.0
0.68,deu,1209.7163545578735,1.0
0.68,cze,735.4467754536778,1.0
0.68,pol,659.0672995762549,1.0
0.69,fra,451.3442268909068,1.0
0.69,spa,48.0622975691088,1.0
0.69,deu,1226.1310408654904,1.0
0.69,cze,747.1263413717475,1.0
0.69,pol,670.75456911981,1.0
0.7,fra,455.9095460737682,1.0
0.7,spa,47.86830060929178,1.0
0.7,deu,1242.2820307780003,1.0
0.7,cze,758.6556063571185,1.0
0.7,pol,682.3451285924374,1.0
0.71,fra,460.4075273100411,1.0
0.71,spa,47.68714820807796,1.0
0.71,deu,1258.162723304275,1.0
0.71,cze,770.0311505108081,1.0
0.71,pol,693.8354978515123,1.0
0.72,fra,464.837494366203,1.0
0.72,spa,47.51822443914581,1.0
0.72,deu,1273.7689359728033,1.0
0.72,cze,781.2519771356226,1.0
0.72,pol,705.2240464481536,1.0
0.73,fra,469.19887813931905,1.0
0.73,spa,47.36141533230455,1.0
0.73,deu,1289.1039362148417,1.0
0.73,cze,792.3162464995455,1.0
0.73,pol,716.5076906637053,1.0
0.74,fra,473.4918936081698,1.0
0.74,spa,47.21624452542584,1.0
0.74,deu,1304.167641200636,1.0
0.74,cze,803.2230837481205,1.0
0.74,pol,727.6852061397723,1.0
0.75,fra,477.7168861284686,1.0
0.75,spa,47.082484570858185,1.0
0.75,deu,1318.9708190884576,1.0
0.75,cze,813.972603027244,1.0
0.75,pol,738.7580424082485,1.0
0.76,fra,481.8727213372326,1.0
0.76,spa,46.95981698643366,1.0
0.76,deu,1333.5152861856388,1.0
0.76,cze,824.5659291947155,1.0
0.76,pol,749.722973540153,1.0
0.77,fra,485.9611178776546,1.0
0.77,spa,46.847967080988916,1.0
0.77,deu,1347.8106837595508,1.0
0.77,cze,835.0032264343885,1.0
0.77,pol,760.5825870563369,1.0
0.78,fra,489.98045443641274,1.0
0.78,spa,46.74666953864586,1.0
0.78,deu,1361.8573010872196,1.0
0.78,cze,845.2884296985804,1.0
0.78,pol,771.3364770928622,1.0
0.79,fra,493.9324549693113,1.0
0.79,spa,46.65567902496304,1.0
0.79,deu,1375.665202214864,1.0
0.79,cze,855.424130051344,1.0
0.79,pol,781.9869517441882,1.0
0.8,fra,497.81780924207465,1.0
0.8,spa,46.57480290739507,1.0
0.8,deu,1389.2394349965832,1.0
0.8,cze,865.4159830817949,1.0
0.8,pol,792.5354041837613,1.0
0.81,fra,501.63660216960426,1.0
0.81,spa,46.503756328624895,1.0
0.81,deu,1402.5870775362077,1.0
0.81,cze,875.2678326080195,1.0
0.81,pol,802.9860376401319,1.0
0.82,fra,505.39165879016326,1.0
0.82,spa,46.4423286138125,1.0
0.82,deu,1415.709185518166,1.0
0.82,cze,884.9824023567069,1.0
0.82,pol,813.3417443683791,1.0
0.83,fra,509.0823283929132,1.0
0.83,spa,46.390327065592444,1.0
0.83,deu,1428.6147731415476,1.0
0.83,cze,894.5641807985967,1.0
0.83,pol,823.6055480124267,1.0
0.84,fra,512.709239789368,1.0
0.84,spa,46.34747708341409,1.0
0.84,deu,1441.3115172988068,1.0
0.84,cze,904.0177569455407,1.0
0.84,pol,833.7809726009167,1.0
0.85,fra,516.2740975235153,1.0
0.85,spa,46.31366506793591,1.0
0.85,deu,1453.800104121333,1.0
0.85,cze,913.3469174203764,1.0
0.85,pol,843.8716359427169,1.0
0.86,fra,519.7777308114697,1.0
0.86,spa,46.288639530991624,1.0
0.86,deu,1466.0906694093806,1.0
0.86,cze,922.5536915812099,1.0
0.86,pol,853.8812213106672,1.0
0.87,fra,523.2215547721706,1.0
0.87,spa,46.27232005846241,1.0
0.87,deu,1478.193300506091,1.0
0.87,cze,931.6395682952597,1.0
0.87,pol,863.8142733285437,1.0
0.88,fra,526.6078359213498,1.0
0.88,spa,46.2643886003036,1.0
0.88,deu,1490.110174838194,1.0
0.88,cze,940.6063452268279,1.0
0.88,pol,873.6749677012467,1.0
0.89,fra,529.9364286322804,1.0
0.89,spa,46.26480775321448,1.0
0.89,deu,1501.853827759376,1.0
0.89,cze,949.455671997965,1.0
0.89,pol,883.4691665179083,1.0
0.9,fra,533.2102875566244,1.0
0.9,spa,46.27331296538712,1.0
0.9,deu,1513.4222751042564,1.0
0.9,cze,958.1917664356108,1.0
0.9,pol,893.2010768876331,1.0
0.91,fra,536.4324897647673,1.0
0.91,spa,46.28976522398914,1.0
0.91,deu,1524.824600624712,1.0
0.91,cze,966.8169032496332,1.0
0.91,pol,902.8765753693145,1.0
0.92,fra,539.6023716538634,1.0
0.92,spa,46.31400737238566,1.0
0.92,deu,1536.0637788223214,1.0
0.92,cze,975.3359565055314,1.0
0.92,pol,912.5019685481257,1.0
0.93,fra,542.72395398498,1.0
0.93,spa,46.34581959810774,1.0
0.93,deu,1547.1386384027503,1.0
0.93,cze,983.753212065313,1.0
0.93,pol,922.0800324289178,1.0
0.94,fra,545.7995674654936,1.0
0.94,spa,46.38505159490966,1.0
0.94,deu,1558.0518733209667,1.0
0.94,cze,992.0723212007572,1.0
0.94,pol,931.6164680827126,1.0
0.95,fra,548.829798249662,1.0
0.95,spa,46.4315007619546,1.0
0.95,deu,1568.8116664451727,1.0
0.95,cze,1000.2953017202091,1.0
0.95,pol,941.1164462499062,1.0
0.96,fra,551.8173826926458,1.0
0.96,spa,46.48498921683817,1.0
0.96,deu,1579.4122806994296,1.0
0.96,cze,1008.428706786902,1.0
0.96,pol,950.5841067829667,1.0
0.97,fra,554.7651464582792,1.0
0.97,spa,46.54546349185088,1.0
0.97,deu,1589.8616258206062,1.0
0.97,cze,1016.4745853550921,1.0
0.97,pol,960.0247784375363,1.0
0.98,fra,557.6752044054917,1.0
0.98,spa,46.612683961405374,1.0
0.98,deu,1600.1679700071065,1.0
0.98,cze,1024.438101475426,1.0
0.98,pol,969.4436360066604,1.0
0.99,fra,560.5497396775513,1.0
0.99,spa,46.68671300840687,1.0
0.99,deu,1610.3261094141467,1.0
0.99,cze,1032.3212452216671,1.0
0.99,pol,978.8461436804358,1.0
