weight,lang,perplexity,asr
0.4,deu,777.3446282710086,1.0
0.4,cze,420.57452156376314,1.0
0.4,pol,354.5959003529487,1.0
0.41,fra,328.3112205970324,1.0
0.41,spa,59.47114163879124,1.0
0.41,deu,797.514453525989,1.0
0.41,cze,425.6402854597618,1.0
0.41,pol,350.1562081837727,1.0
0.42,fra,331.0097613069023,1.0
0.42,spa,58.592807710539816,1.0
0.42,deu,798.5982395966676,1.0
0.42,cze,436.97539961298475,1.0
0.42,pol,368.1700843922411,1.0
0.43,fra,343.2084190191111,1.0
0.43,spa,57.91968072500688,1.0
0.43,deu,834.0159741623232,1.0
0.43,cze,459.78708826258674,1.0
0.43,pol,386.2013670007744,1.0
0.44,fra,348.32238103354825,1.0
0.44,spa,56.38110339025005,1.0
0.44,deu,857.9466121339475,1.0
0.44,cze,475.15608978978906,1.0
0.44,pol,399.897806274025,1.0
0.45,fra,343.8416909452574,1.0
0.45,spa,55.92812598782214,1.0
0.45,deu,856.8161937209378,1.0
0.45,cze,473.87745445160243,1.0
0.45,pol,401.44190501630317,1.0
0.46,fra,355.7161602065014,1.0
0.46,spa,55.55155858504397,1.0
0.46,deu,891.5020304297169,1.0
0.46,cze,493.6482576657191,1.0
0.46,pol,423.74904585094515,1.0
0.47,fra,362.71923369585323,1.0
0.47,spa,54.95905530621904,1.0
0.47,deu,908.5843610965651,1.0
0.47,cze,516.3024088472063,1.0
0.47,pol,442.6140171922537,1.0
0.48,fra,364.40811028819184,1.0
0.48,spa,53.77711594306972,1.0
0.48,deu,913.937234655352,1.0
0.48,cze,510.15592557152536,1.0
0.48,pol,433.298500651509,1.0
0.49,fra,374.64651401321044,1.0
0.49,spa,53.15867897283721,1.0
0.49,deu,967.9341247168642,1.0
0.49,cze,545.8370458343131,1.0
0.49,pol,465.484724466019,1.0
0.5,fra,375.29358980032083,1.0
0.5,spa,52.947898152540766,1.0
0.5,deu,965.097007734704,1.0
0.5,cze,535.618669346665,1.0
0.5,pol,457.75809425161486,1.0
0.51,fra,384.9884042004263,1.0
0.51,spa,52.65647561344767,1.0
0.51,deu,992.2383780850039,1.0
0.51,cze,560.8499877911489,1.0
0.51,pol,480.9625248865061,1.0
0.52,fra,382.2792095082038,1.0
0.52,spa,52.06385874019354,1.0
0.52,deu,987.6802772033495,1.0
0.52,cze,560.2555295837877,1.0
0.52,pol,480.5927403962925,1.0
0.53,fra,394.7318345699952,1.0
0.53,spa,51.06009065028005,1.0
0.53,deu,1034.216665561605,1.0
0.53,cze,581.771859427024,1.0
0.53,pol,495.9477058943258,1.0
0.54,fra,400.33032547101465,1.0
0.54,spa,50.55308332385757,1.0
0.54,deu,1044.6169322731075,1.0
0.54,cze,593.7449285024256,1.0
0.54,pol,510.63488851142915,1.0
0.55,fra,399.9407129557186,1.0
0.55,spa,50.61554329942341,1.0
0.55,deu,1051.145081437115,1.0
0.55,cze,594.2933012120295,1.0
0.55,pol,516.0988480589571,1.0
0.56,fra,407.72208778122814,1.0
0.56,spa,50.285498812850975,1.0
0.56,deu,1084.7835382863884,1.0
0.56,cze,631.6311540976092,1.0
0.56,pol,543.5275766801187,1.0
0.57,fra,422.9837310137318,1.0
0.57,spa,49.781387660218016,1.0
0.57,deu,1096.5824368039175,1.0
0.57,cze,632.4442747098807,1.0
0.57,pol,551.9679118828482,1.0
0.58,fra,427.229385526346,1.0
0.58,spa,49.4845471650171,1.0
0.58,deu,1117.2325853329378,1.0
0.58,cze,656.2286782682554,1.0
0.58,pol,559.8357261142463,1.0
0.59,fra,425.56844329256006,1.0
0.59,spa,48.78981125762054,1.0
0.59,deu,1112.9984362851096,1.0
0.59,cze,654.5470452015292,1.0
0.59,pol,572.4891056124982,1.0
0.6,fra,432.02536696020087,1.0
0.6,spa,48.911731272995766,1.0
0.6,deu,1152.6731702611855,1.0
0.6,cze,676.0724206311571,1.0
0.6,pol,598.8584461815037,1.0
0.61,fra,440.2107416556313,1.0
0.61,spa,48.8365842685419,1.0
0.61,deu,1204.0139521779113,1.0
0.61,cze,702.4662643499195,1.0
0.61,pol,610.5697095037007,1.0
0.62,fra,433.11651298066204,1.0
0.62,spa,48.598021997052875,1.0
0.62,deu,1158.0004365223958,1.0
0.62,cze,688.5423954752154,1.0
0.62,pol,601.3559896298166,1.0
0.63,fra,441.40674471599925,1.0
0.63,spa,48.04374911772639,1.0
0.63,deu,1170.1592773875989,1.0
0.63,cze,698.4022479511647,1.0
0.63,pol,606.6079435852917,1.0
0.64,fra,444.9909443526885,1.0
0.64,spa,47.678496801831116,1.0
0.64,deu,1201.3077324474532,1.0
0.64,cze,711.7397372213242,1.0
0.64,pol,623.7493326204115,1.0
0.65,fra,445.4851927987741,1.0
0.65,spa,47.23656819823724,1.0
0.65,deu,1184.4152035898912,1.0
0.65,cze,708.3945098820241,1.0
0.65,pol,621.1389409275889,1.0
0.66,fra,456.1942044510994,1.0
0.66,spa,46.933793284016176,1.0
0.66,deu,1251.8409063174693,1.0
0.66,cze,736.2067588196605,1.0
0.66,pol,644.1393328989126,1.0
0.67,fra,463.63415548979833,1.0
0.67,spa,47.18488104684994,1.0
0.67,deu,1257.7032541486526,1.0
0.67,cze,740.8132049676225,1.0
0.67,pol,658.1810323357926,1.0
0.68,fra,468.1625814576002,1.0
0.68,spa,46.61476220042064,1.0
0.68,deu,1266.2167727466451,1.0
0.68,cze,760.6431560324917,1.0
0.68,pol,664.8362739902806,1.0
0.69,fra,449.3576328355453,1.0
0.69,spa,46.7014638864258,1.0
0.69,deu,1228.9828392674137,1.0
0.69,cze,750.5216867497624,1.0
0.69,pol,655.038182101947,1.0
0.7,fra,468.386095348745,1.0
0.7,spa,46.60653869510441,1.0
0.7,deu,1296.4908825151929,1.0
0.7,cze,773.2753869078243,1.0
0.7,pol,681.4516042113945,1.0
0.71,fra,480.0693847361488,1.0
0.71,spa,46.34082540079885,1.0
0.71,deu,1323.6173749523034,1.0
0.71,cze,787.5228479710165,1.0
0.71,pol,694.6299840864071,1.0
0.72,fra,490.8056672504302,1.0
0.72,spa,46.307945645322704,1.0
0.72,deu,1350.5191103824873,1.0
0.72,cze,804.4941383015286,1.0
0.72,pol,703.3222784811405,1.0
0.73,fra,502.3841770506937,1.0
0.73,spa,46.04416522322324,1.0
0.73,deu,1354.0772583260969,1.0
0.73,cze,825.8057821677409,1.0
0.73,pol,739.9920073217926,1.0
0.74,fra,494.7742324674958,1.0
0.74,spa,45.75413827921503,1.0
0.74,deu,1371.2249187259802,1.0
0.74,cze,821.9820511757266,1.0
0.74,pol,738.4262811412093,1.0
0.75,fra,502.6168392443232,1.0
0.75,spa,45.80992630461561,1.0
0.75,deu,1412.710362110222,1.0
0.75,cze,847.8602609277506,1.0
0.75,pol,764.5540456467695,1.0
0.76,fra,489.86177923969984,1.0
0.76,spa,45.72904439021188,1.0
0.76,deu,1376.3541413691073,1.0
0.76,cze,821.5459248018808,1.0
0.76,pol,739.7249437708878,1.0
0.77,fra,499.2495921626335,1.0
0.77,spa,45.480086484065815,1.0
0.77,deu,1367.8421500466793,1.0
0.77,cze,831.2736490875119,1.0
0.77,pol,740.0766975323204,1.0
0.78,fra,505.6806878425617,1.0
0.78,spa,45.67360532038074,1.0
0.78,deu,1412.742023206343,1.0
0.78,cze,862.4079613228179,1.0
0.78,pol,777.5700263593192,1.0
0.79,fra,511.29200264659795,1.0
0.79,spa,45.26234465006936,1.0
0.79,deu,1410.2080142179086,1.0
0.79,cze,852.0164214352943,1.0
0.79,pol,769.4754414160583,1.0
0.8,fra,508.09723477693956,1.0
0.8,spa,45.171023086622455,1.0
0.8,deu,1381.1501632163781,1.0
0.8,cze,851.6431382611834,1.0
0.8,pol,767.3499116050616,1.0
0.81,fra,521.8606053674681,1.0
0.81,spa,44.83105223608236,1.0
0.81,deu,1441.3445066789625,1.0
0.81,cze,879.6388730574517,1.0
0.81,pol,780.6803528519533,1.0
0.82,fra,512.2871986714173,1.0
0.82,spa,44.96976870874006,1.0
0.82,deu,1423.8576010913148,1.0
0.82,cze,895.0518734168076,1.0
0.82,pol,802.9688076138788,1.0
0.83,fra,530.9203181075309,1.0
0.83,spa,45.32868469048624,1.0
0.83,deu,1484.4933116797522,1.0
0.83,cze,900.9692140777465,1.0
0.83,pol,836.1160297487479,1.0
0.84,fra,523.5095471688019,1.0
0.84,spa,44.92669912239514,1.0
0.84,deu,1427.2468642844835,1.0
0.84,cze,901.3396188438544,1.0
0.84,pol,808.5414249654635,1.0
0.85,fra,531.0856589834992,1.0
0.85,spa,45.13333440964075,1.0
0.85,deu,1443.7038286509128,1.0
0.85,cze,936.3671342544482,1.0
0.85,pol,857.002926808235,1.0
0.86,fra,537.0037190776582,1.0
0.86,spa,45.047696616432056,1.0
0.86,deu,1468.7860252656792,1.0
0.86,cze,903.375261104419,1.0
0.86,pol,846.4952606633765,1.0
0.87,fra,546.102330897818,1.0
0.87,spa,45.302311988763876,1.0
0.87,deu,1475.5418927836645,1.0
0.87,cze,929.8532156237967,1.0
0.87,pol,853.3577711088094,1.0
0.88,fra,540.3709663646252,1.0
0.88,spa,44.921011750377076,1.0
0.88,deu,1491.6699151242328,1.0
0.88,cze,924.0964172577532,1.0
0.88,pol,845.2082235824404,1.0
0.89,fra,542.2014479523999,1.0
0.89,spa,45.02936681187452,1.0
0.89,deu,1514.016314527076,1.0
0.89,cze,911.8838797802903,1.0
0.89,pol,828.5122909208966,1.0
0.9,fra,559.9264966341945,1.0
0.9,spa,44.882525782542345,1.0
0.9,deu,1528.4272332219664,1.0
0.9,cze,969.705314296839,1.0
0.9,pol,895.0301071878918,1.0
0.91,fra,552.1840404088812,1.0
0.91,spa,44.971484201997576,1.0
0.91,deu,1533.038803530363,1.0
0.91,cze,947.4354537555434,1.0
0.91,pol,865.9555010701291,1.0
0.92,fra,547.3933646827974,1.0
0.92,spa,45.00261032112127,1.0
0.92,deu,1514.9276760308514,1.0
0.92,cze,923.0183512806697,1.0
0.92,pol,845.2428845882431,1.0
0.93,fra,559.1575491014855,1.0
0.93,spa,44.84231938948802,1.0
0.93,deu,1568.4257109973573,1.0
0.93,cze,999.8017513223645,1.0
0.93,pol,898.6569877191248,1.0
0.94,fra,563.3958377339791,1.0
0.94,spa,45.20407634083111,1.0
0.94,deu,1603.3743341863074,1.0
0.94,cze,983.5299505226657,1.0
0.94,pol,917.0475848565653,1.0
0.95,fra,572.7867355980254,1.0
0.95,spa,45.31123442131679,1.0
0.95,deu,1564.742974956228,1.0
0.95,cze,988.0340334955683,1.0
0.95,pol,919.6171510202124,1.0
0.96,fra,571.1339811196431,1.0
0.96,spa,45.36084751738279,1.0
0.96,deu,1575.6248574797296,1.0
0.96,cze,1003.5622002231452,1.0
0.96,pol,906.5866932584391,1.0
0.97,fra,568.4631638815121,1.0
0.97,spa,44.90402889544253,1.0
0.97,deu,1590.9847760084156,1.0
0.97,cze,984.2444720055615,1.0
0.97,pol,906.7834084686502,1.0
0.98,fra,564.3899055968039,1.0
0.98,spa,45.240971966200476,1.0
0.98,deu,1551.0483920226543,1.0
0.98,cze,987.174592807551,1.0
0.98,pol,904.6525136367561,1.0
0.99,fra,584.4748260527716,1.0
0.99,spa,45.311050770006794,1.0
0.99,deu,1638.1187654396363,1.0
0.99,cze,1015.5075986671601,1.0
0.99,pol,955.5399315876949,1.0
