weight,lang,perplexity,asr
0.18,fra,210.97122792030407,0.0
0.18,spa,109.41635640867914,0.0
0.18,deu,354.13054725593497,0.0
0.18,cze,188.14028142988758,0.0
0.18,pol,145.65825528270423,0.0
0.19,fra,215.5613845527232,0.0
0.19,spa,104.57163124182806,0.0
0.19,deu,370.6355767483708,0.0
0.19,cze,196.5749938020054,0.0
0.19,pol,152.83798123770939,0.0
0.2,fra,220.32231308143957,0.0
0.2,spa,100.16508047615656,0.0
0.2,deu,387.7754095121733,0.0
0.2,cze,205.40557880759397,0.0
0.2,pol,160.39653877917019,0.0
0.21,fra,225.23757693941582,0.0
0.21,spa,96.15012924086301,0.0
0.21,deu,405.5192878238343,0.0
0.21,cze,214.6154553592777,0.0
0.21,pol,168.32272223909553,0.0
0.22,fra,230.2930232899236,0.03205128205128205
0.22,spa,92.48484313588932,0.07692307692307693
0.22,deu,423.8290688851454,0.003205128205128205
0.22,cze,224.18813764067093,0.0
0.22,pol,176.60487797003938,0.009615384615384616
0.23,fra,235.4747388115407,0.1282051282051282
0.23,spa,89.13183770835276,0.32371794871794873
0.23,deu,442.67058349566463,0.028846153846153848
0.23,cze,234.1060709364552,0.038338658146964855
0.23,pol,185.23014927425578,0.20192307692307693
0.24,fra,240.77074950890668,0.41346153846153844
0.24,spa,86.05799086391477,0.6602564102564102
0.24,deu,462.00194249686666,0.18269230769230768
0.24,cze,244.35181853114895,0.21405750798722045
0.24,pol,194.1845201286912,0.5512820512820513
0.25,fra,246.16943748970186,0.75
0.25,spa,83.23385901826008,0.8974358974358975
0.25,deu,481.7824282939299,0.5384615384615384
0.25,cze,254.90846551233298,0.536741214057508
0.25,pol,203.4536613437926,0.8301282051282052
0.26,fra,251.65845578149825,0.9102564102564102
0.26,spa,80.63356398721325,0.9615384615384616
0.26,deu,501.96848087926594,0.7724358974358975
0.26,cze,265.75855159488424,0.7635782747603834
0.26,pol,213.02177815991217,0.9551282051282052
0.27,fra,257.2269337322756,0.9423076923076923
0.27,spa,78.23449738909939,0.9839743589743589
0.27,deu,522.5179633122445,0.8493589743589743
0.27,cze,276.885432846936,0.8785942492012779
0.27,pol,222.8727436171509,0.9839743589743589
0.28,fra,262.8653495033652,0.9743589743589743
0.28,spa,76.01656019377435,0.9935897435897436
0.28,deu,543.3855678033688,0.8974358974358975
0.28,cze,288.2728789571507,0.939297124600639
0.28,pol,232.9899792782718,0.9967948717948718
0.29,fra,268.56421768769104,0.9807692307692307
0.29,spa,73.96208725790726,0.9935897435897436
0.29,deu,564.5263669852516,0.9262820512820513
0.29,cze,299.9041961672376,0.9808306709265175
0.29,pol,243.35612596178572,1.0
0.3,fra,274.31520808457424,0.9935897435897436
0.3,spa,72.05557432602207,1.0
0.3,deu,585.8968047400037,0.9358974358974359
0.3,cze,311.76225862560074,0.9936102236421726
0.3,pol,253.9537821301429,1.0
0.31,fra,280.11053357111115,0.9967948717948718
0.31,spa,70.28341264691545,1.0
0.31,deu,607.4508339891023,0.9583333333333334
0.31,cze,323.8301267238808,1.0
0.31,pol,264.765504952711,1.0
0.32,fra,285.942245650422,0.9967948717948718
0.32,spa,68.63323768578495,1.0
0.32,deu,629.1482571797212,0.9711538461538461
0.32,cze,336.0916081728448,1.0
0.32,pol,275.77452866356725,1.0
0.33,fra,291.8028256475644,1.0
0.33,spa,67.09407207872103,1.0
0.33,deu,650.945537929354,0.9807692307692307
0.33,cze,348.52922827879166,1.0
0.33,pol,286.96285416553036,1.0
0.34,fra,297.6861300765881,1.0
0.34,spa,65.65613694033232,1.0
0.34,deu,672.8040346042764,0.9935897435897436
0.34,cze,361.12513378959966,1.0
0.34,pol,298.3140587770482,1.0
0.35,fra,303.5848214018718,1.0
0.35,spa,64.31050495102093,1.0
0.35,deu,694.6806634193725,0.9935897435897436
0.35,cze,373.8623679846193,1.0
0.35,pol,309.8114297949482,1.0
0.36,fra,309.49308843873956,1.0
0.36,spa,63.04939799143525,1.0
0.36,deu,716.5408322067822,1.0
0.36,cze,386.7237999275585,1.0
0.36,pol,321.43709901756995,1.0
0.37,fra,315.40352294600194,1.0
0.37,spa,61.866009723448315,1.0
0.37,deu,738.3435401411201,1.0
0.37,cze,399.6890594597533,1.0
0.37,pol,333.1754040766194,1.0
0.38,fra,321.31128638747015,1.0
0.38,spa,60.75432215768155,1.0
0.38,deu,760.0521799675963,1.0
0.38,cze,412.74147415539255,1.0
0.38,pol,345.0095644670534,1.0
0.39,fra,327.20923314803673,1.0
0.39,spa,59.709058224684355,1.0
0.39,deu,781.6346591117857,1.0
0.39,cze,425.8613674984588,1.0
0.39,pol,356.9233447213683,1.0
0.4,fra,333.09296053426567,1.0
0.4,spa,58.72524941350121,1.0
0.4,deu,803.0626200078588,1.0
0.4,cze,439.0315865131141,1.0
0.4,pol,368.90077526025243,1.0
0.41,fra,338.95574740855085,1.0
0.41,spa,57.79828778956643,1.0
0.41,deu,824.3155092279702,1.0
0.41,cze,452.23481435116474,1.0
0.41,pol,380.9263206443597,1.0
0.42,fra,344.79313277307523,1.0
0.42,spa,56.92408186529683,1.0
0.42,deu,845.3734806779058,1.0
0.42,cze,465.4529852090572,1.0
0.42,pol,392.9858002203543,1.0
0.43,fra,350.5994532422684,1.0
0.43,spa,56.0988517834618,1.0
0.43,deu,866.2231144176369,1.0
0.43,cze,478.6697828586902,1.0
0.43,pol,405.06571011663806,1.0
0.44,fra,356.37149123605525,1.0
0.44,spa,55.31912800324057,1.0
0.44,deu,886.8474617231104,1.0
0.44,cze,491.8683960878135,1.0
0.44,pol,417.15237267724825,1.0
0.45,fra,362.10540682311154,1.0
0.45,spa,54.581919980875185,1.0
0.45,deu,907.2314731246961,1.0
0.45,cze,505.0329527489756,1.0
0.45,pol,429.2345956703677,1.0
0.46,fra,367.79861737188963,1.0
0.46,spa,53.88444881257042,1.0
0.46,deu,927.3580747554308,1.0
0.46,cze,518.1484496817816,1.0
0.46,pol,441.30088640522223,1.0
0.47,fra,373.4488287870168,1.0
0.47,spa,53.224053695064086,1.0
0.47,deu,947.212304458728,1.0
0.47,cze,531.2014029031963,1.0
0.47,pol,453.34133296432213,1.0
0.48,fra,379.05242588894396,1.0
0.48,spa,52.59859454549217,1.0
0.48,deu,966.7791008222666,1.0
0.48,cze,544.1766768462943,1.0
0.48,pol,465.3469074553304,1.0
0.49,fra,384.6076707759305,1.0
0.49,spa,52.00604632272132,1.0
0.49,deu,986.050679360784,1.0
0.49,cze,557.0615324195529,1.0
0.49,pol,477.3099931302568,1.0
0.5,fra,390.11223460446644,1.0
0.5,spa,51.44464927257744,1.0
0.5,deu,1005.0208791802006,1.0
0.5,cze,569.843470293217,1.0
0.5,pol,489.22380914159936,1.0
0.51,fra,395.5623932690715,1.0
0.51,spa,50.912649441598845,1.0
0.51,deu,1023.6870790444206,1.0
0.51,cze,582.5119059521398,1.0
0.51,pol,501.08387887692516,1.0
0.52,fra,400.956942354939,1.0
0.52,spa,50.40850025662544,1.0
0.52,deu,1042.051820476304,1.0
0.52,cze,595.0575042787814,1.0
0.52,pol,512.8857838834008,1.0
0.53,fra,406.29426753160794,1.0
0.53,spa,49.930838066684096,1.0
0.53,deu,1060.1129451837537,1.0
0.53,cze,607.4737171753308,1.0
0.53,pol,524.6273284424666,1.0
0.54,fra,411.5732889995037,1.0
0.54,spa,49.47825921167278,1.0
0.54,deu,1077.8773670355426,1.0
0.54,cze,619.7558316776235,1.0
0.54,pol,536.3038423485414,1.0
0.55,fra,416.7920966256393,1.0
0.55,spa,49.04944845222598,1.0
0.55,deu,1095.3470183213217,1.0
0.55,cze,631.898964503964,1.0
0.55,pol,547.9140810834966,1.0
0.56,fra,421.95211425119845,1.0
0.56,spa,48.643115056118525,1.0
0.56,deu,1112.5230136193275,1.0
0.56,cze,643.8985726425784,1.0
0.56,pol,559.4573182838917,1.0
0.57,fra,427.0515759854472,1.0
0.57,spa,48.25819678006792,1.0
0.57,deu,1129.4091961645693,1.0
0.57,cze,655.749156056594,1.0
0.57,pol,570.9300364508571,1.0
0.58,fra,432.09191194133086,1.0
0.58,spa,47.89367774849129,1.0
0.58,deu,1146.0160229568667,1.0
0.58,cze,667.4479174455523,1.0
0.58,pol,582.3324984796932,1.0
0.59,fra,437.0737594842178,1.0
0.59,spa,47.54843776093797,1.0
0.59,deu,1162.3414909289065,1.0
0.59,cze,678.9897562730836,1.0
0.59,pol,593.6633956433824,1.0
0.6,fra,441.9973229470252,1.0
0.6,spa,47.22190725162391,1.0
0.6,deu,1178.3981968644114,1.0
0.6,cze,690.3735830776149,1.0
0.6,pol,604.9227854005928,1.0
0.61,fra,446.86276305218,1.0
0.61,spa,46.9130518155888,1.0
0.61,deu,1194.1971490983128,1.0
0.61,cze,701.5999173190385,1.0
0.61,pol,616.1100957548164,1.0
0.62,fra,451.67255324231587,1.0
0.62,spa,46.62118643412252,1.0
0.62,deu,1209.7578875858603,1.0
0.62,cze,712.6685578635323,1.0
0.62,pol,627.2248949942405,1.0
0.63,fra,456.42680367055453,1.0
0.63,spa,46.345598604545515,1.0
0.63,deu,1225.093115659828,1.0
0.63,cze,723.5832759886933,1.0
0.63,pol,638.2692788966804,1.0
0.64,fra,461.1255414213681,1.0
0.64,spa,46.0855590882798,1.0
0.64,deu,1240.2152091172995,1.0
0.64,cze,734.3471383170119,1.0
0.64,pol,649.243697808145,1.0
0.65,fra,465.77136357746565,1.0
0.65,spa,45.840474222742785,1.0
0.65,deu,1255.1312910921754,1.0
0.65,cze,744.9637872172141,1.0
0.65,pol,660.1511565825786,1.0
0.66,fra,470.3652952940477,1.0
0.66,spa,45.609631171216506,1.0
0.66,deu,1269.8567454562997,1.0
0.66,cze,755.4388449217034,1.0
0.66,pol,670.9916129560636,1.0
0.67,fra,474.9060200416184,1.0
0.67,spa,45.39249204141482,1.0
0.67,deu,1284.4015293465548,1.0
0.67,cze,765.7759585302503,1.0
0.67,pol,681.7697961513966,1.0
0.68,fra,479.3966178000851,1.0
0.68,spa,45.18844090510497,1.0
0.68,deu,1298.7796778227969,1.0
0.68,cze,775.9825105627451,1.0
0.68,pol,692.4886071753721,1.0
0.69,fra,483.83853767786405,1.0
0.69,spa,44.99700989233847,1.0
0.69,deu,1313.000690553153,1.0
0.69,cze,786.0615543963587,1.0
0.69,pol,703.1509251878364,1.0
0.7,fra,488.23430391491644,1.0
0.7,spa,44.817650790603196,1.0
0.7,deu,1327.0856619350384,1.0
0.7,cze,796.0205756622861,1.0
0.7,pol,713.761939065627,1.0
0.71,fra,492.5847367324317,1.0
0.71,spa,44.649895498377994,1.0
0.71,deu,1341.0448124697884,1.0
0.71,cze,805.8648019511813,1.0
0.71,pol,724.3272007978899,1.0
0.72,fra,496.8931321458719,1.0
0.72,spa,44.493353691445144,1.0
0.72,deu,1354.891052454731,1.0
0.72,cze,815.6012812175225,1.0
0.72,pol,734.8501460193323,1.0
0.73,fra,501.1608219866864,1.0
0.73,spa,44.347562761881235,1.0
0.73,deu,1368.641374953317,1.0
0.73,cze,825.23500593231,1.0
0.73,pol,745.3390007713253,1.0
0.74,fra,505.3923817592474,1.0
0.74,spa,44.212156973436684,1.0
0.74,deu,1382.309757078496,1.0
0.74,cze,834.7743154921695,1.0
0.74,pol,755.7973501673667,1.0
0.75,fra,509.58871251417446,1.0
0.75,spa,44.0867496988619,1.0
0.75,deu,1395.9082852034246,1.0
0.75,cze,844.224605203388,1.0
0.75,pol,766.2328979945048,1.0
0.76,fra,513.7532479162458,1.0
0.76,spa,43.971016991031405,1.0
0.76,deu,1409.452394638668,1.0
0.76,cze,853.5929990605536,1.0
0.76,pol,776.6510496186635,1.0
0.77,fra,517.8876068691002,1.0
0.77,spa,43.864445209921456,1.0
0.77,deu,1422.9508151465036,1.0
0.77,cze,862.8867637673828,1.0
0.77,pol,787.058466507599,1.0
0.78,fra,521.9954954477992,1.0
0.78,spa,43.766833504897555,1.0
0.78,deu,1436.419596475447,1.0
0.78,cze,872.1120317691747,1.0
0.78,pol,797.4612154694303,1.0
0.79,fra,526.0800243024169,1.0
0.79,spa,43.677737853655394,1.0
0.79,deu,1449.8679084032713,1.0
0.79,cze,881.2758083786006,1.0
0.79,pol,807.8677772942483,1.0
0.8,fra,530.1419081771661,1.0
0.8,spa,43.596951176442616,1.0
0.8,deu,1463.3088503566926,1.0
0.8,cze,890.3855639110448,1.0
0.8,pol,818.2821492895548,1.0
0.81,fra,534.1857361220647,1.0
0.81,spa,43.524178957634405,1.0
0.81,deu,1476.7525694991532,1.0
0.81,cze,899.4479421615436,1.0
0.81,pol,828.713008476891,1.0
0.82,fra,538.2124159057724,1.0
0.82,spa,43.45918466755239,1.0
0.82,deu,1490.2124960968454,1.0
0.82,cze,908.4708575291888,1.0
0.82,pol,839.1663851029019,1.0
0.83,fra,542.2260099794934,1.0
0.83,spa,43.40164406550456,1.0
0.83,deu,1503.6968690418473,1.0
0.83,cze,917.4622222475413,1.0
0.83,pol,849.651138545547,1.0
0.84,fra,546.2275985688714,1.0
0.84,spa,43.351476106882004,1.0
0.84,deu,1517.2157152411407,1.0
0.84,cze,926.4303638389642,1.0
0.84,pol,860.1741892678089,1.0
0.85,fra,550.2206742552387,1.0
0.85,spa,43.30840757568735,1.0
0.85,deu,1530.7794565300953,1.0
0.85,cze,935.3817928844971,1.0
0.85,pol,870.7420336311994,1.0
0.86,fra,554.2077918275523,1.0
0.86,spa,43.27224203087029,1.0
0.86,deu,1544.3952306668555,1.0
0.86,cze,944.3237967799704,1.0
0.86,pol,881.3640600580359,1.0
0.87,fra,558.1921268959995,1.0
0.87,spa,43.24285914472608,1.0
0.87,deu,1558.0734186437344,1.0
0.87,cze,953.2635514074404,1.0
0.87,pol,892.0459008152103,1.0
0.88,fra,562.1745459997334,1.0
0.88,spa,43.22014209198733,1.0
0.88,deu,1571.8172856766769,1.0
0.88,cze,962.2076409763771,1.0
0.88,pol,902.7965012516465,1.0
0.89,fra,566.1578405443998,1.0
0.89,spa,43.203781667314914,1.0
0.89,deu,1585.6377782580078,1.0
0.89,cze,971.1624789498036,1.0
0.89,pol,913.6226417651507,1.0
0.9,fra,570.1467933485324,1.0
0.9,spa,43.193739764889976,1.0
0.9,deu,1599.5347890895134,1.0
0.9,cze,980.1338202491104,1.0
0.9,pol,924.5323164638589,1.0
0.91,fra,574.1411274267958,1.0
0.91,spa,43.18988841351948,1.0
0.91,deu,1613.5189748100015,1.0
0.91,cze,989.1290779745385,1.0
0.91,pol,935.5316692220069,1.0
0.92,fra,578.1433200022967,1.0
0.92,spa,43.192184766181875,1.0
0.92,deu,1627.5982557814145,1.0
0.92,cze,998.1521539632255,1.0
0.92,pol,946.6280288998712,1.0
0.93,fra,582.1567549732999,1.0
0.93,spa,43.200485606095455,1.0
0.93,deu,1641.7706412215587,1.0
0.93,cze,1007.2095120081152,1.0
0.93,pol,957.8272284480286,1.0
0.94,fra,586.1823979925401,1.0
0.94,spa,43.21461924099567,1.0
0.94,deu,1656.045112287971,1.0
0.94,cze,1016.3015647338331,1.0
0.94,pol,969.1358152326596,1.0
0.95,fra,590.2234950225532,1.0
0.95,spa,43.234694473988995,1.0
0.95,deu,1670.4237804578127,1.0
0.95,cze,1025.4355951918255,1.0
0.95,pol,980.5606166836668,1.0
0.96,fra,594.2796990735076,1.0
0.96,spa,43.26054424036275,1.0
0.96,deu,1684.9104198341497,1.0
0.96,cze,1034.614716562384,1.0
0.96,pol,992.1054357396588,1.0
0.97,fra,598.3540777798125,1.0
0.97,spa,43.29214792053314,1.0
0.97,deu,1699.5105377389548,1.0
0.97,cze,1043.841659455983,1.0
0.97,pol,1003.7761285005286,1.0
0.98,fra,602.447772260421,1.0
0.98,spa,43.32950776984964,1.0
0.98,deu,1714.2249077280321,1.0
0.98,cze,1053.119253487725,1.0
0.98,pol,1015.577814699384,1.0
0.99,fra,606.5613756063626,1.0
0.99,spa,43.37257660270771,1.0
0.99,deu,1729.05265864134,1.0
0.99,cze,1062.4504286519023,1.0
0.99,pol,1027.5133571583299,1.0
