weight,lang,perplexity,asr
0.54,cze,511.9021177435976,1.0
0.54,pol,430.02803439593123,1.0
0.55,fra,350.7673409890695,1.0
0.55,spa,54.979919655350336,1.0
0.55,deu,855.7688733194251,1.0
0.55,cze,525.3635704333909,1.0
0.55,pol,442.0687766154048,1.0
0.56,fra,356.378458482096,1.0
0.56,spa,54.51474742781762,1.0
0.56,deu,875.0454078738669,1.0
0.56,cze,538.8690437875958,1.0
0.56,pol,454.16374017150304,1.0
0.57,fra,361.97627619901783,1.0
0.57,spa,54.073425554368185,1.0
0.57,deu,894.2716075039968,1.0
0.57,cze,552.4015705885937,1.0
0.57,pol,466.29869827251304,1.0
0.58,fra,367.55527040443684,1.0
0.58,spa,53.65456720433447,1.0
0.58,deu,913.4305406560087,1.0
0.58,cze,565.9456877384006,1.0
0.58,pol,478.4598411758771,1.0
0.59,fra,373.10992922760937,1.0
0.59,spa,53.25724735403871,1.0
0.59,deu,932.504016607242,1.0
0.59,cze,579.484403192898,1.0
0.59,pol,490.63344816913934,1.0
0.6,fra,378.6349512968585,1.0
0.6,spa,52.88015192440798,1.0
0.6,deu,951.4742998590116,1.0
0.6,cze,593.0013560699716,1.0
0.6,pol,502.8059715982007,1.0
0.61,fra,384.1250941424415,1.0
0.61,spa,52.52245373909377,1.0
0.61,deu,970.3283557510861,1.0
0.61,cze,606.4806855241568,1.0
0.61,pol,514.9626489874676,1.0
0.62,fra,389.5748212644811,1.0
0.62,spa,52.183159933236645,1.0
0.62,deu,989.0465420559917,1.0
0.62,cze,619.90656653613,1.0
0.62,pol,527.0911859064247,1.0
0.63,fra,394.97961351772534,1.0
0.63,spa,51.86130138902639,1.0
0.63,deu,1007.6130237486586,1.0
0.63,cze,633.2602538499432,1.0
0.63,pol,539.176704063328,1.0
0.64,fra,400.3368158643683,1.0
0.64,spa,51.556127086707164,1.0
0.64,deu,1026.0132264255897,1.0
0.64,cze,646.5281536083371,1.0
0.64,pol,551.2054256643289,1.0
0.65,fra,405.6417073971596,1.0
0.65,spa,51.26685192893964,1.0
0.65,deu,1044.2284770251163,1.0
0.65,cze,659.6929892682475,1.0
0.65,pol,563.164310683421,1.0
0.66,fra,410.8910893029843,1.0
0.66,spa,50.993155006477586,1.0
0.66,deu,1062.2412169097918,1.0
0.66,cze,672.7408364337576,1.0
0.66,pol,575.0395273995949,1.0
0.67,fra,416.0833897952313,1.0
0.67,spa,50.734392441126786,1.0
0.67,deu,1080.0366674056986,1.0
0.67,cze,685.6556135807684,1.0
0.67,pol,586.8191959850312,1.0
0.68,fra,421.2153512567674,1.0
0.68,spa,50.490074456374735,1.0
0.68,deu,1097.6035956961239,1.0
0.68,cze,698.4248939600476,1.0
0.68,pol,598.4910458338273,1.0
0.69,fra,426.28639462346695,1.0
0.69,spa,50.259956748995656,1.0
0.69,deu,1114.9292727707007,1.0
0.69,cze,711.0348466498762,1.0
0.69,pol,610.0444236936088,1.0
0.7,fra,431.29528215651686,1.0
0.7,spa,50.04361695282884,1.0
0.7,deu,1132.008504639674,1.0
0.7,cze,723.4745992619117,1.0
0.7,pol,621.46867912698,1.0
0.71,fra,436.2409019739373,1.0
0.71,spa,49.840565074645944,1.0
0.71,deu,1148.8332180877653,1.0
0.71,cze,735.7350977794594,1.0
0.71,pol,632.7558762841946,1.0
0.72,fra,441.1226893173437,1.0
0.72,spa,49.650528318758994,1.0
0.72,deu,1165.3960764374226,1.0
0.72,cze,747.809242844822,1.0
0.72,pol,643.8988796774171,1.0
0.73,fra,445.9397993062689,1.0
0.73,spa,49.473057212663775,1.0
0.73,deu,1181.6927419118952,1.0
0.73,cze,759.6902074886441,1.0
0.73,pol,654.8917079513193,1.0
0.74,fra,450.69258812699087,1.0
0.74,spa,49.30790446066904,1.0
0.74,deu,1197.7174657603007,1.0
0.74,cze,771.3739937983752,1.0
0.74,pol,665.7299155556918,1.0
0.75,fra,455.3798459643884,1.0
0.75,spa,49.15473983442022,1.0
0.75,deu,1213.468144500291,1.0
0.75,cze,782.8558726816103,1.0
0.75,pol,676.4110006584247,1.0
0.76,fra,460.0035325942395,1.0
0.76,spa,49.01340817315179,1.0
0.76,deu,1228.941818224111,1.0
0.76,cze,794.1317914046306,1.0
0.76,pol,686.9345100677571,1.0
0.77,fra,464.5607337039936,1.0
0.77,spa,48.88344873790865,1.0
0.77,deu,1244.1410809148717,1.0
0.77,cze,805.1995275075507,1.0
0.77,pol,697.2978150006545,1.0
0.78,fra,469.05146227026376,1.0
0.78,spa,48.76477313263242,1.0
0.78,deu,1259.066555532701,1.0
0.78,cze,816.0579882021076,1.0
0.78,pol,707.503308446278,1.0
0.79,fra,473.4769924597372,1.0
0.79,spa,48.65714996153488,1.0
0.79,deu,1273.7203464708095,1.0
0.79,cze,826.7088075714017,1.0
0.79,pol,717.5511884470275,1.0
0.8,fra,477.8374039108588,1.0
0.8,spa,48.56037990072786,1.0
0.8,deu,1288.104833324507,1.0
0.8,cze,837.152471315646,1.0
0.8,pol,727.4420086585988,1.0
0.81,fra,482.1328966447591,1.0
0.81,spa,48.47430663170467,1.0
0.81,deu,1302.2251062246587,1.0
0.81,cze,847.3934330661863,1.0
0.81,pol,737.1808663925565,1.0
0.82,fra,486.3647174217109,1.0
0.82,spa,48.39875852363158,1.0
0.82,deu,1316.0834021645273,1.0
0.82,cze,857.4329353362662,1.0
0.82,pol,746.7676760850457,1.0
0.83,fra,490.53262510622034,1.0
0.83,spa,48.333513954486754,1.0
0.83,deu,1329.6871334505424,1.0
0.83,cze,867.2749580734749,1.0
0.83,pol,756.2079484436921,1.0
0.84,fra,494.64000836271487,1.0
0.84,spa,48.27856607944698,1.0
0.84,deu,1343.041412496225,1.0
0.84,cze,876.9221405055465,1.0
0.84,pol,765.5036047518491,1.0
0.85,fra,498.68570685366325,1.0
0.85,spa,48.233661466318146,1.0
0.85,deu,1356.1508133628995,1.0
0.85,cze,886.3781871010888,1.0
0.85,pol,774.6600868123196,1.0
0.86,fra,502.67244492137684,1.0
0.86,spa,48.19879517762566,1.0
0.86,deu,1369.0205991575676,1.0
0.86,cze,895.6500115697795,1.0
0.86,pol,783.6820363391552,1.0
0.87,fra,506.60166743820554,1.0
0.87,spa,48.17388806876728,1.0
0.87,deu,1381.6553893123332,1.0
0.87,cze,904.7422434487023,1.0
0.87,pol,792.572440261434,1.0
0.88,fra,510.4732369502542,1.0
0.88,spa,48.15878693797226,1.0
0.88,deu,1394.0557612262894,1.0
0.88,cze,913.6592370328754,1.0
0.88,pol,801.3397535887591,1.0
0.89,fra,514.2900269783787,1.0
0.89,spa,48.15344812737823,1.0
0.89,deu,1406.230103147831,1.0
0.89,cze,922.411612277476,1.0
0.89,pol,809.9881168686718,1.0
0.9,fra,518.0533355254914,1.0
0.9,spa,48.15778801872118,1.0
0.9,deu,1418.1800436832052,1.0
0.9,cze,931.0054089866385,1.0
0.9,pol,818.524491503306,1.0
0.91,fra,521.7618242339798,1.0
0.91,spa,48.1717288337697,1.0
0.91,deu,1429.910353026257,1.0
0.91,cze,939.4503332728087,1.0
0.91,pol,826.9536454219259,1.0
0.92,fra,525.4189366953168,1.0
0.92,spa,48.19509506043799,1.0
0.92,deu,1441.4297327392537,1.0
0.92,cze,947.7571703348355,1.0
0.92,pol,835.2827819379783,1.0
0.93,fra,529.0249902200715,1.0
0.93,spa,48.22784291797744,1.0
0.93,deu,1452.7412407250579,1.0
0.93,cze,955.9336830133559,1.0
0.93,pol,843.5143898374024,1.0
0.94,fra,532.5806170429188,1.0
0.94,spa,48.26989944556147,1.0
0.94,deu,1463.8497143145275,1.0
0.94,cze,963.9908752631067,1.0
0.94,pol,851.6528845992046,1.0
0.95,fra,536.0883056185944,1.0
0.95,spa,48.32121982888324,1.0
0.95,deu,1474.763220640509,1.0
0.95,cze,971.937531531861,1.0
0.95,pol,859.7055006756269,1.0
0.96,fra,539.5493699499832,1.0
0.96,spa,48.381637434399195,1.0
0.96,deu,1485.4867737426916,1.0
0.96,cze,979.7810237681565,1.0
0.96,pol,867.6745383575743,1.0
0.97,fra,542.9649418450439,1.0
0.97,spa,48.45116313611454,1.0
0.97,deu,1496.031468931302,1.0
0.97,cze,987.530522432813,1.0
0.97,pol,875.5625385307065,1.0
0.98,fra,546.338045458627,1.0
0.98,spa,48.52968555370307,1.0
0.98,deu,1506.4031784129481,1.0
0.98,cze,995.1922969485103,1.0
0.98,pol,883.3743856439289,1.0
0.99,fra,549.6691958209292,1.0
0.99,spa,48.61705103594485,1.0
0.99,deu,1516.6110191780067,1.0
0.99,cze,1002.7719704547337,1.0
0.99,pol,891.1127226714141,1.0
