weight,lang,perplexity,asr
0.2,deu,510.4523038952109,0.01282051282051282
0.2,cze,256.4255280681735,0.0
0.2,pol,202.79648322162862,0.02564102564102564
0.21,fra,267.0224468657908,0.3333333333333333
0.21,spa,84.92298648062736,0.48717948717948717
0.21,deu,537.1842740703429,0.125
0.21,cze,269.8996214570721,0.019169329073482427
0.21,pol,214.63530958260995,0.23076923076923078
0.22,fra,274.3520972036887,0.6378205128205128
0.22,spa,81.61564171171483,0.8301282051282052
0.22,deu,564.3366219406154,0.40064102564102566
0.22,cze,283.73055444533435,0.21405750798722045
0.22,pol,226.86876427686485,0.6121794871794872
0.23,fra,281.729351908252,0.8108974358974359
0.23,spa,78.60150525408669,0.9198717948717948
0.23,deu,591.8140845631459,0.6474358974358975
0.23,cze,297.87554869113944,0.4472843450479233
0.23,pol,239.4588614829162,0.8461538461538461
0.24,fra,289.1332805460334,0.9134615384615384
0.24,spa,75.84736410674152,0.9775641025641025
0.24,deu,619.5191632675885,0.7371794871794872
0.24,cze,312.2941707604353,0.65814696485623
0.24,pol,252.3676939225942,0.9487179487179487
0.25,fra,296.54450929731405,0.9583333333333334
0.25,spa,73.32449262343957,0.9903846153846154
0.25,deu,647.3573647950608,0.8237179487179487
0.25,cze,326.94830654236824,0.8178913738019169
0.25,pol,265.5575173920121,0.9871794871794872
0.26,fra,303.94664864012896,0.9807692307692307
0.26,spa,71.00800287796069,0.9935897435897436
0.26,deu,675.2341172653195,0.8717948717948718
0.26,cze,341.80191612470645,0.9105431309904153
0.26,pol,278.99174505191644,1.0
0.27,fra,311.32342662632055,0.9871794871794872
0.27,spa,68.87643553038126,0.9967948717948718
0.27,deu,703.0593973878674,0.9166666666666666
0.27,cze,356.82107259424765,0.9648562300319489
0.27,pol,292.63552667021213,1.0
0.28,fra,318.66294014405435,0.9967948717948718
0.28,spa,66.91138557526975,1.0
0.28,deu,730.751033840071,0.9358974358974359
0.28,cze,371.97444271579417,0.987220447284345
0.28,pol,306.4545701002265,1.0
0.29,fra,325.9548580987115,0.9967948717948718
0.29,spa,65.09616578557421,1.0
0.29,deu,758.2364479350829,0.9487179487179487
0.29,cze,387.2293978671194,1.0
0.29,pol,320.4179189993081,1.0
0.3,fra,333.1898615978593,0.9967948717948718
0.3,spa,63.416797745927504,1.0
0.3,deu,785.4497060995444,0.9615384615384616
0.3,cze,402.55829862454226,1.0
0.3,pol,334.49648184070685,1.0
0.31,fra,340.3594645836752,0.9967948717948718
0.31,spa,61.860522964485476,1.0
0.31,deu,812.3343944614459,0.9743589743589743
0.31,cze,417.9342387901946,1.0
0.31,pol,348.6620407352097,1.0
0.32,fra,347.4587729527986,0.9967948717948718
0.32,spa,60.4163178520914,1.0
0.32,deu,838.849929526688,0.9743589743589743
0.32,cze,433.3284605469586,1.0
0.32,pol,362.88842607637605,1.0
0.33,fra,354.4814486200543,1.0
0.33,spa,59.07398637620902,1.0
0.33,deu,864.9613484688791,1.0
0.33,cze,448.71442528518435,1.0
0.33,pol,377.1532184141115,1.0
0.34,fra,361.42419307567224,1.0
0.34,spa,57.824696656728506,1.0
0.34,deu,890.6420404720216,1.0
0.34,cze,464.06457293115926,1.0
0.34,pol,391.434654958783,1.0
0.35,fra,368.27999958893383,1.0
0.35,spa,56.660344011389,1.0
0.35,deu,915.8698657761981,1.0
0.35,cze,479.35478690109704,1.0
0.35,pol,405.71366789378,1.0
0.36,fra,375.0468934499563,1.0
0.36,spa,55.573840341264926,1.0
0.36,deu,940.6274257177105,1.0
0.36,cze,494.5619439578605,1.0
0.36,pol,419.9759183772387,1.0
0.37,fra,381.7190940843719,1.0
0.37,spa,54.558735127741265,1.0
0.37,deu,964.9060460722408,1.0
0.37,cze,509.6655034028703,1.0
0.37,pol,434.2075161994117,1.0
0.38,fra,388.29589831355634,1.0
0.38,spa,53.60935288522782,1.0
0.38,deu,988.6999663979484,1.0
0.38,cze,524.6493431431383,1.0
0.38,pol,448.39658782998055,1.0
0.39,fra,394.7749399460444,1.0
0.39,spa,52.72040312920882,1.0
0.39,deu,1012.006840263548,1.0
0.39,cze,539.4981742185512,1.0
0.39,pol,462.53471381028214,1.0
0.4,fra,401.1590823572308,1.0
0.4,spa,51.88715004699379,1.0
0.4,deu,1034.8283560237219,1.0
0.4,cze,554.199335352278,1.0
0.4,pol,476.6142748851136,1.0
0.41,fra,407.445137600346,1.0
0.41,spa,51.10543336040766,1.0
0.41,deu,1057.1674450228609,1.0
0.41,cze,568.740801562872,1.0
0.41,pol,490.62806729668574,1.0
0.42,fra,413.63635603270757,1.0
0.42,spa,50.371533438081656,1.0
0.42,deu,1079.0323664820394,1.0
0.42,cze,583.1127399072258,1.0
0.42,pol,504.57223645420976,1.0
0.43,fra,419.7320723651293,1.0
0.43,spa,49.68199080866143,1.0
0.43,deu,1100.4387269529334,1.0
0.43,cze,597.3078783962434,1.0
0.43,pol,518.4427965247977,1.0
0.44,fra,425.7350788494373,1.0
0.44,spa,49.03372214062375,1.0
0.44,deu,1121.3962137023734,1.0
0.44,cze,611.3216104385649,1.0
0.44,pol,532.2368739969248,1.0
0.45,fra,431.646482620562,1.0
0.45,spa,48.42385116698252,1.0
0.45,deu,1141.9221476333744,1.0
0.45,cze,625.1523836179518,1.0
0.45,pol,545.9544426561486,1.0
0.46,fra,437.4697150336082,1.0
0.46,spa,47.849941109236894,1.0
0.46,deu,1162.0305996022378,1.0
0.46,cze,638.7969363161288,1.0
0.46,pol,559.5979237596639,1.0
0.47,fra,443.2076900510286,1.0
0.47,spa,47.30968180677935,1.0
0.47,deu,1181.7395112631364,1.0
0.47,cze,652.2573457326224,1.0
0.47,pol,573.1703328918949,1.0
0.48,fra,448.86336874252777,1.0
0.48,spa,46.800833491884106,1.0
0.48,deu,1201.0751867230288,1.0
0.48,cze,665.5334462451764,1.0
0.48,pol,586.6753875693971,1.0
0.49,fra,454.43972416740996,1.0
0.49,spa,46.3214945347559,1.0
0.49,deu,1220.0585973337363,1.0
0.49,cze,678.6298221968012,1.0
0.49,pol,600.1170786737531,1.0
0.5,fra,459.94102301030284,1.0
0.5,spa,45.86969734060596,1.0
0.5,deu,1238.7116487761475,1.0
0.5,cze,691.5511319000053,1.0
0.5,pol,613.5015418831556,1.0
0.51,fra,465.3704288876422,1.0
0.51,spa,45.44381927828551,1.0
0.51,deu,1257.0551242689687,1.0
0.51,cze,704.3035848808906,1.0
0.51,pol,626.8344127109028,1.0
0.52,fra,470.72945504583674,1.0
0.52,spa,45.04227313798712,1.0
0.52,deu,1275.1198583807393,1.0
0.52,cze,716.8959187130873,1.0
0.52,pol,640.1227202065303,1.0
0.53,fra,476.0217029242959,1.0
0.53,spa,44.663566238979435,1.0
0.53,deu,1292.9323835818805,1.0
0.53,cze,729.3345684498861,1.0
0.53,pol,653.3748657060054,1.0
0.54,fra,481.2490568665643,1.0
0.54,spa,44.306388377668114,1.0
0.54,deu,1310.5174742665063,1.0
0.54,cze,741.6271802693896,1.0
0.54,pol,666.5990112212966,1.0
0.55,fra,486.4171334359247,1.0
0.55,spa,43.96958077397456,1.0
0.55,deu,1327.8958979816373,1.0
0.55,cze,753.7825645569708,1.0
0.55,pol,679.8028993257624,1.0
0.56,fra,491.52749147926687,1.0
0.56,spa,43.65196142815757,1.0
0.56,deu,1345.0987092744679,1.0
0.56,cze,765.809918273397,1.0
0.56,pol,692.9949954267272,1.0
0.57,fra,496.58260466657003,1.0
0.57,spa,43.35247869081667,1.0
0.57,deu,1362.146957224359,1.0
0.57,cze,777.7179793718844,1.0
0.57,pol,706.1837609672647,1.0
0.58,fra,501.5882863042509,1.0
0.58,spa,43.070081377383296,1.0
0.58,deu,1379.0673178457484,1.0
0.58,cze,789.5156218475369,1.0
0.58,pol,719.37650836915,1.0
0.59,fra,506.54731789142005,1.0
0.59,spa,42.803747292285415,1.0
0.59,deu,1395.882326228147,1.0
0.59,cze,801.2102292521827,1.0
0.59,pol,732.5798895230198,1.0
0.6,fra,511.4629371344441,1.0
0.6,spa,42.55264259018446,1.0
0.6,deu,1412.616730254807,1.0
0.6,cze,812.8102010568366,1.0
0.6,pol,745.8008153081727,1.0
0.61,fra,516.3383541557337,1.0
0.61,spa,42.31588244231648,1.0
0.61,deu,1429.2920629474106,1.0
0.61,cze,824.3229774828337,1.0
0.61,pol,759.0460406320246,1.0
0.62,fra,521.1784765104022,1.0
0.62,spa,42.092621144372146,1.0
0.62,deu,1445.9325588192144,1.0
0.62,cze,835.7564876203235,1.0
0.62,pol,772.322447994812,1.0
0.63,fra,525.9857114639606,1.0
0.63,spa,41.88215927905378,1.0
0.63,deu,1462.560345341678,1.0
0.63,cze,847.1199227217035,1.0
0.63,pol,785.6366196072036,1.0
0.64,fra,530.7646459749836,1.0
0.64,spa,41.683839274599,1.0
0.64,deu,1479.1938317457334,1.0
0.64,cze,858.4221190153204,1.0
0.64,pol,798.9951331599774,1.0
0.65,fra,535.5177947076186,1.0
0.65,spa,41.496993757361466,1.0
0.65,deu,1495.852425434076,1.0
0.65,cze,869.6714707261475,1.0
0.65,pol,812.4048954433912,1.0
0.66,fra,540.247299418855,1.0
0.66,spa,41.32106283431704,1.0
0.66,deu,1512.554371917805,1.0
0.66,cze,880.8758449174089,1.0
0.66,pol,825.8715451914805,1.0
0.67,fra,544.9585432976794,1.0
0.67,spa,41.15542396966823,1.0
0.67,deu,1529.31955813842,1.0
0.67,cze,892.0433486550671,1.0
0.67,pol,839.4033048039599,1.0
0.68,fra,549.6532077889183,1.0
0.68,spa,40.99957797260244,1.0
0.68,deu,1546.159976120638,1.0
0.68,cze,903.1818692691015,1.0
0.68,pol,853.0050507181431,1.0
0.69,fra,554.3338614606402,1.0
0.69,spa,40.85314574994092,1.0
0.69,deu,1563.0949015053588,1.0
0.69,cze,914.2968397511995,1.0
0.69,pol,866.6833714185192,1.0
0.7,fra,559.0050591989932,1.0
0.7,spa,40.715564569862366,1.0
0.7,deu,1580.139964580945,1.0
0.7,cze,925.3976715672998,1.0
0.7,pol,880.4441554346947,1.0
0.71,fra,563.667775188714,1.0
0.71,spa,40.586506510506595,1.0
0.71,deu,1597.306918434848,1.0
0.71,cze,936.4876955688769,1.0
0.71,pol,894.2920759909744,1.0
0.72,fra,568.3252088646875,1.0
0.72,spa,40.46563287901976,1.0
0.72,deu,1614.6103328002175,1.0
0.72,cze,947.5746098821741,1.0
0.72,pol,908.2317666471841,1.0
0.73,fra,572.9793217965594,1.0
0.73,spa,40.35259390562713,1.0
0.73,deu,1632.0615026738303,1.0
0.73,cze,958.6652332637908,1.0
0.73,pol,922.2691150825956,1.0
0.74,fra,577.6305066844454,1.0
0.74,spa,40.24707639026475,1.0
0.74,deu,1649.6674646535,1.0
0.74,cze,969.7626525412338,1.0
0.74,pol,936.405087068262,1.0
0.75,fra,582.2833515877799,1.0
0.75,spa,40.14886976879215,1.0
0.75,deu,1667.4434744171367,1.0
0.75,cze,980.8734693983154,1.0
0.75,pol,950.6466606288035,1.0
0.76,fra,586.9386900931416,1.0
0.76,spa,40.057644856856655,1.0
0.76,deu,1685.3917418797482,1.0
0.76,cze,992.0013651964159,1.0
0.76,pol,964.9957703397066,1.0
0.77,fra,591.595420785745,1.0
0.77,spa,39.97325027840617,1.0
0.77,deu,1703.5234558131915,1.0
0.77,cze,1003.1502655115152,1.0
0.77,pol,979.4545081831737,1.0
0.78,fra,596.2583905037891,1.0
0.78,spa,39.89540590587287,1.0
0.78,deu,1721.8379180367147,1.0
0.78,cze,1014.3248255817091,1.0
0.78,pol,994.0246535040826,1.0
0.79,fra,600.9260200954901,1.0
0.79,spa,39.82392221925407,1.0
0.79,deu,1740.3501076335576,1.0
0.79,cze,1025.52654686299,1.0
0.79,pol,1008.7095659577371,1.0
0.8,fra,605.5990006319295,1.0
0.8,spa,39.75869919301306,1.0
0.8,deu,1759.057135491737,1.0
0.8,cze,1036.7575467063502,1.0
0.8,pol,1023.5079502607565,1.0
0.81,fra,610.2783455777824,1.0
0.81,spa,39.69953609397602,1.0
0.81,deu,1777.9601584491922,1.0
0.81,cze,1048.020586506138,1.0
0.81,pol,1038.4219234994746,1.0
0.82,fra,614.9642291756217,1.0
0.82,spa,39.64623602814195,1.0
0.82,deu,1797.062030851752,1.0
0.82,cze,1059.3135437701876,1.0
0.82,pol,1053.4487261686243,1.0
0.83,fra,619.6556576096605,1.0
0.83,spa,39.59871895787147,1.0
0.83,deu,1816.3630652847658,1.0
0.83,cze,1070.63833310334,1.0
0.83,pol,1068.5874983443366,1.0
0.84,fra,624.3513174596886,1.0
0.84,spa,39.5569170957366,1.0
0.84,deu,1835.8547663983136,1.0
0.84,cze,1081.9954476441642,1.0
0.84,pol,1083.8368392252362,1.0
0.85,fra,629.051664187443,1.0
0.85,spa,39.52060516003529,1.0
0.85,deu,1855.5397099796578,1.0
0.85,cze,1093.3812720966446,1.0
0.85,pol,1099.1916260229775,1.0
0.86,fra,633.7520388776794,1.0
0.86,spa,39.489796352394194,1.0
0.86,deu,1875.4053200838841,1.0
0.86,cze,1104.7941875275035,1.0
0.86,pol,1114.6480708338568,1.0
0.87,fra,638.4513064523524,1.0
0.87,spa,39.46443080487211,1.0
0.87,deu,1895.444748978784,1.0
0.87,cze,1116.229357618036,1.0
0.87,pol,1130.2000559226167,1.0
0.88,fra,643.1461633434133,1.0
0.88,spa,39.44433818319807,1.0
0.88,deu,1915.6471529168223,1.0
0.88,cze,1127.6828668555243,1.0
0.88,pol,1145.8406217504892,1.0
0.89,fra,647.8347662766785,1.0
0.89,spa,39.42957625318307,1.0
0.89,deu,1935.9947211182678,1.0
0.89,cze,1139.1496022827112,1.0
0.89,pol,1161.5608183237339,1.0
0.9,fra,652.5099433091133,1.0
0.9,spa,39.42002625445193,1.0
0.9,deu,1956.4753849032456,1.0
0.9,cze,1150.6215529225183,1.0
0.9,pol,1177.3507116499804,1.0
0.91,fra,657.1705995859455,1.0
0.91,spa,39.41569379942385,1.0
0.91,deu,1977.0737208461892,1.0
0.91,cze,1162.0887814924783,1.0
0.91,pol,1193.1976352346658,1.0
0.92,fra,661.8071083426498,1.0
0.92,spa,39.41664295165643,1.0
0.92,deu,1997.7650790389243,1.0
0.92,cze,1173.5443793925501,1.0
0.92,pol,1209.0877648250419,1.0
0.93,fra,666.4175383368572,1.0
0.93,spa,39.42274250489091,1.0
0.93,deu,2018.526679111114,1.0
0.93,cze,1184.9755911117586,1.0
0.93,pol,1225.0054933055142,1.0
0.94,fra,670.9938526359388,1.0
0.94,spa,39.43410767193694,1.0
0.94,deu,2039.3338599299655,1.0
0.94,cze,1196.369248696928,1.0
0.94,pol,1240.9321696760474,1.0
0.95,fra,675.5275017733555,1.0
0.95,spa,39.45064894849458,1.0
0.95,deu,2060.156094786379,1.0
0.95,cze,1207.7106239396924,1.0
0.95,pol,1256.8495432478896,1.0
0.96,fra,680.0116873837952,1.0
0.96,spa,39.472551653482654,1.0
0.96,deu,2080.9636864434633,1.0
0.96,cze,1218.9857050379874,1.0
0.96,pol,1272.733773314069,1.0
0.97,fra,684.4388204191739,1.0
0.97,spa,39.49981529073743,1.0
0.97,deu,2101.7158414532687,1.0
0.97,cze,1230.1753917027384,1.0
0.97,pol,1288.558819115582,1.0
0.98,fra,688.7988631777413,1.0
0.98,spa,39.53246980082294,1.0
0.98,deu,2122.381435692871,1.0
0.98,cze,1241.262394800122,1.0
0.98,pol,1304.299485490031,1.0
0.99,fra,693.0838910384778,1.0
0.99,spa,39.57071720748481,1.0
0.99,deu,2142.909936269609,1.0
0.99,cze,1252.2235932499677,1.0
0.99,pol,1319.924628188575,1.0
