weight,lang,perplexity,asr
0.29,spa,79.99553994368145,0.6634615384615384
0.29,deu,463.51567282729394,0.2692307692307692
0.29,cze,256.2133495897428,0.6677316293929713
0.29,pol,209.23203899672387,0.7435897435897436
0.3,fra,240.94290888104163,0.7019230769230769
0.3,spa,77.86916603433004,0.8653846153846154
0.3,deu,465.31606511458926,0.5128205128205128
0.3,cze,259.8323614054429,0.7987220447284346
0.3,pol,211.99094064547774,0.8557692307692307
0.31,fra,255.20972231306757,0.9743589743589743
0.31,spa,75.402807216586,0.9775641025641025
0.31,deu,504.3898955252465,0.8525641025641025
0.31,cze,273.1012968928594,1.0
0.31,pol,222.7545982484451,1.0
0.32,fra,255.93958622572896,0.9294871794871795
0.32,spa,74.01391391063162,0.9583333333333334
0.32,deu,519.3352603348376,0.7852564102564102
0.32,cze,286.36510010774424,0.9968051118210862
0.32,pol,231.61267033202577,0.9839743589743589
0.33,fra,261.78473025649356,0.9743589743589743
0.33,spa,71.70873532081517,0.9839743589743589
0.33,deu,549.6390548371584,0.8525641025641025
0.33,cze,295.2708036761389,1.0
0.33,pol,247.9698322404453,1.0
0.34,fra,268.7729107481393,0.9807692307692307
0.34,spa,69.9623492587346,0.9935897435897436
0.34,deu,554.469742181117,0.907051282051282
0.34,cze,303.94360506118767,1.0
0.34,pol,255.96106643193596,1.0
0.35,fra,269.15818199368886,0.9839743589743589
0.35,spa,68.57013656334219,0.9967948717948718
0.35,deu,576.3926497742933,0.9038461538461539
0.35,cze,312.1764024209133,1.0
0.35,pol,258.5883185016481,1.0
0.36,fra,276.64827788217474,0.9871794871794872
0.36,spa,67.73547375924868,0.9967948717948718
0.36,deu,594.3907923159783,0.9262820512820513
0.36,cze,327.34640832666787,1.0
0.36,pol,267.7346392383195,1.0
0.37,fra,282.1153033682499,0.9903846153846154
0.37,spa,66.56143544066981,1.0
0.37,deu,606.5194385607922,0.9326923076923077
0.37,cze,337.3573227399237,1.0
0.37,pol,290.3245766616666,1.0
0.38,fra,288.6032451629991,1.0
0.38,spa,64.69185441795902,1.0
0.38,deu,633.0733669419891,0.9935897435897436
0.38,cze,349.4306523460948,1.0
0.38,pol,287.05495859684333,1.0
0.39,fra,293.09049965499486,0.9967948717948718
0.39,spa,64.12240156590457,1.0
0.39,deu,655.1537605191319,0.9647435897435898
0.39,cze,365.2262362260249,1.0
0.39,pol,310.16855018153905,1.0
0.4,fra,293.7581767416899,0.9967948717948718
0.4,spa,63.179319232200996,1.0
0.4,deu,666.6527315869192,0.9711538461538461
0.4,cze,374.64847911753395,1.0
0.4,pol,315.04833705876666,1.0
0.41,fra,306.7591078700687,1.0
0.41,spa,62.32248723079081,1.0
0.41,deu,694.50247401683,0.9903846153846154
0.41,cze,394.3316876164555,1.0
0.41,pol,335.4121483697002,1.0
0.42,fra,306.3926176984117,1.0
0.42,spa,60.60658168181409,1.0
0.42,deu,708.2067241894442,0.9903846153846154
0.42,cze,399.71726727118215,1.0
0.42,pol,344.21407368938475,1.0
0.43,fra,316.201479681671,1.0
0.43,spa,60.520811004211716,1.0
0.43,deu,729.4709085304601,0.9903846153846154
0.43,cze,414.5901095184682,1.0
0.43,pol,352.7221704799193,1.0
0.44,fra,328.132488035746,1.0
0.44,spa,59.814124968278385,1.0
0.44,deu,760.7182392426181,1.0
0.44,cze,438.16616447505777,1.0
0.44,pol,371.76573534346306,1.0
0.45,fra,327.3403208369588,1.0
0.45,spa,58.42783573752396,1.0
0.45,deu,789.2423516512628,1.0
0.45,cze,443.8063916434596,1.0
0.45,pol,379.9893052965441,1.0
0.46,fra,333.6805178830795,1.0
0.46,spa,57.799941435499825,1.0
0.46,deu,794.6450571466689,1.0
0.46,cze,449.2460118141662,1.0
0.46,pol,389.82549717956186,1.0
0.47,fra,334.83878512212607,1.0
0.47,spa,56.95902629364551,1.0
0.47,deu,822.4831179608517,1.0
0.47,cze,461.95480076777716,1.0
0.47,pol,396.19193755981695,1.0
0.48,fra,346.83173882661674,1.0
0.48,spa,55.897891960611986,1.0
0.48,deu,836.1467295340877,1.0
0.48,cze,480.81118377187175,1.0
0.48,pol,413.7598449400359,1.0
0.49,fra,350.39588852634085,1.0
0.49,spa,55.804946190544484,1.0
0.49,deu,860.447811509984,1.0
0.49,cze,499.96452390115496,1.0
0.49,pol,422.5472880440086,1.0
0.5,fra,350.71817031856335,1.0
0.5,spa,55.01852384383623,1.0
0.5,deu,849.2011413973017,1.0
0.5,cze,494.5678396307992,1.0
0.5,pol,429.9665227919282,1.0
0.51,fra,363.7184021104941,1.0
0.51,spa,54.743511157091476,1.0
0.51,deu,888.6202603445056,1.0
0.51,cze,523.5944278428599,1.0
0.51,pol,452.4522341012075,1.0
0.52,fra,360.55457681000195,1.0
0.52,spa,53.62489740077014,1.0
0.52,deu,910.6841313710324,1.0
0.52,cze,538.5525709255544,1.0
0.52,pol,467.75869623433874,1.0
0.53,fra,371.9059837190707,1.0
0.53,spa,53.670406341922686,1.0
0.53,deu,936.3211464355222,1.0
0.53,cze,554.5091379552599,1.0
0.53,pol,474.7473031309353,1.0
0.54,fra,371.94553232783204,1.0
0.54,spa,53.53690540831326,1.0
0.54,deu,945.9087907270418,1.0
0.54,cze,560.5347715844835,1.0
0.54,pol,489.6361887673915,1.0
0.55,fra,377.32122700871435,1.0
0.55,spa,52.31817456654933,1.0
0.55,deu,952.2722358726697,1.0
0.55,cze,562.8405473554955,1.0
0.55,pol,490.8667540246893,1.0
0.56,fra,385.12996791593525,1.0
0.56,spa,52.31306063031622,1.0
0.56,deu,965.755770241684,1.0
0.56,cze,576.4256321698934,1.0
0.56,pol,508.23050605490454,1.0
0.57,fra,388.89181009783215,1.0
0.57,spa,52.11542299763087,1.0
0.57,deu,1009.6387857739052,1.0
0.57,cze,592.3530476185753,1.0
0.57,pol,520.2431522657135,1.0
0.58,fra,399.40937623800687,1.0
0.58,spa,51.67143129686793,1.0
0.58,deu,1024.6779782203007,1.0
0.58,cze,611.6893035566799,1.0
0.58,pol,542.6941938419458,1.0
0.59,fra,404.0463881825092,1.0
0.59,spa,50.96428860550756,1.0
0.59,deu,1075.953233469367,1.0
0.59,cze,631.9788174692658,1.0
0.59,pol,559.1778131280129,1.0
0.6,fra,418.92446930994237,1.0
0.6,spa,51.00456021893747,1.0
0.6,deu,1103.38377284336,1.0
0.6,cze,637.5073360235841,1.0
0.6,pol,568.1729280693196,1.0
0.61,fra,421.7272298640911,1.0
0.61,spa,50.66081735766588,1.0
0.61,deu,1126.8276770306366,1.0
0.61,cze,682.7740977565959,1.0
0.61,pol,605.140604101671,1.0
0.62,fra,420.3237138823579,1.0
0.62,spa,50.05034667430357,1.0
0.62,deu,1122.8516049212567,1.0
0.62,cze,663.9004601666468,1.0
0.62,pol,589.2030306514386,1.0
0.63,fra,433.4437738156012,1.0
0.63,spa,49.62485918382094,1.0
0.63,deu,1135.296775673496,1.0
0.63,cze,688.6241526559256,1.0
0.63,pol,605.3553260108501,1.0
0.64,fra,432.7783553930644,1.0
0.64,spa,49.27831193644663,1.0
0.64,deu,1146.207300976179,1.0
0.64,cze,682.8379128624839,1.0
0.64,pol,606.8023528871096,1.0
0.65,fra,440.6584948586664,1.0
0.65,spa,48.98776475654784,1.0
0.65,deu,1181.3868145895049,1.0
0.65,cze,711.3292010828898,1.0
0.65,pol,636.2546212990591,1.0
0.66,fra,440.39025030300064,1.0
0.66,spa,48.415827955403664,1.0
0.66,deu,1192.301858122315,1.0
0.66,cze,720.843406655356,1.0
0.66,pol,636.6169719158108,1.0
0.67,fra,446.6631509669549,1.0
0.67,spa,48.6673365024727,1.0
0.67,deu,1207.0272462504752,1.0
0.67,cze,730.6806504820682,1.0
0.67,pol,647.7050363583683,1.0
0.68,fra,444.6178617630101,1.0
0.68,spa,48.3085948169326,1.0
0.68,deu,1214.9572853500463,1.0
0.68,cze,744.2188948569029,1.0
0.68,pol,656.982608462877,1.0
0.69,fra,457.2081508936124,1.0
0.69,spa,47.90402424670293,1.0
0.69,deu,1259.7902089249358,1.0
0.69,cze,753.7660308876451,1.0
0.69,pol,670.5825168917605,1.0
0.7,fra,456.62206963765453,1.0
0.7,spa,47.93599145198661,1.0
0.7,deu,1235.3188059458657,1.0
0.7,cze,763.1863184780532,1.0
0.7,pol,679.7131142421798,1.0
0.71,fra,461.01495414227605,1.0
0.71,spa,47.63910217320738,1.0
0.71,deu,1266.9336615284815,1.0
0.71,cze,769.6310288844879,1.0
0.71,pol,705.0418078481919,1.0
0.72,fra,452.596591224346,1.0
0.72,spa,47.27894386021041,1.0
0.72,deu,1237.1302708882322,1.0
0.72,cze,774.4580586282033,1.0
0.72,pol,696.0513996576241,1.0
0.73,fra,464.9720564755352,1.0
0.73,spa,47.74129775876021,1.0
0.73,deu,1296.0100004275337,1.0
0.73,cze,792.2625998883077,1.0
0.73,pol,710.2578348276646,1.0
0.74,fra,480.6213868095866,1.0
0.74,spa,47.5850118099042,1.0
0.74,deu,1356.3293041235468,1.0
0.74,cze,850.4111255500277,1.0
0.74,pol,761.0549352672509,1.0
0.75,fra,476.44635386714265,1.0
0.75,spa,47.43285618054109,1.0
0.75,deu,1331.6757135845444,1.0
0.75,cze,826.6350944334246,1.0
0.75,pol,746.9891947844222,1.0
0.76,fra,475.4035709275535,1.0
0.76,spa,47.12693543287296,1.0
0.76,deu,1289.771665316184,1.0
0.76,cze,804.2210524201066,1.0
0.76,pol,733.4124456197861,1.0
0.77,fra,484.1997370162024,1.0
0.77,spa,46.940395782482895,1.0
0.77,deu,1315.8022864456827,1.0
0.77,cze,825.0060191277242,1.0
0.77,pol,745.9829178137528,1.0
0.78,fra,495.41117243511803,1.0
0.78,spa,46.81748447008292,1.0
0.78,deu,1396.9503707541464,1.0
0.78,cze,863.4510550217282,1.0
0.78,pol,793.7740274053152,1.0
0.79,fra,499.42840780641177,1.0
0.79,spa,46.842427373376495,1.0
0.79,deu,1403.7271854637834,1.0
0.79,cze,870.1572102749542,1.0
0.79,pol,789.9829598570602,1.0
0.8,fra,506.8667352092478,1.0
0.8,spa,46.612250543555156,1.0
0.8,deu,1409.3603227854715,1.0
0.8,cze,861.6943646290777,1.0
0.8,pol,793.6896261806029,1.0
0.81,fra,499.950935191046,1.0
0.81,spa,46.52635785786334,1.0
0.81,deu,1392.2554857983057,1.0
0.81,cze,881.7898935026859,1.0
0.81,pol,812.1074383543453,1.0
0.82,fra,508.0870591338906,1.0
0.82,spa,46.60211638276211,1.0
0.82,deu,1389.5110623512726,1.0
0.82,cze,886.9561490112488,1.0
0.82,pol,823.4571110647362,1.0
0.83,fra,512.6698802107016,1.0
0.83,spa,46.705639509336066,1.0
0.83,deu,1412.6470420466437,1.0
0.83,cze,900.3138591372268,1.0
0.83,pol,824.8061994191567,1.0
0.84,fra,519.0569894081781,1.0
0.84,spa,46.36881973835762,1.0
0.84,deu,1427.5851448435217,1.0
0.84,cze,891.563247117841,1.0
0.84,pol,820.7870763422292,1.0
0.85,fra,516.5673795951501,1.0
0.85,spa,46.378637784685786,1.0
0.85,deu,1449.1815594720028,1.0
0.85,cze,903.1767012357768,1.0
0.85,pol,839.1835915450181,1.0
0.86,fra,506.9755086810801,1.0
0.86,spa,46.291199970430306,1.0
0.86,deu,1406.5600488905466,1.0
0.86,cze,908.6580160352494,1.0
0.86,pol,836.3265652000333,1.0
0.87,fra,526.5538508591179,1.0
0.87,spa,46.34349921826077,1.0
0.87,deu,1446.7291210511842,1.0
0.87,cze,920.9832389246184,1.0
0.87,pol,853.513632902785,1.0
0.88,fra,532.6410615789467,1.0
0.88,spa,46.35471546384563,1.0
0.88,deu,1513.9455661349111,1.0
0.88,cze,954.3946915189208,1.0
0.88,pol,885.4817603071301,1.0
0.89,fra,522.4053569444353,1.0
0.89,spa,46.54432048364869,1.0
0.89,deu,1458.703221910916,1.0
0.89,cze,925.8191746480456,1.0
0.89,pol,843.3627669015403,1.0
0.9,fra,534.5804425466567,1.0
0.9,spa,46.37502211367441,1.0
0.9,deu,1544.8997642086958,1.0
0.9,cze,970.6846913980766,1.0
0.9,pol,921.8030743570805,1.0
0.91,fra,535.5706557565712,1.0
0.91,spa,46.43749008985992,1.0
0.91,deu,1524.4734551296742,1.0
0.91,cze,970.5213160874113,1.0
0.91,pol,903.5221631936162,1.0
0.92,fra,524.7191458584397,1.0
0.92,spa,46.43003952746645,1.0
0.92,deu,1505.4000348798656,1.0
0.92,cze,946.5485880476137,1.0
0.92,pol,853.0896577707256,1.0
0.93,fra,543.4506074093804,1.0
0.93,spa,46.37690178513607,1.0
0.93,deu,1551.4241530655347,1.0
0.93,cze,940.0028363081965,1.0
0.93,pol,884.14134922968,1.0
0.94,fra,550.5757695313042,1.0
0.94,spa,46.6738251130066,1.0
0.94,deu,1566.0320680199798,1.0
0.94,cze,1003.3387489093225,1.0
0.94,pol,932.294164212749,1.0
0.95,fra,559.0618381661196,1.0
0.95,spa,46.623820848165956,1.0
0.95,deu,1597.5422872595143,1.0
0.95,cze,1023.5962905115704,1.0
0.95,pol,967.6447780307435,1.0
0.96,fra,555.3852927825765,1.0
0.96,spa,46.80344458076361,1.0
0.96,deu,1607.0223157938506,1.0
0.96,cze,1035.1945567056996,1.0
0.96,pol,953.7350378559124,1.0
0.97,fra,543.3394488160845,1.0
0.97,spa,46.74491976329354,1.0
0.97,deu,1523.655883150311,1.0
0.97,cze,971.4968848600134,1.0
0.97,pol,918.236888851051,1.0
0.98,fra,556.8554435038583,1.0
0.98,spa,46.81800909445415,1.0
0.98,deu,1615.142425642294,1.0
0.98,cze,1036.7748496090178,1.0
0.98,pol,968.9819415001796,1.0
0.99,fra,567.6914258462355,1.0
0.99,spa,47.052163472266365,1.0
0.99,deu,1634.503070578802,1.0
0.99,cze,1052.6648909472085,1.0
0.99,pol,1011.2803620693667,1.0
