weight,lang,perplexity,asr
0.11,cze,123.03355027671485,0.0
0.11,pol,94.0304063910616,0.0
0.12,fra,169.97706384156405,0.0
0.12,spa,173.60144451106603,0.0
0.12,deu,218.73099800064952,0.0
0.12,cze,127.7292922775041,0.0
0.12,pol,95.00470986476972,0.0
0.13,fra,169.88120709778488,0.0
0.13,spa,166.94761369965968,0.0
0.13,deu,221.99696436186915,0.0
0.13,cze,128.18452178705107,0.0
0.13,pol,98.29438642346462,0.0
0.14,fra,171.0484402327668,0.0
0.14,spa,159.4342973337322,0.0
0.14,deu,221.90626395928098,0.0
0.14,cze,133.61414241608313,0.0
0.14,pol,95.31476173486988,0.0
0.15,fra,172.4153098372752,0.0
0.15,spa,150.1030444859036,0.0
0.15,deu,230.8281002659962,0.0
0.15,cze,134.224301313172,0.0
0.15,pol,101.90043995963138,0.0
0.16,fra,174.3160577262139,0.0
0.16,spa,143.44120309053525,0.0
0.16,deu,237.61656481830858,0.0
0.16,cze,136.1817645684519,0.0
0.16,pol,102.57167562735837,0.0
0.17,fra,175.5991482574226,0.0
0.17,spa,137.48238083314078,0.0
0.17,deu,236.66704990662248,0.0
0.17,cze,140.9374390533564,0.0
0.17,pol,106.36350157967257,0.0
0.18,fra,176.6677111239274,0.0
0.18,spa,132.7190669078531,0.0
0.18,deu,248.2115167763952,0.0
0.18,cze,146.6290574899506,0.0
0.18,pol,110.77001466363582,0.0
0.19,fra,178.68016496725303,0.0
0.19,spa,128.2830901717275,0.0
0.19,deu,260.4219151235029,0.0
0.19,cze,149.6078503818429,0.0
0.19,pol,115.45043292735113,0.0
0.2,fra,175.73593618788968,0.0
0.2,spa,117.79644491070769,0.0
0.2,deu,259.6257821642155,0.0
0.2,cze,154.13229303037477,0.0
0.2,pol,113.44114333992289,0.0
0.21,fra,180.91721151928144,0.0
0.21,spa,117.33977385639822,0.0
0.21,deu,263.94098999625373,0.0
0.21,cze,156.76405795827992,0.0
0.21,pol,118.06766323255293,0.0
0.22,fra,181.29935065200775,0.0
0.22,spa,111.32728162403718,0.0
0.22,deu,273.3403640620196,0.0
0.22,cze,162.1714390314477,0.0
0.22,pol,119.87007218075308,0.0
0.23,fra,187.45469641821933,0.0
0.23,spa,106.92118357206022,0.0
0.23,deu,282.64609197225445,0.0
0.23,cze,168.3740178092846,0.0
0.23,pol,127.17309440996951,0.0
0.24,fra,187.1893205207722,0.0
0.24,spa,105.99870489525294,0.0
0.24,deu,292.7397812379269,0.0
0.24,cze,173.80321282593283,0.0
0.24,pol,131.8375310609382,0.0
0.25,fra,191.1539142928116,0.0
0.25,spa,98.64409791066052,0.0
0.25,deu,300.6464535197584,0.0
0.25,cze,177.6354251082766,0.0
0.25,pol,137.34144064659768,0.0
0.26,fra,191.4694598400785,0.0
0.26,spa,95.70853029422094,0.0
0.26,deu,310.9571178211463,0.0
0.26,cze,183.59116098210862,0.0
0.26,pol,133.5004008881663,0.0
0.27,fra,195.63279265155995,0.0
0.27,spa,94.21140877109397,0.0
0.27,deu,321.59853617368225,0.0
0.27,cze,190.93764831095717,0.0
0.27,pol,148.63476029490053,0.0
0.28,fra,203.159823496556,0.0
0.28,spa,91.07171056989924,0.0
0.28,deu,335.66974576762266,0.0
0.28,cze,197.04854636887856,0.0
0.28,pol,150.52241285069198,0.0
0.29,fra,202.70057861437053,0.0
0.29,spa,91.00650750596787,0.03205128205128205
0.29,deu,346.4614803371793,0.0
0.29,cze,202.5200105794652,0.0
0.29,pol,151.87523601981582,0.003205128205128205
0.3,fra,206.50864848051063,0.003205128205128205
0.3,spa,86.47101778481246,0.00641025641025641
0.3,deu,353.6221295426774,0.0
0.3,cze,206.43904121936487,0.0
0.3,pol,165.36517400519975,0.003205128205128205
0.31,fra,212.10155665746163,0.003205128205128205
0.31,spa,85.48552742011832,0.02564102564102564
0.31,deu,366.39056241890927,0.0
0.31,cze,210.33569771156982,0.0
0.31,pol,167.59263696325942,0.01282051282051282
0.32,fra,208.78534910006405,0.75
0.32,spa,80.99394271460064,0.8461538461538461
0.32,deu,375.4351690566685,0.19230769230769232
0.32,cze,221.2159567598021,0.04472843450479233
0.32,pol,173.16095448742925,0.21794871794871795
0.33,fra,216.97232310116283,0.003205128205128205
0.33,spa,79.48182153458502,0.04487179487179487
0.33,deu,394.0525589321241,0.003205128205128205
0.33,cze,231.79474950143873,0.04153354632587859
0.33,pol,181.0403579177441,0.060897435897435896
0.34,fra,224.21785815369248,0.7115384615384616
0.34,spa,78.50348095838355,0.9391025641025641
0.34,deu,400.38225156427075,0.5961538461538461
0.34,cze,239.76106574362083,0.7891373801916933
0.34,pol,188.4286580466406,0.9230769230769231
0.35,fra,223.01796119824255,0.8589743589743589
0.35,spa,76.42106754814222,0.9487179487179487
0.35,deu,410.96339314725543,0.717948717948718
0.35,cze,245.95319614062268,0.8242811501597445
0.35,pol,194.98014255690816,0.9487179487179487
0.36,fra,229.92807714886735,0.6378205128205128
0.36,spa,74.51051569219165,0.9198717948717948
0.36,deu,426.62273448496006,0.5673076923076923
0.36,cze,251.41365471403202,0.8306709265175719
0.36,pol,200.4886997840942,0.9294871794871795
0.37,fra,234.3137957210369,0.9647435897435898
0.37,spa,74.03145640366546,0.9647435897435898
0.37,deu,449.47099618313047,0.8461538461538461
0.37,cze,266.78229034133545,0.9712460063897763
0.37,pol,210.0447402091058,0.9871794871794872
0.38,fra,238.46514018562144,0.9775641025641025
0.38,spa,72.52471792441305,0.9711538461538461
0.38,deu,460.4913990057694,0.875
0.38,cze,275.4067069583471,1.0
0.38,pol,223.1687005045921,1.0
0.39,fra,241.02208146256166,0.9775641025641025
0.39,spa,70.2422698177033,0.9903846153846154
0.39,deu,468.30860142864765,0.8782051282051282
0.39,cze,279.2622003952583,0.9968051118210862
0.39,pol,222.5717664944756,1.0
0.4,fra,246.2283706758798,0.9871794871794872
0.4,spa,70.07045447199573,0.9935897435897436
0.4,deu,486.5041193741952,0.9230769230769231
0.4,cze,293.2427339415508,1.0
0.4,pol,234.85026371391115,1.0
0.41,fra,249.75219060719735,0.9903846153846154
0.41,spa,68.44469577288679,1.0
0.41,deu,501.3761821100339,0.9615384615384616
0.41,cze,298.3853331515176,1.0
0.41,pol,241.78053478916496,1.0
0.42,fra,254.18299649322844,0.9807692307692307
0.42,spa,67.51854789418933,0.9903846153846154
0.42,deu,520.2669676523652,0.8974358974358975
0.42,cze,311.9070869288546,1.0
0.42,pol,252.50070277589737,1.0
0.43,fra,257.9313249190306,0.9871794871794872
0.43,spa,65.67886996446711,1.0
0.43,deu,538.106177565335,0.9358974358974359
0.43,cze,323.1526490511543,1.0
0.43,pol,260.10979251917513,1.0
0.44,fra,263.6407405496579,0.9967948717948718
0.44,spa,65.23758344628249,1.0
0.44,deu,553.7352199949074,0.9775641025641025
0.44,cze,332.30070170445293,1.0
0.44,pol,270.03156932244667,1.0
0.45,fra,267.9172636240136,0.9871794871794872
0.45,spa,64.7464157583191,0.9967948717948718
0.45,deu,565.9780723369352,0.9230769230769231
0.45,cze,345.1686855884549,1.0
0.45,pol,283.31807479134255,1.0
0.46,fra,269.22878079335516,1.0
0.46,spa,63.90065165186018,1.0
0.46,deu,583.159454148372,0.967948717948718
0.46,cze,357.61977763592176,1.0
0.46,pol,291.51230183227875,1.0
0.47,fra,276.6944523976959,1.0
0.47,spa,62.40994823327876,1.0
0.47,deu,606.9279420065687,0.9871794871794872
0.47,cze,362.38661508852107,1.0
0.47,pol,296.00653356850273,1.0
0.48,fra,285.9527446305261,1.0
0.48,spa,62.277095157763405,1.0
0.48,deu,623.3937115113181,1.0
0.48,cze,376.3733375062675,1.0
0.48,pol,308.9683044533552,1.0
0.49,fra,287.98847875306143,1.0
0.49,spa,61.69270434592004,1.0
0.49,deu,635.7433115801343,1.0
0.49,cze,387.0722965380558,1.0
0.49,pol,317.0454452632212,1.0
0.5,fra,297.54322294659045,1.0
0.5,spa,60.361490893421866,1.0
0.5,deu,655.8948837196391,1.0
0.5,cze,405.11361424380846,1.0
0.5,pol,328.3353303346189,1.0
0.51,fra,293.17394612710757,1.0
0.51,spa,59.54534419304687,1.0
0.51,deu,663.3517504874826,1.0
0.51,cze,410.26088041217923,1.0
0.51,pol,339.06793489692217,1.0
0.52,fra,302.58862517822877,1.0
0.52,spa,59.363903221475695,1.0
0.52,deu,675.3036678180024,1.0
0.52,cze,425.67844385767586,1.0
0.52,pol,351.42997683018757,1.0
0.53,fra,305.5842952387014,1.0
0.53,spa,58.93519361905527,1.0
0.53,deu,698.9682852260058,1.0
0.53,cze,429.2047141598276,1.0
0.53,pol,359.583303026311,1.0
0.54,fra,314.1145620697814,1.0
0.54,spa,57.96897265643695,1.0
0.54,deu,738.313262773282,1.0
0.54,cze,445.28131252920326,1.0
0.54,pol,373.72797545778207,1.0
0.55,fra,315.61490029287273,1.0
0.55,spa,57.59785880716467,1.0
0.55,deu,749.1569140392078,1.0
0.55,cze,462.6553724402503,1.0
0.55,pol,381.87329433886055,1.0
0.56,fra,325.2529277523107,1.0
0.56,spa,57.49684955444754,1.0
0.56,deu,766.7701777026533,1.0
0.56,cze,482.33663008610563,1.0
0.56,pol,402.3126715050528,1.0
0.57,fra,330.6615966168457,1.0
0.57,spa,56.637437584605365,1.0
0.57,deu,780.9510308964193,1.0
0.57,cze,495.82049258602575,1.0
0.57,pol,414.80129831270426,1.0
0.58,fra,339.655990060812,1.0
0.58,spa,56.2876493866733,1.0
0.58,deu,825.3329939254266,1.0
0.58,cze,494.91769672014203,1.0
0.58,pol,419.0379476486424,1.0
0.59,fra,344.40255117351603,1.0
0.59,spa,55.81843902655004,1.0
0.59,deu,841.4727875489082,1.0
0.59,cze,518.7306320846208,1.0
0.59,pol,431.43453483849544,1.0
0.6,fra,345.5258643588282,1.0
0.6,spa,55.863971470399754,1.0
0.6,deu,844.8310747737222,1.0
0.6,cze,526.2242854180391,1.0
0.6,pol,442.6834596716951,1.0
0.61,fra,353.64742347294737,1.0
0.61,spa,54.774008817734114,1.0
0.61,deu,887.1126482667369,1.0
0.61,cze,547.0137159404953,1.0
0.61,pol,455.91215481658,1.0
0.62,fra,362.53974770548973,1.0
0.62,spa,54.52787631039783,1.0
0.62,deu,903.913875223359,1.0
0.62,cze,564.727754885176,1.0
0.62,pol,482.548963142597,1.0
0.63,fra,362.7913643564804,1.0
0.63,spa,54.606663954429294,1.0
0.63,deu,912.0765254389044,1.0
0.63,cze,577.7495071584729,1.0
0.63,pol,490.4082038629788,1.0
0.64,fra,371.88310774423235,1.0
0.64,spa,53.90914650813338,1.0
0.64,deu,938.5203709158191,1.0
0.64,cze,581.6068236280512,1.0
0.64,pol,492.3717441800886,1.0
0.65,fra,376.4544661430883,1.0
0.65,spa,54.18461813559633,1.0
0.65,deu,958.7434052029246,1.0
0.65,cze,598.9581142023743,1.0
0.65,pol,509.863123022932,1.0
0.66,fra,379.80996653970885,1.0
0.66,spa,53.57530109817855,1.0
0.66,deu,978.4798133290087,1.0
0.66,cze,607.011586044543,1.0
0.66,pol,517.2128907875322,1.0
0.67,fra,382.23856212954104,1.0
0.67,spa,53.12853603640151,1.0
0.67,deu,995.4044410225937,1.0
0.67,cze,628.4496423905734,1.0
0.67,pol,538.0115045460034,1.0
0.68,fra,398.8175056564422,1.0
0.68,spa,52.58520301555202,1.0
0.68,deu,1042.5254633303464,1.0
0.68,cze,640.6882638076225,1.0
0.68,pol,553.0238214017984,1.0
0.69,fra,397.6636988714577,1.0
0.69,spa,52.429195193070356,1.0
0.69,deu,1041.979774057855,1.0
0.69,cze,646.6931090745559,1.0
0.69,pol,548.7191092804525,1.0
0.7,fra,402.61204954415905,1.0
0.7,spa,52.39636772696528,1.0
0.7,deu,1058.8312639315307,1.0
0.7,cze,660.5560937236804,1.0
0.7,pol,571.2949555022999,1.0
0.71,fra,416.0704937337095,1.0
0.71,spa,52.07104635820552,1.0
0.71,deu,1100.4182626702793,1.0
0.71,cze,689.8066116940852,1.0
0.71,pol,599.873321471876,1.0
0.72,fra,417.6336235153319,1.0
0.72,spa,52.35964084586776,1.0
0.72,deu,1118.9877360770006,1.0
0.72,cze,702.3825288367376,1.0
0.72,pol,598.1712172365295,1.0
0.73,fra,413.18059493455524,1.0
0.73,spa,51.89076246402901,1.0
0.73,deu,1144.6583207608323,1.0
0.73,cze,713.5414274922715,1.0
0.73,pol,617.1877561907268,1.0
0.74,fra,421.33487463443447,1.0
0.74,spa,51.7166510579977,1.0
0.74,deu,1118.5652245175788,1.0
0.74,cze,710.1396462748653,1.0
0.74,pol,618.5878462056525,1.0
0.75,fra,428.05993865802185,1.0
0.75,spa,51.382672973491665,1.0
0.75,deu,1138.4599612702063,1.0
0.75,cze,724.6495177439436,1.0
0.75,pol,627.2063520518807,1.0
0.76,fra,437.82990997119026,1.0
0.76,spa,51.276240029373454,1.0
0.76,deu,1206.9345853811863,1.0
0.76,cze,761.5482752089018,1.0
0.76,pol,656.3895358881845,1.0
0.77,fra,439.75065217217565,1.0
0.77,spa,51.21276938730111,1.0
0.77,deu,1187.784906584744,1.0
0.77,cze,759.7644720648552,1.0
0.77,pol,660.7268336945252,1.0
0.78,fra,445.454392399041,1.0
0.78,spa,51.06225761027957,1.0
0.78,deu,1221.4148730354486,1.0
0.78,cze,775.8748429999833,1.0
0.78,pol,683.5617850101967,1.0
0.79,fra,454.8483755080117,1.0
0.79,spa,51.16040274395564,1.0
0.79,deu,1231.9405430478391,1.0
0.79,cze,791.3375787176161,1.0
0.79,pol,684.6555616620851,1.0
0.8,fra,450.0644233989218,1.0
0.8,spa,50.76327386256499,1.0
0.8,deu,1244.8312251480427,1.0
0.8,cze,791.6678193733329,1.0
0.8,pol,695.7136042221647,1.0
0.81,fra,460.02853880650116,1.0
0.81,spa,50.84703449640912,1.0
0.81,deu,1274.4232526190924,1.0
0.81,cze,818.2536661098635,1.0
0.81,pol,723.2186696978245,1.0
0.82,fra,462.4326087009283,1.0
0.82,spa,50.76312862788126,1.0
0.82,deu,1282.7954645422096,1.0
0.82,cze,807.8677772942483,1.0
0.82,pol,701.5694740286635,1.0
0.83,fra,465.83222215665495,1.0
0.83,spa,50.6694058849344,1.0
0.83,deu,1302.239388137312,1.0
0.83,cze,823.6931305064384,1.0
0.83,pol,731.722458550959,1.0
0.84,fra,490.6931096223693,1.0
0.84,spa,50.33830208258099,1.0
0.84,deu,1383.6049078364915,1.0
0.84,cze,868.03953330993,1.0
0.84,pol,762.5962755903154,1.0
0.85,fra,480.8384675139353,1.0
0.85,spa,50.38998342265221,1.0
0.85,deu,1317.967421807443,1.0
0.85,cze,854.3593636662021,1.0
0.85,pol,755.3927380008522,1.0
0.86,fra,481.6023522529104,1.0
0.86,spa,50.61677421835374,1.0
0.86,deu,1369.9720590761922,1.0
0.86,cze,876.3929235475764,1.0
0.86,pol,776.3637219836106,1.0
0.87,fra,487.7582104972483,1.0
0.87,spa,50.50372713513946,1.0
0.87,deu,1375.1097092610034,1.0
0.87,cze,877.9446925319461,1.0
0.87,pol,785.289422928632,1.0
0.88,fra,492.16541479860535,1.0
0.88,spa,50.528730494189794,1.0
0.88,deu,1411.2661584691507,1.0
0.88,cze,881.5267184464944,1.0
0.88,pol,785.9865932992849,1.0
0.89,fra,500.11783967291126,1.0
0.89,spa,50.539055817839206,1.0
0.89,deu,1400.3797512380627,1.0
0.89,cze,903.8436217386673,1.0
0.89,pol,801.7628594369316,1.0
0.9,fra,512.088883678399,1.0
0.9,spa,50.41081984633286,1.0
0.9,deu,1470.7105057804383,1.0
0.9,cze,945.0571513553888,1.0
0.9,pol,843.199109073837,1.0
0.91,fra,511.3456421256733,1.0
0.91,spa,50.45727015180891,1.0
0.91,deu,1457.7520007778828,1.0
0.91,cze,933.2206270992818,1.0
0.91,pol,833.3091813430816,1.0
0.92,fra,509.15807183074793,1.0
0.92,spa,50.50211366331364,1.0
0.92,deu,1456.3027215531067,1.0
0.92,cze,939.563227191959,1.0
0.92,pol,834.4555371928983,1.0
0.93,fra,521.6844545936007,1.0
0.93,spa,50.65770120564386,1.0
0.93,deu,1485.3167829998079,1.0
0.93,cze,955.0256559185497,1.0
0.93,pol,850.6617661901644,1.0
0.94,fra,515.3470833671181,1.0
0.94,spa,50.50530453429169,1.0
0.94,deu,1456.7666674987113,1.0
0.94,cze,944.0991294607327,1.0
0.94,pol,846.5614602764929,1.0
0.95,fra,529.3411649067235,1.0
0.95,spa,50.867016924314306,1.0
0.95,deu,1527.8275395312621,1.0
0.95,cze,995.5805502006165,1.0
0.95,pol,879.0178950440999,1.0
0.96,fra,531.5984669497162,1.0
0.96,spa,50.845300954447445,1.0
0.96,deu,1509.9788477992051,1.0
0.96,cze,996.2130911516517,1.0
0.96,pol,893.4613467042923,1.0
0.97,fra,534.1834436505085,1.0
0.97,spa,50.95177478381468,1.0
0.97,deu,1531.1473867329555,1.0
0.97,cze,1017.6404550730992,1.0
0.97,pol,919.4053762235519,1.0
0.98,fra,540.6248298994919,1.0
0.98,spa,51.130429849844994,1.0
0.98,deu,1541.3920673830905,1.0
0.98,cze,1008.9856921209591,1.0
0.98,pol,895.1338216144599,1.0
0.99,fra,540.5804918364345,1.0
0.99,spa,51.231710716640926,1.0
0.99,deu,1588.3264465551447,1.0
0.99,cze,1051.4829614021046,1.0
0.99,pol,938.4241587496231,1.0
