weight,lang,perplexity,asr
0.17,spa,114.0879848697047,0.0
0.17,deu,342.176658300466,0.0
0.17,cze,176.12098758984627,0.0
0.17,pol,139.97114451255268,0.0
0.18,fra,212.64728969766514,0.0
0.18,spa,110.32879852625634,0.0
0.18,deu,358.3288463184773,0.0
0.18,cze,187.5282750099296,0.0
0.18,pol,150.28896748134923,0.0
0.19,fra,218.69731199604672,0.0
0.19,spa,107.44668817116982,0.0
0.19,deu,376.1454811395203,0.0
0.19,cze,200.55362300730278,0.0
0.19,pol,153.46748959982583,0.0
0.2,fra,221.78704457349434,0.0
0.2,spa,100.51526442886073,0.0
0.2,deu,385.7811695241889,0.0
0.2,cze,204.35692303716996,0.0
0.2,pol,159.12442013900792,0.0
0.21,fra,227.52354399962869,0.003205128205128205
0.21,spa,96.41687518491383,0.0
0.21,deu,405.5047855832959,0.0
0.21,cze,218.49249186337818,0.0
0.21,pol,166.76795822199207,0.0
0.22,fra,233.02820022110006,0.022435897435897436
0.22,spa,93.26876463774046,0.07371794871794872
0.22,deu,441.43158195300435,0.003205128205128205
0.22,cze,223.81194747207292,0.0
0.22,pol,175.34428511204308,0.01282051282051282
0.23,fra,238.50573776820445,0.20512820512820512
0.23,spa,89.9382724455334,0.3333333333333333
0.23,deu,447.0187654001701,0.038461538461538464
0.23,cze,240.0999415302266,0.006389776357827476
0.23,pol,188.60268754789578,0.07371794871794872
0.24,fra,246.22285242839823,0.7756410256410257
0.24,spa,86.01360174498757,0.9102564102564102
0.24,deu,481.6193463491154,0.5705128205128205
0.24,cze,241.25388828441737,0.402555910543131
0.24,pol,193.32032090191768,0.782051282051282
0.25,fra,248.51398335262152,0.9102564102564102
0.25,spa,85.05428985438913,0.9519230769230769
0.25,deu,480.9616075241667,0.717948717948718
0.25,cze,253.6062364716498,0.8594249201277955
0.25,pol,206.45794214327267,0.9391025641025641
0.26,fra,254.3545578803237,0.6025641025641025
0.26,spa,82.75129569569641,0.8814102564102564
0.26,deu,500.3833325362162,0.7435897435897436
0.26,cze,274.32828876486695,0.3738019169329074
0.26,pol,216.3028308474085,0.7564102564102564
0.27,fra,256.0429762576696,0.592948717948718
0.27,spa,78.11871346305684,0.7852564102564102
0.27,deu,519.3513570770208,0.7596153846153846
0.27,cze,275.18958244484816,0.4728434504792332
0.27,pol,228.5434751987848,0.8333333333333334
0.28,fra,266.5719651258015,0.9038461538461539
0.28,spa,75.85087237150626,0.9551282051282052
0.28,deu,550.9368735022882,0.8782051282051282
0.28,cze,290.6262502616989,0.9041533546325878
0.28,pol,232.8515919366153,0.9935897435897436
0.29,fra,273.26673253514184,0.9903846153846154
0.29,spa,73.75152096006381,1.0
0.29,deu,578.5878873523139,0.9326923076923077
0.29,cze,304.29425178944933,0.9712460063897763
0.29,pol,243.9458647354137,1.0
0.3,fra,274.529940932642,0.9903846153846154
0.3,spa,71.75727215954875,1.0
0.3,deu,584.9747476030069,0.9358974358974359
0.3,cze,310.4718931933013,0.9840255591054313
0.3,pol,254.13645845732174,1.0
0.31,fra,283.37590203067424,0.9935897435897436
0.31,spa,70.47184445741343,0.9967948717948718
0.31,deu,620.171475781863,0.9358974358974359
0.31,cze,328.06552752222956,1.0
0.31,pol,272.36586738062124,1.0
0.32,fra,290.01948229270664,0.9967948717948718
0.32,spa,69.32438435972625,1.0
0.32,deu,636.1951596680261,0.9583333333333334
0.32,cze,333.7615153485105,1.0
0.32,pol,267.93055025574847,1.0
0.33,fra,290.76015072609636,1.0
0.33,spa,66.3890625266315,1.0
0.33,deu,670.9800947205053,0.9711538461538461
0.33,cze,345.2345275694905,0.9968051118210862
0.33,pol,287.97364818529724,1.0
0.34,fra,298.48636991593196,1.0
0.34,spa,65.85571052072189,1.0
0.34,deu,682.2787568481837,0.9839743589743589
0.34,cze,356.8974761232122,1.0
0.34,pol,302.0634493794073,1.0
0.35,fra,307.37539396915986,1.0
0.35,spa,64.71511759960971,1.0
0.35,deu,696.6720031874661,0.9935897435897436
0.35,cze,375.6702978040777,1.0
0.35,pol,311.4634469996492,1.0
0.36,fra,312.78895500690993,1.0
0.36,spa,63.62834236417644,1.0
0.36,deu,708.1550580840328,1.0
0.36,cze,383.3852709334101,1.0
0.36,pol,314.1945555721618,1.0
0.37,fra,311.34242888020583,1.0
0.37,spa,61.806831520477715,1.0
0.37,deu,740.924486212817,1.0
0.37,cze,394.53274506490857,1.0
0.37,pol,338.68997574359054,1.0
0.38,fra,320.23004588037986,0.9903846153846154
0.38,spa,59.9961981827818,0.9967948717948718
0.38,deu,772.5519155587788,0.9871794871794872
0.38,cze,416.68141205399036,1.0
0.38,pol,353.73225565890664,1.0
0.39,fra,329.0316748321854,1.0
0.39,spa,59.78714962175042,1.0
0.39,deu,785.7980977358254,1.0
0.39,cze,424.7891069573845,1.0
0.39,pol,355.04493469210183,1.0
0.4,fra,330.68903263708273,1.0
0.4,spa,58.81941282670209,1.0
0.4,deu,789.8496217078593,1.0
0.4,cze,440.174638815838,1.0
0.4,pol,374.94961912254666,1.0
0.41,fra,342.8778325363277,1.0
0.41,spa,58.244689433685494,1.0
0.41,deu,834.5745175971649,1.0
0.41,cze,455.02018372466637,1.0
0.41,pol,390.75863100924414,1.0
0.42,fra,347.90706400720217,1.0
0.42,spa,57.43122419521879,1.0
0.42,deu,832.5537589666196,1.0
0.42,cze,462.9502030025962,1.0
0.42,pol,399.0166644104833,1.0
0.43,fra,355.17497984101465,1.0
0.43,spa,55.589715911977734,1.0
0.43,deu,881.6658635212004,1.0
0.43,cze,492.08469055079667,1.0
0.43,pol,413.83975756391163,1.0
0.44,fra,361.82251893279164,1.0
0.44,spa,55.5725153734549,1.0
0.44,deu,898.1309277346477,1.0
0.44,cze,500.62342309161016,1.0
0.44,pol,429.33203203001904,1.0
0.45,fra,363.6346429172655,1.0
0.45,spa,54.610674028577904,1.0
0.45,deu,917.002983140071,1.0
0.45,cze,515.2593628536761,1.0
0.45,pol,438.78881163654546,1.0
0.46,fra,368.83780643119184,1.0
0.46,spa,54.1586579309085,1.0
0.46,deu,920.7127566884378,1.0
0.46,cze,517.5390335751576,1.0
0.46,pol,442.5587242859776,1.0
0.47,fra,379.9128495345734,1.0
0.47,spa,54.027214207911875,1.0
0.47,deu,959.1343605239941,1.0
0.47,cze,538.3060975407745,1.0
0.47,pol,456.2396705593546,1.0
0.48,fra,387.3294885887558,1.0
0.48,spa,52.938696229276495,1.0
0.48,deu,983.568407931898,1.0
0.48,cze,558.0489475521181,1.0
0.48,pol,472.5952739627672,1.0
0.49,fra,390.09939943497375,1.0
0.49,spa,52.88252220833753,1.0
0.49,deu,984.29656838566,1.0
0.49,cze,574.9622081378217,1.0
0.49,pol,489.9290561371649,1.0
0.5,fra,397.05680693294414,1.0
0.5,spa,51.6453576458464,1.0
0.5,deu,1012.9101175120978,1.0
0.5,cze,578.3779714738022,1.0
0.5,pol,495.49267864636363,1.0
0.51,fra,394.8826298338336,1.0
0.51,spa,51.25746554736097,1.0
0.51,deu,1017.8578697493011,1.0
0.51,cze,582.2181064738448,1.0
0.51,pol,497.1476677722306,1.0
0.52,fra,394.50697238814206,1.0
0.52,spa,50.78270274641183,1.0
0.52,deu,1005.2308044107543,1.0
0.52,cze,569.0980798520886,1.0
0.52,pol,488.5079302651139,1.0
0.53,fra,413.8890940480239,1.0
0.53,spa,50.16730652979166,1.0
0.53,deu,1073.2185429032893,1.0
0.53,cze,615.72946907034,1.0
0.53,pol,530.9243687235543,1.0
0.54,fra,412.2599632087982,1.0
0.54,spa,49.91710223323244,1.0
0.54,deu,1074.1969437800717,1.0
0.54,cze,612.4303178797209,1.0
0.54,pol,528.8141439141228,1.0
0.55,fra,417.32685651851,1.0
0.55,spa,49.14036222977203,1.0
0.55,deu,1096.4329001023852,1.0
0.55,cze,624.278977171227,1.0
0.55,pol,545.8888430935804,1.0
0.56,fra,431.7000004593532,1.0
0.56,spa,49.18163149871242,1.0
0.56,deu,1156.819379075075,1.0
0.56,cze,666.4509052998986,1.0
0.56,pol,569.0942807252137,1.0
0.57,fra,438.7195617035476,1.0
0.57,spa,48.19484226776712,1.0
0.57,deu,1160.5083783383168,1.0
0.57,cze,669.0210376065731,1.0
0.57,pol,580.3847989113383,1.0
0.58,fra,428.428933202933,1.0
0.58,spa,48.144046371122165,1.0
0.58,deu,1146.299672363252,1.0
0.58,cze,669.4968567404285,1.0
0.58,pol,582.8025188555152,1.0
0.59,fra,437.7825209355787,1.0
0.59,spa,47.40763279116503,1.0
0.59,deu,1184.5078300130865,1.0
0.59,cze,696.9873314722121,1.0
0.59,pol,607.1299808722176,1.0
0.6,fra,451.08668481193916,1.0
0.6,spa,47.589391239667904,1.0
0.6,deu,1214.6832899536118,1.0
0.6,cze,709.5364800034629,1.0
0.6,pol,633.4450815733932,1.0
0.61,fra,450.31300744014055,1.0
0.61,spa,46.78937543542371,1.0
0.61,deu,1226.8743751083757,1.0
0.61,cze,718.5478934441278,1.0
0.61,pol,635.4284208609612,1.0
0.62,fra,451.9750399417643,1.0
0.62,spa,46.90993132023543,1.0
0.62,deu,1215.9686487395954,1.0
0.62,cze,708.1797087621833,1.0
0.62,pol,624.4156269755844,1.0
0.63,fra,446.8154616248889,1.0
0.63,spa,46.59713900554121,1.0
0.63,deu,1189.9305905202868,1.0
0.63,cze,714.0567414833307,1.0
0.63,pol,644.225647710383,1.0
0.64,fra,453.2959395386032,1.0
0.64,spa,46.218525342601716,1.0
0.64,deu,1216.6164791123042,1.0
0.64,cze,730.7203709497315,1.0
0.64,pol,636.6175790413558,1.0
0.65,fra,466.1913162908915,1.0
0.65,spa,45.66552607346427,1.0
0.65,deu,1216.433172492552,1.0
0.65,cze,719.9801432515451,1.0
0.65,pol,629.0639624711848,1.0
0.66,fra,473.5347934719903,1.0
0.66,spa,45.96791087844823,1.0
0.66,deu,1259.4922896245093,1.0
0.66,cze,752.2931160366854,1.0
0.66,pol,667.9901411109674,1.0
0.67,fra,479.32027344331016,1.0
0.67,spa,45.506117845220395,1.0
0.67,deu,1307.6067867247195,1.0
0.67,cze,783.7877973813376,1.0
0.67,pol,707.3305992298903,1.0
0.68,fra,465.46230700410865,1.0
0.68,spa,45.15889813207918,1.0
0.68,deu,1245.5781750428275,1.0
0.68,cze,751.8240548537698,1.0
0.68,pol,681.9613029215482,1.0
0.69,fra,492.14781390650387,1.0
0.69,spa,45.085872742051535,1.0
0.69,deu,1350.4405473889237,1.0
0.69,cze,795.4882139763941,1.0
0.69,pol,711.4489445931928,1.0
0.7,fra,486.0111729081493,1.0
0.7,spa,45.08335747374182,1.0
0.7,deu,1327.0780683116952,1.0
0.7,cze,800.6698153534464,1.0
0.7,pol,719.264690763661,1.0
0.71,fra,496.84124562821967,1.0
0.71,spa,45.01598121224238,1.0
0.71,deu,1365.3079470700607,1.0
0.71,cze,827.3133454989693,1.0
0.71,pol,749.104760879959,1.0
0.72,fra,500.5656571888146,1.0
0.72,spa,44.45033767165661,1.0
0.72,deu,1363.2567931705294,1.0
0.72,cze,824.0545558697775,1.0
0.72,pol,737.3112900787329,1.0
0.73,fra,500.7609423059645,1.0
0.73,spa,44.21777568324439,1.0
0.73,deu,1351.6587875298685,1.0
0.73,cze,814.5616128600499,1.0
0.73,pol,744.5564539209158,1.0
0.74,fra,499.8234100350737,1.0
0.74,spa,44.420144239837825,1.0
0.74,deu,1387.309099421976,1.0
0.74,cze,831.260568578998,1.0
0.74,pol,757.6549285447118,1.0
0.75,fra,513.2637729355962,1.0
0.75,spa,44.25061671733263,1.0
0.75,deu,1415.7422639791023,1.0
0.75,cze,854.2648543463782,1.0
0.75,pol,775.4668778456579,1.0
0.76,fra,520.7673426867032,1.0
0.76,spa,44.17017103838846,1.0
0.76,deu,1446.1166601958512,1.0
0.76,cze,880.9968231125029,1.0
0.76,pol,786.867837845799,1.0
0.77,fra,514.9653500811388,1.0
0.77,spa,44.08011769350181,1.0
0.77,deu,1366.8439381347487,1.0
0.77,cze,859.5562956365343,1.0
0.77,pol,767.4695705448156,1.0
0.78,fra,516.5225515694863,1.0
0.78,spa,43.92425398132379,1.0
0.78,deu,1413.5964670178607,1.0
0.78,cze,852.8923899309488,1.0
0.78,pol,778.9587022772322,1.0
0.79,fra,525.1228827140912,1.0
0.79,spa,43.584552512301975,1.0
0.79,deu,1448.210305883779,1.0
0.79,cze,888.5253505295619,1.0
0.79,pol,815.0647633446418,1.0
0.8,fra,532.1160835140222,1.0
0.8,spa,43.81909098314015,1.0
0.8,deu,1462.0290206993998,1.0
0.8,cze,873.5608265691426,1.0
0.8,pol,803.0224133541523,1.0
0.81,fra,528.0864121322855,1.0
0.81,spa,43.77263565285589,1.0
0.81,deu,1478.090394894253,1.0
0.81,cze,902.5748277082549,1.0
0.81,pol,831.0754816295924,1.0
0.82,fra,538.8048094204677,1.0
0.82,spa,43.677050562505855,1.0
0.82,deu,1524.265568586536,1.0
0.82,cze,928.9309816614629,1.0
0.82,pol,870.6120850537628,1.0
0.83,fra,533.2316453605301,1.0
0.83,spa,43.48965808903517,1.0
0.83,deu,1466.0983593811416,1.0
0.83,cze,890.6951284565955,1.0
0.83,pol,812.6493720562108,1.0
0.84,fra,539.8123713151064,1.0
0.84,spa,43.62366237205469,1.0
0.84,deu,1519.6253176057673,1.0
0.84,cze,907.5603099806,1.0
0.84,pol,844.3018998126335,1.0
0.85,fra,538.3502490594798,1.0
0.85,spa,43.503751493159896,1.0
0.85,deu,1501.4958005856042,1.0
0.85,cze,918.8890782131102,1.0
0.85,pol,833.1431044318354,1.0
0.86,fra,560.631536674134,1.0
0.86,spa,43.38142925487078,1.0
0.86,deu,1557.6039466932057,1.0
0.86,cze,932.3403988191379,1.0
0.86,pol,871.6426573517575,1.0
0.87,fra,571.2867831208612,1.0
0.87,spa,43.54245664363923,1.0
0.87,deu,1550.6106120910513,1.0
0.87,cze,932.3021661920874,1.0
0.87,pol,865.1469689531962,1.0
0.88,fra,572.3368007600155,1.0
0.88,spa,43.36326051725652,1.0
0.88,deu,1614.5025495295347,1.0
0.88,cze,995.4813366161933,1.0
0.88,pol,951.5155873001947,1.0
0.89,fra,578.9024899652024,1.0
0.89,spa,43.44541644594595,1.0
0.89,deu,1614.1176680089957,1.0
0.89,cze,981.2678340167374,1.0
0.89,pol,922.4679135325187,1.0
0.9,fra,564.5209832679519,1.0
0.9,spa,43.398984773092224,1.0
0.9,deu,1603.034146215091,1.0
0.9,cze,960.4162562755605,1.0
0.9,pol,913.0534256227825,1.0
0.91,fra,584.1895076176029,1.0
0.91,spa,43.70253963663503,1.0
0.91,deu,1598.9521789552552,1.0
0.91,cze,1016.3311263951123,1.0
0.91,pol,961.104820112181,1.0
0.92,fra,562.0000623037188,1.0
0.92,spa,43.36809925526066,1.0
0.92,deu,1586.2957139008704,1.0
0.92,cze,982.5437037885955,1.0
0.92,pol,933.6839811282839,1.0
0.93,fra,570.4785677982037,1.0
0.93,spa,43.40116807123254,1.0
0.93,deu,1568.1841631774198,1.0
0.93,cze,958.2804094147201,1.0
0.93,pol,914.097622845105,1.0
0.94,fra,581.3237368325357,1.0
0.94,spa,43.5027661545702,1.0
0.94,deu,1681.8481286124652,1.0
0.94,cze,994.0507231799362,1.0
0.94,pol,940.8539586763438,1.0
0.95,fra,578.0099061727353,1.0
0.95,spa,43.43696498140963,1.0
0.95,deu,1598.5458501721362,1.0
0.95,cze,981.5308318451287,1.0
0.95,pol,939.6022056238112,1.0
0.96,fra,584.3803546207091,1.0
0.96,spa,43.642907895552476,1.0
0.96,deu,1638.1117354116489,1.0
0.96,cze,981.5710832824774,1.0
0.96,pol,952.5365464005113,1.0
0.97,fra,600.3509154053677,1.0
0.97,spa,43.61397000437697,1.0
0.97,deu,1666.0589870375943,1.0
0.97,cze,1037.7581286588816,1.0
0.97,pol,1002.9173413076114,1.0
0.98,fra,597.3329429581502,1.0
0.98,spa,43.67020948115704,1.0
0.98,deu,1714.0622516248504,1.0
0.98,cze,1065.5757700575634,1.0
0.98,pol,1003.0995628247862,1.0
0.99,fra,599.7263139565591,1.0
0.99,spa,43.46292532174517,1.0
0.99,deu,1693.736616352856,1.0
0.99,cze,1054.8591892939019,1.0
0.99,pol,1004.9250374903685,1.0
