weight,lang,perplexity,asr
0.51,spa,53.608164222091986,1.0
0.51,deu,1795.4123876109093,1.0
0.51,cze,1012.0850184025053,1.0
0.51,pol,1015.801569885437,1.0
0.52,fra,663.4283021090083,1.0
0.52,spa,53.51762218641921,1.0
0.52,deu,1802.4024761774256,1.0
0.52,cze,1017.832631734586,1.0
0.52,pol,1023.0819742279563,1.0
0.53,fra,665.8915145491353,1.0
0.53,spa,53.41638136047759,1.0
0.53,deu,1809.8443259951114,1.0
0.53,cze,1023.4576826930856,1.0
0.53,pol,1029.4671993386967,1.0
0.54,fra,668.6035784606494,1.0
0.54,spa,53.33750528604043,1.0
0.54,deu,1817.6878294344056,1.0
0.54,cze,1028.248064571043,1.0
0.54,pol,1037.2634049825995,1.0
0.55,fra,670.6659790959786,1.0
0.55,spa,53.23388904622006,1.0
0.55,deu,1824.4644779097996,1.0
0.55,cze,1032.473361408833,1.0
0.55,pol,1042.619422276363,1.0
0.56,fra,673.1233242163084,1.0
0.56,spa,53.150618909317316,1.0
0.56,deu,1832.5705663393155,1.0
0.56,cze,1038.366467266519,1.0
0.56,pol,1050.0279436701614,1.0
0.57,fra,675.4785418223037,1.0
0.57,spa,53.06555591556144,1.0
0.57,deu,1840.6196340977308,1.0
0.57,cze,1044.034303574149,1.0
0.57,pol,1056.705289378787,1.0
0.58,fra,676.7881525694837,1.0
0.58,spa,52.992680942616985,1.0
0.58,deu,1844.5012931847857,1.0
0.58,cze,1046.460576086772,1.0
0.58,pol,1059.826870085678,1.0
0.59,fra,678.3959026741906,1.0
0.59,spa,52.932423681252565,1.0
0.59,deu,1851.1563358091357,1.0
0.59,cze,1050.9596445334973,1.0
0.59,pol,1066.8228835955986,1.0
0.6,fra,680.7526888772907,1.0
0.6,spa,52.87900464428149,1.0
0.6,deu,1857.3836437312284,1.0
0.6,cze,1054.2628046212326,1.0
0.6,pol,1071.4140941103353,1.0
0.61,fra,683.3036832040426,1.0
0.61,spa,52.85315331690307,1.0
0.61,deu,1864.1749439830296,1.0
0.61,cze,1058.5924778479239,1.0
0.61,pol,1075.687504066735,1.0
0.62,fra,684.8844548330675,1.0
0.62,spa,52.82458158045917,1.0
0.62,deu,1870.7644813819584,1.0
0.62,cze,1060.8335292448453,1.0
0.62,pol,1079.4090628565116,1.0
0.63,fra,687.2215089727426,1.0
0.63,spa,52.81756698677861,1.0
0.63,deu,1878.519042852568,1.0
0.63,cze,1065.057627828721,1.0
0.63,pol,1085.4768950105733,1.0
0.64,fra,689.326547699823,1.0
0.64,spa,52.77224017305373,1.0
0.64,deu,1887.6410200053865,1.0
0.64,cze,1069.5728975315712,1.0
0.64,pol,1090.576804005541,1.0
0.65,fra,691.0425035594571,1.0
0.65,spa,52.76290524195507,1.0
0.65,deu,1895.2874910858432,1.0
0.65,cze,1072.4082361976905,1.0
0.65,pol,1095.6776854896964,1.0
0.66,fra,692.6979883491912,1.0
0.66,spa,52.7538989763581,1.0
0.66,deu,1900.7965689809196,1.0
0.66,cze,1074.9793839912518,1.0
0.66,pol,1100.428757126665,1.0
0.67,fra,694.6922572504878,1.0
0.67,spa,52.74222833854205,1.0
0.67,deu,1907.5928728997683,1.0
0.67,cze,1078.416658509321,1.0
0.67,pol,1105.078699892991,1.0
0.68,fra,695.1833507824267,1.0
0.68,spa,52.718052680691834,1.0
0.68,deu,1910.883041790844,1.0
0.68,cze,1079.6721078033606,1.0
0.68,pol,1108.1814700483476,1.0
0.69,fra,696.8657021842483,1.0
0.69,spa,52.73164148097405,1.0
0.69,deu,1916.7152756764083,1.0
0.69,cze,1083.942791207707,1.0
0.69,pol,1114.054537138099,1.0
0.7,fra,698.0286947989867,1.0
0.7,spa,52.7390344545578,1.0
0.7,deu,1921.5479863181022,1.0
0.7,cze,1086.055721296778,1.0
0.7,pol,1117.1633315380052,1.0
0.71,fra,699.6038324521498,1.0
0.71,spa,52.738984158719155,1.0
0.71,deu,1928.0838028998144,1.0
0.71,cze,1088.7639363428136,1.0
0.71,pol,1121.391401202246,1.0
0.72,fra,701.5591035390892,1.0
0.72,spa,52.7308620101469,1.0
0.72,deu,1936.1932094501444,1.0
0.72,cze,1093.0507767609658,1.0
0.72,pol,1127.3156631472623,1.0
0.73,fra,703.3135589100814,1.0
0.73,spa,52.743322351149345,1.0
0.73,deu,1943.7239860039167,1.0
0.73,cze,1095.7743448222925,1.0
0.73,pol,1130.7202347274863,1.0
0.74,fra,704.9554122781237,1.0
0.74,spa,52.7514589959176,1.0
0.74,deu,1950.9677277607568,1.0
0.74,cze,1098.946882037081,1.0
0.74,pol,1135.5615275143803,1.0
0.75,fra,706.6967941167027,1.0
0.75,spa,52.75366000421628,1.0
0.75,deu,1959.1901985391037,1.0
0.75,cze,1101.0764587138565,1.0
0.75,pol,1139.3424506496533,1.0
0.76,fra,708.774962225788,1.0
0.76,spa,52.761634711905884,1.0
0.76,deu,1968.1670175919985,1.0
0.76,cze,1104.4281173790694,1.0
0.76,pol,1144.2228427538862,1.0
0.77,fra,710.4827521779308,1.0
0.77,spa,52.77864473986085,1.0
0.77,deu,1974.937678973459,1.0
0.77,cze,1107.402321479768,1.0
0.77,pol,1148.1256702348082,1.0
0.78,fra,711.7407553739134,1.0
0.78,spa,52.78247023497736,1.0
0.78,deu,1981.6087905850918,1.0
0.78,cze,1109.1584244750952,1.0
0.78,pol,1151.2109637207923,1.0
0.79,fra,713.955623473839,1.0
0.79,spa,52.810364459649705,1.0
0.79,deu,1988.1924602915474,1.0
0.79,cze,1111.0163755747365,1.0
0.79,pol,1154.9999320415782,1.0
0.8,fra,715.1931749575901,1.0
0.8,spa,52.82458158045917,1.0
0.8,deu,1995.7322945397073,1.0
0.8,cze,1112.591979757463,1.0
0.8,pol,1157.9833191421526,1.0
0.81,fra,715.8868264943192,1.0
0.81,spa,52.84010011308227,1.0
0.81,deu,1999.8647784804202,1.0
0.81,cze,1113.8771229180315,1.0
0.81,pol,1160.4679827746324,1.0
0.82,fra,716.4728424470885,1.0
0.82,spa,52.86014743104328,1.0
0.82,deu,2004.7713887225832,1.0
0.82,cze,1114.7038803209186,1.0
0.82,pol,1163.33235351506,1.0
0.83,fra,718.0872033894707,1.0
0.83,spa,52.91440528412368,1.0
0.83,deu,2012.439347481481,1.0
0.83,cze,1116.8975433711676,1.0
0.83,pol,1166.9185880732862,1.0
0.84,fra,719.3521539744717,1.0
0.84,spa,52.951041562744386,1.0
0.84,deu,2018.734591659588,1.0
0.84,cze,1118.5444231459435,1.0
0.84,pol,1169.5373001483479,1.0
0.85,fra,720.6914962490704,1.0
0.85,spa,52.981500643054126,1.0
0.85,deu,2025.8733688294897,1.0
0.85,cze,1119.818820721513,1.0
0.85,pol,1171.7304741277467,1.0
0.86,fra,721.4675374289276,1.0
0.86,spa,53.02029438525882,1.0
0.86,deu,2031.242802881064,1.0
0.86,cze,1121.1374374471618,1.0
0.86,pol,1173.9926962467237,1.0
0.87,fra,722.860451462772,1.0
0.87,spa,53.07111035277549,1.0
0.87,deu,2037.5521741902583,1.0
0.87,cze,1123.1557631742778,1.0
0.87,pol,1176.2985485094862,1.0
0.88,fra,723.6667784035814,1.0
0.88,spa,53.10736131730352,1.0
0.88,deu,2043.422159096769,1.0
0.88,cze,1123.6041183712045,1.0
0.88,pol,1177.7460068108048,1.0
0.89,fra,725.0473432342039,1.0
0.89,spa,53.15215225493437,1.0
0.89,deu,2049.9531220736426,1.0
0.89,cze,1124.2654607490103,1.0
0.89,pol,1179.2317952713552,1.0
0.9,fra,725.83015140733,1.0
0.9,spa,53.19034809622049,1.0
0.9,deu,2055.251130582966,1.0
0.9,cze,1124.975470060085,1.0
0.9,pol,1180.516791599632,1.0
0.91,fra,726.7659238387907,1.0
0.91,spa,53.24136512861727,1.0
0.91,deu,2061.3568872710366,1.0
0.91,cze,1125.8684439781555,1.0
0.91,pol,1182.700664836696,1.0
0.92,fra,727.7150476633742,1.0
0.92,spa,53.302317205021254,1.0
0.92,deu,2067.057895882856,1.0
0.92,cze,1126.9630881196122,1.0
0.92,pol,1184.0097658554184,1.0
0.93,fra,728.8989380022053,1.0
0.93,spa,53.36075639269143,1.0
0.93,deu,2074.344806990454,1.0
0.93,cze,1127.9388511459238,1.0
0.93,pol,1185.8686913231547,1.0
0.94,fra,729.5651789455649,1.0
0.94,spa,53.40309992946886,1.0
0.94,deu,2080.6967800237226,1.0
0.94,cze,1128.5193332300148,1.0
0.94,pol,1187.456451618443,1.0
0.95,fra,730.2769482673853,1.0
0.95,spa,53.44115757001025,1.0
0.95,deu,2086.003620325047,1.0
0.95,cze,1128.0507280704605,1.0
0.95,pol,1187.24809970293,1.0
0.96,fra,730.620028667811,1.0
0.96,spa,53.49025985145629,1.0
0.96,deu,2088.6501626171084,1.0
0.96,cze,1127.541455075193,1.0
0.96,pol,1186.559326653384,1.0
0.97,fra,731.4252455147275,1.0
0.97,spa,53.541424123293346,1.0
0.97,deu,2094.8171833823253,1.0
0.97,cze,1127.9582136657436,1.0
0.97,pol,1187.7350661922562,1.0
0.98,fra,732.2484585922527,1.0
0.98,spa,53.59901367659158,1.0
0.98,deu,2099.613325949814,1.0
0.98,cze,1128.6092028401636,1.0
0.98,pol,1189.114377490748,1.0
0.99,fra,733.0177199115639,1.0
0.99,spa,53.643068207854206,1.0
0.99,deu,2105.6380056017424,1.0
0.99,cze,1129.7043569874575,1.0
0.99,pol,1190.1865168459144,1.0
