weight,lang,perplexity,asr
0.16,pol,164.5006974774052,0.0
0.17,fra,235.23771626355753,0.0
0.17,spa,99.24441819139467,0.0
0.17,deu,446.8201489302039,0.0
0.17,cze,224.55896367023595,0.0
0.17,pol,177.8595215291386,0.0
0.18,fra,251.68413711379702,0.0
0.18,spa,97.46878242257384,0.003205128205128205
0.18,deu,478.15650129091944,0.0
0.18,cze,242.4107224390604,0.0
0.18,pol,191.85723683936075,0.0
0.19,fra,257.13287427250776,0.0
0.19,spa,92.89296231130541,0.003205128205128205
0.19,deu,510.0416055704883,0.0
0.19,cze,256.66223593505924,0.0
0.19,pol,197.63328011143705,0.0
0.2,fra,263.1120167462656,0.057692307692307696
0.2,spa,88.95978841374995,0.0641025641025641
0.2,deu,537.344647543495,0.0
0.2,cze,272.17943191499086,0.003194888178913738
0.2,pol,211.83866003330982,0.00641025641025641
0.21,fra,274.1256082958915,0.38461538461538464
0.21,spa,82.77071174834519,0.6826923076923077
0.21,deu,567.3745288834845,0.21474358974358973
0.21,cze,288.0094900314964,0.09584664536741214
0.21,pol,224.595480256788,0.28846153846153844
0.22,fra,274.70528013934506,0.8589743589743589
0.22,spa,81.03539356652671,0.9006410256410257
0.22,deu,576.9797435679496,0.5288461538461539
0.22,cze,292.831086814395,0.6613418530351438
0.22,pol,234.91152768009854,0.8173076923076923
0.23,fra,287.56185596584334,0.7371794871794872
0.23,spa,77.6201566902583,0.9487179487179487
0.23,deu,616.0301916377803,0.6474358974358975
0.23,cze,314.8386902955094,0.3738019169329074
0.23,pol,255.91652142063145,0.7051282051282052
0.24,fra,290.48188431593707,0.9423076923076923
0.24,spa,74.9604627808429,0.9711538461538461
0.24,deu,659.3480004613467,0.7532051282051282
0.24,cze,318.7782913177886,0.8466453674121406
0.24,pol,260.5714693803506,0.9487179487179487
0.25,fra,303.2921120653044,0.9807692307692307
0.25,spa,70.19609660271563,0.9935897435897436
0.25,deu,676.1726871420602,0.8910256410256411
0.25,cze,341.1042433105464,0.9776357827476039
0.25,pol,270.310738805042,1.0
0.26,fra,304.2341868125752,0.9903846153846154
0.26,spa,70.09698877866774,1.0
0.26,deu,706.2975864540189,0.9326923076923077
0.26,cze,357.1712336832542,0.9904153354632588
0.26,pol,301.50654763228096,1.0
0.27,fra,311.9322231238805,0.9967948717948718
0.27,spa,67.21668497132005,1.0
0.27,deu,735.1971277292857,0.9391025641025641
0.27,cze,375.52110918212935,0.987220447284345
0.27,pol,309.0901683789096,1.0
0.28,fra,327.46459049007854,0.9967948717948718
0.28,spa,66.42791675105704,1.0
0.28,deu,780.0834802680199,0.9551282051282052
0.28,cze,387.21037986148843,1.0
0.28,pol,325.147171740361,1.0
0.29,fra,328.17630137420736,0.9967948717948718
0.29,spa,64.31740508981188,1.0
0.29,deu,776.2582224171812,0.9807692307692307
0.29,cze,394.16663007345915,1.0
0.29,pol,328.9954341920146,1.0
0.3,fra,336.86109931570957,1.0
0.3,spa,62.76814434078085,1.0
0.3,deu,815.9319208666244,1.0
0.3,cze,417.05093899793997,1.0
0.3,pol,351.3051557232181,1.0
0.31,fra,347.7884692888679,1.0
0.31,spa,61.19206269446098,1.0
0.31,deu,864.273250421332,1.0
0.31,cze,436.8658127839635,1.0
0.31,pol,366.9859285161348,1.0
0.32,fra,345.68687196132214,1.0
0.32,spa,59.42249912833585,1.0
0.32,deu,888.8304538712841,1.0
0.32,cze,444.04622571151856,1.0
0.32,pol,383.02950047596295,1.0
0.33,fra,364.7655428707653,1.0
0.33,spa,59.75859069289917,1.0
0.33,deu,918.6836039355338,1.0
0.33,cze,461.0787089778528,1.0
0.33,pol,389.40581292221805,1.0
0.34,fra,366.8170995734516,1.0
0.34,spa,57.5881096285889,1.0
0.34,deu,958.0684109880349,1.0
0.34,cze,485.0462056998152,1.0
0.34,pol,404.19900714992195,1.0
0.35,fra,370.8360459560532,1.0
0.35,spa,56.3260974531961,1.0
0.35,deu,959.0172858386925,1.0
0.35,cze,499.58727646633554,1.0
0.35,pol,424.8693264022818,1.0
0.36,fra,382.2571536677309,1.0
0.36,spa,55.28231626749118,1.0
0.36,deu,1006.5752686134442,1.0
0.36,cze,521.777249778381,1.0
0.36,pol,436.56323758688154,1.0
0.37,fra,386.08923278924203,1.0
0.37,spa,53.68386944540019,1.0
0.37,deu,1009.6123072902016,1.0
0.37,cze,515.8656026188116,1.0
0.37,pol,441.19273932733853,1.0
0.38,fra,392.55728516729914,1.0
0.38,spa,53.369866262366514,1.0
0.38,deu,1019.3436462529904,1.0
0.38,cze,545.1209778030575,1.0
0.38,pol,463.1458304710518,1.0
0.39,fra,396.88209246486673,1.0
0.39,spa,52.03923718933873,1.0
0.39,deu,1069.0716731152067,1.0
0.39,cze,554.7471585306677,1.0
0.39,pol,484.3320518678627,1.0
0.4,fra,399.8423204588562,1.0
0.4,spa,51.3020417082577,1.0
0.4,deu,1054.8008433648213,1.0
0.4,cze,554.5599071070675,1.0
0.4,pol,476.8377311020987,1.0
0.41,fra,412.1636498351005,1.0
0.41,spa,50.622880984276094,1.0
0.41,deu,1120.0105327995957,1.0
0.41,cze,585.6230788810636,1.0
0.41,pol,506.85706758570154,1.0
0.42,fra,406.53534686459363,1.0
0.42,spa,49.81418010304305,1.0
0.42,deu,1120.3657407696044,1.0
0.42,cze,561.1185559245927,1.0
0.42,pol,500.86506183002143,1.0
0.43,fra,420.3854496129799,1.0
0.43,spa,48.89062857412414,1.0
0.43,deu,1127.5909202971943,1.0
0.43,cze,598.9052795180752,1.0
0.43,pol,527.1640785785374,1.0
0.44,fra,434.2244943261412,1.0
0.44,spa,48.394085388141896,1.0
0.44,deu,1133.4290263580938,1.0
0.44,cze,612.463610151278,1.0
0.44,pol,541.5224256480732,1.0
0.45,fra,430.16318578444157,1.0
0.45,spa,47.69488009626547,1.0
0.45,deu,1196.210667627038,1.0
0.45,cze,631.3851337104153,1.0
0.45,pol,554.2574762257873,1.0
0.46,fra,462.7528928993696,1.0
0.46,spa,47.37416553712468,1.0
0.46,deu,1275.887416260055,1.0
0.46,cze,675.7565655137612,1.0
0.46,pol,601.2977824241547,1.0
0.47,fra,454.8811268667113,1.0
0.47,spa,46.86726065103136,1.0
0.47,deu,1237.2635976603858,1.0
0.47,cze,674.8665199501033,1.0
0.47,pol,598.2151443099117,1.0
0.48,fra,457.4489015312766,1.0
0.48,spa,46.09027303270842,1.0
0.48,deu,1232.9578128527512,1.0
0.48,cze,675.9225321990143,1.0
0.48,pol,605.9083545436138,1.0
0.49,fra,461.5223788336069,1.0
0.49,spa,45.40656335945426,1.0
0.49,deu,1293.4047227831998,1.0
0.49,cze,687.6896135753508,1.0
0.49,pol,620.2235248274209,1.0
0.5,fra,452.60112335935725,1.0
0.5,spa,45.300670279757654,1.0
0.5,deu,1251.0353178846822,1.0
0.5,cze,681.8614785899841,1.0
0.5,pol,618.3563414849647,1.0
0.51,fra,476.9250506924731,1.0
0.51,spa,45.001279887945095,1.0
0.51,deu,1330.4469354410203,1.0
0.51,cze,721.5167343280511,1.0
0.51,pol,670.0810031805761,1.0
0.52,fra,487.7121615857891,1.0
0.52,spa,44.47302272108463,1.0
0.52,deu,1333.9992707884674,1.0
0.52,cze,723.4918484461344,1.0
0.52,pol,646.0883753481895,1.0
0.53,fra,503.0409879447541,1.0
0.53,spa,44.358581491310055,1.0
0.53,deu,1401.7479775594027,1.0
0.53,cze,762.1051639366146,1.0
0.53,pol,692.6306095817591,1.0
0.54,fra,495.3355844563759,1.0
0.54,spa,43.921971066559365,1.0
0.54,deu,1397.2781391802266,1.0
0.54,cze,751.5226187786591,1.0
0.54,pol,678.4182234632166,1.0
0.55,fra,488.511890239629,1.0
0.55,spa,43.228087580069435,1.0
0.55,deu,1375.4225153583886,1.0
0.55,cze,764.2730155519296,1.0
0.55,pol,698.4025809753873,1.0
0.56,fra,501.35370958305367,1.0
0.56,spa,43.234333697089426,1.0
0.56,deu,1413.1557035670999,1.0
0.56,cze,766.7065616766097,1.0
0.56,pol,708.7523185815013,1.0
0.57,fra,511.2430005867824,1.0
0.57,spa,42.82708275779397,1.0
0.57,deu,1478.123521261358,1.0
0.57,cze,777.3120102766591,1.0
0.57,pol,704.9786069362403,1.0
0.58,fra,500.9627532646611,1.0
0.58,spa,42.19200101901641,1.0
0.58,deu,1399.7495341625274,1.0
0.58,cze,774.7620442544977,1.0
0.58,pol,717.1373002254929,1.0
0.59,fra,528.8454124595006,1.0
0.59,spa,42.1957734465042,1.0
0.59,deu,1484.4727838360936,1.0
0.59,cze,816.9550289538242,1.0
0.59,pol,761.9503712330458,1.0
0.6,fra,516.1323180789044,1.0
0.6,spa,41.91277597554578,1.0
0.6,deu,1439.4845356414266,1.0
0.6,cze,778.5680491180648,1.0
0.6,pol,729.0348490160643,1.0
0.61,fra,549.663429591834,1.0
0.61,spa,42.24617522792048,1.0
0.61,deu,1543.0599332448903,1.0
0.61,cze,850.2023147634562,1.0
0.61,pol,797.2319521700935,1.0
0.62,fra,526.5598768242039,1.0
0.62,spa,41.4311938176499,1.0
0.62,deu,1464.028417813581,1.0
0.62,cze,813.1711163795391,1.0
0.62,pol,777.4943920845711,1.0
0.63,fra,535.6447210743894,1.0
0.63,spa,41.19585052448228,1.0
0.63,deu,1546.668773722848,1.0
0.63,cze,844.7227159210797,1.0
0.63,pol,806.1288361316936,1.0
0.64,fra,547.2889676406178,1.0
0.64,spa,41.179362928263664,1.0
0.64,deu,1557.2504504548126,1.0
0.64,cze,860.1737791048906,1.0
0.64,pol,812.5308052729305,1.0
0.65,fra,558.7553535292794,1.0
0.65,spa,41.15281400252073,1.0
0.65,deu,1587.4541923732709,1.0
0.65,cze,879.4182729164197,1.0
0.65,pol,826.2138337270129,1.0
0.66,fra,553.3408824297065,1.0
0.66,spa,40.726787809612595,1.0
0.66,deu,1587.4375394034103,1.0
0.66,cze,892.0276104955329,1.0
0.66,pol,854.5614531478393,1.0
0.67,fra,561.1953515242762,1.0
0.67,spa,40.60469287242613,1.0
0.67,deu,1624.512309658861,1.0
0.67,cze,908.3001956523082,1.0
0.67,pol,857.91552103466,1.0
0.68,fra,580.0544546083801,1.0
0.68,spa,40.3549125869935,1.0
0.68,deu,1680.5414291688217,1.0
0.68,cze,915.1478143736334,1.0
0.68,pol,895.4881631757717,1.0
0.69,fra,586.7920543445441,1.0
0.69,spa,40.083869523585896,1.0
0.69,deu,1665.0829077473181,1.0
0.69,cze,925.8898117400825,1.0
0.69,pol,895.7572148657969,1.0
0.7,fra,610.7327709758794,1.0
0.7,spa,40.27806307331852,1.0
0.7,deu,1746.7951147154415,1.0
0.7,cze,957.679716788862,1.0
0.7,pol,941.2546742620092,1.0
0.71,fra,600.545896675643,1.0
0.71,spa,39.97114412311096,1.0
0.71,deu,1730.1107857014358,1.0
0.71,cze,936.3876732332968,1.0
0.71,pol,912.3601321329245,1.0
0.72,fra,600.5977305428095,1.0
0.72,spa,40.149424962346835,1.0
0.72,deu,1741.0572950635342,1.0
0.72,cze,955.3116847426336,1.0
0.72,pol,942.0624572247553,1.0
0.73,fra,606.6290594369829,1.0
0.73,spa,39.99640624066546,1.0
0.73,deu,1757.3962893259418,1.0
0.73,cze,969.8445041348541,1.0
0.73,pol,953.2171882836874,1.0
0.74,fra,602.7187282976747,1.0
0.74,spa,39.7494011728763,1.0
0.74,deu,1801.6781033404488,1.0
0.74,cze,999.2569829706343,1.0
0.74,pol,975.9495852612791,1.0
0.75,fra,622.2461668582889,1.0
0.75,spa,39.257355812571184,1.0
0.75,deu,1749.9139122563647,1.0
0.75,cze,1006.0671060602558,1.0
0.75,pol,985.8456997460031,1.0
0.76,fra,626.9169139711034,1.0
0.76,spa,39.429538650226824,1.0
0.76,deu,1838.364512138208,1.0
0.76,cze,1003.5191329299886,1.0
0.76,pol,979.9922191184114,1.0
0.77,fra,603.6517710908723,1.0
0.77,spa,39.432142739694,1.0
0.77,deu,1685.5331915190518,1.0
0.77,cze,991.9006163900074,1.0
0.77,pol,982.6350681389739,1.0
0.78,fra,658.7172982393353,1.0
0.78,spa,39.297735518475385,1.0
0.78,deu,1947.3513101083786,1.0
0.78,cze,1062.9404391358194,1.0
0.78,pol,1040.350372339325,1.0
0.79,fra,635.0852192429514,1.0
0.79,spa,39.584003064339264,1.0
0.79,deu,1834.965571578282,1.0
0.79,cze,1046.2864426172282,1.0
0.79,pol,1014.2266457768203,1.0
0.8,fra,634.1368518307492,1.0
0.8,spa,39.34304349363795,1.0
0.8,deu,1888.493604708078,1.0
0.8,cze,1080.8151152488556,1.0
0.8,pol,1083.004572097727,1.0
0.81,fra,647.3271144653411,1.0
0.81,spa,39.18416588497435,1.0
0.81,deu,1885.7193907814035,1.0
0.81,cze,1045.8629552365999,1.0
0.81,pol,1031.6219961367754,1.0
0.82,fra,635.6372193214944,1.0
0.82,spa,39.025511165531064,1.0
0.82,deu,1878.6059323871687,1.0
0.82,cze,1106.1257035477197,1.0
0.82,pol,1112.9894140984832,1.0
0.83,fra,664.9529470860076,1.0
0.83,spa,39.21711109890036,1.0
0.83,deu,1933.1986617239197,1.0
0.83,cze,1080.5193317374972,1.0
0.83,pol,1080.9712844912333,1.0
0.84,fra,660.6657150549906,1.0
0.84,spa,39.043789299795094,1.0
0.84,deu,1943.6702300376073,1.0
0.84,cze,1135.4445743041315,1.0
0.84,pol,1141.7174298831003,1.0
0.85,fra,703.0020728564842,1.0
0.85,spa,39.020561534958155,1.0
0.85,deu,2146.9089757019005,1.0
0.85,cze,1184.74112254845,1.0
0.85,pol,1220.0283457065218,1.0
0.86,fra,670.0349939491254,1.0
0.86,spa,38.80276905504305,1.0
0.86,deu,1988.0341432400319,1.0
0.86,cze,1104.5587299282536,1.0
0.86,pol,1136.8423030820773,1.0
0.87,fra,677.1942532754596,1.0
0.87,spa,38.86824017685513,1.0
0.87,deu,2003.7325408770469,1.0
0.87,cze,1114.8192287826048,1.0
0.87,pol,1120.7969489672696,1.0
0.88,fra,707.7864133573087,1.0
0.88,spa,38.905139985478904,1.0
0.88,deu,2147.286763822122,1.0
0.88,cze,1196.1678885648396,1.0
0.88,pol,1192.8517571055695,1.0
0.89,fra,679.1710903083767,1.0
0.89,spa,38.87365242942537,1.0
0.89,deu,1995.5210417931637,1.0
0.89,cze,1172.314486858714,1.0
0.89,pol,1216.581091822347,1.0
0.9,fra,712.8058611356591,1.0
0.9,spa,38.98905492906961,1.0
0.9,deu,2077.9899630630607,1.0
0.9,cze,1198.7813563399084,1.0
0.9,pol,1259.0689570138643,1.0
0.91,fra,690.6491749357905,1.0
0.91,spa,38.98182353343521,1.0
0.91,deu,2084.927649786395,1.0
0.91,cze,1183.3138434982764,1.0
0.91,pol,1228.2809821826522,1.0
0.92,fra,706.8012654181767,1.0
0.92,spa,38.928707419595156,1.0
0.92,deu,2075.4875606543455,1.0
0.92,cze,1202.937387290928,1.0
0.92,pol,1231.8524309448678,1.0
0.93,fra,712.0924445135382,1.0
0.93,spa,38.708935730421366,1.0
0.93,deu,2154.37567866634,1.0
0.93,cze,1227.0926067105213,1.0
0.93,pol,1280.0305759375713,1.0
0.94,fra,713.9668581010599,1.0
0.94,spa,39.042988754232304,1.0
0.94,deu,2080.76722411749,1.0
0.94,cze,1184.63887488608,1.0
0.94,pol,1227.1522907437939,1.0
0.95,fra,720.3022431412799,1.0
0.95,spa,38.7508207990016,1.0
0.95,deu,2184.9927100196564,1.0
0.95,cze,1196.2334837524434,1.0
0.95,pol,1247.3095184751699,1.0
0.96,fra,749.8059171470743,1.0
0.96,spa,39.21740095269655,1.0
0.96,deu,2252.094466669684,1.0
0.96,cze,1289.854694481083,1.0
0.96,pol,1349.9139069938356,1.0
0.97,fra,722.4297214387584,1.0
0.97,spa,39.25688783121097,1.0
0.97,deu,2142.291824886285,1.0
0.97,cze,1250.8551757376733,1.0
0.97,pol,1322.6047668222673,1.0
0.98,fra,799.0050389761689,1.0
0.98,spa,39.685757289911486,1.0
0.98,deu,2389.192787671724,1.0
0.98,cze,1369.0166823638185,1.0
0.98,pol,1495.629899245326,1.0
0.99,fra,737.7083278491045,1.0
0.99,spa,39.09103191321793,1.0
0.99,deu,2198.672598019982,1.0
0.99,cze,1280.7565070479795,1.0
0.99,pol,1327.864872028887,1.0
