weight,lang,perplexity,asr
0.19,fra,522.9868359537073,1.0
0.19,spa,64.49436244378951,1.0
0.19,deu,1437.763388537951,1.0
0.19,cze,662.3766491654515,1.0
0.19,pol,621.148715014695,1.0
0.2,fra,535.7601812351143,1.0
0.2,spa,62.548661843340284,1.0
0.2,deu,1487.7757501242024,1.0
0.2,cze,696.5607253775895,1.0
0.2,pol,659.9034675793438,1.0
0.21,fra,546.566303638265,1.0
0.21,spa,60.928681085642744,1.0
0.21,deu,1528.458572411886,1.0
0.21,cze,727.6109546362724,1.0
0.21,pol,693.2385767532553,1.0
0.22,fra,557.5212578275776,1.0
0.22,spa,59.594968186369826,1.0
0.22,deu,1566.2934496290936,1.0
0.22,cze,756.0186634116396,1.0
0.22,pol,724.2146136724534,1.0
0.23,fra,567.5818044032446,1.0
0.23,spa,58.34069721816381,1.0
0.23,deu,1594.362790731585,1.0
0.23,cze,781.1759847173413,1.0
0.23,pol,750.5921917569932,1.0
0.24,fra,577.9740771251077,1.0
0.24,spa,57.34242747820195,1.0
0.24,deu,1622.5807624321242,1.0
0.24,cze,807.6043288387241,1.0
0.24,pol,781.5265799743144,1.0
0.25,fra,586.6734293322932,1.0
0.25,spa,56.458826537166935,1.0
0.25,deu,1647.9951662662827,1.0
0.25,cze,830.6087858403481,1.0
0.25,pol,809.7286102541505,1.0
0.26,fra,595.1605128206344,1.0
0.26,spa,55.699697083274394,1.0
0.26,deu,1676.0822635448662,1.0
0.26,cze,853.7651879411528,1.0
0.26,pol,836.7078968626964,1.0
0.27,fra,604.6488202789075,1.0
0.27,spa,55.02109492181176,1.0
0.27,deu,1699.689643316261,1.0
0.27,cze,875.0324730903345,1.0
0.27,pol,859.2764011125554,1.0
0.28,fra,612.9281384226912,1.0
0.28,spa,54.35585314923538,1.0
0.28,deu,1724.1695963875072,1.0
0.28,cze,895.1735179699349,1.0
0.28,pol,882.714150549919,1.0
0.29,fra,620.3749650720176,1.0
0.29,spa,53.788451311357385,1.0
0.29,deu,1743.2628740614914,1.0
0.29,cze,912.108709493129,1.0
0.29,pol,903.3575999984756,1.0
0.3,fra,628.0817576318295,1.0
0.3,spa,53.29409559317055,1.0
0.3,deu,1765.3070862826498,1.0
0.3,cze,927.9773597457028,1.0
0.3,pol,921.4607285266553,1.0
0.31,fra,636.3535340764392,1.0
0.31,spa,52.936045766194376,1.0
0.31,deu,1790.6697685439592,1.0
0.31,cze,943.9753376521961,1.0
0.31,pol,941.6497233203415,1.0
0.32,fra,646.9882839287438,1.0
0.32,spa,52.59258799751861,1.0
0.32,deu,1821.8329708799672,1.0
0.32,cze,963.1096376308099,1.0
0.32,pol,962.2672889515383,1.0
0.33,fra,653.1574376084486,1.0
0.33,spa,52.23409512699179,1.0
0.33,deu,1839.7474310351358,1.0
0.33,cze,975.867218419475,1.0
0.33,pol,977.8617960021447,1.0
0.34,fra,660.5699528874532,1.0
0.34,spa,51.946762329158176,1.0
0.34,deu,1862.629773906409,1.0
0.34,cze,987.0032650405477,1.0
0.34,pol,991.3398265420067,1.0
0.35,fra,665.4858452859602,1.0
0.35,spa,51.615826694527776,1.0
0.35,deu,1877.2868983085307,1.0
0.35,cze,996.9596451024919,1.0
0.35,pol,1003.824950738984,1.0
0.36,fra,671.311963091417,1.0
0.36,spa,51.36357786221591,1.0
0.36,deu,1896.243892939218,1.0
0.36,cze,1010.5187476412658,1.0
0.36,pol,1019.0423330201049,1.0
0.37,fra,677.0037623563577,1.0
0.37,spa,51.086404738583184,1.0
0.37,deu,1912.1645904743984,1.0
0.37,cze,1021.1090884160647,1.0
0.37,pol,1032.3158304954497,1.0
0.38,fra,681.7434641129779,1.0
0.38,spa,50.869709332068204,1.0
0.38,deu,1926.6923608730856,1.0
0.38,cze,1032.270544806454,1.0
0.38,pol,1045.064332782786,1.0
0.39,fra,687.2038137919868,1.0
0.39,spa,50.66798040271123,1.0
0.39,deu,1941.8832274524243,1.0
0.39,cze,1040.8981863164936,1.0
0.39,pol,1056.9880018214933,1.0
0.4,fra,692.1601318265508,1.0
0.4,spa,50.442198874935535,1.0
0.4,deu,1958.386004788797,1.0
0.4,cze,1050.1961897742417,1.0
0.4,pol,1070.2386704479131,1.0
0.41,fra,696.488653416442,1.0
0.41,spa,50.25606245494532,1.0
0.41,deu,1971.1612154347026,1.0
0.41,cze,1054.8078849436379,1.0
0.41,pol,1078.6897487517392,1.0
0.42,fra,701.9556329557682,1.0
0.42,spa,50.10142180242974,1.0
0.42,deu,1988.886549657918,1.0
0.42,cze,1064.6869552380026,1.0
0.42,pol,1090.881582725993,1.0
0.43,fra,707.1980600144551,1.0
0.43,spa,49.930838066684096,1.0
0.43,deu,2004.4635966162543,1.0
0.43,cze,1074.8707203794252,1.0
0.43,pol,1104.5608367088462,1.0
0.44,fra,711.729895154717,1.0
0.44,spa,49.806864638611934,1.0
0.44,deu,2020.9025848263311,1.0
0.44,cze,1082.9276287245746,1.0
0.44,pol,1115.8164005485019,1.0
0.45,fra,717.3927881359248,1.0
0.45,spa,49.705188947664816,1.0
0.45,deu,2037.7163779258328,1.0
0.45,cze,1092.428111546222,1.0
0.45,pol,1128.2793572501716,1.0
0.46,fra,720.862999242143,1.0
0.46,spa,49.61139677640007,1.0
0.46,deu,2051.9227402395595,1.0
0.46,cze,1100.0410534282269,1.0
0.46,pol,1138.5017622585685,1.0
0.47,fra,724.9298047274035,1.0
0.47,spa,49.52760512037366,1.0
0.47,deu,2067.2915081359756,1.0
0.47,cze,1106.6706851759789,1.0
0.47,pol,1148.40327056309,1.0
0.48,fra,729.9281119783294,1.0
0.48,spa,49.46632255707357,1.0
0.48,deu,2081.990950552559,1.0
0.48,cze,1113.6907090798343,1.0
0.48,pol,1157.0974261751976,1.0
0.49,fra,734.9230336357564,1.0
0.49,spa,49.39410359253501,1.0
0.49,deu,2099.245927367824,1.0
0.49,cze,1122.5710812678826,1.0
0.49,pol,1169.197165524343,1.0
0.5,fra,738.670685286771,1.0
0.5,spa,49.312618810153666,1.0
0.5,deu,2113.8117064177186,1.0
0.5,cze,1128.4703653768165,1.0
0.5,pol,1178.1234578173805,1.0
0.51,fra,742.3907182347791,1.0
0.51,spa,49.23839372067081,1.0
0.51,deu,2129.0774487066324,1.0
0.51,cze,1135.0856681451583,1.0
0.51,pol,1186.3562234256738,1.0
0.52,fra,746.4205723662841,1.0
0.52,spa,49.17669517846759,1.0
0.52,deu,2143.292130685844,1.0
0.52,cze,1141.630327078693,1.0
0.52,pol,1194.8516121410485,1.0
0.53,fra,750.6916974009749,1.0
0.53,spa,49.115881941019964,1.0
0.53,deu,2156.6595186818404,1.0
0.53,cze,1146.6807146804179,1.0
0.53,pol,1201.7626441220013,1.0
0.54,fra,754.1539487930194,1.0
0.54,spa,49.07054950660699,1.0
0.54,deu,2169.2557094602407,1.0
0.54,cze,1151.2213936311634,1.0
0.54,pol,1208.1034388563762,1.0
0.55,fra,756.7645405374419,1.0
0.55,spa,49.02786552467962,1.0
0.55,deu,2178.448028208469,1.0
0.55,cze,1155.1370761575902,1.0
0.55,pol,1213.920136112069,1.0
0.56,fra,759.5014994514477,1.0
0.56,spa,48.9670728885138,1.0
0.56,deu,2186.290242844287,1.0
0.56,cze,1159.1556157616515,1.0
0.56,pol,1220.099903651436,1.0
0.57,fra,763.2099733583292,1.0
0.57,spa,48.91307235990996,1.0
0.57,deu,2197.5102200350743,1.0
0.57,cze,1163.7462483158804,1.0
0.57,pol,1226.2204978493564,1.0
0.58,fra,767.1461318382222,1.0
0.58,spa,48.90240299026121,1.0
0.58,deu,2211.386575783691,1.0
0.58,cze,1168.6765609080837,1.0
0.58,pol,1232.0398235677378,1.0
0.59,fra,771.0842062561888,1.0
0.59,spa,48.894545292893426,1.0
0.59,deu,2225.239139057863,1.0
0.59,cze,1173.2836396244356,1.0
0.59,pol,1237.7020254516801,1.0
0.6,fra,774.54632405843,1.0
0.6,spa,48.87915998821524,1.0
0.6,deu,2238.2775002065637,1.0
0.6,cze,1178.1987378099864,1.0
0.6,pol,1244.581352298677,1.0
0.61,fra,776.8651333732233,1.0
0.61,spa,48.85602121879717,1.0
0.61,deu,2245.860632343459,1.0
0.61,cze,1180.9328585498106,1.0
0.61,pol,1248.3984107492338,1.0
0.62,fra,780.6382888989173,1.0
0.62,spa,48.83225306037691,1.0
0.62,deu,2260.106961929095,1.0
0.62,cze,1185.7883978330951,1.0
0.62,pol,1253.4458697742057,1.0
0.63,fra,783.3472827665574,1.0
0.63,spa,48.80491244608428,1.0
0.63,deu,2270.4224949818417,1.0
0.63,cze,1188.2041017236527,1.0
0.63,pol,1257.9569611444883,1.0
0.64,fra,786.5966093454206,1.0
0.64,spa,48.79078838879296,1.0
0.64,deu,2283.78767118382,1.0
0.64,cze,1192.2222660428522,1.0
0.64,pol,1263.5876325049394,1.0
0.65,fra,789.7630016385926,1.0
0.65,spa,48.78674040133193,1.0
0.65,deu,2296.7014084474317,1.0
0.65,cze,1196.1935558185705,1.0
0.65,pol,1268.9524283764474,1.0
0.66,fra,793.0412095419807,1.0
0.66,spa,48.78497242023814,1.0
0.66,deu,2308.7929467122785,1.0
0.66,cze,1199.8227347844602,1.0
0.66,pol,1273.7160949775725,1.0
0.67,fra,795.5102147443071,1.0
0.67,spa,48.77186576941142,1.0
0.67,deu,2317.70441950872,1.0
0.67,cze,1203.499077921044,1.0
0.67,pol,1277.8686557198105,1.0
0.68,fra,798.4554518700974,1.0
0.68,spa,48.767249624661,1.0
0.68,deu,2328.0197323531243,1.0
0.68,cze,1207.1953201402664,1.0
0.68,pol,1282.8866087770489,1.0
0.69,fra,801.0574251016493,1.0
0.69,spa,48.76507542069528,1.0
0.69,deu,2339.317765365782,1.0
0.69,cze,1210.8948308080428,1.0
0.69,pol,1288.2055687279783,1.0
0.7,fra,803.0526638870385,1.0
0.7,spa,48.76101794100811,1.0
0.7,deu,2348.386250371897,1.0
0.7,cze,1213.1325874172703,1.0
0.7,pol,1291.704862399131,1.0
0.71,fra,805.8428990707624,1.0
0.71,spa,48.75311321962359,1.0
0.71,deu,2359.700982910504,1.0
0.71,cze,1216.8305651578123,1.0
0.71,pol,1297.3170809314183,1.0
0.72,fra,807.9671705227819,1.0
0.72,spa,48.76209912752762,1.0
0.72,deu,2367.9145266968026,1.0
0.72,cze,1219.0833602396006,1.0
0.72,pol,1300.968911089049,1.0
0.73,fra,810.4304737508077,1.0
0.73,spa,48.758018645841204,1.0
0.73,deu,2377.990625587184,1.0
0.73,cze,1222.3127059130172,1.0
0.73,pol,1305.918773705465,1.0
0.74,fra,813.3374782323411,1.0
0.74,spa,48.78149480229638,1.0
0.74,deu,2389.744251160429,1.0
0.74,cze,1225.398090311859,1.0
0.74,pol,1310.5643428616925,1.0
0.75,fra,815.8163762510138,1.0
0.75,spa,48.7974427071376,1.0
0.75,deu,2399.5459273130846,1.0
0.75,cze,1227.0668615531365,1.0
0.75,pol,1314.1181058979241,1.0
0.76,fra,818.66462223546,1.0
0.76,spa,48.82689779650605,1.0
0.76,deu,2411.691272826385,1.0
0.76,cze,1231.1272141332668,1.0
0.76,pol,1319.9881980193254,1.0
0.77,fra,821.0708771836682,1.0
0.77,spa,48.86408242651711,1.0
0.77,deu,2420.6686156545247,1.0
0.77,cze,1233.441177898404,1.0
0.77,pol,1322.3550462290875,1.0
0.78,fra,824.1508317523811,1.0
0.78,spa,48.89543126088929,1.0
0.78,deu,2432.989321320736,1.0
0.78,cze,1237.136169999124,1.0
0.78,pol,1326.905957836608,1.0
0.79,fra,826.2236830221327,1.0
0.79,spa,48.93466308811836,1.0
0.79,deu,2440.347590824044,1.0
0.79,cze,1238.1329335360278,1.0
0.79,pol,1328.890378653402,1.0
0.8,fra,827.352006789256,1.0
0.8,spa,48.969022595538334,1.0
0.8,deu,2449.0368592513773,1.0
0.8,cze,1239.3946442867841,1.0
0.8,pol,1330.095520638446,1.0
0.81,fra,829.1240779975071,1.0
0.81,spa,49.012765463473386,1.0
0.81,deu,2455.781953808037,1.0
0.81,cze,1240.0531813915952,1.0
0.81,pol,1331.4255500544837,1.0
0.82,fra,830.560467299578,1.0
0.82,spa,49.05799773036342,1.0
0.82,deu,2463.1551280635445,1.0
0.82,cze,1240.7901643851756,1.0
0.82,pol,1332.8141063826947,1.0
0.83,fra,832.0874233509713,1.0
0.83,spa,49.092162928874245,1.0
0.83,deu,2469.489244042099,1.0
0.83,cze,1240.9392703671945,1.0
0.83,pol,1333.072158688927,1.0
0.84,fra,833.3675942492305,1.0
0.84,spa,49.138030805987476,1.0
0.84,deu,2476.900029463857,1.0
0.84,cze,1242.3003942669545,1.0
0.84,pol,1335.4236234034033,1.0
0.85,fra,834.769936938117,1.0
0.85,spa,49.18432851003973,1.0
0.85,deu,2484.767848629451,1.0
0.85,cze,1242.3874764424106,1.0
0.85,pol,1336.532079694765,1.0
0.86,fra,835.3357567022216,1.0
0.86,spa,49.222700713899684,1.0
0.86,deu,2490.2050479067984,1.0
0.86,cze,1243.4744435460589,1.0
0.86,pol,1338.466433780021,1.0
0.87,fra,836.9321499689783,1.0
0.87,spa,49.26876103478634,1.0
0.87,deu,2497.0420947936477,1.0
0.87,cze,1244.2567705693864,1.0
0.87,pol,1339.5160961444406,1.0
0.88,fra,839.0119430708398,1.0
0.88,spa,49.329446011208965,1.0
0.88,deu,2505.1960750668754,1.0
0.88,cze,1244.984378668859,1.0
0.88,pol,1340.5934296942223,1.0
0.89,fra,839.8052607345744,1.0
0.89,spa,49.39166592298536,1.0
0.89,deu,2511.045538198263,1.0
0.89,cze,1245.8139907316422,1.0
0.89,pol,1341.3242856056454,1.0
0.9,fra,841.1193645103864,1.0
0.9,spa,49.44772740339013,1.0
0.9,deu,2518.667501606233,1.0
0.9,cze,1246.5240832566067,1.0
0.9,pol,1341.599338905191,1.0
0.91,fra,842.0989633841242,1.0
0.91,spa,49.50063050041323,1.0
0.91,deu,2523.685443616523,1.0
0.91,cze,1245.9797418193928,1.0
0.91,pol,1341.7119351271035,1.0
0.92,fra,842.8972095639863,1.0
0.92,spa,49.547600609616154,1.0
0.92,deu,2528.662740432139,1.0
0.92,cze,1245.3685325882707,1.0
0.92,pol,1341.1842219949413,1.0
0.93,fra,842.8630466559665,1.0
0.93,spa,49.608569898325804,1.0
0.93,deu,2531.9759270288587,1.0
0.93,cze,1244.4822479845816,1.0
0.93,pol,1339.6297950962462,1.0
0.94,fra,843.975861220906,1.0
0.94,spa,49.66859579571427,1.0
0.94,deu,2539.1383217512816,1.0
0.94,cze,1245.633412497624,1.0
0.94,pol,1340.5160833094626,1.0
0.95,fra,845.023657514157,1.0
0.95,spa,49.73822765824509,1.0
0.95,deu,2544.510064300556,1.0
0.95,cze,1245.5211583039454,1.0
0.95,pol,1339.7403095052716,1.0
0.96,fra,845.2058054257751,1.0
0.96,spa,49.80244737843646,1.0
0.96,deu,2549.11998632648,1.0
0.96,cze,1244.8704021622477,1.0
0.96,pol,1338.4619661737627,1.0
0.97,fra,845.6903809740454,1.0
0.97,spa,49.87082816470718,1.0
0.97,deu,2553.4411544724576,1.0
0.97,cze,1244.5777915279598,1.0
0.97,pol,1338.3062475030606,1.0
0.98,fra,845.9295459487304,1.0
0.98,spa,49.93433809455277,1.0
0.98,deu,2556.4198629238185,1.0
0.98,cze,1243.071313229374,1.0
0.98,pol,1335.9860181841998,1.0
0.99,fra,846.2898326333009,1.0
0.99,spa,49.99848916716028,1.0
0.99,deu,2559.7645359907465,1.0
0.99,cze,1241.6927661761483,1.0
0.99,pol,1333.8033662448938,1.0
